Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Adenoviridae	Adenoviridae	4.216643557897301	0.16702779384546745	0.7149384088912775	0.23362543090179366	0.8152757830243361	0.9926695742447706
Alloherpesviridae	Alloherpesviridae	1.1237679956923787	0.04365849843319668	0.4893152214548702	0.08922366711460114	0.9289041567494974	0.9926695742447706
Alphaflexiviridae	Alphaflexiviridae	3.073481663794476	2.20483213257128	0.692774349356702	3.182612252631247	0.0014595292767108918	0.004743470149310399
Astroviridae	Astroviridae	1.108491201115851	0.20410842937835924	0.49046307774210374	0.4161545254700782	0.6772969331768057	0.9926695742447706
Autographiviridae	Autographiviridae	15.751983055945468	0.7614246940835778	0.7651103807472291	0.9951828040026698	0.3196473636743785	0.6233123591650381
Baculoviridae	Baculoviridae	3.216889194788768	-2.029074379571664	0.45646689427962267	-4.445173143988604	8.782110866407446e-6	4.28127904737363e-5
Bicaudaviridae	Bicaudaviridae	1.0463675129759016	0.006824308208844471	0.4892522427225166	0.013948445429436554	0.9888711116169615	NA
Bromoviridae	Bromoviridae	14.785058718612362	5.335626645318814	0.7822336549969265	6.8210139147487565	9.040018420937301e-12	5.876011973609246e-11
Caliciviridae	Caliciviridae	1.2709709500573216	1.1329879298013246	0.5437375543179073	2.0837036559349	0.037187131479146304	0.09668654184578039
Circoviridae	Circoviridae	1.0555040478544115	0.010963892318871942	0.4892787897345157	0.02240827223436558	0.9821222817208782	NA
Coronaviridae	Coronaviridae	1.9648374215885167	0.4302036055180671	0.6245308858611088	0.6888428022657334	0.49092219699531475	0.8324332905572729
Demerecviridae	Demerecviridae	1.1272885986965397	0.16378809563754035	0.48936181810918333	0.33469733349935565	0.7378534131167807	0.9926695742447706
Drexlerviridae	Drexlerviridae	12.229345204970175	1.4917483987980453	0.8525214925854441	1.7498073793705966	0.08015155691293291	0.18387710115319902
Endornaviridae	Endornaviridae	53.327904537853605	6.5443531536386015	0.8363019939071102	7.825346826047979	5.0625925577072645e-15	3.948822195011666e-14
Flaviviridae	Flaviviridae	4.952094056404122	0.0069210426192164625	0.6123461699808908	0.011302500053903243	0.9909821017097611	0.9926695742447706
Genomoviridae	Genomoviridae	1.1468994394926995	0.006829175848678581	0.49373984519488556	0.013831526693947532	0.9889643902721843	0.9926695742447706
Hantaviridae	Hantaviridae	1.3400452614331986	0.04369071614465761	0.5169487104638161	0.0845165395720931	0.9326457532123948	0.9926695742447706
Hepadnaviridae	Hepadnaviridae	3.2187813641373864	0.027477528688915173	0.6907949352780488	0.039776679424922703	0.9682711686368041	0.9926695742447706
Herelleviridae	Herelleviridae	1.642799051825007	0.41813299884512406	0.5571386026723013	0.7505008571288359	0.45295310775696274	0.8282782970879742
Herpesviridae	Herpesviridae	115.3031315381958	0.2610758342324391	0.8858050221200915	0.2947328449409538	0.7681979704628952	0.9926695742447706
Inoviridae	Inoviridae	4.6028109635277525	3.021207056577106	0.780057458687016	3.8730570715423553	1.0747864656953014e-4	4.191667216211675e-4
Luteoviridae	Luteoviridae	2.3082105737467793	2.1699767111416755	0.6314620712259736	3.4364323844957148	5.894294591858881e-4	0.0020897953552954217
Marnaviridae	Marnaviridae	1.0463970188587313	0.006824305307719052	0.48924961330993666	0.013948514463916185	0.9888710565407741	NA
Marseilleviridae	Marseilleviridae	1.1332186424479627	0.06372321244027641	0.49186239298882145	0.12955495957529864	0.8969185398723459	0.9926695742447706
Microviridae	Microviridae	2.484756427414053	-0.6055607282803405	0.4307691067585759	-1.4057663810597412	0.15979350807156023	0.3462192674883805
Mimiviridae	Mimiviridae	1.125734290776526	0.18957355097739664	0.48879034620854844	0.38784225680372325	0.6981327720127428	0.9926695742447706
Myoviridae	Myoviridae	67.57998369995153	7.054658719452958	0.8414045761933424	8.384383587939865	5.099225604057568e-17	4.971744963956129e-16
Nimaviridae	Nimaviridae	1.0488934832466557	0.010964038597048026	0.48923772142414085	0.02241045225444266	0.9821205427532084	NA
Nudiviridae	Nudiviridae	1.2526811875065793	-0.4430386006204336	0.4169940537695464	-1.0624578375049942	0.28802788898379506	0.5912151405456846
Orthomyxoviridae	Orthomyxoviridae	1.1129144966808153	0.023312870100535114	0.49022061133829403	0.04755587497002905	0.962070198885873	0.9926695742447706
Papillomaviridae	Papillomaviridae	1.0746999332664862	0.006824432059294119	0.48937054127580765	0.013945326666992592	0.9888735997873586	NA
Paramyxoviridae	Paramyxoviridae	1.0716436412193255	0.006824860220281616	0.4898765025990175	0.01393179747155177	0.988884393474952	NA
Parvoviridae	Parvoviridae	1.0768112517543564	0.00682468084464333	0.4895903120636263	0.013939574939457557	0.9888781885559252	0.9926695742447706
Peribunyaviridae	Peribunyaviridae	224.61608677682216	-2.0401938681406406	0.8603901275456182	-2.3712427686270363	0.01772838221686305	0.04938620760411849
Phenuiviridae	Phenuiviridae	1.0647076602572185	0.006824334882901253	0.4892853832581953	0.013947555182330184	0.9888718218622916	NA
Phycodnaviridae	Phycodnaviridae	1.459658427405741	1.0565047923044946	0.5152445116184055	2.0504920838185487	0.040316435499941114	0.09827131153110646
Picornaviridae	Picornaviridae	1.1471753898223271	0.18226119438692182	0.49570034274895836	0.3676842210279162	0.7131087074231464	0.9926695742447706
Podoviridae	Podoviridae	5925.817387252081	4.812599560769438	1.2027287606293489	4.001400580336302	6.296865196383159e-5	2.728641585099369e-4
