Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Adenoviridae	Adenoviridae	4.216643557897301	-0.04077739058553878	1.6564239575695539	-0.024617725672943562	0.9803598805416904	0.9918651440504043
Alloherpesviridae	Alloherpesviridae	1.1237679956923787	-0.040234306046273954	1.1333443532587915	-0.03550051308817588	0.9716806372493629	0.9918651440504043
Alphaflexiviridae	Alphaflexiviridae	3.073481663794476	-0.04075042125941007	1.6118849910260484	-0.02528122135653755	0.9798306523309219	0.9918651440504043
Astroviridae	Astroviridae	1.108491201115851	-0.04024079289206131	1.137448712975012	-0.035378116334415635	0.9717782344218303	0.9918651440504043
Autographiviridae	Autographiviridae	15.751983055945468	-0.04085292655551539	1.7752564766710268	-0.023012408118134615	0.9816403753238574	0.9918651440504043
Baculoviridae	Baculoviridae	3.216889194788768	2.5703366427593046	1.4039766206116402	1.8307545902292457	0.06713718093941187	0.9918651440504043
Bicaudaviridae	Bicaudaviridae	1.0463675129759016	-0.040232522799380784	1.1328421437016774	-0.03551467697689716	0.9716693432231697	0.9918651440504043
Bromoviridae	Bromoviridae	14.785058718612362	-0.04085940579522489	1.8198370325470195	-0.02245223339478844	0.9820872146122304	0.9918651440504043
Caliciviridae	Caliciviridae	1.2709709500573216	-0.040436300344472924	1.2658815745942165	-0.03194319370469939	0.9745173526053594	0.9918651440504043
Circoviridae	Circoviridae	1.0555040478544115	-0.0402327190045112	1.1329441558439983	-0.03551165235901625	0.9716717549977527	0.9918651440504043
Coronaviridae	Coronaviridae	1.9648374215885167	-0.04063030038134446	1.4488895653554268	-0.02804237213992044	0.9776283563418766	0.9918651440504043
Demerecviridae	Demerecviridae	1.1272885986965397	-0.04023563095615328	1.1345535826051176	-0.03546384372941276	0.9717098767527306	0.9918651440504043
Drexlerviridae	Drexlerviridae	12.229345204970175	-0.040920620235288564	1.979186453287753	-0.020675475101051097	0.9835045328720252	0.9918651440504043
Endornaviridae	Endornaviridae	53.327904537853605	-0.04090858754549629	1.9445913732103974	-0.021037112531235184	0.9832160507009755	0.9918651440504043
Flaviviridae	Flaviviridae	4.952094056404122	-0.040610789501508704	1.4178580992260852	-0.02864235110951896	0.97714983462673	0.9918651440504043
Genomoviridae	Genomoviridae	1.1468994394926995	-0.040251107535150966	1.1432329537919408	-0.035208141439278653	0.9719137703278321	0.9918651440504043
Hantaviridae	Hantaviridae	1.3400452614331986	-0.04033981766842098	1.1973096193096704	-0.033692051761581604	0.9731227171512705	0.9918651440504043
Hepadnaviridae	Hepadnaviridae	3.2187813641373864	-0.040742840075106083	1.599645830688283	-0.025469912960405475	0.9796801466782227	0.9918651440504043
Herelleviridae	Herelleviridae	1.642799051825007	-0.04047081228635376	1.293108446899419	-0.031297307185173526	0.9750324379124872	0.9918651440504043
Herpesviridae	Herpesviridae	115.3031315381958	-0.7511212012842465	1.9696154607575262	-0.38135423703231935	0.702940413416854	0.9918651440504043
Inoviridae	Inoviridae	4.6028109635277525	-0.040856765642328076	1.8139481884757322	-0.022523667380301624	0.9820302329479458	0.9918651440504043
Luteoviridae	Luteoviridae	2.3082105737467793	-0.040648630314970936	1.4706143401641572	-0.027640577957667365	0.9779488174879246	0.9918651440504043
Marnaviridae	Marnaviridae	1.0463970188587313	-0.04023251180246454	1.132836055420224	-0.03551485813853298	0.9716691987682265	0.9918651440504043
