Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Adenoviridae	Adenoviridae	4.216643557897301	0.02239457419400539	1.0752128378907848	0.02082803832396217	0.9833828312393735	0.9927237547791452
Alloherpesviridae	Alloherpesviridae	1.1237679956923787	0.04359478175095435	0.7354750860883105	0.05927431476002412	0.9527336189869358	0.9927237547791452
Alphaflexiviridae	Alphaflexiviridae	3.073481663794476	0.14529651681416647	1.0456924841746207	0.13894765336183035	0.8894915142295456	0.9927237547791452
Astroviridae	Astroviridae	1.108491201115851	0.011420592268189445	0.7383739506124453	0.015467219907631653	0.9876594360880315	0.9927237547791452
Autographiviridae	Autographiviridae	15.751983055945468	6.9093025567512045	1.1456553874550182	6.030873360705498	1.630759453280262e-9	7.827645375745258e-8
Baculoviridae	Baculoviridae	3.216889194788768	-0.922627527918038	0.7014508183052163	-1.3153132106213938	0.18840466009542384	0.6459588346128817
Bicaudaviridae	Bicaudaviridae	1.0463675129759016	0.011417097307584312	0.7353835973820662	0.01552536301901305	0.9876130501669269	0.9927237547791452
Bromoviridae	Bromoviridae	14.785058718612362	0.3634183078323524	1.1799127166620773	0.30800439956308573	0.7580789846130355	0.9927237547791452
Caliciviridae	Caliciviridae	1.2709709500573216	0.011503938219109734	0.8217461204894293	0.013999382451915959	0.9888304737210365	0.9927237547791452
Circoviridae	Circoviridae	1.0555040478544115	0.03294824407087858	0.7352921989512241	0.044809728864081445	0.9642589703715082	0.9927237547791452
Coronaviridae	Coronaviridae	1.9648374215885167	0.011588031737779968	0.9405457713558975	0.012320539936163425	0.9901698800998049	0.9927237547791452
Demerecviridae	Demerecviridae	1.1272885986965397	0.01141838555879991	0.736494580378036	0.015503692576989444	0.9876303385972502	0.9927237547791452
Drexlerviridae	Drexlerviridae	12.229345204970175	0.011716688539586009	1.2847883800851412	0.009119547406561663	0.9927237547791452	0.9927237547791452
Endornaviridae	Endornaviridae	53.327904537853605	1.9645427072481079	1.257725203838416	1.5619808693127686	0.11829249569475345	0.4731699827790138
Flaviviridae	Flaviviridae	4.952094056404122	0.10559814554725176	0.9198659570631922	0.11479731882283091	0.9086057742770679	0.9927237547791452
Genomoviridae	Genomoviridae	1.1468994394926995	0.032952515075911924	0.7419726210479467	0.044412036429822	0.9645759674328591	0.9927237547791452
Hantaviridae	Hantaviridae	1.3400452614331986	0.04361308998759168	0.7770107582371364	0.05612932578506381	0.9552387821594466	0.9927237547791452
Hepadnaviridae	Hepadnaviridae	3.2187813641373864	2.367801089800302	1.0323280667661712	2.293651762484361	0.021810509595121735	0.11632271784064925
Herelleviridae	Herelleviridae	1.642799051825007	-0.9449348325760913	0.6664567435551985	-1.417848707682599	0.15623494015766992	0.5768674713513967
Herpesviridae	Herpesviridae	115.3031315381958	1.2749665152255245	1.3252431508703069	0.962062331269726	0.336018294488054	0.9927237547791452
Inoviridae	Inoviridae	4.6028109635277525	0.011688101464199806	1.1775237776720018	0.009926000379633537	0.9920803275950394	0.9927237547791452
Luteoviridae	Luteoviridae	2.3082105737467793	0.011596074678632799	0.9546484121626755	0.01214695853561718	0.990308367655438	0.9927237547791452
Marnaviridae	Marnaviridae	1.0463970188587313	0.05416231521026573	0.7350689449982166	0.07368331308078474	0.9412623769236181	0.9927237547791452
Marseilleviridae	Marseilleviridae	1.1332186424479627	0.0222262075583894	0.7395812123820451	0.030052423163648482	0.976025244389967	0.9927237547791452
Microviridae	Microviridae	2.484756427414053	-2.775582469174993	0.6571930403133487	-4.223389930988312	2.4065492630230128e-5	3.8504788208368204e-4
Mimiviridae	Mimiviridae	1.125734290776526	0.032947371905528856	0.735625082854072	0.044788266024997296	0.964276078063685	0.9927237547791452
Myoviridae	Myoviridae	67.57998369995153	4.117735861139083	1.2846641280058815	3.2053015036162287	0.001349210703416135	0.012872953164492775
Nimaviridae	Nimaviridae	1.0488934832466557	0.01141709513799365	0.7353880946307387	0.015525265123752824	0.9876131282666306	0.9927237547791452
Nudiviridae	Nudiviridae	1.2526811875065793	-0.9944884619185799	0.513425831238524	-1.9369661622197714	0.05274947980373957	0.23017954823449993
Orthomyxoviridae	Orthomyxoviridae	1.1129144966808153	0.011418895655431392	0.736943307576095	0.01549494450664009	0.9876373177091763	0.9927237547791452
Papillomaviridae	Papillomaviridae	1.0746999332664862	0.05416234143079836	0.735250784901341	0.07366512561841887	0.941276849089029	0.9927237547791452
Paramyxoviridae	Paramyxoviridae	1.0716436412193255	0.011417894682358652	0.7363218647633084	0.015506662546315867	0.9876279691894111	0.9927237547791452
Parvoviridae	Parvoviridae	1.0768112517543564	0.05416648065813741	0.7355812319555631	0.0736376599959386	0.9412987041280666	0.9927237547791452
Peribunyaviridae	Peribunyaviridae	224.61608677682216	4.059172846298445	1.2868905653885654	3.1542486637725977	0.0016091191455615968	0.012872953164492775
Phenuiviridae	Phenuiviridae	1.0647076602572185	0.011417133703211724	0.7354334070127757	0.015524361001747897	0.9876138495646907	0.9927237547791452
Phycodnaviridae	Phycodnaviridae	1.459658427405741	0.08536182216146668	0.7784465240354972	0.10965662961528513	0.9126816974673241	0.9927237547791452
Picornaviridae	Picornaviridae	1.1471753898223271	0.02223146280117559	0.746034842291913	0.02979949667347672	0.9762269601861202	0.9927237547791452
Podoviridae	Podoviridae	5925.817387252081	4.0007784216866895	1.8100791545210506	2.2102781592141483	0.02708586345368303	0.13001214457767854
Polydnaviridae	Polydnaviridae	1.0608164170405332	0.011417451948935	0.7358379259187408	0.01551625914725662	0.9876203131307842	0.9927237547791452
Polyomaviridae	Polyomaviridae	6.014311892208499	0.022407484207055954	1.142845276842032	0.01960675225344016	0.9843570773503104	0.9927237547791452
Poxviridae	Poxviridae	231.59902791846153	1.5883226908885049	0.6361354320846528	2.4968310375095424	0.01253086474464871	0.07518518846789227
Reoviridae	Reoviridae	1.1225183600945459	0.15577819054277367	0.7387149146533457	0.2108772781660638	0.8329830348324275	0.9927237547791452
Retroviridae	Retroviridae	498.85973215846377	-1.3096361266782706	0.5187335799059855	-2.5246796764451362	0.011580378996113999	0.07518518846789227
Rhabdoviridae	Rhabdoviridae	1.1633061326219774	0.011432796150475563	0.7491189215426732	0.015261657157093047	0.9878234320745954	0.9927237547791452
Siphoviridae	Siphoviridae	5361.3978841716535	6.343138014889648	1.3447276776919375	4.717042803623168	2.3929736010661487e-6	5.743136642558757e-5
Tectiviridae	Tectiviridae	1.051020537006707	0.02222272811690535	0.7353113469862882	0.030222202075333608	0.9758898419218716	0.9927237547791452
Tospoviridae	Tospoviridae	23.730991280218063	0.34761524663563975	1.2080833377751432	0.28774111500935234	0.7735449151234404	0.9927237547791452
Virgaviridae	Virgaviridae	2515.1753936417394	4.544213288863953	1.425416738216313	3.187989285540682	0.001432658450570599	0.012872953164492775
