Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Adenoviridae	Adenoviridae	4.216643557897301	1.1857047793044175	0.7685322091080639	1.5428172889208014	0.12287511343606934	0.3469414967606664
Alloherpesviridae	Alloherpesviridae	1.1237679956923787	-0.10120066437725914	0.5922401636377351	-0.1708777462096646	0.8643198952383453	0.9374848998163192
Alphaflexiviridae	Alphaflexiviridae	3.073481663794476	0.20192193788734036	0.881960313635141	0.22894673917365588	0.8189103125843085	0.9374848998163192
Astroviridae	Astroviridae	1.108491201115851	0.09099071563314533	0.6250261886776968	0.14557904497673124	0.8842537114122857	0.9374848998163192
Autographiviridae	Autographiviridae	15.751983055945468	-1.1302739577040621	0.7868614868505549	-1.4364331926169491	0.15087911378471805	0.40234430342591476
Baculoviridae	Baculoviridae	3.216889194788768	-4.977917350061489	0.5516341701594553	-9.023946701167139	1.814322876086504e-19	4.354374902607609e-18
Bicaudaviridae	Bicaudaviridae	1.0463675129759016	-0.1016480049516368	0.5918801608472879	-0.17173747605617615	0.8636439218718575	0.9374848998163192
Bromoviridae	Bromoviridae	14.785058718612362	-0.5177549743335335	0.941897103223417	-0.5496937750011558	0.5825294272251389	0.9374848998163192
Caliciviridae	Caliciviridae	1.2709709500573216	-0.10472563020840586	0.6682005212171116	-0.1567278487266825	0.8754593381971765	0.9374848998163192
Circoviridae	Circoviridae	1.0555040478544115	-0.10164403002439544	0.5919400201952931	-0.1717133941896022	0.8636628551849455	0.9374848998163192
Coronaviridae	Coronaviridae	1.9648374215885167	0.08759074437595592	0.7961627502409974	0.11001612967881544	0.912396582931173	0.9374848998163192
Demerecviridae	Demerecviridae	1.1272885986965397	-0.6864572223261836	0.5145907801545079	-1.3339866332623995	0.18220823723241247	0.4603155466924104
Drexlerviridae	Drexlerviridae	12.229345204970175	0.0852989380719888	1.087561131194568	0.07843139629153273	0.9374848998163192	0.9374848998163192
Endornaviridae	Endornaviridae	53.327904537853605	0.08539012690324171	1.0685510931758826	0.07991206732983668	0.9363071921842887	0.9374848998163192
Flaviviridae	Flaviviridae	4.952094056404122	-2.705565360642673	0.5938620423165494	-4.555881952126032	5.216622886453843e-6	2.7821988727753828e-5
Genomoviridae	Genomoviridae	1.1468994394926995	-0.10194292043301532	0.5978672159078011	-0.17051097253798284	0.8646083058844657	0.9374848998163192
