Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Adenoviridae	Adenoviridae	4.216643557897301	2.5718936807093495	1.6892316730257888	1.5225227668757342	0.12787814524642505	0.4721654593714156
Alloherpesviridae	Alloherpesviridae	1.1237679956923787	-1.8681452036667079	0.7507990830943474	-2.4882092236545152	0.01283881777034286	0.15791850150356107
Alphaflexiviridae	Alphaflexiviridae	3.073481663794476	0.0836453048724885	2.073683920102115	0.04033657398875405	0.9678247956683154	0.985373826885317
Astroviridae	Astroviridae	1.108491201115851	0.03458023487090443	1.4634625102293912	0.023629054129636798	0.9811484967734513	0.985373826885317
Autographiviridae	Autographiviridae	15.751983055945468	-3.90663324558797	1.7749417869652	-2.2009923222707726	0.02773656737588517	0.2662710468084976
Baculoviridae	Baculoviridae	3.216889194788768	-0.852442981185757	1.2926401979673567	-0.6594588211988158	0.5096011807325014	0.985373826885317
Bicaudaviridae	Bicaudaviridae	1.0463675129759016	0.034578067956023084	1.4575356270998503	0.02372365197331418	0.9810730397669437	0.985373826885317
Bromoviridae	Bromoviridae	14.785058718612362	0.06751805445218825	2.341315474508584	0.028837657798490204	0.9769940667796868	0.985373826885317
Caliciviridae	Caliciviridae	1.2709709500573216	0.034631372340584825	1.6287061404361909	0.021263118914324253	0.9830357640257437	0.985373826885317
Circoviridae	Circoviridae	1.0555040478544115	0.14744915787906138	1.4570420059695883	0.10119760259138265	0.9193935998048943	0.985373826885317
Coronaviridae	Coronaviridae	1.9648374215885167	1.205291032414103	1.437684652749723	0.8383556366890732	0.4018309972976277	0.8767221759220968
Demerecviridae	Demerecviridae	1.1272885986965397	0.03457881545116216	1.4597375736624738	0.0236883780174296	0.9811011764045846	0.985373826885317
Drexlerviridae	Drexlerviridae	12.229345204970175	6.453014460684908	2.5417508435726726	2.538806853158975	0.011123121216741777	0.15791850150356107
Endornaviridae	Endornaviridae	53.327904537853605	0.2208580250543347	2.501356064734856	0.08829531635582864	0.9296419614250002	0.985373826885317
Flaviviridae	Flaviviridae	4.952094056404122	-2.484826201170293	1.2407567164513253	-2.0026699579568805	0.04521272541606837	0.29066255272214925
Genomoviridae	Genomoviridae	1.1468994394926995	0.716394805229328	1.467802897875337	0.4880728919845562	0.6254982113479584	0.985373826885317
Hantaviridae	Hantaviridae	1.3400452614331986	0.08396572819686117	1.540216175636751	0.05451554757379973	0.9565244218369738	0.985373826885317
Hepadnaviridae	Hepadnaviridae	3.2187813641373864	4.14816376291766	2.05258401601023	2.0209471235096013	0.04328523904270778	0.29066255272214925
Herelleviridae	Herelleviridae	1.642799051825007	-1.3520228901752913	1.0446976041963913	-1.2941763097229486	0.1956045277723016	0.6113223214660642
Herpesviridae	Herpesviridae	115.3031315381958	-0.3338910094182341	2.296917658436951	-0.14536481453385944	0.884422843480052	0.985373826885317
Inoviridae	Inoviridae	4.6028109635277525	3.9988491898947887	2.3289971720238283	1.7169832741445148	0.0859822280727871	0.4127146947493781
Luteoviridae	Luteoviridae	2.3082105737467793	0.03468671738660238	1.892118050939212	0.018332216306157296	0.985373826885317	0.985373826885317
Marnaviridae	Marnaviridae	1.0463970188587313	0.06773923790026563	1.4573391229806447	0.04648145159358718	0.9629265175899172	0.985373826885317
Marseilleviridae	Marseilleviridae	1.1332186424479627	0.5622801565466502	1.4634808643157065	0.3842073854580674	0.7008247448316831	0.985373826885317
Microviridae	Microviridae	2.484756427414053	0.5029266611570558	1.8698067904420785	0.26897252899490687	0.7879508225809178	0.985373826885317
Mimiviridae	Mimiviridae	1.125734290776526	-2.0697672104851788	0.6769355809156955	-3.0575541733016753	0.002231513019114297	0.10711262491748626
Myoviridae	Myoviridae	67.57998369995153	-0.6944453573672067	2.11431345903842	-0.328449575155728	0.7425717645044793	0.985373826885317
Nimaviridae	Nimaviridae	1.0488934832466557	-0.9322554454066176	1.0407732733360033	-0.8957334601977699	0.37039513527065254	0.8468784745858364
Nudiviridae	Nudiviridae	1.2526811875065793	-1.0939200399906093	0.8851476434753555	-1.2358616644965021	0.2165099888525644	0.6113223214660642
Orthomyxoviridae	Orthomyxoviridae	1.1129144966808153	0.5625948468225489	1.4580855026999655	0.3858448944048761	0.6996115440511629	0.985373826885317
