Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Adenoviridae	Adenoviridae	4.216643557897301	-0.046513016060631573	1.1712697469689515	-0.039711617397272844	0.9683230396403195	0.9799340561362585
Alloherpesviridae	Alloherpesviridae	1.1237679956923787	-1.4090578068827666	0.5280367227357913	-2.668484493999489	0.007619429547402944	0.06095543637922355
Alphaflexiviridae	Alphaflexiviridae	3.073481663794476	-0.04651143569327266	1.1397758378200702	-0.04080752912101577	0.9674493369897682	0.9799340561362585
Astroviridae	Astroviridae	1.108491201115851	-0.046482567644350575	0.8042980567984949	-0.057792714095784646	0.9539137417897974	0.9799340561362585
Autographiviridae	Autographiviridae	15.751983055945468	0.869418902359809	1.2334618378094784	0.7048608037228147	0.48089686478039523	0.9799340561362585
Baculoviridae	Baculoviridae	3.216889194788768	2.402983602017467	0.9938915429985126	2.417752338215703	0.015616701819673874	0.09370021091804324
Bicaudaviridae	Bicaudaviridae	1.0463675129759016	-0.04648209521140691	0.8010407160224661	-0.05802713180699702	0.9537270168768355	0.9799340561362585
Bromoviridae	Bromoviridae	14.785058718612362	-0.04651757160226212	1.2868205977582392	-0.036149228325455814	0.9711633694290553	0.9799340561362585
Caliciviridae	Caliciviridae	1.2709709500573216	-0.04649369923244645	0.8951139416363376	-0.051941654653990046	0.9585751834397871	0.9799340561362585
Circoviridae	Circoviridae	1.0555040478544115	-0.04648211171950493	0.8011128514140035	-0.05802192741941628	0.9537311623928002	0.9799340561362585
Coronaviridae	Coronaviridae	1.9648374215885167	0.10593186858772181	1.0188462926111304	0.10397237478897468	0.9171912714522121	0.9799340561362585
Demerecviridae	Demerecviridae	1.1272885986965397	0.10551159275011072	0.7950119559125299	0.13271698867597848	0.8944172067015403	0.9799340561362585
Drexlerviridae	Drexlerviridae	12.229345204970175	5.95425227396523	1.3582228096076034	4.383855308456674	1.1659723113504088e-5	1.865555698160654e-4
Endornaviridae	Endornaviridae	53.327904537853605	-0.04652029230732969	1.3750355608623253	-0.03383206487994787	0.973011066498027	0.9799340561362585
Flaviviridae	Flaviviridae	4.952094056404122	1.3982043596101195	0.9654078902083344	1.4483042595688624	0.14753197692620562	0.5901279077048225
Genomoviridae	Genomoviridae	1.1468994394926995	-0.7760252881908346	0.6514368879500594	-1.1912516815448229	0.23355479621855568	0.7473753478993782
Hantaviridae	Hantaviridae	1.3400452614331986	-0.04648824929984241	0.8466261812182331	-0.05491000671978892	0.9562101596987106	0.9799340561362585
Hepadnaviridae	Hepadnaviridae	3.2187813641373864	-0.046511091511736546	1.131121440903256	-0.04111944998106937	0.9672006688733721	0.9799340561362585
Herelleviridae	Herelleviridae	1.642799051825007	0.17589849959912532	0.9052883734887774	0.19430106996873509	0.8459401478866849	0.9799340561362585
Herpesviridae	Herpesviridae	115.3031315381958	3.05506313183394	1.4553151500255788	2.099245054777478	0.035795304201491525	0.19090828907462146
Inoviridae	Inoviridae	4.6028109635277525	1.333960547026267	1.2545875399340016	1.063266216637574	0.28766124108688934	0.8629837232606681
Luteoviridae	Luteoviridae	2.3082105737467793	0.24226923167514922	1.0297471814628627	0.23527059460457142	0.8139987167169175	0.9799340561362585
Marnaviridae	Marnaviridae	1.0463970188587313	-0.046482094583110756	0.8010364109515641	-0.05802744288227039	0.9537267690921949	0.9799340561362585
Marseilleviridae	Marseilleviridae	1.1332186424479627	0.03150244048719538	0.8019142500148466	0.03928405123940888	0.9686639220683282	0.9799340561362585
Microviridae	Microviridae	2.484756427414053	0.03108391069154588	1.0256582104850664	0.03030630513535821	0.9758227681131069	0.9799340561362585
Mimiviridae	Mimiviridae	1.125734290776526	0.031507251905016326	0.797670290917622	0.03949909162189191	0.9684924777338743	0.9799340561362585
Myoviridae	Myoviridae	67.57998369995153	3.5453547385552953	1.3673568876861315	2.592852510184678	0.009518358027931408	0.06526874076295823
Nimaviridae	Nimaviridae	1.0488934832466557	-0.04648210190723378	0.8010456150380274	-0.05802678528491435	0.9537272928963673	0.9799340561362585
Nudiviridae	Nudiviridae	1.2526811875065793	0.9929402464870456	0.773539982944539	1.2836314455360702	0.19927094166221654	0.7357696307527996
Orthomyxoviridae	Orthomyxoviridae	1.1129144966808153	-0.046482366031922136	0.8027396826830671	-0.057904657057142185	0.9538245735536112	0.9799340561362585
Papillomaviridae	Papillomaviridae	1.0746999332664862	-0.0464821353752665	0.8012344014701366	-0.058013154814595125	0.9537381501483277	0.9799340561362585
Paramyxoviridae	Paramyxoviridae	1.0716436412193255	0.031521715696402094	0.7982597839737922	0.0394880417744269	0.9685012873635123	0.9799340561362585
Parvoviridae	Parvoviridae	1.0768112517543564	-0.04648217590569305	0.8015942284282767	-0.05798716390065935	0.953758853045511	0.9799340561362585
Peribunyaviridae	Peribunyaviridae	224.61608677682216	2.970205808893229	1.5432780531823909	1.924608337926126	0.054278375505789	0.2605362024277872
Phenuiviridae	Phenuiviridae	1.0647076602572185	0.03152294569784676	0.7972873349930448	0.03953774795396914	0.9684616585180021	0.9799340561362585
Phycodnaviridae	Phycodnaviridae	1.459658427405741	0.8276911363358087	0.8169436020568399	1.0131557848692485	0.31098575606985374	0.8780774289031165
Picornaviridae	Picornaviridae	1.1471753898223271	0.031470023377853484	0.8089776831258457	0.038900978400609305	0.9689693365100707	0.9799340561362585
Podoviridae	Podoviridae	5925.817387252081	12.491583928793487	2.0961338294880822	5.9593446530292304	2.5325147674334657e-9	1.2156070883680636e-7
Polydnaviridae	Polydnaviridae	1.0608164170405332	-0.7756560915163647	0.6429692978473357	-1.2063656758001744	0.22767652463417246	0.7473753478993782
Polyomaviridae	Polyomaviridae	6.014311892208499	0.10417737157447397	1.2403224904664205	0.08399216524349107	0.9330626609876466	0.9799340561362585
Poxviridae	Poxviridae	231.59902791846153	1.2007233420818892	0.6901468838698601	1.7398083946261904	0.08189266796429823	0.35734982384421043
Reoviridae	Reoviridae	1.1225183600945459	0.10547692928931028	0.798561809773686	0.13208361331379304	0.894918157027662	0.9799340561362585
Retroviridae	Retroviridae	498.85973215846377	-3.092146081636543	0.5649842947851393	-5.472977054720557	4.425374306796044e-8	1.0620898336310506e-6
Rhabdoviridae	Rhabdoviridae	1.1633061326219774	-0.04648424227874653	0.8160023713871171	-0.05696581763571137	0.954572424480044	0.9799340561362585
Siphoviridae	Siphoviridae	5361.3978841716535	6.071730585103634	1.4671953369565123	4.138324619882295	3.498511472976394e-5	4.198213767571673e-4
Tectiviridae	Tectiviridae	1.051020537006707	-0.046482096347981415	0.801048504134178	-0.05802656906303332	0.9537274651262664	0.9799340561362585
Tospoviridae	Tospoviridae	23.730991280218063	5.173806250487979	1.3541378316005492	3.8207382806613555	1.3305278708554232e-4	0.0012773067560212061
Virgaviridae	Virgaviridae	2515.1753936417394	0.03914148248900965	1.5562234378233448	0.02515158269544891	0.9799340561362585	0.9799340561362585
