Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Adenoviridae	Adenoviridae	4.216643557897301	2.8183032610080687	1.511072449067821	1.8651013475539688	0.06216719972910512	0.2679572390132526
Alloherpesviridae	Alloherpesviridae	1.1237679956923787	-0.014329323384939497	1.0392929996535425	-0.013787568462133684	0.9889994605224949	0.9960101420309151
Alphaflexiviridae	Alphaflexiviridae	3.073481663794476	0.13541752914193084	1.4774406701383573	0.09165683054416625	0.9269706971884065	0.9960101420309151
Astroviridae	Astroviridae	1.108491201115851	-0.05496860745408352	1.043455451857297	-0.052679400310039336	0.957987352402651	0.9960101420309151
Autographiviridae	Autographiviridae	15.751983055945468	1.8743597983271365	1.6218104134336115	1.1557206581001294	0.24779543550090463	0.7433863065027139
Baculoviridae	Baculoviridae	3.216889194788768	2.455553715431602	1.3405537975095883	1.8317457456712316	0.06698930975331314	0.2679572390132526
Bicaudaviridae	Bicaudaviridae	1.0463675129759016	-0.054962470161597776	1.039229548212753	-0.052887709222780646	0.9578213773106218	0.9960101420309151
Bromoviridae	Bromoviridae	14.785058718612362	0.5093267630942958	1.666567113427165	0.3056143127935035	0.7598983215452882	0.9960101420309151
Caliciviridae	Caliciviridae	1.2709709500573216	-0.0551136764811598	1.161275209334546	-0.04745961684030265	0.9621469151387851	0.9960101420309151
Circoviridae	Circoviridae	1.0555040478544115	-0.03449597947349747	1.0391216151248863	-0.033197249457034526	0.9735172915304441	0.9960101420309151
Coronaviridae	Coronaviridae	1.9648374215885167	2.3267438075269804	1.3200900510183078	1.7625644596989025	0.07797397570027578	0.2879039102779414
Demerecviridae	Demerecviridae	1.1272885986965397	0.005561518764335053	1.0402125216787115	0.005346521646710988	0.995734113247705	0.9960101420309151
Drexlerviridae	Drexlerviridae	12.229345204970175	5.3003102706723455	1.8076296588563339	2.9321881529791836	0.003365827619622508	0.053853241913960126
Endornaviridae	Endornaviridae	53.327904537853605	-0.05546391597391713	1.7838993304627155	-0.031091393458581914	0.9751966533780542	0.9960101420309151
Flaviviridae	Flaviviridae	4.952094056404122	0.27543768592580914	1.2983493820718384	0.21214450419060546	0.8319943004607779	0.9960101420309151
Genomoviridae	Genomoviridae	1.1468994394926995	0.3853338994189358	1.0450265284363514	0.3687312129726524	0.7123280810314913	0.9960101420309151
Hantaviridae	Hantaviridae	1.3400452614331986	0.00548968877610408	1.0978134302938032	0.005000566238868929	0.9960101420309151	0.9960101420309151
Hepadnaviridae	Hepadnaviridae	3.2187813641373864	2.738882902492187	1.4587624549013727	1.8775386583947717	0.06044430408550599	0.2679572390132526
Herelleviridae	Herelleviridae	1.642799051825007	1.6016740281541544	1.1776631817419654	1.3600442409900295	0.1738159242725953	0.556210957672305
Herpesviridae	Herpesviridae	115.3031315381958	10.42078245194778	1.7854460527931517	5.836514878534419	5.3304004510425154e-9	2.5585922165004077e-7
Inoviridae	Inoviridae	4.6028109635277525	3.1683050641332327	1.6560549929813537	1.913164162760932	0.05572703978360144	0.2679572390132526
Luteoviridae	Luteoviridae	2.3082105737467793	-0.05527117902865712	1.349089773040392	-0.04096923728366466	0.9673204203539056	0.9960101420309151
Marnaviridae	Marnaviridae	1.0463970188587313	-0.05496246200066411	1.0392239630387785	-0.052887985607981206	0.9578211570953377	0.9960101420309151
Marseilleviridae	Marseilleviridae	1.1332186424479627	0.04452462768765261	1.044324795385431	0.04263484682580941	0.9659926169851187	0.9960101420309151
Microviridae	Microviridae	2.484756427414053	0.10137667871927748	1.3333132697599008	0.0760336531695459	0.939392324324141	0.9960101420309151
Mimiviridae	Mimiviridae	1.125734290776526	0.04456353203362382	1.0388398765623137	0.04289740222631002	0.9657833195691996	0.9960101420309151
Myoviridae	Myoviridae	67.57998369995153	3.060823767488467	1.8163225266187342	1.6851763509130155	0.09195455235769681	0.31527275094067475
Nimaviridae	Nimaviridae	1.0488934832466557	-0.05496249439108899	1.0392359009545906	-0.05288740924038821	0.9578216163274311	0.9960101420309151
Nudiviridae	Nudiviridae	1.2526811875065793	-0.41491283088377107	0.7592883009202589	-0.5464496560540916	0.5847568848136993	0.9960101420309151
Orthomyxoviridae	Orthomyxoviridae	1.1129144966808153	0.400797977683969	1.0375596192426844	0.38628910594700266	0.6992825677644703	0.9960101420309151
Papillomaviridae	Papillomaviridae	1.0746999332664862	0.10113933490251761	1.0380130392803928	0.09743551484924785	0.9223805421225213	0.9960101420309151
Paramyxoviridae	Paramyxoviridae	1.0716436412193255	-0.054965012229286424	1.0405553790030087	-0.05282276497570967	0.957873122991822	0.9960101420309151
Parvoviridae	Parvoviridae	1.0768112517543564	0.25873881339451227	1.0371501162525127	0.249470939008715	0.8029965177082411	0.9960101420309151
Peribunyaviridae	Peribunyaviridae	224.61608677682216	6.513130464538871	1.8221515035136922	3.5744176332096798	3.510082855042328e-4	0.008424198852101588
Phenuiviridae	Phenuiviridae	1.0647076602572185	-0.05496261739164014	1.0392999301808366	-0.052884269300467225	0.9578241181358994	0.9960101420309151
Phycodnaviridae	Phycodnaviridae	1.459658427405741	0.2076114102584058	1.0985438298293666	0.18898782608487585	0.8501023582341857	0.9960101420309151
Picornaviridae	Picornaviridae	1.1471753898223271	-0.014366642771992658	1.0540007106030382	-0.013630581675578658	0.989124706085809	0.9960101420309151
Podoviridae	Podoviridae	5925.817387252081	6.772665353288126	2.575886877871528	2.629255737691565	0.008557198180635876	0.06845758544508701
Polydnaviridae	Polydnaviridae	1.0608164170405332	-0.05496376605977825	1.0398715315038218	-0.05285630425932691	0.9578463998470259	0.9960101420309151
Polyomaviridae	Polyomaviridae	6.014311892208499	4.230587925359104	1.6063599767670798	2.6336487378585467	0.00844728281641978	0.06845758544508701
Poxviridae	Poxviridae	231.59902791846153	2.2894230623960397	0.9056361458493698	2.527972268872789	0.011472341308680783	0.07866748325952537
Reoviridae	Reoviridae	1.1225183600945459	-0.014342885088830972	1.0449665969124196	-0.01372568762600655	0.9890488296145991	0.9960101420309151
Retroviridae	Retroviridae	498.85973215846377	0.39564086872567295	0.7337813151933147	0.5391808983599444	0.5897620392954843	0.9960101420309151
Rhabdoviridae	Rhabdoviridae	1.1633061326219774	-0.05499011824167028	1.0586400052919418	-0.05194411505968511	0.9585732229665948	0.9960101420309151
Siphoviridae	Siphoviridae	5361.3978841716535	4.539623701631933	1.9004181581207367	2.3887499086627453	0.01690580611251776	0.10143483667510657
Tectiviridae	Tectiviridae	1.051020537006707	-0.05496248492478768	1.0392396521018359	-0.05288720923381575	0.9578217756865623	0.9960101420309151
Tospoviridae	Tospoviridae	23.730991280218063	5.016874611663178	1.8019022541653227	2.7842101867990032	0.005365824974083398	0.06438989968900077
Virgaviridae	Virgaviridae	2515.1753936417394	1.0696057446247569	2.018086725317727	0.5300098014649783	0.5961051351043445	0.9960101420309151
