Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Adenoviridae	Adenoviridae	4.216643557897301	-0.008552900848143476	1.8350253564546697	-0.0046609169830045104	0.9962811397649262	0.997754831233488
Alloherpesviridae	Alloherpesviridae	1.1237679956923787	1.576882726515733	1.1088283324591157	1.422116192700979	0.15499252274985867	0.997754831233488
Alphaflexiviridae	Alphaflexiviridae	3.073481663794476	-0.00852953237770396	1.7856840366891524	-0.004776619044833159	0.9961888239039853	0.997754831233488
Astroviridae	Astroviridae	1.108491201115851	-0.008087748144937856	1.2600923551869605	-0.006418377281352423	0.9948789110228524	0.997754831233488
Autographiviridae	Autographiviridae	15.751983055945468	-0.008615397946594027	1.9666709493196937	-0.004380701280798522	0.9965047172619611	0.997754831233488
Baculoviridae	Baculoviridae	3.216889194788768	-0.008445232444552522	1.629878470662723	-0.0051815105215290164	0.9958657712525736	0.997754831233488
Bicaudaviridae	Bicaudaviridae	1.0463675129759016	-0.008080585934408096	1.2549890894573417	-0.0064387698684314045	0.9948626404286749	0.997754831233488
Bromoviridae	Bromoviridae	14.785058718612362	-0.008624102261915716	2.01605822080744	-0.004277704965515196	0.9965868956616116	0.997754831233488
Caliciviridae	Caliciviridae	1.2709709500573216	-0.008257130197033783	1.4023732997119858	-0.005887968773171596	0.995302107765972	0.997754831233488
Circoviridae	Circoviridae	1.0555040478544115	-0.008080753182897419	1.2551021010740449	-0.006438323365073145	0.9948629966794266	0.997754831233488
Coronaviridae	Coronaviridae	1.9648374215885167	-0.008425323527332487	1.6051138610232152	-0.005249050383230495	0.9958118829725562	0.997754831233488
Demerecviridae	Demerecviridae	1.1272885986965397	-0.008083272359900646	1.256885062039387	-0.006431194549153883	0.9948686845338282	0.997754831233488
Drexlerviridae	Drexlerviridae	12.229345204970175	-0.008677259200405707	2.192589279774573	-0.003957539736442497	0.9968423483881177	0.997754831233488
Endornaviridae	Endornaviridae	53.327904537853605	-0.008666812029024034	2.1542640307612375	-0.004023096475301359	0.9967900420947637	0.997754831233488
Flaviviridae	Flaviviridae	4.952094056404122	-0.008406568691716793	1.5707365631519192	-0.005351991472616992	0.9957297490205049	0.997754831233488
Genomoviridae	Genomoviridae	1.1468994394926995	0.7994251555487527	1.175153477171503	0.6802729780223283	0.4963316311388914	0.997754831233488
Hantaviridae	Hantaviridae	1.3400452614331986	-0.00817350731635591	1.3264076756986987	-0.0061621381315140784	0.9950833562391055	0.997754831233488
Hepadnaviridae	Hepadnaviridae	3.2187813641373864	-0.008522913008020414	1.772125207902814	-0.004809430490584062	0.9961626444587173	0.997754831233488
Herelleviridae	Herelleviridae	1.642799051825007	-0.008286962356593482	1.432535873947992	-0.005784820127230084	0.9953844070762867	0.997754831233488
Herpesviridae	Herpesviridae	115.3031315381958	-1.0055022860466276	2.2204034061132134	-0.4528466688883107	0.6506591557017876	0.997754831233488
Inoviridae	Inoviridae	4.6028109635277525	-0.008621824323592252	2.0095344195688583	-0.004290458645362267	0.9965767197907494	0.997754831233488
Luteoviridae	Luteoviridae	2.3082105737467793	-0.008441226112353033	1.6291810782796905	-0.005181269427255084	0.9958659636153903	0.997754831233488
Marnaviridae	Marnaviridae	1.0463970188587313	-0.008080576410820368	1.25498234471603	-0.006438796884149628	0.9948626188736972	0.997754831233488
Marseilleviridae	Marseilleviridae	1.1332186424479627	-0.008090847551699521	1.2622873275617126	-0.006409671851279806	0.9948858568082273	0.997754831233488
Microviridae	Microviridae	2.484756427414053	-0.00842965046875129	1.6115138796238424	-0.005230889150466969	0.9958263733408487	0.997754831233488
Mimiviridae	Mimiviridae	1.125734290776526	-0.008081591759853762	1.255670044666895	-0.006436079122997358	0.9948647872884299	0.997754831233488
Myoviridae	Myoviridae	67.57998369995153	-0.00868057831348086	2.202146120716772	-0.003941872081883212	0.996854849270286	0.997754831233488
Nimaviridae	Nimaviridae	1.0488934832466557	-0.008080604465153093	1.2549967620513418	-0.00643874526970494	0.9948626600552121	0.997754831233488
Nudiviridae	Nudiviridae	1.2526811875065793	-1.0068925169604892	1.0462097271598687	-0.9624193799974377	0.33583898251061456	0.997754831233488
Orthomyxoviridae	Orthomyxoviridae	1.1129144966808153	-0.008084362798729941	1.2576508447288606	-0.006428145643612926	0.9948711171582029	0.997754831233488
Papillomaviridae	Papillomaviridae	1.0746999332664862	-0.0080810295601656	1.2552925305194729	-0.006437566832984705	0.9948636002921906	0.997754831233488
Paramyxoviridae	Paramyxoviridae	1.0716436412193255	-0.008083155771775975	1.2565902206017432	-0.0064326107582670785	0.9948675545858147	0.997754831233488
Parvoviridae	Parvoviridae	1.0768112517543564	-0.00808180912869855	1.2558562756370335	-0.006435297800776646	0.9948654106804569	0.997754831233488
Peribunyaviridae	Peribunyaviridae	224.61608677682216	-2.3089638987480092	2.294645856814909	-1.0062397610901817	0.3143002498160596	0.997754831233488
Phenuiviridae	Phenuiviridae	1.0647076602572185	-0.008080728802012573	1.2550740865465138	-0.006438447649132541	0.9948628975171497	0.997754831233488
Phycodnaviridae	Phycodnaviridae	1.459658427405741	-0.008177264315269954	1.3293353961413734	-0.0061513928982902906	0.9950919295323069	0.997754831233488
Picornaviridae	Picornaviridae	1.1471753898223271	-0.008105895160711885	1.2732997577108125	-0.006366054113828606	0.9949206580174786	0.997754831233488
Podoviridae	Podoviridae	5925.817387252081	-3.1622478075386953	3.184925357397359	-0.9928797232858244	0.32076857230390105	0.997754831233488
Polydnaviridae	Polydnaviridae	1.0608164170405332	0.7990858297649283	1.1636062784487682	0.6867321400415689	0.4922515395435331	0.997754831233488
Polyomaviridae	Polyomaviridae	6.014311892208499	-0.008601267417030253	1.9504394447082753	-0.004409912566302069	0.9964814102533894	0.997754831233488
Poxviridae	Poxviridae	231.59902791846153	1.5234524300348387	1.0900396429326302	1.3976119491729306	0.16222962812507616	0.997754831233488
Reoviridae	Reoviridae	1.1225183600945459	-0.008090973592068881	1.262394240424358	-0.006409228854964574	0.9948862102608875	0.997754831233488
Retroviridae	Retroviridae	498.85973215846377	2.485651960489775	0.8856822471361955	2.806482763459461	0.005008559197419719	0.2404108414761465
Rhabdoviridae	Rhabdoviridae	1.1633061326219774	-0.008112813658164296	1.2784294575024842	-0.006345922029998696	0.9949367207718834	0.997754831233488
Siphoviridae	Siphoviridae	5361.3978841716535	-1.2720222529184855	2.2967944450252222	-0.5538250302170671	0.5796985964726313	0.997754831233488
Tectiviridae	Tectiviridae	1.051020537006707	-0.008080603162686916	1.255001291067964	-0.0064387209959047885	0.9948626794225011	0.997754831233488
Tospoviridae	Tospoviridae	23.730991280218063	-0.008676562715971932	2.185650855648316	-0.0039697844207593055	0.9968325786202943	0.997754831233488
