Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Adenoviridae	Adenoviridae	4.216643557897301	-0.05577155495641464	0.27969820860449746	-0.19939904239886452	0.8419506094982758	0.9855226618846875
Alloherpesviridae	Alloherpesviridae	1.1237679956923787	-1.0206801844681221	0.16053435805619784	-6.358017042749287	2.043748007660194e-10	9.80999043676893e-10
Alphaflexiviridae	Alphaflexiviridae	3.073481663794476	0.15279912475569815	0.2719658351430213	0.5618320576014417	0.5742304481493036	0.9855226618846875
Astroviridae	Astroviridae	1.108491201115851	0.018920491119348563	0.19370423311309679	0.09767722065372512	0.9221886043294452	0.9855226618846875
Autographiviridae	Autographiviridae	15.751983055945468	0.06421403037384013	0.23414920041308657	0.2742440728413917	0.7838970606979915	0.9855226618846875
Baculoviridae	Baculoviridae	3.216889194788768	-2.6804005722660764	0.18303360438177457	-14.64430852093833	1.4648392380236324e-48	1.7578070856283589e-47
Bicaudaviridae	Bicaudaviridae	1.0463675129759016	0.018916939735911825	0.19291974648517063	0.09805600556999454	0.9218878215788915	0.9855226618846875
Bromoviridae	Bromoviridae	14.785058718612362	0.3418104205188628	0.3037044138481613	1.125470704188556	0.26038962463430515	0.6249350991223324
Caliciviridae	Caliciviridae	1.2709709500573216	0.019004971696191926	0.2155760075718797	0.08815902989508274	0.9297502798890263	0.9855226618846875
Circoviridae	Circoviridae	1.0555040478544115	0.025801347439257567	0.19177691025883467	0.1345383414741346	0.8929768945588766	0.9855226618846875
Coronaviridae	Coronaviridae	1.9648374215885167	0.004469408569483102	0.2463074619048622	0.018145648267893076	0.9855226618846875	0.9855226618846875
Demerecviridae	Demerecviridae	1.1272885986965397	-0.01022826045808885	0.19210881722293763	-0.053242014634961816	0.957539080231127	0.9855226618846875
Drexlerviridae	Drexlerviridae	12.229345204970175	0.01921866139614293	0.33705009746966386	0.057020192370283176	0.9545291101228971	0.9855226618846875
Endornaviridae	Endornaviridae	53.327904537853605	1.972045159996264	0.31314426785861654	6.297561100133677	3.0236519184011646e-10	1.319411746211417e-9
Flaviviridae	Flaviviridae	4.952094056404122	-6.290196529713048	0.19059639338315695	-33.002704920380275	7.4281310902696526e-239	3.565502923329433e-237
Genomoviridae	Genomoviridae	1.1468994394926995	-0.04527429920811468	0.19091066745305607	-0.23714913269185126	0.8125410969337251	0.9855226618846875
Hantaviridae	Hantaviridae	1.3400452614331986	-0.034624535544485135	0.200010668091486	-0.1731134437721476	0.8625622578912704	0.9855226618846875
Hepadnaviridae	Hepadnaviridae	3.2187813641373864	2.262305127156485	0.24498465076898815	9.23447701745918	2.595508242845756e-20	1.3842710628510697e-19
Herelleviridae	Herelleviridae	1.642799051825007	-0.27768022939764103	0.20877356351488432	-1.3300545563463742	0.18350029675874735	0.4635796970747301
Herpesviridae	Herpesviridae	115.3031315381958	-1.180771196364564	0.3165026708599507	-3.7306831982060698	1.909612264927292e-4	7.638449059709168e-4
Inoviridae	Inoviridae	4.6028109635277525	0.019190259042778723	0.30891038631470186	0.062122414437786766	0.9504653473296589	0.9855226618846875
Luteoviridae	Luteoviridae	2.3082105737467793	0.019098096683572516	0.25044146683467194	0.07625772570714122	0.9392140578653884	0.9855226618846875
Marnaviridae	Marnaviridae	1.0463970188587313	0.061662178885631594	0.1917309579971609	0.32160783803388016	0.7477498051840481	0.9855226618846875
Marseilleviridae	Marseilleviridae	1.1332186424479627	-0.055998787559272165	0.1905523050882091	-0.29387620125271957	0.7688525041860308	0.9855226618846875
Microviridae	Microviridae	2.484756427414053	0.23214476085514196	0.2412186520551477	0.9623831278273984	0.33585718575431045	0.7676735674384239
Mimiviridae	Mimiviridae	1.125734290776526	-0.04528258518057464	0.1892123963612383	-0.2393214506628972	0.8108563333936502	0.9855226618846875
Myoviridae	Myoviridae	67.57998369995153	3.631418345897472	0.30610243120768643	11.863409028050492	1.8335476032711598e-32	1.4668380826169278e-31
Nimaviridae	Nimaviridae	1.0488934832466557	0.004270753274569363	0.19236414187174766	0.02220140007911009	0.9822873007652576	0.9855226618846875
Nudiviridae	Nudiviridae	1.2526811875065793	-0.4504519317186866	0.1700745003525943	-2.648556548952492	0.008083632410891077	0.027715311123055118
Orthomyxoviridae	Orthomyxoviridae	1.1129144966808153	-0.03879825841947621	0.19116268173903544	-0.2029593750543917	0.8391667853186251	0.9855226618846875
Papillomaviridae	Papillomaviridae	1.0746999332664862	0.032515544737955225	0.19066827133348896	0.1705346385664965	0.8645896956762769	0.9855226618846875
Paramyxoviridae	Paramyxoviridae	1.0716436412193255	-0.5758297089546555	0.1736026667510212	-3.316940457951048	9.100900958017086e-4	0.0033603326614216936
Parvoviridae	Parvoviridae	1.0768112517543564	0.06166630061639002	0.19186603312094117	0.32140290604496513	0.7479050811495385	0.9855226618846875
Peribunyaviridae	Peribunyaviridae	224.61608677682216	-5.094203938707743	0.32760156214374436	-15.549998923608667	1.5910849484138057e-54	2.545735917462089e-53
Phenuiviridae	Phenuiviridae	1.0647076602572185	-0.024584521296595704	0.1912909532959286	-0.12851899618359502	0.8977382661022597	0.9855226618846875
Phycodnaviridae	Phycodnaviridae	1.459658427405741	-0.4419800478303335	0.1854669192949657	-2.3830667458675503	0.017169081050114363	0.05494105936036597
Picornaviridae	Picornaviridae	1.1471753898223271	0.015085311584315555	0.19488648670598485	0.07740563155142707	0.938300860896255	0.9855226618846875
