Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Adenoviridae	Adenoviridae	4.216643557897301	-2.2611962382463378	1.7885224451290003	-1.2642817228291732	0.20612892733807878	0.5207467638014621
Alloherpesviridae	Alloherpesviridae	1.1237679956923787	-1.9395988666230661	0.8461632825040933	-2.2922276429711226	0.021892510623079366	0.13739273997494184
Alphaflexiviridae	Alphaflexiviridae	3.073481663794476	0.060709123244990684	2.1461203527424857	0.028287846563409956	0.9774325737597519	0.9815883340256868
Astroviridae	Astroviridae	1.108491201115851	0.06040470279686847	1.5144408275792176	0.039885812437732114	0.9681841621373656	0.9815883340256868
Autographiviridae	Autographiviridae	15.751983055945468	-5.916516372068465	1.8810927204939512	-3.14525504650024	0.0016594209399810665	0.03982610255954559
Baculoviridae	Baculoviridae	3.216889194788768	-3.1745608303559023	1.38566553338251	-2.2910007890624002	0.021963368024751285	0.13739273997494184
Bicaudaviridae	Bicaudaviridae	1.0463675129759016	0.06039985010347078	1.508307485616998	0.04004478574788961	0.96805742104520065	0.9815883340256868
Bromoviridae	Bromoviridae	14.785058718612362	0.060775444017547635	2.4229935718297115	0.025082792098228043	0.979988925781077	0.9815883340256868
Caliciviridae	Caliciviridae	1.2709709500573216	0.06052022469746482	1.685440612017732	0.03590765777562034	0.9713559897847659	0.9815883340256868
Circoviridae	Circoviridae	1.0555040478544115	0.6452959458179687	1.4891578035207422	0.4333294593039954	0.6647754392780489	0.9815883340256868
Coronaviridae	Coronaviridae	1.9648374215885167	-1.524322835879411	1.5277032340283718	-0.9977872677928113	0.31838252542577394	0.6367650508515479
Demerecviridae	Demerecviridae	1.1272885986965397	0.0604016032901956	1.5105861373261016	0.03998554057772096	0.9681046540215974	0.9815883340256868
Drexlerviridae	Drexlerviridae	12.229345204970175	0.06081319715804564	2.6351555892632614	0.02307764953455664	0.9815883340256868	0.9815883340256868
Endornaviridae	Endornaviridae	53.327904537853605	0.060805799759587456	2.589094820650243	0.023485350661786992	0.9812631237416238	0.9815883340256868
Flaviviridae	Flaviviridae	4.952094056404122	-1.337457765326949	1.2929044252249535	-1.0344598867733348	0.30092122016943473	0.6367650508515479
Genomoviridae	Genomoviridae	1.1468994394926995	0.060410549072949155	1.5221421139155529	0.039687850773374424	0.9683419877249618	0.9815883340256868
Hantaviridae	Hantaviridae	1.3400452614331986	3.8148251270187834	1.5429502904155876	2.4724225729859874	0.013420078045446013	0.13739273997494184
Hepadnaviridae	Hepadnaviridae	3.2187813641373864	4.661206073525995	2.090420282440036	2.2297937465882303	0.025761138745301594	0.13739273997494184
Herelleviridae	Herelleviridae	1.642799051825007	-2.2613852651797277	1.1397982266288889	-1.9840224456815378	0.0472533377659439	0.2268160212765307
Herpesviridae	Herpesviridae	115.3031315381958	-3.7853660998249588	2.384101121664687	-1.5877540031447346	0.11234197624943816	0.36675592419355607
Inoviridae	Inoviridae	4.6028109635277525	4.4330675320752935	2.380733741869795	1.8620593534301	0.06259472452151142	0.273140616093868
Luteoviridae	Luteoviridae	2.3082105737467793	0.06064746029361688	1.9580283389081725	0.030973739801659288	0.9752904822239651	0.9815883340256868
Marnaviridae	Marnaviridae	1.0463970188587313	0.06039984365261272	1.5082993794732864	0.040044996686072344	0.9680572528757732	0.9815883340256868
