Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Adenoviridae	Adenoviridae	4.216643557897301	-1.1390372638001012	0.8498337940951205	-1.3403059183036097	0.18014590817945256	0.4323501796306861
Alloherpesviridae	Alloherpesviridae	1.1237679956923787	0.1049966133946157	0.6028452329871693	0.17416843934278967	0.8617330881722876	0.9559579327471747
Alphaflexiviridae	Alphaflexiviridae	3.073481663794476	0.07046595728862604	0.9184579089806721	0.07672203222337204	0.9388446770185321	0.9559579327471747
Astroviridae	Astroviridae	1.108491201115851	0.07479908580893832	0.6481219680159545	0.11540896544197532	0.9081209730521721	0.9559579327471747
Autographiviridae	Autographiviridae	15.751983055945468	-2.2887609576088317	0.838052425563782	-2.731047471247537	0.006313337711818609	0.023310785397484095
Baculoviridae	Baculoviridae	3.216889194788768	-4.004032772658381	0.5605544493669375	-7.142986336439463	9.132470732592641e-13	4.383585951644468e-11
Bicaudaviridae	Bicaudaviridae	1.0463675129759016	-0.11784026732673204	0.6160266110245601	-0.19129087155949812	0.8482977124793372	0.9559579327471747
Bromoviridae	Bromoviridae	14.785058718612362	-0.5927266133235712	0.9828040771429547	-0.6030974302087226	0.5464438758949202	0.9559579327471747
Caliciviridae	Caliciviridae	1.2709709500573216	-0.12090233442151321	0.6949183095726074	-0.17398064312893305	0.861880674765927	0.9559579327471747
Circoviridae	Circoviridae	1.0555040478544115	-0.11783627787915989	0.6160883877688816	-0.19126521489212808	0.8483178124524362	0.9559579327471747
Coronaviridae	Coronaviridae	1.9648374215885167	0.2238653510372498	0.8185303360083805	0.27349670646166224	0.7844714237342438	0.9559579327471747
Demerecviridae	Demerecviridae	1.1272885986965397	-0.5506553718261364	0.531503568337079	-1.0360332547700064	0.3001866285352519	0.6264764421605257
Drexlerviridae	Drexlerviridae	12.229345204970175	6.069932230634063	1.0760997736954536	5.640677917614646	1.6938194336675034e-8	2.032583320401004e-7
Endornaviridae	Endornaviridae	53.327904537853605	0.06924927184920314	1.1080358782245514	0.062497319094183046	0.9501667968212834	0.9559579327471747
Flaviviridae	Flaviviridae	4.952094056404122	-1.2770175501175867	0.5702715979086124	-2.2393146612962345	0.02513544959021383	0.08043343868868426
Genomoviridae	Genomoviridae	1.1468994394926995	-0.04015404332299566	0.6173048244084114	-0.06504735057186202	0.9481362997506719	0.9559579327471747
Hantaviridae	Hantaviridae	1.3400452614331986	-0.114409605574574	0.6550396296401768	-0.17466058601282022	0.8613463394412566	0.9559579327471747
Hepadnaviridae	Hepadnaviridae	3.2187813641373864	0.07052711892956542	0.911483995937553	0.0773761462010325	0.9383243164550513	0.9559579327471747
Herelleviridae	Herelleviridae	1.642799051825007	-1.5327879471010422	0.5594068904905987	-2.7400233589486005	0.0061434817959840305	0.023310785397484095
Herpesviridae	Herpesviridae	115.3031315381958	-3.950584884505528	1.0218927571729228	-3.8659486103364342	1.1065823899647766e-4	5.901772746478808e-4
Inoviridae	Inoviridae	4.6028109635277525	1.4501196594755892	0.9985489144783447	1.4522269649986561	0.14643850732846347	0.3699499132508551
Luteoviridae	Luteoviridae	2.3082105737467793	-0.891318692651205	0.7133813191424178	-1.2494281371464737	0.21150852245844748	0.4834480513335942
Marnaviridae	Marnaviridae	1.0463970188587313	0.07487512453443886	0.6454936574706527	0.11599668512287907	0.9076551689508388	0.9559579327471747
Marseilleviridae	Marseilleviridae	1.1332186424479627	-0.36132745184994075	0.5712474669618373	-0.632523508194531	0.5270448522144245	0.9559579327471747
Microviridae	Microviridae	2.484756427414053	0.14897725017764452	0.8252139001401765	0.18053167809259904	0.8567351874098208	0.9559579327471747
Mimiviridae	Mimiviridae	1.125734290776526	-1.8976267838252396	0.4306837686405708	-4.406079174553042	1.0525850296151274e-5	6.882860315554363e-5
Myoviridae	Myoviridae	67.57998369995153	0.052507756217022014	0.9507692036935805	0.05522660600810175	0.9559579327471747	0.9559579327471747
Nimaviridae	Nimaviridae	1.0488934832466557	-0.5770410251265644	0.5554962209516603	-1.0387847898190814	0.2989048368064908	0.6264764421605257
Nudiviridae	Nudiviridae	1.2526811875065793	-1.51112591030689	0.34442410610508617	-4.387398801423716	1.1471433859257271e-5	6.882860315554363e-5
Orthomyxoviridae	Orthomyxoviridae	1.1129144966808153	0.07483526772257532	0.6468661965311616	0.1156889448295205	0.9078990681662737	0.9559579327471747
Papillomaviridae	Papillomaviridae	1.0746999332664862	-1.2880080260517857	0.48492027445711733	-2.6561232720033185	0.007904471398795876	0.027101044795871575
