Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Adenoviridae	Adenoviridae	4.216643557897301	0.7264801366990173	1.71871757631432	0.4226873261265574	0.6725234036809675	0.9451137043396587
Alloherpesviridae	Alloherpesviridae	1.1237679956923787	0.10344770722622182	1.1841001689343431	0.0873639831664933	0.9303821971511612	0.9451137043396587
Alphaflexiviridae	Alphaflexiviridae	3.073481663794476	-0.14878373266121828	1.7251346826422298	-0.08624470550516088	0.9312718932206393	0.9451137043396587
Astroviridae	Astroviridae	1.108491201115851	-0.1587637643353348	1.2173648681549767	-0.130415924172311	0.8962373685190762	0.9451137043396587
Autographiviridae	Autographiviridae	15.751983055945468	4.770266837255464	1.7909523278867021	2.6635364677095064	0.00773240301403757	0.07423106893476067
Baculoviridae	Baculoviridae	3.216889194788768	2.8583334373094336	1.4543511058311183	1.9653668401317586	0.04937179455045169	0.34558506621603186
Bicaudaviridae	Bicaudaviridae	1.0463675129759016	0.5196780604617657	1.1462192771906852	0.45338450574262323	0.6502718915436116	0.9451137043396587
Bromoviridae	Bromoviridae	14.785058718612362	0.5516637694432325	1.9063335107345223	0.28938470962023477	0.7722869946417724	0.9451137043396587
Caliciviridae	Caliciviridae	1.2709709500573216	-0.154725774842413	1.354821322011405	-0.11420382328549633	0.9090762211974276	0.9451137043396587
Circoviridae	Circoviridae	1.0555040478544115	0.10348057315760244	1.1836562201185492	0.08742451684766911	0.9303340823573476	0.9451137043396587
Coronaviridae	Coronaviridae	1.9648374215885167	-0.1509794910634793	1.550687315766528	-0.09736294966006598	0.9224381667859685	0.9451137043396587
Demerecviridae	Demerecviridae	1.1272885986965397	0.3259782266450532	1.1643229947466325	0.27997233423702084	0.7794987304921259	0.9451137043396587
Drexlerviridae	Drexlerviridae	12.229345204970175	-0.14582852633854906	2.1182425073777846	-0.06884411290521837	0.9451137043396587	0.9451137043396587
Endornaviridae	Endornaviridae	53.327904537853605	-0.1460316483379587	2.081216797743424	-0.07016647592710892	0.944061156871309	0.9451137043396587
Flaviviridae	Flaviviridae	4.952094056404122	1.4651984911833027	1.4222168185837687	1.0302216033715133	0.3029059907259215	0.9451137043396587
Genomoviridae	Genomoviridae	1.1468994394926995	-0.1585455347232947	1.2235555057599399	-0.12957772162924755	0.8969005301853781	0.9451137043396587
Hantaviridae	Hantaviridae	1.3400452614331986	-0.15668657493866797	1.281431556096811	-0.12227463432844511	0.9026815201132619	0.9451137043396587
Hepadnaviridae	Hepadnaviridae	3.2187813641373864	-0.14892299908121062	1.712035609565293	-0.08698592380273212	0.9306827008718215	0.9451137043396587
Herelleviridae	Herelleviridae	1.642799051825007	1.6182299411003351	1.273349125060786	1.2708454494152068	0.20378363623295082	0.9451137043396587
Herpesviridae	Herpesviridae	115.3031315381958	3.9918488336714844	2.040225992261007	1.9565718939045873	0.050397822156504644	0.34558506621603186
Inoviridae	Inoviridae	4.6028109635277525	-0.14691641159442675	1.941394704532826	-0.07567570430237702	0.9396771057111978	0.9451137043396587
Luteoviridae	Luteoviridae	2.3082105737467793	0.2888505933217331	1.538923491410565	0.18769652613267665	0.8511145536172958	0.9451137043396587
Marnaviridae	Marnaviridae	1.0463970188587313	-0.15894078337336082	1.2124281293441985	-0.1310929526679093	0.8957017760087489	0.9451137043396587
Marseilleviridae	Marseilleviridae	1.1332186424479627	-0.15868859584168032	1.2194854139038225	-0.1301275062681444	0.8964655482857375	0.9451137043396587
Microviridae	Microviridae	2.484756427414053	-0.15088702176521912	1.5568703213483042	-0.09691688491726509	0.922792399705693	0.9451137043396587
Mimiviridae	Mimiviridae	1.125734290776526	1.3248247249578862	1.0973624265722879	1.2072809245857794	0.22732397431922857	0.9451137043396587
Myoviridae	Myoviridae	67.57998369995153	3.7667847525368323	2.0341139974706657	1.8518061215943005	0.0640536682968914	0.38432200978134834
Nimaviridae	Nimaviridae	1.0488934832466557	0.10348820694018052	1.183550743865034	0.08743875788732704	0.9303227629986983	0.9451137043396587
Nudiviridae	Nudiviridae	1.2526811875065793	-0.6762110266134049	0.9321831579549085	-0.7254057540547354	0.4682031441075852	0.9451137043396587
Orthomyxoviridae	Orthomyxoviridae	1.1129144966808153	-0.15884805267442992	1.2150061458290153	-0.13073847668979954	0.8959821935639685	0.9451137043396587
Papillomaviridae	Papillomaviridae	1.0746999332664862	1.1057075157540437	1.1080277770940723	0.997905953814521	0.3183249646562396	0.9451137043396587
Paramyxoviridae	Paramyxoviridae	1.0716436412193255	0.9740218064358152	1.116842422058308	0.8721210684679415	0.3831423336229831	0.9451137043396587
Parvoviridae	Parvoviridae	1.0768112517543564	0.32512407085736894	1.1633576785260564	0.27947043016838347	0.7798838276324329	0.9451137043396587
Peribunyaviridae	Peribunyaviridae	224.61608677682216	6.883106302656098	2.1079537367236294	3.265302355902003	0.0010934728652761295	0.01749556584441807
Phenuiviridae	Phenuiviridae	1.0647076602572185	0.8395952134630262	1.1235219146966042	0.7472886843419966	0.4548893214444525	0.9451137043396587
Phycodnaviridae	Phycodnaviridae	1.459658427405741	1.1113417251456383	1.1858474728315505	0.9371708846264956	0.3486706638158989	0.9451137043396587
Picornaviridae	Picornaviridae	1.1471753898223271	-0.15831827475156496	1.2301244321506835	-0.1287010245579545	0.8975942246736881	0.9451137043396587
Podoviridae	Podoviridae	5925.817387252081	9.206473941716313	2.9981624329500662	3.07070552300181	0.002135536563316483	0.025626438759797796
Polydnaviridae	Polydnaviridae	1.0608164170405332	-0.1589137372427213	1.2131836483593856	-0.1309890200528368	0.8957839932916315	0.9451137043396587
Polyomaviridae	Polyomaviridae	6.014311892208499	0.48139669723939293	1.844964926451346	0.2609245792901462	0.7941506697018432	0.9451137043396587
Poxviridae	Poxviridae	231.59902791846153	6.514435706797225	1.0519186343781437	6.192908361822418	5.906407211652202e-10	2.835075461593057e-8
Reoviridae	Reoviridae	1.1225183600945459	1.3268864633086332	1.1044725420102603	1.2013756909642637	0.22960550136920813	0.9451137043396587
Retroviridae	Retroviridae	498.85973215846377	0.433823445029457	0.8559397174950687	0.5068387833421883	0.6122679413950802	0.9451137043396587
Rhabdoviridae	Rhabdoviridae	1.1633061326219774	-0.15814978122823106	1.235080190938141	-0.12804818860231562	0.8981108379043231	0.9451137043396587
Siphoviridae	Siphoviridae	5361.3978841716535	9.044605738063783	2.2162331967787745	4.081071320116418	4.482859576712695e-5	0.0010758862984110468
Tectiviridae	Tectiviridae	1.051020537006707	-0.15894012213554376	1.212446433257972	-0.13109042822490294	0.8957037729898257	0.9451137043396587
Tospoviridae	Tospoviridae	23.730991280218063	0.5605990031906345	2.0730987914806653	0.2704159616002858	0.7868402617902387	0.9451137043396587
Virgaviridae	Virgaviridae	2515.1753936417394	1.5870580881955383	2.2963534094479665	0.6911210102355544	0.4894894978571802	0.9451137043396587
