Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Adenoviridae	Adenoviridae	4.216643557897301	0.012223578953933112	0.694707595895799	0.017595286169530464	0.9859617171877388	0.9986167347676035
Alloherpesviridae	Alloherpesviridae	1.1237679956923787	0.0338118029627192	0.47502063999281596	0.07117965013737204	0.943254777167644	0.9986167347676035
Alphaflexiviridae	Alphaflexiviridae	3.073481663794476	-0.24143789952167682	0.6386917589657958	-0.378019437596355	0.7054161544090257	0.9986167347676035
Astroviridae	Astroviridae	1.108491201115851	0.0016321850850383789	0.4771052931008656	0.0034210165106957134	0.9972704290680544	0.9986167347676035
Autographiviridae	Autographiviridae	15.751983055945468	6.899091067600324	0.7341432562044823	9.397472508660773	5.5889452607503584e-21	1.341346862580086e-19
Baculoviridae	Baculoviridae	3.216889194788768	1.05271683562524	0.5804560734623063	1.8136029300994152	0.06973887902229586	0.23910472807644295
Bicaudaviridae	Bicaudaviridae	1.0463675129759016	0.0016344075156583479	0.4751730550458209	0.003439604788829497	0.9972555978551797	0.9986167347676035
Bromoviridae	Bromoviridae	14.785058718612362	0.3531865797885219	0.7611145120892974	0.46403868823760447	0.6426200274854283	0.9986167347676035
Caliciviridae	Caliciviridae	1.2709709500573216	0.0015787990141939501	0.5309768213574735	0.002973385938312067	0.9976275847622763	0.9986167347676035
Circoviridae	Circoviridae	1.0555040478544115	-0.5617346658049813	0.39525394151300514	-1.4211994032360546	0.1552587981442868	0.46577639443286045
Coronaviridae	Coronaviridae	1.9648374215885167	0.0015241800055624355	0.6077400951562542	0.002507947094013204	0.9979989498320772	0.9986167347676035
Demerecviridae	Demerecviridae	1.1272885986965397	0.001633573331852764	0.47589092612069084	0.0034326633314258085	0.9972611363041751	0.9986167347676035
Drexlerviridae	Drexlerviridae	12.229345204970175	0.0014392471035558595	0.8301751833014601	0.0017336667398707678	0.9986167347676035	0.9986167347676035
Endornaviridae	Endornaviridae	53.327904537853605	1.9542742644473992	0.8085179304992972	2.417106894884254	0.015644422069096758	0.057764019947434186
Flaviviridae	Flaviviridae	4.952094056404122	-0.04143920365878878	0.5778039798628823	-0.07171844622569516	0.9428259759983683	0.9986167347676035
Genomoviridae	Genomoviridae	1.1468994394926995	-0.11430940672132753	0.45913210128886595	-0.2489684480794102	0.8033851878418516	0.9986167347676035
Hantaviridae	Hantaviridae	1.3400452614331986	-5.426789464916237	0.2201498453210386	-24.650435057097116	3.6407995811551784e-134	1.7475837989544856e-132
Hepadnaviridae	Hepadnaviridae	3.2187813641373864	-2.0297866215305205	0.4893117723398386	-4.148248082861954	3.350292385194704e-5	2.0101754311168226e-4
Herelleviridae	Herelleviridae	1.642799051825007	0.044208744385025686	0.5419769879544037	0.08156941229531492	0.9349891256663326	0.9986167347676035
Herpesviridae	Herpesviridae	115.3031315381958	-1.1022873266386355	0.771294011909936	-1.4291402624909133	0.15296392327667488	0.46577639443286045
Inoviridae	Inoviridae	4.6028109635277525	-4.172443346974329	0.618314649308884	-6.748090719891631	1.4980327779994916e-11	1.7976393335993898e-10
Luteoviridae	Luteoviridae	2.3082105737467793	0.001518931486509718	0.6168526217432041	0.002462389609721152	0.998035299333171	0.9986167347676035
Marnaviridae	Marnaviridae	1.0463970188587313	0.04437963301731048	0.4746895160704687	0.09349191737936387	0.9255127705686909	0.9986167347676035
Marseilleviridae	Marseilleviridae	1.1332186424479627	0.01243538831272966	0.47781421654660194	0.026025572036358233	0.9792369418209986	0.9986167347676035
Microviridae	Microviridae	2.484756427414053	0.25813545674480837	0.6080702397885287	0.4245158533569761	0.6711896460696294	0.9986167347676035
Mimiviridae	Mimiviridae	1.125734290776526	0.02316394249261066	0.4751870446453229	0.048746999215645924	0.9611209204144492	0.9986167347676035
Myoviridae	Myoviridae	67.57998369995153	2.9762562338504592	0.753235955217196	3.9512933672852277	7.772996920763277e-5	4.1455983577404145e-4
Nimaviridae	Nimaviridae	1.0488934832466557	0.0016344013092281892	0.4751759617250551	0.0034395706872349776	0.9972556250641544	0.9986167347676035
Nudiviridae	Nudiviridae	1.2526811875065793	0.16544991858694114	0.47933814734025404	0.3451632621041904	0.7299716360591528	0.9986167347676035
Orthomyxoviridae	Orthomyxoviridae	1.1129144966808153	-1.1356565026720604	0.3365023477318798	-3.374884336845504	7.384672051886122e-4	0.003222402349913944
Papillomaviridae	Papillomaviridae	1.0746999332664862	0.04437931905637854	0.47480708521571363	0.09346810618088439	0.9255316863277142	0.9986167347676035
Paramyxoviridae	Paramyxoviridae	1.0716436412193255	0.0016335917344355768	0.4757793536933123	0.00343350698544307	0.9972604631696269	0.9986167347676035
Parvoviridae	Parvoviridae	1.0768112517543564	0.04438281478903524	0.47502070632009624	0.09343343184523739	0.9255592319034068	0.9986167347676035
Peribunyaviridae	Peribunyaviridae	224.61608677682216	2.228740359524165	0.8132489336321911	2.740538926463763	0.006133851570752746	0.024535406283010985
Phenuiviridae	Phenuiviridae	1.0647076602572185	0.0016343618451175183	0.47520524212125836	0.003439275707106946	0.9972558604228523	0.9986167347676035
Phycodnaviridae	Phycodnaviridae	1.459658427405741	0.07550196318393641	0.5025458701290191	0.1502389486646318	0.8805760980210843	0.9986167347676035
Picornaviridae	Picornaviridae	1.1471753898223271	-1.419719163086639	0.3182860254929212	-4.460513655564856	8.176344859105402e-6	5.606636474815132e-5
Podoviridae	Podoviridae	5925.817387252081	8.782007520208637	1.2255670462162889	7.165668779461277	7.740772267156089e-13	1.2385235627449743e-11
Polydnaviridae	Polydnaviridae	1.0608164170405332	0.0016340000004345131	0.47546664065488353	0.0034366238568996656	0.997257976280686	0.9986167347676035
Polyomaviridae	Polyomaviridae	6.014311892208499	-2.300508224608971	0.6156430768364272	-3.7367564278160526	1.8640933655604024e-4	8.94764815468993e-4
Poxviridae	Poxviridae	231.59902791846153	-2.681102032433515	0.4074824328214742	-6.579675138064557	4.7147725456555436e-11	4.526181643829322e-10
Reoviridae	Reoviridae	1.1225183600945459	0.145987239220621	0.4764155727879368	0.30642835280618164	0.7592785235476538	0.9986167347676035
Retroviridae	Retroviridae	498.85973215846377	0.016791837993257064	0.3356034219355039	0.05003476393778878	0.9600946853884534	0.9986167347676035
Rhabdoviridae	Rhabdoviridae	1.1633061326219774	-0.2612864768859465	0.4467984352031517	-0.5847972067474765	0.5586840827653601	0.9986167347676035
Siphoviridae	Siphoviridae	5361.3978841716535	0.734778798221075	0.8676069430395845	0.8469028563174497	0.3970492702822103	0.9986167347676035
Tectiviridae	Tectiviridae	1.051020537006707	0.01244002457828999	0.47505478501054277	0.026186505158586944	0.9791085795161185	0.9986167347676035
Tospoviridae	Tospoviridae	23.730991280218063	0.9221256685940794	0.8230759001314597	1.1203409897517347	0.26256848104115466	0.7413698288220838
Virgaviridae	Virgaviridae	2515.1753936417394	4.530866199149893	0.9160391744566354	4.946148948092154	7.569604772138773e-7	6.0556838177110185e-6
