Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.008493563848376	0.0010468362438485902	0.7318302354309159	0.0014304359032558864	0.9988586776667929	0.9993586923130781
Abelson murine leukemia virus	Abelson murine leukemia virus	1.3075091847388698	0.0010463234108946948	0.739608052794235	0.001414699862909403	0.9988712331977291	0.9993586923130781
Acinetobacter phage vB_AbaS_TRS1	Acinetobacter phage vB_AbaS_TRS1	1.0103115852348592	0.0010468512330532183	0.731839029498191	0.0014304391961317308	0.9988586750394608	0.9993586923130781
Adeno-associated dependoparvovirus A	Adeno-associated dependoparvovirus A	1.0143945654006825	0.001046851533760548	0.732106818310754	0.0014299163832076152	0.9988590921833945	0.9993586923130781
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.0098501259722996	0.0010468512354245914	0.7318411538370031	0.0014304350471902375	0.9988586783498338	0.9993586923130781
Alfalfa mosaic virus	Alfalfa mosaic virus	1.0320946273131284	0.1153788385243214	0.7318081089672839	0.157662694783667	0.8747225980074612	0.9993586923130781
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.0515574042664861	0.008463929970420548	0.7319960537402992	0.011562808197082738	0.9907744194349128	0.9993586923130781
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.0932785826408344	-1.9264409123455617	0.38256557210968034	-5.035583577795801	4.7639520845973765e-7	1.0639492988934141e-5
Avian leukosis virus	Avian leukosis virus	1.2174266213735607	0.023184800521273537	0.7525256613789082	0.03080931549734838	0.9754216112553877	0.9993586923130781
Avian myeloblastosis virus	Avian myeloblastosis virus	1.0682524293355913	0.001046807590358159	0.7322561054269254	0.0014295648511497782	0.9988593726651094	0.9993586923130781
Avian sarcoma virus CT10	Avian sarcoma virus CT10	1.4174859170050909	0.0010458842912097514	0.7701422284609277	0.0013580404405298925	0.9989164408326185	0.9993586923130781
Baboon endogenous virus	Baboon endogenous virus	1.0284327760443508	0.0010466192926958046	0.7319308534900701	0.001429942852805294	0.9988590710637327	0.9993586923130781
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0084983848412874	0.0010468512237954465	0.7318307892309661	0.0014304552899386963	0.9988586621984739	0.9993586923130781
Bacillus virus 1	Bacillus virus 1	1.0112218157739534	0.0010468512380355875	0.731843463660354	0.0014304305360598635	0.9988586819491914	0.9993586923130781
Bacillus virus Bcp1	Bacillus virus Bcp1	1.162002970361484	0.01584408190867243	0.7455966591706764	0.021250205072398963	0.9830460654532458	0.9993586923130781
Bacillus virus SIOphi	Bacillus virus SIOphi	1.014399620721644	0.03049045868778372	0.7317126613603379	0.04166998918824017	0.9667617783309971	0.9993586923130781
Bat associated circovirus 4	Bat associated circovirus 4	1.01438994680831	0.008464274222703832	0.7318189541326919	0.011566076793863837	0.9907718116463896	0.9993586923130781
BeAn 58058 virus	BeAn 58058 virus	225.39436415675814	-5.792289096919874	0.6443454706658768	-8.98941539999347	2.4854892872587557e-19	1.7442750644598914e-17
Bombyx mori nucleopolyhedrovirus	Bombyx mori nucleopolyhedrovirus	1.0062295904970757	0.001046851217681782	0.7318253477881854	0.0014304659176478478	0.9988586537187975	NA
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	2.040599910656689	0.0010468553684673193	0.7426537614922518	0.0014096143085087455	0.9988752908790226	0.9993586923130781
Brazilian marseillevirus	Brazilian marseillevirus	1.0089507726961047	0.001046843697475113	0.7318318772914639	0.0014304428789703985	0.9988586721009837	0.9993586923130781
Brome mosaic virus	Brome mosaic virus	2.443960123177491	2.5992268023742726	0.9697313571753218	2.680357588874325	0.007354355021485227	0.09854835728790204
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1.021190093786903	0.02318564637903969	0.731774775794299	0.031684128977899	0.9747239517736423	0.9993586923130781
Cardiovirus A	Cardiovirus A	1.0356884498907781	0.001046851697913232	0.7322528710499573	0.0014296314009833518	0.998859319566079	0.9993586923130781
