Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.008493563848376	0.0018855162733083537	1.0244567103874307	0.0018405036095622683	0.9985314914149125	0.9993172690600682
Abelson murine leukemia virus	Abelson murine leukemia virus	1.3075091847388698	0.0018855144935905966	1.0353445282885787	0.0018211469149379156	0.998546935796817	0.9993172690600682
Acinetobacter phage vB_AbaS_TRS1	Acinetobacter phage vB_AbaS_TRS1	1.0103115852348592	0.001885516271264687	1.0244690209187222	0.0018404814911570442	0.9985315090628166	0.9993172690600682
Adeno-associated dependoparvovirus A	Adeno-associated dependoparvovirus A	1.0143945654006825	0.001885516209040868	1.0248438866007394	0.0018398082222013887	0.9985320462528121	0.9993172690600682
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.0098501259722996	0.0018855162707706416	1.0244719946864096	0.0018404761482501992	0.9985315133258322	0.9993172690600682
Alfalfa mosaic virus	Alfalfa mosaic virus	1.0320946273131284	0.0018855161487905754	1.0252072491189506	0.001839156083231915	0.998532566583547	0.9993172690600682
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.0515574042664861	0.0018855162260189462	1.0247414367066798	0.0018399921760543123	0.9985318994791214	0.9993172690600682
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.0932785826408344	-1.9981141947869177	0.8138293473871487	-2.455200468257862	0.014080604185113695	0.9993172690600682
Avian leukosis virus	Avian leukosis virus	1.2174266213735607	0.00188551163259549	1.053579263014249	0.001789624851955718	0.9985720867232054	0.9993172690600682
Avian myeloblastosis virus	Avian myeloblastosis virus	1.0682524293355913	0.0018855161743787199	1.0250528667000867	0.0018394331020688617	0.9985323455548678	0.9993172690600682
Avian sarcoma virus CT10	Avian sarcoma virus CT10	1.4174859170050909	0.001885508009451721	1.0780879634699863	0.0017489370750258016	0.9986045508214167	0.9993172690600682
Baboon endogenous virus	Baboon endogenous virus	1.0284327760443508	0.0018855162499067375	1.0245975596023194	0.0018402505766640413	0.9985316933056134	0.9993172690600682
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0084983848412874	0.0018855162731803636	1.0244574857340978	0.0018405022164772948	0.9985314925264316	0.9993172690600682
Bacillus virus 1	Bacillus virus 1	1.0112218157739534	0.0018855162702335893	1.0244752281056753	0.001840470338868064	0.9985315179610408	0.9993172690600682
Bacillus virus Bcp1	Bacillus virus Bcp1	1.162002970361484	0.0018855131431818693	1.0438304839290602	0.0018063403705979627	0.9985587496905126	0.9993172690600682
Bacillus virus SIOphi	Bacillus virus SIOphi	1.014399620721644	0.0018855162662149137	1.0244994281016953	0.0018404268606656078	0.9985315526515685	0.9993172690600682
Bat associated circovirus 4	Bat associated circovirus 4	1.01438994680831	0.0018855162671924668	1.0244935380000904	0.0018404374427516404	0.9985315442082997	0.9993172690600682
BeAn 58058 virus	BeAn 58058 virus	225.39436415675814	0.6818983678291015	0.8912738557136833	0.7650828793615567	0.4442221939952141	0.9993172690600682
Bombyx mori nucleopolyhedrovirus	Bombyx mori nucleopolyhedrovirus	1.0062295904970757	0.0018855162744454838	1.0244498684996823	0.0018405159026540188	0.998531481606461	0.9993172690600682
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	2.040599910656689	0.0018855138114044399	1.0396080845322198	0.0018136775189208367	0.9985528955027351	0.9993172690600682
Brazilian marseillevirus	Brazilian marseillevirus	1.0089507726961047	0.0018855162729269357	1.0244590088081942	0.0018404994799357114	0.9985314947098721	0.9993172690600682
Brome mosaic virus	Brome mosaic virus	2.443960123177491	0.0018854788523785268	1.363933476995831	0.0013823832937449707	0.9988970180641058	0.9993172690600682
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1.021190093786903	0.0018855162602516877	1.0245353327367783	0.0018403623574552806	0.9985316041175969	0.9993172690600682
Cardiovirus A	Cardiovirus A	1.0356884498907781	0.0018855161757725945	1.025048339352657	0.0018394412276823392	0.9985323390715772	0.9993172690600682
Catopsilia pomona nucleopolyhedrovirus	Catopsilia pomona nucleopolyhedrovirus	1.0777785526827754	0.0018855159045230623	1.0266842887078094	0.0018365099429895663	0.9985346778944265	0.9993172690600682
Caviid betaherpesvirus 2	Caviid betaherpesvirus 2	1.0945287486992825	0.0018855160808876933	1.0256172211752752	0.001838420847425946	0.9985331532158535	0.9993172690600682
Cercopithecine betaherpesvirus 5	Cercopithecine betaherpesvirus 5	1.3286311413229193	0.0018855023416415235	1.1200306634665618	0.0016834381442788194	0.998656811330038	0.9993172690600682
Chimeric virus 14	Chimeric virus 14	1.0071396110258795	0.001885516273934905	1.0244529431540759	0.0018405103782803294	0.998531486014266	0.9993172690600682
Choristoneura fumiferana granulovirus	Choristoneura fumiferana granulovirus	2.6033112108059124	0.0018854882216196819	1.249539088220595	0.0015089469704422848	0.9987960349661027	0.9993172690600682
Chrysochromulina ericina virus	Chrysochromulina ericina virus	1.046101746691357	0.0018855161926124534	1.024942869811003	0.0018396305278557995	0.998532188032147	0.9993172690600682
Citrobacter virus Moon	Citrobacter virus Moon	1.0107677086698912	0.0018855162678843	1.0244893745929626	0.0018404449227532788	0.998531538240132	0.9993172690600682
Clostridium phage phiCT19406C	Clostridium phage phiCT19406C	1.0089470484347633	0.0018855162721883958	1.024463451311615	0.0018404914980367326	0.9985315010784953	0.9993172690600682
Clover yellow mosaic virus	Clover yellow mosaic virus	1.008047391015747	0.0018855162725259806	1.0244614257127127	0.0018404951374467187	0.9985314981746712	0.9993172690600682
Columbid alphaherpesvirus 1	Columbid alphaherpesvirus 1	1.5584471510211622	0.0018855075723262355	1.0811597212999835	0.0017439676443542554	0.9986085158473788	0.9993172690600682
Cotesia congregata bracovirus	Cotesia congregata bracovirus	1.022095557600647	0.8092379015724608	0.9098164181172957	0.8894518558447599	0.3737602865023576	0.9993172690600682
Cronobacter virus GAP31	Cronobacter virus GAP31	1.007134362574733	0.0018855162735051591	1.0244555297544304	0.0018405057308413682	0.9985314897223795	0.9993172690600682
Cyprinid herpesvirus 2	Cyprinid herpesvirus 2	1.0071370385366867	0.0018855162739361653	1.0244529354213319	0.001840510392174043	0.9985314860031804	0.9993172690600682
Deep-sea thermophilic phage D6E	Deep-sea thermophilic phage D6E	1.1051485583149467	0.0018855158896162716	1.0267746469616397	0.0018363483118674186	0.998534806857186	0.9993172690600682
Delftia phage RG-2014	Delftia phage RG-2014	1.0071363108861313	0.001885516273532938	1.0244553624764707	0.0018405060313950415	0.9985314894825728	0.9993172690600682
Drosophila innubila nudivirus	Drosophila innubila nudivirus	1.1344762195463407	-1.1680351962220012	0.8730350974525452	-1.337901763205449	0.1809284623131775	0.9993172690600682
Dyokappapapillomavirus 4	Dyokappapapillomavirus 4	1.0080449432126526	0.0018855162729839866	1.0244586678570404	0.0018405000925299445	0.9985314942210936	0.9993172690600682
Ectocarpus siliculosus virus 1	Ectocarpus siliculosus virus 1	1.0098508417682714	0.0018855162658857475	1.0245014096559055	0.0018404233006560986	0.9985315554920403	0.9993172690600682
Elephant endotheliotropic herpesvirus 4	Elephant endotheliotropic herpesvirus 4	1.010769444798517	0.0018855162718375961	1.024465570659361	0.0018404876902051966	0.9985315041167002	0.9993172690600682
Elicom virus 1	Elicom virus 1	1.0071391036287607	0.0018855162739356871	1.0244529383760377	0.0018405103868652148	0.9985314860074163	0.9993172690600682
Enterobacteria phage phi80	Enterobacteria phage phi80	1.1751204450762334	0.001885509453666498	1.0681192818723662	0.001765261132971294	0.9985915261277187	0.9993172690600682
Enterobacteria phage YYZ-2008	Enterobacteria phage YYZ-2008	1.006683703924094	0.0018855162737859861	1.0244538396443954	0.0018405087675209255	0.9985314872994638	0.9993172690600682
Enterococcus virus LY0322	Enterococcus virus LY0322	3.1877276405796806	-0.998070255259221	0.9912917319627729	-1.0068380710520268	0.31401259612261934	0.9993172690600682
Enterovirus A	Enterovirus A	1.007593690319855	0.0018855162732329448	1.0244571696600595	0.0018405027843756575	0.998531492073315	0.9993172690600682
Enterovirus C	Enterovirus C	1.0089540232343541	0.0018855162720286774	1.0244644199577233	0.0018404897576691705	0.9985315024671054	0.9993172690600682
Equid gammaherpesvirus 2	Equid gammaherpesvirus 2	1.0098531648610678	0.00188551627171561	1.0244662999174312	0.0018404863799498107	0.998531505162131	0.9993172690600682
Equid gammaherpesvirus 5	Equid gammaherpesvirus 5	1.0320512317447736	0.0018855162456271998	1.0246233575990487	0.0018402042386047501	0.9985317302779729	0.9993172690600682
Erwinia virus Yoloswag	Erwinia virus Yoloswag	1.0066830647947105	0.0018855162741905037	1.0244514031474101	0.0018405131452772225	0.9985314838065256	0.9993172690600682
Escherichia phage HK639	Escherichia phage HK639	1.0284315066041458	0.0018855160139135373	1.026022056535835	0.0018376954003110006	0.9985337320379284	0.9993172690600682
Escherichia virus 4MG	Escherichia virus 4MG	1.0071350771140435	0.0018855162726158713	1.0244608848279277	0.0018404961092609892	0.9985314973992769	0.9993172690600682
Escherichia virus alpha3	Escherichia virus alpha3	1.0094074885962143	0.0018855162727159627	1.0244602819378241	0.0018404971924820773	0.998531496534993	0.9993172690600682
Escherichia virus DE3	Escherichia virus DE3	1.1105192397346015	0.001885515136830364	1.031371637942227	0.0018281626791602566	0.9985413380361803	0.9993172690600682
Escherichia virus EC6	Escherichia virus EC6	1.1096752125934761	0.0018855075000536903	1.081665387387049	0.0017431522927884953	0.9986091664028158	0.9993172690600682
Escherichia virus G4	Escherichia virus G4	1.0329805005910448	-1.5830717876814286	0.8385435136680137	-1.8878826940735	0.059041700326264934	0.9993172690600682
Escherichia virus HY02	Escherichia virus HY02	1.0647521936012316	0.0018855132354943169	1.043243593192478	0.001807356640192125	0.9985579388260175	0.9993172690600682
Escherichia virus ID21	Escherichia virus ID21	1.0075915570203582	-0.5830778737597232	0.9359798380005756	-0.6229598652523161	0.5333108963796027	0.9993172690600682
Escherichia virus ID52	Escherichia virus ID52	1.0071373681958675	0.001885516273940026	1.0244529120593038	0.0018405104341495365	0.9985314859696889	0.9993172690600682
Escherichia virus ID62	Escherichia virus ID62	1.00668403750757	0.0018855162742398282	1.0244511062494113	0.0018405136787277608	0.9985314833808944	0.9993172690600682
Escherichia virus JL1	Escherichia virus JL1	1.0071391036287607	0.0018855162739428817	1.0244528944623637	0.0018405104657666148	0.9985314859444622	0.9993172690600682
Escherichia virus Lambda	Escherichia virus Lambda	5.711114759290214	0.001889913020101621	1.589828296269294	0.0011887529140955087	0.9990515126266236	0.9993172690600682
Escherichia virus M13	Escherichia virus M13	1.1331242524467937	0.0018855153186877536	1.030256489791253	0.001830141656345975	0.9985397590434791	0.9993172690600682
Escherichia virus NC28	Escherichia virus NC28	1.0071371416368478	0.0018855162739414293	1.0244529035084766	0.0018405104495131414	0.9985314859574305	0.9993172690600682
Escherichia virus NC29	Escherichia virus NC29	1.008499121069534	0.001885516273022702	1.0244584353610262	0.0018405005102605583	0.9985314938877933	0.9993172690600682
Escherichia virus P1	Escherichia virus P1	1.009857512739606	0.0018855162698150918	1.0244777480804204	0.0018404658113346166	0.9985315215734837	0.9993172690600682
Escherichia virus PBECO4	Escherichia virus PBECO4	1.0084982863343497	0.0018855162718338027	1.0244655934861853	0.0018404876491923186	0.9985315041494237	0.9993172690600682
Escherichia virus phiX174	Escherichia virus phiX174	1.0234678236711776	-1.457541650197771	0.8476762465634994	-1.7194555776532385	0.08553144973127944	0.9993172690600682
Escherichia virus RCS47	Escherichia virus RCS47	1.0103135804047394	0.001885516270067896	1.0244762264663203	0.001840468545152602	0.9985315193922162	0.9993172690600682
Escherichia virus T4	Escherichia virus T4	1.6795151045224426	0.0018854917957116127	1.2126893604728926	0.0015548019609707457	0.9987594480200557	0.9993172690600682
Escherichia virus Talmos	Escherichia virus Talmos	1.0139407174422463	-0.8054677352030781	0.9091510346976418	-0.8859559132228829	0.37564128451025125	0.9993172690600682
Escherichia virus WA45	Escherichia virus WA45	1.0062302297283352	0.0018855162744444798	1.024449874555226	0.0018405158917737126	0.9985314816151422	0.9993172690600682
Esparto virus	Esparto virus	1.0152960270464526	0.0018855162678626236	1.0244894791905148	0.0018404447348277665	0.9985315383900746	0.9993172690600682
Faecalibacterium virus Taranis	Faecalibacterium virus Taranis	28.639098306340475	0.0018854634153087496	1.6404514870743396	0.0011493563998478103	0.9990829464756091	0.9993172690600682
Fujinami sarcoma virus	Fujinami sarcoma virus	1.0755718053356118	0.0018855161676602835	1.0250931704362791	0.0018393607742580207	0.9985324032640138	0.9993172690600682
Gammapapillomavirus 9	Gammapapillomavirus 9	1.006683703924094	0.0018855162737783791	1.0244538854344094	0.0018405086852482822	0.9985314873651078	0.9993172690600682
Geobacillus phage GBK2	Geobacillus phage GBK2	1.0071377199872145	0.001885516273945114	1.0244528812617228	0.0018405104894847872	0.9985314859255378	0.9993172690600682
