Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.008493563848376	0.0011173587195604801	0.7309560859429788	0.001528626330703599	0.9987803331264938	0.9993146774058409
Abelson murine leukemia virus	Abelson murine leukemia virus	1.3075091847388698	0.001116844197250527	0.7387246126177496	0.0015118545912432377	0.9987937150230033	0.9993146774058409
Acinetobacter phage vB_AbaS_TRS1	Acinetobacter phage vB_AbaS_TRS1	1.0103115852348592	0.0011173737455841028	0.730964869514637	0.001528628518530641	0.9987803313808624	0.9993146774058409
Adeno-associated dependoparvovirus A	Adeno-associated dependoparvovirus A	1.0143945654006825	0.0011173740325871192	0.7312323384607845	0.0015280697718308626	0.9987807771957069	0.9993146774058409
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.0098501259722996	0.0011173737478466963	0.7309669913159845	0.0015286240844269187	0.9987803349187612	0.9993146774058409
Alfalfa mosaic virus	Alfalfa mosaic virus	1.0320946273131284	0.13264596813128499	0.730927892839935	0.18147613387129688	0.8559938645264278	0.9993146774058409
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.0515574042664861	0.0901217206215796	0.7307720638940522	0.12332398168226295	0.9018505511468812	0.9993146774058409
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.0932785826408344	-1.9473519176723388	0.38114032450480734	-5.10927811220819	3.233920321316035e-7	1.2504491909088669e-5
Avian leukosis virus	Avian leukosis virus	1.2174266213735607	0.027111314041340536	0.7516228334058417	0.03607037045227932	0.9712262479010046	0.9993146774058409
Avian myeloblastosis virus	Avian myeloblastosis virus	1.0682524293355913	0.0011173299718010552	0.7313814472321011	0.001527697996756096	0.998781073828953	0.9993146774058409
Avian sarcoma virus CT10	Avian sarcoma virus CT10	1.4174859170050909	0.001116402481013495	0.7692223157933362	0.0014513391747639237	0.9988419992865002	0.9993146774058409
Baboon endogenous virus	Baboon endogenous virus	1.0284327760443508	0.0011171412231888883	0.7310565836911954	0.0015281186820701397	0.9987807381710277	0.9993146774058409
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0084983848412874	0.0011173737367483232	0.7309566390901858	0.001528645718491738	0.9987803176572951	0.9993146774058409
Bacillus virus 1	Bacillus virus 1	1.0112218157739534	0.0011173737503394816	0.7309692983803145	0.0015286192632376818	0.9987803387655092	0.9993146774058409
Bacillus virus Bcp1	Bacillus virus Bcp1	1.162002970361484	0.0011173572969930842	0.7447793913801746	0.0015002527055998068	0.998802971977936	0.9993146774058409
Bacillus virus SIOphi	Bacillus virus SIOphi	1.014399620721644	0.0011173737688714275	0.7309865652247944	0.0015285831806331632	0.9987803675552286	0.9993146774058409
