Feature	sample	counts
Glomerellaceae	CM317	67
Glomerellaceae	CMCD140	1060
Glomerellaceae	CMCD147	3043
Glomerellaceae	CMCD152	69
Glomerellaceae	CMCD154	368
Glomerellaceae	CMCD159	498
Glomerellaceae	CMCD161	141
Glomerellaceae	CMCD174	2421
Glomerellaceae	CMCD196	339
Glomerellaceae	CMCD198	860
Glomerellaceae	CMCD203	29
Glomerellaceae	CMCD211	46
Glomerellaceae	CMCD227	24
Glomerellaceae	CMCD240	21
Glomerellaceae	CMCD259	35
Glomerellaceae	CMCD270	91
Glomerellaceae	CMCD275	466
Glomerellaceae	CMCD282	313
Glomerellaceae	CMCD286	21
Glomerellaceae	CMCD287	28
Glomerellaceae	CMCD294	657
Glomerellaceae	CMCD327	46
Glomerellaceae	CMCD335	82
Glomerellaceae	CMCD337	27
Glomerellaceae	CMCD357	393
Glomerellaceae	CMCD398	31
Glomerellaceae	CMCD403	1208
Glomerellaceae	CMCD422	28
Glomerellaceae	CMCD426	7
Glomerellaceae	CMCD71	164
Glomerellaceae	CMCD72	314
Glomerellaceae	CMCD76	24
Glomerellaceae	CMCD88	55
Glomerellaceae	CMSA256	38
Glomerellaceae	CMSA316	409
Glomerellaceae	CMUC110	62
Glomerellaceae	CMUC192	44
Glomerellaceae	CMUC199	316
Glomerellaceae	CMUC200	114
Glomerellaceae	CMUC208	302
Glomerellaceae	CMUC231	19
Glomerellaceae	CMUC234	44
Glomerellaceae	CMUC285	22
Glomerellaceae	CMUC291	93
Glomerellaceae	CMUC295	67
Glomerellaceae	CMUC299	31
Glomerellaceae	CMUC301	27
Glomerellaceae	CMUC307	47
Glomerellaceae	CMUC313	648
Glomerellaceae	CMUC314	768
Glomerellaceae	CMUC323	962
Glomerellaceae	CMUC324	380
Glomerellaceae	CMUC331	41
Glomerellaceae	CMUC333	769
Glomerellaceae	CMUC334	297
Glomerellaceae	CMUC346	547
Glomerellaceae	CMUC352	851
Glomerellaceae	CMUC360	886
Glomerellaceae	CMUC363	1558
Glomerellaceae	CMUC365	584
Glomerellaceae	CMUC366	27
Glomerellaceae	CMUC368	282
Glomerellaceae	CMUC377	32
Glomerellaceae	CMUC379	114
Glomerellaceae	CMUC380	275
Glomerellaceae	CMUC383	2246
Glomerellaceae	CMUC394	1583
Glomerellaceae	CMUC419	100
Glomerellaceae	CMUC427	175
Glomerellaceae	CMUC428	440
Glomerellaceae	CMUC431	126
Glomerellaceae	CMUC435	303
Glomerellaceae	CMUC439	25
Glomerellaceae	CMUC89	69
Glomerellaceae	CS219	124
Glomerellaceae	CS256	36
Glomerellaceae	CS257	1291
Glomerellaceae	CS259	113
Glomerellaceae	CS261	847
Glomerellaceae	CS266	313
Glomerellaceae	CS270	423
Glomerellaceae	CS277	173
Glomerellaceae	CS288	89
Glomerellaceae	CS290	118
Glomerellaceae	CS292	288
Glomerellaceae	CS293	710
Glomerellaceae	CS301	1429
Glomerellaceae	CS306	1225
Glomerellaceae	CS308	629
Glomerellaceae	CS315	89
Glomerellaceae	CS317	266
Glomerellaceae	CS322	48
Glomerellaceae	CS327	53
Glomerellaceae	CS328	159
Glomerellaceae	CS330	1427
Glomerellaceae	CS331	1185
Glomerellaceae	CS335	98
Glomerellaceae	CS338	494
Glomerellaceae	CS339	149
Glomerellaceae	CS343	79
Glomerellaceae	CS344	34
Glomerellaceae	CS350	263
Glomerellaceae	CS351	1349
Glomerellaceae	CS361	19
Glomerellaceae	CS388	510
Glomerellaceae	CS396	34
Glomerellaceae	CS405	457
Glomerellaceae	CS415	788
Glomerellaceae	CS424	1917
Glomerellaceae	IM293	106
Glomerellaceae	IM296	1164
Glomerellaceae	IM297	171
Glomerellaceae	IM300	44
Glomerellaceae	IM305	160
Glomerellaceae	IM309	1305
Glomerellaceae	IM310	412
Glomerellaceae	IM311	1366
Glomerellaceae	IM316	66
Glomerellaceae	IM320	882
Glomerellaceae	IM330	515
Glomerellaceae	IM332	467
Glomerellaceae	IM340	1864
Glomerellaceae	IM348	273
Glomerellaceae	IM354	96
Glomerellaceae	IM356	111
Glomerellaceae	IM364	72
Glomerellaceae	IM372	82
Glomerellaceae	IM374	957
Glomerellaceae	IM376	515
Glomerellaceae	IM381	1299
Glomerellaceae	IM382	1892
Glomerellaceae	IM385	31
Glomerellaceae	IM390	1452
Glomerellaceae	IM397	376
Glomerellaceae	IM404	347
Glomerellaceae	IM409	32
Glomerellaceae	IM412	318
Glomerellaceae	IM421	356
Glomerellaceae	IM425	780
Glomerellaceae	IM432	519
Glomerellaceae	IM438	48
Glomerellaceae	IM442	542
Glomerellaceae	IM445	628
Glomerellaceae	IM448	231
Glomerellaceae	IM449	14
Glomerellaceae	IM451	34
Glomerellaceae	IMSA256	17
Glomerellaceae	IMSA276	71
Glomerellaceae	IMSA286	46
Glomerellaceae	IMSA343	93
Glomerellaceae	IS_238	25
Glomerellaceae	IS238	187
Glomerellaceae	IS243	31
Glomerellaceae	IS253	25
Glomerellaceae	IS283	85
Glomerellaceae	IS322	208
Glomerellaceae	IS399	335
Glomerellaceae	IS418	208
Glomerellaceae	IS430	17
Glomerellaceae	IS437	260
Glomerellaceae	IS444	443
Glomerellaceae	R276CMSA	271
Glomerellaceae	R286CMSA	17
Glomerellaceae	R292CMSA	61
Glomerellaceae	R292IMSA	316
Glomerellaceae	R308CMSA	680
Glomerellaceae	R316IMSA	1259
Glomerellaceae	R347CMSA	180
Glomerellaceae	R347IMSA	22
Glomerellaceae	R371CMSA	431
Glomerellaceae	SRR10104064	NA
Glomerellaceae	SRR10104065	NA
Glomerellaceae	SRR10104066	NA
Glomerellaceae	SRR10104067	NA
Glomerellaceae	SRR10104068	NA
Glomerellaceae	SRR10104069	NA
Glomerellaceae	SRR10104070	NA
Glomerellaceae	SRR10104071	NA
Glomerellaceae	SRR10104072	NA
Glomerellaceae	SRR10104073	NA
Glomerellaceae	SRR10104074	NA
Glomerellaceae	SRR10104075	NA
Glomerellaceae	SRR10104076	NA
Glomerellaceae	SRR10104077	NA
Glomerellaceae	SRR10104078	NA
Glomerellaceae	SRR10104079	NA
Glomerellaceae	SRR10104080	NA
Glomerellaceae	SRR10104081	NA
Glomerellaceae	SRR10104082	NA
Glomerellaceae	SRR10104083	NA
Glomerellaceae	SRR10104084	NA
Glomerellaceae	SRR10104085	NA
Glomerellaceae	SRR10104086	NA
Glomerellaceae	SRR10104087	NA
Glomerellaceae	SRR10104088	NA
Glomerellaceae	SRR10104089	NA
Glomerellaceae	SRR10104090	NA
Glomerellaceae	SRR10104091	NA
Glomerellaceae	SRR10104092	NA
Glomerellaceae	SRR10104093	NA
Glomerellaceae	SRR10104094	NA
Glomerellaceae	SRR10104095	NA
Glomerellaceae	SRR10104096	NA
Glomerellaceae	SRR10104097	NA
Glomerellaceae	SRR10104098	NA
Glomerellaceae	SRR10104099	NA
Glomerellaceae	SRR10104100	NA
Glomerellaceae	SRR10104101	NA
Glomerellaceae	SRR10104102	NA
Glomerellaceae	SRR10104103	NA
Glomerellaceae	SRR10104104	NA
Glomerellaceae	SRR10104105	NA
Glomerellaceae	SRR10104106	NA
Glomerellaceae	SRR10104107	NA
Glomerellaceae	SRR10104108	NA
Glomerellaceae	SRR10104109	NA
Glomerellaceae	SRR10104110	NA
Glomerellaceae	SRR10104111	NA
Glomerellaceae	SRR10104112	NA
Glomerellaceae	SRR10104113	NA
Glomerellaceae	SRR10104114	NA
Glomerellaceae	SRR10104115	NA
Glomerellaceae	SRR10104116	NA
Glomerellaceae	SRR10104117	NA
Glomerellaceae	SRR10104118	NA
Glomerellaceae	SRR10104119	NA
Glomerellaceae	SRR10104120	NA
Glomerellaceae	SRR10104121	NA
Glomerellaceae	SRR10104122	NA
Glomerellaceae	SRR10104123	NA
Glomerellaceae	SRR10104124	NA
Glomerellaceae	SRR10104125	NA
Glomerellaceae	SRR10104126	NA
Glomerellaceae	SRR10104127	NA
Glomerellaceae	SRR10104128	NA
Glomerellaceae	SRR10104129	NA
Glomerellaceae	SRR10104130	NA
Glomerellaceae	SRR10104131	NA
Glomerellaceae	SRR10104132	NA
