Feature	sample	counts
Nectriaceae	CM317	233
Nectriaceae	CMCD140	848
Nectriaceae	CMCD147	1691
Nectriaceae	CMCD152	374
Nectriaceae	CMCD154	856
Nectriaceae	CMCD159	1279
Nectriaceae	CMCD161	218
Nectriaceae	CMCD174	2758
Nectriaceae	CMCD196	5008
Nectriaceae	CMCD198	227
Nectriaceae	CMCD203	425
Nectriaceae	CMCD211	254
Nectriaceae	CMCD227	245
Nectriaceae	CMCD240	291
Nectriaceae	CMCD259	271
Nectriaceae	CMCD270	443
Nectriaceae	CMCD275	980
Nectriaceae	CMCD282	1787
Nectriaceae	CMCD286	310
Nectriaceae	CMCD287	284
Nectriaceae	CMCD294	1035
Nectriaceae	CMCD327	348
Nectriaceae	CMCD335	658
Nectriaceae	CMCD337	219
Nectriaceae	CMCD357	200
Nectriaceae	CMCD398	365
Nectriaceae	CMCD403	686
Nectriaceae	CMCD422	215
Nectriaceae	CMCD426	398
Nectriaceae	CMCD71	606
Nectriaceae	CMCD72	534
Nectriaceae	CMCD76	230
Nectriaceae	CMCD88	502
Nectriaceae	CMSA256	396
Nectriaceae	CMSA316	248
Nectriaceae	CMUC110	444
Nectriaceae	CMUC192	406
Nectriaceae	CMUC199	613
Nectriaceae	CMUC200	848
Nectriaceae	CMUC208	867
Nectriaceae	CMUC231	305
Nectriaceae	CMUC234	376
Nectriaceae	CMUC285	402
Nectriaceae	CMUC291	330
Nectriaceae	CMUC295	243
Nectriaceae	CMUC299	316
Nectriaceae	CMUC301	364
Nectriaceae	CMUC307	483
Nectriaceae	CMUC313	992
Nectriaceae	CMUC314	790
Nectriaceae	CMUC323	1261
Nectriaceae	CMUC324	595
Nectriaceae	CMUC331	972
Nectriaceae	CMUC333	784
Nectriaceae	CMUC334	332
Nectriaceae	CMUC346	521
Nectriaceae	CMUC352	348
Nectriaceae	CMUC360	479
Nectriaceae	CMUC363	861
Nectriaceae	CMUC365	415
Nectriaceae	CMUC366	125
Nectriaceae	CMUC368	147
Nectriaceae	CMUC377	407
Nectriaceae	CMUC379	1168
Nectriaceae	CMUC380	360
Nectriaceae	CMUC383	672
Nectriaceae	CMUC394	665
Nectriaceae	CMUC419	650
Nectriaceae	CMUC427	564
Nectriaceae	CMUC428	286
Nectriaceae	CMUC431	470
Nectriaceae	CMUC435	420
Nectriaceae	CMUC439	227
Nectriaceae	CMUC89	443
Nectriaceae	CS219	428
Nectriaceae	CS256	147
Nectriaceae	CS257	540
Nectriaceae	CS259	550
Nectriaceae	CS261	393
Nectriaceae	CS266	753
Nectriaceae	CS270	290
Nectriaceae	CS277	485
Nectriaceae	CS288	117
Nectriaceae	CS290	507
Nectriaceae	CS292	606
Nectriaceae	CS293	465
Nectriaceae	CS301	286
Nectriaceae	CS306	532
Nectriaceae	CS308	550
Nectriaceae	CS315	583
Nectriaceae	CS317	1404
Nectriaceae	CS322	493
Nectriaceae	CS327	307
Nectriaceae	CS328	424
Nectriaceae	CS330	1850
Nectriaceae	CS331	769
Nectriaceae	CS335	259
Nectriaceae	CS338	853
Nectriaceae	CS339	419
Nectriaceae	CS343	277
Nectriaceae	CS344	467
Nectriaceae	CS350	1521
Nectriaceae	CS351	1562
Nectriaceae	CS361	754
Nectriaceae	CS388	2091
Nectriaceae	CS396	1038
Nectriaceae	CS405	1060
Nectriaceae	CS415	392
Nectriaceae	CS424	1474
Nectriaceae	IM293	482
Nectriaceae	IM296	1940
Nectriaceae	IM297	354
Nectriaceae	IM300	742
Nectriaceae	IM305	654
Nectriaceae	IM309	971
Nectriaceae	IM310	308
Nectriaceae	IM311	614
Nectriaceae	IM316	252
Nectriaceae	IM320	1184
Nectriaceae	IM330	363
Nectriaceae	IM332	665
Nectriaceae	IM340	911
Nectriaceae	IM348	138
Nectriaceae	IM354	116
Nectriaceae	IM356	428
Nectriaceae	IM364	301
Nectriaceae	IM372	230
Nectriaceae	IM374	576
Nectriaceae	IM376	985
Nectriaceae	IM381	1133
Nectriaceae	IM382	620
Nectriaceae	IM385	309
Nectriaceae	IM390	636
Nectriaceae	IM397	734
Nectriaceae	IM404	452
Nectriaceae	IM409	283
Nectriaceae	IM412	389
Nectriaceae	IM421	398
Nectriaceae	IM425	857
Nectriaceae	IM432	592
Nectriaceae	IM438	186
Nectriaceae	IM442	192
Nectriaceae	IM445	352
Nectriaceae	IM448	864
Nectriaceae	IM449	185
Nectriaceae	IM451	777
Nectriaceae	IMSA256	298
Nectriaceae	IMSA276	844
Nectriaceae	IMSA286	497
Nectriaceae	IMSA343	269
Nectriaceae	IS_238	298
Nectriaceae	IS238	1783
Nectriaceae	IS243	439
Nectriaceae	IS253	268
Nectriaceae	IS283	733
Nectriaceae	IS322	444
Nectriaceae	IS399	159
Nectriaceae	IS418	186
Nectriaceae	IS430	207
Nectriaceae	IS437	280
Nectriaceae	IS444	191
Nectriaceae	R276CMSA	276
Nectriaceae	R286CMSA	295
Nectriaceae	R292CMSA	182
Nectriaceae	R292IMSA	705
Nectriaceae	R308CMSA	707
Nectriaceae	R316IMSA	1885
Nectriaceae	R347CMSA	704
Nectriaceae	R347IMSA	1052
Nectriaceae	R371CMSA	510
Nectriaceae	SRR10104064	NA
Nectriaceae	SRR10104065	NA
Nectriaceae	SRR10104066	NA
Nectriaceae	SRR10104067	NA
Nectriaceae	SRR10104068	NA
Nectriaceae	SRR10104069	NA
Nectriaceae	SRR10104070	NA
Nectriaceae	SRR10104071	NA
Nectriaceae	SRR10104072	NA
Nectriaceae	SRR10104073	NA
Nectriaceae	SRR10104074	NA
Nectriaceae	SRR10104075	NA
Nectriaceae	SRR10104076	NA
Nectriaceae	SRR10104077	NA
Nectriaceae	SRR10104078	NA
Nectriaceae	SRR10104079	NA
Nectriaceae	SRR10104080	NA
Nectriaceae	SRR10104081	NA
Nectriaceae	SRR10104082	NA
Nectriaceae	SRR10104083	NA
Nectriaceae	SRR10104084	NA
Nectriaceae	SRR10104085	NA
Nectriaceae	SRR10104086	NA
Nectriaceae	SRR10104087	NA
Nectriaceae	SRR10104088	NA
Nectriaceae	SRR10104089	NA
Nectriaceae	SRR10104090	NA
Nectriaceae	SRR10104091	NA
Nectriaceae	SRR10104092	NA
Nectriaceae	SRR10104093	NA
Nectriaceae	SRR10104094	NA
Nectriaceae	SRR10104095	NA
Nectriaceae	SRR10104096	NA
Nectriaceae	SRR10104097	NA
Nectriaceae	SRR10104098	NA
Nectriaceae	SRR10104099	NA
Nectriaceae	SRR10104100	NA
Nectriaceae	SRR10104101	NA
Nectriaceae	SRR10104102	NA
Nectriaceae	SRR10104103	NA
Nectriaceae	SRR10104104	NA
Nectriaceae	SRR10104105	NA
Nectriaceae	SRR10104106	NA
Nectriaceae	SRR10104107	NA
Nectriaceae	SRR10104108	NA
Nectriaceae	SRR10104109	NA
Nectriaceae	SRR10104110	NA
Nectriaceae	SRR10104111	NA
Nectriaceae	SRR10104112	NA
Nectriaceae	SRR10104113	NA
Nectriaceae	SRR10104114	NA
Nectriaceae	SRR10104115	NA
Nectriaceae	SRR10104116	NA
Nectriaceae	SRR10104117	NA
Nectriaceae	SRR10104118	NA
Nectriaceae	SRR10104119	NA
Nectriaceae	SRR10104120	NA
Nectriaceae	SRR10104121	NA
Nectriaceae	SRR10104122	NA
Nectriaceae	SRR10104123	NA
Nectriaceae	SRR10104124	NA
Nectriaceae	SRR10104125	NA
Nectriaceae	SRR10104126	NA
Nectriaceae	SRR10104127	NA
Nectriaceae	SRR10104128	NA
Nectriaceae	SRR10104129	NA
Nectriaceae	SRR10104130	NA
Nectriaceae	SRR10104131	NA
Nectriaceae	SRR10104132	NA
Nectriaceae	SRR10104133	NA
Nectriaceae	SRR10104134	NA
Nectriaceae	SRR10104135	NA
Nectriaceae	SRR10104136	NA
Nectriaceae	SRR10104137	NA
Nectriaceae	SRR10104138	NA
Nectriaceae	SRR10104139	NA
Nectriaceae	SRR10104140	NA
Nectriaceae	SRR10104141	NA
Nectriaceae	SRR10104142	NA
Nectriaceae	SRR10104143	NA
Nectriaceae	SRR10104144	NA
Nectriaceae	SRR10104145	NA
Nectriaceae	SRR10104146	NA
Nectriaceae	SRR10104147	NA
Nectriaceae	SRR10104148	NA
Nectriaceae	SRR10104149	NA
Nectriaceae	SRR10104150	NA
Nectriaceae	SRR10104151	NA
Nectriaceae	SRR10104152	NA
Nectriaceae	SRR10104153	NA
Nectriaceae	SRR10104154	NA
Nectriaceae	SRR10104155	NA
Nectriaceae	SRR10104156	NA
Nectriaceae	SRR10104157	NA
Nectriaceae	SRR10104158	NA
Nectriaceae	SRR10104159	NA
Nectriaceae	SRR10104160	NA
Nectriaceae	SRR10104161	NA
Nectriaceae	SRR10104162	NA
Nectriaceae	SRR10104163	NA
Nectriaceae	SRR10104164	NA
Nectriaceae	SRR10104165	NA
Nectriaceae	SRR10104166	NA
Nectriaceae	SRR10104167	NA
Nectriaceae	SRR10104168	NA
Nectriaceae	SRR10104169	NA
Nectriaceae	SRR10104170	NA
Nectriaceae	SRR10104171	NA
Nectriaceae	SRR10104172	NA
Nectriaceae	SRR10104173	NA
Nectriaceae	SRR10104174	NA
Nectriaceae	SRR10104175	NA
Nectriaceae	SRR10104176	NA
Nectriaceae	SRR10104177	NA
Nectriaceae	SRR10104178	NA
Nectriaceae	SRR10104179	NA
Nectriaceae	SRR10104180	NA
Nectriaceae	SRR10104181	NA
Nectriaceae	SRR10104182	NA
Nectriaceae	SRR10104183	NA
Nectriaceae	SRR10104184	NA
Nectriaceae	SRR10104185	NA
Nectriaceae	SRR10104186	NA
Nectriaceae	SRR10104187	NA
Nectriaceae	SRR10104188	NA
