Species	sample	counts
Ogataea_parapolymorpha	CM317	5
Ogataea_parapolymorpha	CMCD140	27
Ogataea_parapolymorpha	CMCD147	188
Ogataea_parapolymorpha	CMCD152	11
Ogataea_parapolymorpha	CMCD154	19
Ogataea_parapolymorpha	CMCD159	125
Ogataea_parapolymorpha	CMCD161	7
Ogataea_parapolymorpha	CMCD174	616
Ogataea_parapolymorpha	CMCD196	61
Ogataea_parapolymorpha	CMCD198	38
Ogataea_parapolymorpha	CMCD203	12
Ogataea_parapolymorpha	CMCD211	8
Ogataea_parapolymorpha	CMCD227	5
Ogataea_parapolymorpha	CMCD240	2
Ogataea_parapolymorpha	CMCD259	47
Ogataea_parapolymorpha	CMCD270	8
Ogataea_parapolymorpha	CMCD275	28
Ogataea_parapolymorpha	CMCD282	12
Ogataea_parapolymorpha	CMCD286	8
Ogataea_parapolymorpha	CMCD287	8
Ogataea_parapolymorpha	CMCD294	64
Ogataea_parapolymorpha	CMCD327	10
Ogataea_parapolymorpha	CMCD335	13
Ogataea_parapolymorpha	CMCD337	3
Ogataea_parapolymorpha	CMCD357	14
Ogataea_parapolymorpha	CMCD398	6
Ogataea_parapolymorpha	CMCD403	29
Ogataea_parapolymorpha	CMCD422	3
Ogataea_parapolymorpha	CMCD426	8
Ogataea_parapolymorpha	CMCD71	5
Ogataea_parapolymorpha	CMCD72	62
Ogataea_parapolymorpha	CMCD76	10
Ogataea_parapolymorpha	CMCD88	10
Ogataea_parapolymorpha	CMSA256	10
Ogataea_parapolymorpha	CMSA316	5
Ogataea_parapolymorpha	CMUC110	5
Ogataea_parapolymorpha	CMUC192	0
Ogataea_parapolymorpha	CMUC199	12
Ogataea_parapolymorpha	CMUC200	9
Ogataea_parapolymorpha	CMUC208	12
Ogataea_parapolymorpha	CMUC231	2
Ogataea_parapolymorpha	CMUC234	2
Ogataea_parapolymorpha	CMUC285	6
Ogataea_parapolymorpha	CMUC291	5
Ogataea_parapolymorpha	CMUC295	7
Ogataea_parapolymorpha	CMUC299	9
Ogataea_parapolymorpha	CMUC301	13
Ogataea_parapolymorpha	CMUC307	3
Ogataea_parapolymorpha	CMUC313	37
Ogataea_parapolymorpha	CMUC314	21
Ogataea_parapolymorpha	CMUC323	66
Ogataea_parapolymorpha	CMUC324	8
Ogataea_parapolymorpha	CMUC331	7
Ogataea_parapolymorpha	CMUC333	7
Ogataea_parapolymorpha	CMUC334	16
Ogataea_parapolymorpha	CMUC346	27
Ogataea_parapolymorpha	CMUC352	9
Ogataea_parapolymorpha	CMUC360	2229
Ogataea_parapolymorpha	CMUC363	54
Ogataea_parapolymorpha	CMUC365	24
Ogataea_parapolymorpha	CMUC366	5
Ogataea_parapolymorpha	CMUC368	5
Ogataea_parapolymorpha	CMUC377	13
Ogataea_parapolymorpha	CMUC379	77
Ogataea_parapolymorpha	CMUC380	10
Ogataea_parapolymorpha	CMUC383	25
Ogataea_parapolymorpha	CMUC394	28
Ogataea_parapolymorpha	CMUC419	47
Ogataea_parapolymorpha	CMUC427	14
Ogataea_parapolymorpha	CMUC428	10
Ogataea_parapolymorpha	CMUC431	7
Ogataea_parapolymorpha	CMUC435	7
Ogataea_parapolymorpha	CMUC439	0
Ogataea_parapolymorpha	CMUC89	6
Ogataea_parapolymorpha	CS219	7
Ogataea_parapolymorpha	CS256	1
Ogataea_parapolymorpha	CS257	23
Ogataea_parapolymorpha	CS259	11
Ogataea_parapolymorpha	CS261	13
Ogataea_parapolymorpha	CS266	94
Ogataea_parapolymorpha	CS270	4
Ogataea_parapolymorpha	CS277	20
Ogataea_parapolymorpha	CS288	17
Ogataea_parapolymorpha	CS290	5
Ogataea_parapolymorpha	CS292	10
Ogataea_parapolymorpha	CS293	17
Ogataea_parapolymorpha	CS301	29
Ogataea_parapolymorpha	CS306	144
Ogataea_parapolymorpha	CS308	7
Ogataea_parapolymorpha	CS315	39
Ogataea_parapolymorpha	CS317	61
Ogataea_parapolymorpha	CS322	11
Ogataea_parapolymorpha	CS327	9
Ogataea_parapolymorpha	CS328	35
Ogataea_parapolymorpha	CS330	142
Ogataea_parapolymorpha	CS331	13
Ogataea_parapolymorpha	CS335	13
Ogataea_parapolymorpha	CS338	17
Ogataea_parapolymorpha	CS339	2
Ogataea_parapolymorpha	CS343	2
Ogataea_parapolymorpha	CS344	48
Ogataea_parapolymorpha	CS350	131
Ogataea_parapolymorpha	CS351	19
Ogataea_parapolymorpha	CS361	3
Ogataea_parapolymorpha	CS388	65
Ogataea_parapolymorpha	CS396	19
Ogataea_parapolymorpha	CS405	10
Ogataea_parapolymorpha	CS415	35
Ogataea_parapolymorpha	CS424	24
Ogataea_parapolymorpha	IM293	4
Ogataea_parapolymorpha	IM296	113
Ogataea_parapolymorpha	IM297	13
Ogataea_parapolymorpha	IM300	8
Ogataea_parapolymorpha	IM305	6
Ogataea_parapolymorpha	IM309	88
Ogataea_parapolymorpha	IM310	12
Ogataea_parapolymorpha	IM311	69
Ogataea_parapolymorpha	IM316	14
Ogataea_parapolymorpha	IM320	93
Ogataea_parapolymorpha	IM330	27
Ogataea_parapolymorpha	IM332	66
Ogataea_parapolymorpha	IM340	102
Ogataea_parapolymorpha	IM348	1
Ogataea_parapolymorpha	IM354	1
Ogataea_parapolymorpha	IM356	424
Ogataea_parapolymorpha	IM364	44
Ogataea_parapolymorpha	IM372	18
Ogataea_parapolymorpha	IM374	82
Ogataea_parapolymorpha	IM376	45
Ogataea_parapolymorpha	IM381	12
Ogataea_parapolymorpha	IM382	17
Ogataea_parapolymorpha	IM385	9
Ogataea_parapolymorpha	IM390	47
Ogataea_parapolymorpha	IM397	10
Ogataea_parapolymorpha	IM404	3
Ogataea_parapolymorpha	IM409	9
Ogataea_parapolymorpha	IM412	2
Ogataea_parapolymorpha	IM421	11
Ogataea_parapolymorpha	IM425	121
Ogataea_parapolymorpha	IM432	12
Ogataea_parapolymorpha	IM438	7
Ogataea_parapolymorpha	IM442	3
Ogataea_parapolymorpha	IM445	23
Ogataea_parapolymorpha	IM448	60
Ogataea_parapolymorpha	IM449	7
Ogataea_parapolymorpha	IM451	8
Ogataea_parapolymorpha	IMSA256	0
Ogataea_parapolymorpha	IMSA276	3
Ogataea_parapolymorpha	IMSA286	6
Ogataea_parapolymorpha	IMSA343	19
Ogataea_parapolymorpha	IS_238	6
Ogataea_parapolymorpha	IS238	23
Ogataea_parapolymorpha	IS243	1
Ogataea_parapolymorpha	IS253	3
Ogataea_parapolymorpha	IS283	18
Ogataea_parapolymorpha	IS322	49
Ogataea_parapolymorpha	IS399	3
Ogataea_parapolymorpha	IS418	11
Ogataea_parapolymorpha	IS430	3
Ogataea_parapolymorpha	IS437	4
Ogataea_parapolymorpha	IS444	3
Ogataea_parapolymorpha	R276CMSA	39
Ogataea_parapolymorpha	R286CMSA	6
Ogataea_parapolymorpha	R292CMSA	9
Ogataea_parapolymorpha	R292IMSA	77
Ogataea_parapolymorpha	R308CMSA	9
Ogataea_parapolymorpha	R316IMSA	30
Ogataea_parapolymorpha	R347CMSA	23
Ogataea_parapolymorpha	R347IMSA	10
Ogataea_parapolymorpha	R371CMSA	15
Ogataea_parapolymorpha	SRR10104064	NA
Ogataea_parapolymorpha	SRR10104065	NA
Ogataea_parapolymorpha	SRR10104066	NA
Ogataea_parapolymorpha	SRR10104067	NA
Ogataea_parapolymorpha	SRR10104068	NA
Ogataea_parapolymorpha	SRR10104069	NA
Ogataea_parapolymorpha	SRR10104070	NA
Ogataea_parapolymorpha	SRR10104071	NA
Ogataea_parapolymorpha	SRR10104072	NA
Ogataea_parapolymorpha	SRR10104073	NA
Ogataea_parapolymorpha	SRR10104074	NA
Ogataea_parapolymorpha	SRR10104075	NA
Ogataea_parapolymorpha	SRR10104076	NA
Ogataea_parapolymorpha	SRR10104077	NA
Ogataea_parapolymorpha	SRR10104078	NA
Ogataea_parapolymorpha	SRR10104079	NA
Ogataea_parapolymorpha	SRR10104080	NA
Ogataea_parapolymorpha	SRR10104081	NA
Ogataea_parapolymorpha	SRR10104082	NA
Ogataea_parapolymorpha	SRR10104083	NA
Ogataea_parapolymorpha	SRR10104084	NA
Ogataea_parapolymorpha	SRR10104085	NA
Ogataea_parapolymorpha	SRR10104086	NA
Ogataea_parapolymorpha	SRR10104087	NA
Ogataea_parapolymorpha	SRR10104088	NA
Ogataea_parapolymorpha	SRR10104089	NA
Ogataea_parapolymorpha	SRR10104090	NA
Ogataea_parapolymorpha	SRR10104091	NA
Ogataea_parapolymorpha	SRR10104092	NA
Ogataea_parapolymorpha	SRR10104093	NA
Ogataea_parapolymorpha	SRR10104094	NA
Ogataea_parapolymorpha	SRR10104095	NA
Ogataea_parapolymorpha	SRR10104096	NA
Ogataea_parapolymorpha	SRR10104097	NA
Ogataea_parapolymorpha	SRR10104098	NA
Ogataea_parapolymorpha	SRR10104099	NA
Ogataea_parapolymorpha	SRR10104100	NA
Ogataea_parapolymorpha	SRR10104101	NA
Ogataea_parapolymorpha	SRR10104102	NA
Ogataea_parapolymorpha	SRR10104103	NA
Ogataea_parapolymorpha	SRR10104104	NA
Ogataea_parapolymorpha	SRR10104105	NA
Ogataea_parapolymorpha	SRR10104106	NA
Ogataea_parapolymorpha	SRR10104107	NA
Ogataea_parapolymorpha	SRR10104108	NA
Ogataea_parapolymorpha	SRR10104109	NA
Ogataea_parapolymorpha	SRR10104110	NA
Ogataea_parapolymorpha	SRR10104111	NA
Ogataea_parapolymorpha	SRR10104112	NA
Ogataea_parapolymorpha	SRR10104113	NA
Ogataea_parapolymorpha	SRR10104114	NA
Ogataea_parapolymorpha	SRR10104115	NA
Ogataea_parapolymorpha	SRR10104116	NA
Ogataea_parapolymorpha	SRR10104117	NA
Ogataea_parapolymorpha	SRR10104118	NA
Ogataea_parapolymorpha	SRR10104119	NA
Ogataea_parapolymorpha	SRR10104120	NA
Ogataea_parapolymorpha	SRR10104121	NA
Ogataea_parapolymorpha	SRR10104122	NA
Ogataea_parapolymorpha	SRR10104123	NA
Ogataea_parapolymorpha	SRR10104124	NA
Ogataea_parapolymorpha	SRR10104125	NA
Ogataea_parapolymorpha	SRR10104126	NA
Ogataea_parapolymorpha	SRR10104127	NA
Ogataea_parapolymorpha	SRR10104128	NA
Ogataea_parapolymorpha	SRR10104129	NA
Ogataea_parapolymorpha	SRR10104130	NA
Ogataea_parapolymorpha	SRR10104131	NA
Ogataea_parapolymorpha	SRR10104132	NA
Ogataea_parapolymorpha	SRR10104133	NA
Ogataea_parapolymorpha	SRR10104134	NA
Ogataea_parapolymorpha	SRR10104135	NA
Ogataea_parapolymorpha	SRR10104136	NA
Ogataea_parapolymorpha	SRR10104137	NA
Ogataea_parapolymorpha	SRR10104138	NA
Ogataea_parapolymorpha	SRR10104139	NA
Ogataea_parapolymorpha	SRR10104140	NA
Ogataea_parapolymorpha	SRR10104141	NA
Ogataea_parapolymorpha	SRR10104142	NA
Ogataea_parapolymorpha	SRR10104143	NA
Ogataea_parapolymorpha	SRR10104144	NA
Ogataea_parapolymorpha	SRR10104145	NA
Ogataea_parapolymorpha	SRR10104146	NA
Ogataea_parapolymorpha	SRR10104147	NA
Ogataea_parapolymorpha	SRR10104148	NA
Ogataea_parapolymorpha	SRR10104149	NA
Ogataea_parapolymorpha	SRR10104150	NA
Ogataea_parapolymorpha	SRR10104151	NA
Ogataea_parapolymorpha	SRR10104152	NA
Ogataea_parapolymorpha	SRR10104153	NA
Ogataea_parapolymorpha	SRR10104154	NA
Ogataea_parapolymorpha	SRR10104155	NA
Ogataea_parapolymorpha	SRR10104156	NA
Ogataea_parapolymorpha	SRR10104157	NA
Ogataea_parapolymorpha	SRR10104158	NA
Ogataea_parapolymorpha	SRR10104159	NA
Ogataea_parapolymorpha	SRR10104160	NA
Ogataea_parapolymorpha	SRR10104161	NA
Ogataea_parapolymorpha	SRR10104162	NA
Ogataea_parapolymorpha	SRR10104163	NA
Ogataea_parapolymorpha	SRR10104164	NA
Ogataea_parapolymorpha	SRR10104165	NA
Ogataea_parapolymorpha	SRR10104166	NA
Ogataea_parapolymorpha	SRR10104167	NA
Ogataea_parapolymorpha	SRR10104168	NA
Ogataea_parapolymorpha	SRR10104169	NA
Ogataea_parapolymorpha	SRR10104170	NA
Ogataea_parapolymorpha	SRR10104171	NA
Ogataea_parapolymorpha	SRR10104172	NA
Ogataea_parapolymorpha	SRR10104173	NA
Ogataea_parapolymorpha	SRR10104174	NA
Ogataea_parapolymorpha	SRR10104175	NA
Ogataea_parapolymorpha	SRR10104176	NA
Ogataea_parapolymorpha	SRR10104177	NA
Ogataea_parapolymorpha	SRR10104178	NA
Ogataea_parapolymorpha	SRR10104179	NA
Ogataea_parapolymorpha	SRR10104180	NA
Ogataea_parapolymorpha	SRR10104181	NA
Ogataea_parapolymorpha	SRR10104182	NA
Ogataea_parapolymorpha	SRR10104183	NA
Ogataea_parapolymorpha	SRR10104184	NA
Ogataea_parapolymorpha	SRR10104185	NA
Ogataea_parapolymorpha	SRR10104186	NA
Ogataea_parapolymorpha	SRR10104187	NA
Ogataea_parapolymorpha	SRR10104188	NA
Ogataea_parapolymorpha	SRR10104189	NA
Ogataea_parapolymorpha	SRR10104190	NA
Ogataea_parapolymorpha	SRR10104191	NA
Ogataea_parapolymorpha	SRR10104192	NA
Ogataea_parapolymorpha	SRR10104193	NA
Ogataea_parapolymorpha	SRR10104194	NA
Ogataea_parapolymorpha	SRR10104195	NA
Ogataea_parapolymorpha	SRR10104196	NA
Ogataea_parapolymorpha	SRR10104197	NA
Ogataea_parapolymorpha	SRR10104198	NA
Ogataea_parapolymorpha	SRR10104199	NA
Ogataea_parapolymorpha	SRR10104200	NA
Ogataea_parapolymorpha	SRR10104201	NA
Ogataea_parapolymorpha	SRR10104202	NA
Ogataea_parapolymorpha	SRR10104203	NA
Ogataea_parapolymorpha	SRR10104204	NA
Ogataea_parapolymorpha	SRR10104205	NA
Ogataea_parapolymorpha	SRR10104206	NA
Ogataea_parapolymorpha	SRR10104207	NA
Ogataea_parapolymorpha	SRR10104208	NA
Ogataea_parapolymorpha	SRR10104209	NA
Ogataea_parapolymorpha	SRR10104210	NA
Ogataea_parapolymorpha	SRR10104211	NA
Ogataea_parapolymorpha	SRR10104212	NA
Ogataea_parapolymorpha	SRR10104213	NA
Ogataea_parapolymorpha	SRR10104214	NA
Ogataea_parapolymorpha	SRR10104215	NA
Ogataea_parapolymorpha	SRR10104216	NA
Ogataea_parapolymorpha	SRR10104217	NA
Ogataea_parapolymorpha	SRR10104218	NA
Ogataea_parapolymorpha	SRR10104219	NA
Ogataea_parapolymorpha	SRR10104220	NA
Ogataea_parapolymorpha	SRR10104221	NA
Ogataea_parapolymorpha	SRR10104222	NA
Ogataea_parapolymorpha	SRR10104223	NA
Ogataea_parapolymorpha	SRR10104224	NA
Ogataea_parapolymorpha	SRR10104225	NA
Ogataea_parapolymorpha	SRR10104226	NA
Ogataea_parapolymorpha	SRR10104227	NA
Ogataea_parapolymorpha	SRR10104228	NA
Ogataea_parapolymorpha	SRR10104229	NA
Ogataea_parapolymorpha	SRR10104230	NA
Ogataea_parapolymorpha	SRR10104231	NA
Ogataea_parapolymorpha	SRR10104232	NA
Ogataea_parapolymorpha	SRR10104233	NA
Ogataea_parapolymorpha	SRR10104234	NA
Ogataea_parapolymorpha	SRR10104235	NA
Ogataea_parapolymorpha	SRR10104236	NA
Ogataea_parapolymorpha	SRR10104237	NA
Ogataea_parapolymorpha	SRR10104238	NA
Ogataea_parapolymorpha	SRR10104239	NA
Ogataea_parapolymorpha	SRR10104240	NA
Ogataea_parapolymorpha	SRR10104241	NA
Ogataea_parapolymorpha	SRR10104242	NA
Ogataea_parapolymorpha	SRR10104243	NA
Ogataea_parapolymorpha	SRR10104244	NA
Ogataea_parapolymorpha	SRR10104245	NA
Ogataea_parapolymorpha	SRR10104246	NA
Ogataea_parapolymorpha	SRR10104247	NA
Ogataea_parapolymorpha	SRR10104248	NA
Ogataea_parapolymorpha	SRR10104249	NA
Ogataea_parapolymorpha	SRR10104250	NA
Ogataea_parapolymorpha	SRR10104251	NA
Ogataea_parapolymorpha	SRR10104252	NA
Ogataea_parapolymorpha	SRR10104253	NA
Ogataea_parapolymorpha	SRR10104254	NA
Ogataea_parapolymorpha	SRR10104255	NA
Ogataea_parapolymorpha	SRR10104256	NA
Ogataea_parapolymorpha	SRR10104257	NA
Ogataea_parapolymorpha	SRR10104258	NA
Ogataea_parapolymorpha	SRR10224277	0
Ogataea_parapolymorpha	SRR10224278	0
Ogataea_parapolymorpha	SRR10224279	0
Ogataea_parapolymorpha	SRR10224280	0
Ogataea_parapolymorpha	SRR10224281	0
Ogataea_parapolymorpha	SRR10224282	0
Ogataea_parapolymorpha	SRR10224283	0
Ogataea_parapolymorpha	SRR10224284	0
Ogataea_parapolymorpha	SRR10224285	0
Ogataea_parapolymorpha	SRR10224286	0
Ogataea_parapolymorpha	SRR10224287	0
Ogataea_parapolymorpha	SRR10224288	0
Ogataea_parapolymorpha	SRR10224289	0
Ogataea_parapolymorpha	SRR10224290	0
Ogataea_parapolymorpha	SRR10224291	0
Ogataea_parapolymorpha	SRR10224292	0
Ogataea_parapolymorpha	SRR10224293	0
Ogataea_parapolymorpha	SRR10224294	0
Ogataea_parapolymorpha	SRR10224295	0
Ogataea_parapolymorpha	SRR10224296	0
Ogataea_parapolymorpha	SRR10224297	0
Ogataea_parapolymorpha	SRR10224298	0
Ogataea_parapolymorpha	SRR10318388	NA
Ogataea_parapolymorpha	SRR10318389	NA
Ogataea_parapolymorpha	SRR10318390	NA
Ogataea_parapolymorpha	SRR10318391	NA
Ogataea_parapolymorpha	SRR10318392	NA
Ogataea_parapolymorpha	SRR10318393	NA
Ogataea_parapolymorpha	SRR10318394	NA
Ogataea_parapolymorpha	SRR10318395	NA
Ogataea_parapolymorpha	SRR10318396	NA
Ogataea_parapolymorpha	SRR10318397	NA
Ogataea_parapolymorpha	SRR10318398	NA
Ogataea_parapolymorpha	SRR10318399	NA
Ogataea_parapolymorpha	SRR10318400	NA
Ogataea_parapolymorpha	SRR10318401	NA
Ogataea_parapolymorpha	SRR10318402	NA
Ogataea_parapolymorpha	SRR10318403	NA
Ogataea_parapolymorpha	SRR10318404	NA
Ogataea_parapolymorpha	SRR10318405	NA
Ogataea_parapolymorpha	SRR10318406	NA
Ogataea_parapolymorpha	SRR10318407	NA
Ogataea_parapolymorpha	SRR10318408	NA
Ogataea_parapolymorpha	SRR10318409	NA
Ogataea_parapolymorpha	SRR10318410	NA
Ogataea_parapolymorpha	SRR10318411	NA
Ogataea_parapolymorpha	SRR10318412	NA
Ogataea_parapolymorpha	SRR10318413	NA
Ogataea_parapolymorpha	SRR10318414	NA
Ogataea_parapolymorpha	SRR10318415	NA
Ogataea_parapolymorpha	SRR10318416	NA
Ogataea_parapolymorpha	SRR10318417	NA
Ogataea_parapolymorpha	SRR10318418	NA
Ogataea_parapolymorpha	SRR10318419	NA
Ogataea_parapolymorpha	SRR10318420	NA
Ogataea_parapolymorpha	SRR10318421	NA
Ogataea_parapolymorpha	SRR10318422	NA
Ogataea_parapolymorpha	SRR10318423	NA
Ogataea_parapolymorpha	SRR10318424	NA
Ogataea_parapolymorpha	SRR10318425	NA
Ogataea_parapolymorpha	SRR10318426	NA
Ogataea_parapolymorpha	SRR10318427	NA
Ogataea_parapolymorpha	SRR10318428	NA
Ogataea_parapolymorpha	SRR10318429	NA
Ogataea_parapolymorpha	SRR10318430	NA
Ogataea_parapolymorpha	SRR10318431	NA
Ogataea_parapolymorpha	SRR10318432	NA
Ogataea_parapolymorpha	SRR10318433	NA
Ogataea_parapolymorpha	SRR10318434	NA
Ogataea_parapolymorpha	SRR10318435	NA
Ogataea_parapolymorpha	SRR10318436	NA
Ogataea_parapolymorpha	SRR10318437	NA
Ogataea_parapolymorpha	SRR10318438	NA
Ogataea_parapolymorpha	SRR10318439	NA
Ogataea_parapolymorpha	SRR10318440	NA
Ogataea_parapolymorpha	SRR10318441	NA
Ogataea_parapolymorpha	SRR10318442	NA
Ogataea_parapolymorpha	SRR10318443	NA
Ogataea_parapolymorpha	SRR10318444	NA
Ogataea_parapolymorpha	SRR10318445	NA
Ogataea_parapolymorpha	SRR10318446	NA
Ogataea_parapolymorpha	SRR10318447	NA
Ogataea_parapolymorpha	SRR10318448	NA
Ogataea_parapolymorpha	SRR10318449	NA
Ogataea_parapolymorpha	SRR10318450	NA
Ogataea_parapolymorpha	SRR10318451	NA
Ogataea_parapolymorpha	SRR10318452	NA
Ogataea_parapolymorpha	SRR10318453	NA
Ogataea_parapolymorpha	SRR10318454	NA
Ogataea_parapolymorpha	SRR10318455	NA
Ogataea_parapolymorpha	SRR10318456	NA
Ogataea_parapolymorpha	SRR10318457	NA
Ogataea_parapolymorpha	SRR10318458	NA
Ogataea_parapolymorpha	SRR10318459	NA
Ogataea_parapolymorpha	SRR10318460	NA
Ogataea_parapolymorpha	SRR10318461	NA
Ogataea_parapolymorpha	SRR10318462	NA
Ogataea_parapolymorpha	SRR10318463	NA
Ogataea_parapolymorpha	SRR10318464	NA
Ogataea_parapolymorpha	SRR10318465	NA
Ogataea_parapolymorpha	SRR10318466	NA
Ogataea_parapolymorpha	SRR10318467	NA
Ogataea_parapolymorpha	SRR10318468	NA
Ogataea_parapolymorpha	SRR10318469	NA
Ogataea_parapolymorpha	SRR10318470	NA
Ogataea_parapolymorpha	SRR10318471	NA
Ogataea_parapolymorpha	SRR10318472	NA
Ogataea_parapolymorpha	SRR10318473	NA
Ogataea_parapolymorpha	SRR10318474	NA
Ogataea_parapolymorpha	SRR10318475	NA
Ogataea_parapolymorpha	SRR10318476	NA
Ogataea_parapolymorpha	SRR10318495	NA
Ogataea_parapolymorpha	SRR10318496	NA
Ogataea_parapolymorpha	SRR10318497	NA
Ogataea_parapolymorpha	SRR10318498	NA
Ogataea_parapolymorpha	SRR10318499	NA
Ogataea_parapolymorpha	SRR10318500	NA
Ogataea_parapolymorpha	SRR10318501	NA
Ogataea_parapolymorpha	SRR10318502	NA
Ogataea_parapolymorpha	SRR10318503	NA
Ogataea_parapolymorpha	SRR10318504	NA
Ogataea_parapolymorpha	SRR10318505	NA
Ogataea_parapolymorpha	SRR10318506	NA
Ogataea_parapolymorpha	SRR10318507	NA
Ogataea_parapolymorpha	SRR10318508	NA
Ogataea_parapolymorpha	SRR10318509	NA
Ogataea_parapolymorpha	SRR10318510	NA
Ogataea_parapolymorpha	SRR10318511	NA
Ogataea_parapolymorpha	SRR10318512	NA
Ogataea_parapolymorpha	SRR10318513	NA
Ogataea_parapolymorpha	SRR10318514	NA
Ogataea_parapolymorpha	SRR10318515	NA
Ogataea_parapolymorpha	SRR10318516	NA
Ogataea_parapolymorpha	SRR10318517	NA
Ogataea_parapolymorpha	SRR10318518	NA
Ogataea_parapolymorpha	SRR10318519	NA
Ogataea_parapolymorpha	SRR10318520	NA
Ogataea_parapolymorpha	SRR10318521	NA
Ogataea_parapolymorpha	SRR10318522	NA
Ogataea_parapolymorpha	SRR10318523	NA
Ogataea_parapolymorpha	SRR10318524	NA
Ogataea_parapolymorpha	SRR10318525	NA
Ogataea_parapolymorpha	SRR10318526	NA
Ogataea_parapolymorpha	SRR10318527	NA
Ogataea_parapolymorpha	SRR10318528	NA
Ogataea_parapolymorpha	SRR10318529	NA
Ogataea_parapolymorpha	SRR10318530	NA
Ogataea_parapolymorpha	SRR10318531	NA
Ogataea_parapolymorpha	SRR10318532	NA
Ogataea_parapolymorpha	SRR10318533	NA
Ogataea_parapolymorpha	SRR10318534	NA
Ogataea_parapolymorpha	SRR10318535	NA
Ogataea_parapolymorpha	SRR10318536	NA
Ogataea_parapolymorpha	SRR10318537	NA
