Species	sample	counts
Thermothielavioides_terrestris	CM317	72
Thermothielavioides_terrestris	CMCD140	117
Thermothielavioides_terrestris	CMCD147	317
Thermothielavioides_terrestris	CMCD152	140
Thermothielavioides_terrestris	CMCD154	79
Thermothielavioides_terrestris	CMCD159	381
Thermothielavioides_terrestris	CMCD161	44
Thermothielavioides_terrestris	CMCD174	434
Thermothielavioides_terrestris	CMCD196	358
Thermothielavioides_terrestris	CMCD198	62
Thermothielavioides_terrestris	CMCD203	52
Thermothielavioides_terrestris	CMCD211	64
Thermothielavioides_terrestris	CMCD227	63
Thermothielavioides_terrestris	CMCD240	86
Thermothielavioides_terrestris	CMCD259	103
Thermothielavioides_terrestris	CMCD270	72
Thermothielavioides_terrestris	CMCD275	115
Thermothielavioides_terrestris	CMCD282	66
Thermothielavioides_terrestris	CMCD286	67
Thermothielavioides_terrestris	CMCD287	65
Thermothielavioides_terrestris	CMCD294	69
Thermothielavioides_terrestris	CMCD327	48
Thermothielavioides_terrestris	CMCD335	96
Thermothielavioides_terrestris	CMCD337	34
Thermothielavioides_terrestris	CMCD357	29
Thermothielavioides_terrestris	CMCD398	35
Thermothielavioides_terrestris	CMCD403	96
Thermothielavioides_terrestris	CMCD422	44
Thermothielavioides_terrestris	CMCD426	6
Thermothielavioides_terrestris	CMCD71	25
Thermothielavioides_terrestris	CMCD72	84
Thermothielavioides_terrestris	CMCD76	81
Thermothielavioides_terrestris	CMCD88	104
Thermothielavioides_terrestris	CMSA256	102
Thermothielavioides_terrestris	CMSA316	62
Thermothielavioides_terrestris	CMUC110	112
Thermothielavioides_terrestris	CMUC192	20
Thermothielavioides_terrestris	CMUC199	33
Thermothielavioides_terrestris	CMUC200	91
Thermothielavioides_terrestris	CMUC208	53
Thermothielavioides_terrestris	CMUC231	81
Thermothielavioides_terrestris	CMUC234	82
Thermothielavioides_terrestris	CMUC285	36
Thermothielavioides_terrestris	CMUC291	50
Thermothielavioides_terrestris	CMUC295	80
Thermothielavioides_terrestris	CMUC299	82
Thermothielavioides_terrestris	CMUC301	88
Thermothielavioides_terrestris	CMUC307	61
Thermothielavioides_terrestris	CMUC313	150
Thermothielavioides_terrestris	CMUC314	75
Thermothielavioides_terrestris	CMUC323	69
Thermothielavioides_terrestris	CMUC324	54
Thermothielavioides_terrestris	CMUC331	60
Thermothielavioides_terrestris	CMUC333	101
Thermothielavioides_terrestris	CMUC334	29
Thermothielavioides_terrestris	CMUC346	99
Thermothielavioides_terrestris	CMUC352	76
Thermothielavioides_terrestris	CMUC360	516
Thermothielavioides_terrestris	CMUC363	74
Thermothielavioides_terrestris	CMUC365	84
Thermothielavioides_terrestris	CMUC366	32
Thermothielavioides_terrestris	CMUC368	69
Thermothielavioides_terrestris	CMUC377	77
Thermothielavioides_terrestris	CMUC379	99
Thermothielavioides_terrestris	CMUC380	57
Thermothielavioides_terrestris	CMUC383	170
Thermothielavioides_terrestris	CMUC394	114
Thermothielavioides_terrestris	CMUC419	88
Thermothielavioides_terrestris	CMUC427	66
Thermothielavioides_terrestris	CMUC428	35
Thermothielavioides_terrestris	CMUC431	45
Thermothielavioides_terrestris	CMUC435	46
Thermothielavioides_terrestris	CMUC439	28
Thermothielavioides_terrestris	CMUC89	84
Thermothielavioides_terrestris	CS219	64
Thermothielavioides_terrestris	CS256	69
Thermothielavioides_terrestris	CS257	114
Thermothielavioides_terrestris	CS259	47
Thermothielavioides_terrestris	CS261	62
Thermothielavioides_terrestris	CS266	184
Thermothielavioides_terrestris	CS270	52
Thermothielavioides_terrestris	CS277	167
Thermothielavioides_terrestris	CS288	46
Thermothielavioides_terrestris	CS290	52
Thermothielavioides_terrestris	CS292	257
Thermothielavioides_terrestris	CS293	94
Thermothielavioides_terrestris	CS301	90
Thermothielavioides_terrestris	CS306	74
Thermothielavioides_terrestris	CS308	38
