Species	sample	counts
Eremothecium_cymbalariae	CM317	1
Eremothecium_cymbalariae	CMCD140	1
Eremothecium_cymbalariae	CMCD147	15
Eremothecium_cymbalariae	CMCD152	15
Eremothecium_cymbalariae	CMCD154	4
Eremothecium_cymbalariae	CMCD159	4
Eremothecium_cymbalariae	CMCD161	0
Eremothecium_cymbalariae	CMCD174	10
Eremothecium_cymbalariae	CMCD196	20
Eremothecium_cymbalariae	CMCD198	0
Eremothecium_cymbalariae	CMCD203	4
Eremothecium_cymbalariae	CMCD211	5
Eremothecium_cymbalariae	CMCD227	10
Eremothecium_cymbalariae	CMCD240	15
Eremothecium_cymbalariae	CMCD259	9
Eremothecium_cymbalariae	CMCD270	0
Eremothecium_cymbalariae	CMCD275	2
Eremothecium_cymbalariae	CMCD282	0
Eremothecium_cymbalariae	CMCD286	10
Eremothecium_cymbalariae	CMCD287	9
Eremothecium_cymbalariae	CMCD294	0
Eremothecium_cymbalariae	CMCD327	4
Eremothecium_cymbalariae	CMCD335	6
Eremothecium_cymbalariae	CMCD337	1
Eremothecium_cymbalariae	CMCD357	3
Eremothecium_cymbalariae	CMCD398	0
Eremothecium_cymbalariae	CMCD403	1
Eremothecium_cymbalariae	CMCD422	12
Eremothecium_cymbalariae	CMCD426	2
Eremothecium_cymbalariae	CMCD71	1
Eremothecium_cymbalariae	CMCD72	5
Eremothecium_cymbalariae	CMCD76	6
Eremothecium_cymbalariae	CMCD88	15
Eremothecium_cymbalariae	CMSA256	8
Eremothecium_cymbalariae	CMSA316	3
Eremothecium_cymbalariae	CMUC110	20
Eremothecium_cymbalariae	CMUC192	2
Eremothecium_cymbalariae	CMUC199	1
Eremothecium_cymbalariae	CMUC200	6
Eremothecium_cymbalariae	CMUC208	3
Eremothecium_cymbalariae	CMUC231	10
Eremothecium_cymbalariae	CMUC234	13
Eremothecium_cymbalariae	CMUC285	5
Eremothecium_cymbalariae	CMUC291	3
Eremothecium_cymbalariae	CMUC295	2
Eremothecium_cymbalariae	CMUC299	14
Eremothecium_cymbalariae	CMUC301	13
Eremothecium_cymbalariae	CMUC307	8
Eremothecium_cymbalariae	CMUC313	0
Eremothecium_cymbalariae	CMUC314	2
Eremothecium_cymbalariae	CMUC323	1
Eremothecium_cymbalariae	CMUC324	3
Eremothecium_cymbalariae	CMUC331	1
Eremothecium_cymbalariae	CMUC333	2
Eremothecium_cymbalariae	CMUC334	2
Eremothecium_cymbalariae	CMUC346	0
Eremothecium_cymbalariae	CMUC352	7
Eremothecium_cymbalariae	CMUC360	0
Eremothecium_cymbalariae	CMUC363	2
Eremothecium_cymbalariae	CMUC365	0
Eremothecium_cymbalariae	CMUC366	4
Eremothecium_cymbalariae	CMUC368	6
Eremothecium_cymbalariae	CMUC377	3
Eremothecium_cymbalariae	CMUC379	6
Eremothecium_cymbalariae	CMUC380	1
Eremothecium_cymbalariae	CMUC383	5
Eremothecium_cymbalariae	CMUC394	1
Eremothecium_cymbalariae	CMUC419	3
Eremothecium_cymbalariae	CMUC427	19
Eremothecium_cymbalariae	CMUC428	2
Eremothecium_cymbalariae	CMUC431	6
Eremothecium_cymbalariae	CMUC435	3
Eremothecium_cymbalariae	CMUC439	1
Eremothecium_cymbalariae	CMUC89	12
Eremothecium_cymbalariae	CS219	6
Eremothecium_cymbalariae	CS256	10
Eremothecium_cymbalariae	CS257	9
Eremothecium_cymbalariae	CS259	3
Eremothecium_cymbalariae	CS261	0
Eremothecium_cymbalariae	CS266	0
Eremothecium_cymbalariae	CS270	0
Eremothecium_cymbalariae	CS277	1
Eremothecium_cymbalariae	CS288	0
Eremothecium_cymbalariae	CS290	0
Eremothecium_cymbalariae	CS292	2
Eremothecium_cymbalariae	CS293	8
Eremothecium_cymbalariae	CS301	0
Eremothecium_cymbalariae	CS306	3
Eremothecium_cymbalariae	CS308	0
Eremothecium_cymbalariae	CS315	2
Eremothecium_cymbalariae	CS317	3
Eremothecium_cymbalariae	CS322	6
Eremothecium_cymbalariae	CS327	18
Eremothecium_cymbalariae	CS328	8
Eremothecium_cymbalariae	CS330	2
Eremothecium_cymbalariae	CS331	0
Eremothecium_cymbalariae	CS335	1
Eremothecium_cymbalariae	CS338	1
Eremothecium_cymbalariae	CS339	0
Eremothecium_cymbalariae	CS343	2
Eremothecium_cymbalariae	CS344	2
Eremothecium_cymbalariae	CS350	2
Eremothecium_cymbalariae	CS351	0
Eremothecium_cymbalariae	CS361	2
Eremothecium_cymbalariae	CS388	6
Eremothecium_cymbalariae	CS396	6
Eremothecium_cymbalariae	CS405	3
Eremothecium_cymbalariae	CS415	3
Eremothecium_cymbalariae	CS424	0
Eremothecium_cymbalariae	IM293	2
Eremothecium_cymbalariae	IM296	5
Eremothecium_cymbalariae	IM297	0
Eremothecium_cymbalariae	IM300	5
Eremothecium_cymbalariae	IM305	0
Eremothecium_cymbalariae	IM309	3
Eremothecium_cymbalariae	IM310	4
Eremothecium_cymbalariae	IM311	1
Eremothecium_cymbalariae	IM316	3
Eremothecium_cymbalariae	IM320	0
Eremothecium_cymbalariae	IM330	1
Eremothecium_cymbalariae	IM332	0
Eremothecium_cymbalariae	IM340	8
Eremothecium_cymbalariae	IM348	5
Eremothecium_cymbalariae	IM354	3
Eremothecium_cymbalariae	IM356	0
Eremothecium_cymbalariae	IM364	0
Eremothecium_cymbalariae	IM372	13
Eremothecium_cymbalariae	IM374	0
Eremothecium_cymbalariae	IM376	4
Eremothecium_cymbalariae	IM381	0
Eremothecium_cymbalariae	IM382	0
Eremothecium_cymbalariae	IM385	5
Eremothecium_cymbalariae	IM390	3
Eremothecium_cymbalariae	IM397	0
Eremothecium_cymbalariae	IM404	2
Eremothecium_cymbalariae	IM409	2
Eremothecium_cymbalariae	IM412	1
Eremothecium_cymbalariae	IM421	2
Eremothecium_cymbalariae	IM425	17
Eremothecium_cymbalariae	IM432	1
Eremothecium_cymbalariae	IM438	7
Eremothecium_cymbalariae	IM442	1
Eremothecium_cymbalariae	IM445	3
Eremothecium_cymbalariae	IM448	2
Eremothecium_cymbalariae	IM449	3
Eremothecium_cymbalariae	IM451	9
Eremothecium_cymbalariae	IMSA256	2
Eremothecium_cymbalariae	IMSA276	6
Eremothecium_cymbalariae	IMSA286	7
Eremothecium_cymbalariae	IMSA343	2
Eremothecium_cymbalariae	IS_238	5
Eremothecium_cymbalariae	IS238	35
Eremothecium_cymbalariae	IS243	4
Eremothecium_cymbalariae	IS253	5
Eremothecium_cymbalariae	IS283	18
Eremothecium_cymbalariae	IS322	1
Eremothecium_cymbalariae	IS399	0
Eremothecium_cymbalariae	IS418	0
Eremothecium_cymbalariae	IS430	0
Eremothecium_cymbalariae	IS437	4
Eremothecium_cymbalariae	IS444	7
Eremothecium_cymbalariae	R276CMSA	6
Eremothecium_cymbalariae	R286CMSA	6
Eremothecium_cymbalariae	R292CMSA	3
Eremothecium_cymbalariae	R292IMSA	1
Eremothecium_cymbalariae	R308CMSA	2
Eremothecium_cymbalariae	R316IMSA	1
Eremothecium_cymbalariae	R347CMSA	1
Eremothecium_cymbalariae	R347IMSA	5
Eremothecium_cymbalariae	R371CMSA	2
Eremothecium_cymbalariae	SRR10104064	NA
Eremothecium_cymbalariae	SRR10104065	NA
Eremothecium_cymbalariae	SRR10104066	NA
Eremothecium_cymbalariae	SRR10104067	NA
Eremothecium_cymbalariae	SRR10104068	NA
Eremothecium_cymbalariae	SRR10104069	NA
Eremothecium_cymbalariae	SRR10104070	NA
Eremothecium_cymbalariae	SRR10104071	NA
Eremothecium_cymbalariae	SRR10104072	NA
Eremothecium_cymbalariae	SRR10104073	NA
Eremothecium_cymbalariae	SRR10104074	NA
Eremothecium_cymbalariae	SRR10104075	NA
Eremothecium_cymbalariae	SRR10104076	NA
Eremothecium_cymbalariae	SRR10104077	NA
Eremothecium_cymbalariae	SRR10104078	NA
Eremothecium_cymbalariae	SRR10104079	NA
Eremothecium_cymbalariae	SRR10104080	NA
Eremothecium_cymbalariae	SRR10104081	NA
Eremothecium_cymbalariae	SRR10104082	NA
Eremothecium_cymbalariae	SRR10104083	NA
Eremothecium_cymbalariae	SRR10104084	NA
Eremothecium_cymbalariae	SRR10104085	NA
Eremothecium_cymbalariae	SRR10104086	NA
Eremothecium_cymbalariae	SRR10104087	NA
Eremothecium_cymbalariae	SRR10104088	NA
Eremothecium_cymbalariae	SRR10104089	NA
Eremothecium_cymbalariae	SRR10104090	NA
Eremothecium_cymbalariae	SRR10104091	NA
Eremothecium_cymbalariae	SRR10104092	NA
Eremothecium_cymbalariae	SRR10104093	NA
Eremothecium_cymbalariae	SRR10104094	NA
Eremothecium_cymbalariae	SRR10104095	NA
Eremothecium_cymbalariae	SRR10104096	NA
Eremothecium_cymbalariae	SRR10104097	NA
