Species	sample	counts
Tetrapisispora_blattae	CM317	1
Tetrapisispora_blattae	CMCD140	17
Tetrapisispora_blattae	CMCD147	71
Tetrapisispora_blattae	CMCD152	1
Tetrapisispora_blattae	CMCD154	5
Tetrapisispora_blattae	CMCD159	52
Tetrapisispora_blattae	CMCD161	0
Tetrapisispora_blattae	CMCD174	51
Tetrapisispora_blattae	CMCD196	7
Tetrapisispora_blattae	CMCD198	0
Tetrapisispora_blattae	CMCD203	0
Tetrapisispora_blattae	CMCD211	0
Tetrapisispora_blattae	CMCD227	2
Tetrapisispora_blattae	CMCD240	3
Tetrapisispora_blattae	CMCD259	0
Tetrapisispora_blattae	CMCD270	0
Tetrapisispora_blattae	CMCD275	4
Tetrapisispora_blattae	CMCD282	0
Tetrapisispora_blattae	CMCD286	3
Tetrapisispora_blattae	CMCD287	7
Tetrapisispora_blattae	CMCD294	2
Tetrapisispora_blattae	CMCD327	3
Tetrapisispora_blattae	CMCD335	5
Tetrapisispora_blattae	CMCD337	0
Tetrapisispora_blattae	CMCD357	2
Tetrapisispora_blattae	CMCD398	6
Tetrapisispora_blattae	CMCD403	3
Tetrapisispora_blattae	CMCD422	2
Tetrapisispora_blattae	CMCD426	3
Tetrapisispora_blattae	CMCD71	6
Tetrapisispora_blattae	CMCD72	22
Tetrapisispora_blattae	CMCD76	4
Tetrapisispora_blattae	CMCD88	0
Tetrapisispora_blattae	CMSA256	2
Tetrapisispora_blattae	CMSA316	12
Tetrapisispora_blattae	CMUC110	0
Tetrapisispora_blattae	CMUC192	1
Tetrapisispora_blattae	CMUC199	1
Tetrapisispora_blattae	CMUC200	4
Tetrapisispora_blattae	CMUC208	0
Tetrapisispora_blattae	CMUC231	3
Tetrapisispora_blattae	CMUC234	1
Tetrapisispora_blattae	CMUC285	0
Tetrapisispora_blattae	CMUC291	1
Tetrapisispora_blattae	CMUC295	5
Tetrapisispora_blattae	CMUC299	2
Tetrapisispora_blattae	CMUC301	2
Tetrapisispora_blattae	CMUC307	2
Tetrapisispora_blattae	CMUC313	29
Tetrapisispora_blattae	CMUC314	8
Tetrapisispora_blattae	CMUC323	72
Tetrapisispora_blattae	CMUC324	5
Tetrapisispora_blattae	CMUC331	4
Tetrapisispora_blattae	CMUC333	5
Tetrapisispora_blattae	CMUC334	7
Tetrapisispora_blattae	CMUC346	13
Tetrapisispora_blattae	CMUC352	10
Tetrapisispora_blattae	CMUC360	18
Tetrapisispora_blattae	CMUC363	18
Tetrapisispora_blattae	CMUC365	3
Tetrapisispora_blattae	CMUC366	4
Tetrapisispora_blattae	CMUC368	5
Tetrapisispora_blattae	CMUC377	6
Tetrapisispora_blattae	CMUC379	49
Tetrapisispora_blattae	CMUC380	6
Tetrapisispora_blattae	CMUC383	92
Tetrapisispora_blattae	CMUC394	12
Tetrapisispora_blattae	CMUC419	16
Tetrapisispora_blattae	CMUC427	2
Tetrapisispora_blattae	CMUC428	2
Tetrapisispora_blattae	CMUC431	4
Tetrapisispora_blattae	CMUC435	2
Tetrapisispora_blattae	CMUC439	14
Tetrapisispora_blattae	CMUC89	4
Tetrapisispora_blattae	CS219	0
Tetrapisispora_blattae	CS256	2
Tetrapisispora_blattae	CS257	45
Tetrapisispora_blattae	CS259	2
Tetrapisispora_blattae	CS261	3
Tetrapisispora_blattae	CS266	11
Tetrapisispora_blattae	CS270	8
Tetrapisispora_blattae	CS277	15
Tetrapisispora_blattae	CS288	36
Tetrapisispora_blattae	CS290	0
Tetrapisispora_blattae	CS292	102
Tetrapisispora_blattae	CS293	6
Tetrapisispora_blattae	CS301	9
Tetrapisispora_blattae	CS306	133
Tetrapisispora_blattae	CS308	0
Tetrapisispora_blattae	CS315	7
Tetrapisispora_blattae	CS317	47
Tetrapisispora_blattae	CS322	0
Tetrapisispora_blattae	CS327	1
Tetrapisispora_blattae	CS328	41
Tetrapisispora_blattae	CS330	39
Tetrapisispora_blattae	CS331	19
Tetrapisispora_blattae	CS335	9
Tetrapisispora_blattae	CS338	2
Tetrapisispora_blattae	CS339	1
Tetrapisispora_blattae	CS343	4
Tetrapisispora_blattae	CS344	3
Tetrapisispora_blattae	CS350	21
Tetrapisispora_blattae	CS351	5
Tetrapisispora_blattae	CS361	2
Tetrapisispora_blattae	CS388	6
Tetrapisispora_blattae	CS396	0
Tetrapisispora_blattae	CS405	1
Tetrapisispora_blattae	CS415	18
Tetrapisispora_blattae	CS424	19
Tetrapisispora_blattae	IM293	0
Tetrapisispora_blattae	IM296	58
Tetrapisispora_blattae	IM297	18
Tetrapisispora_blattae	IM300	4
Tetrapisispora_blattae	IM305	5
Tetrapisispora_blattae	IM309	39
Tetrapisispora_blattae	IM310	13
Tetrapisispora_blattae	IM311	80
Tetrapisispora_blattae	IM316	8
Tetrapisispora_blattae	IM320	8
Tetrapisispora_blattae	IM330	20
Tetrapisispora_blattae	IM332	14
Tetrapisispora_blattae	IM340	72
Tetrapisispora_blattae	IM348	0
Tetrapisispora_blattae	IM354	0
Tetrapisispora_blattae	IM356	27
Tetrapisispora_blattae	IM364	9
Tetrapisispora_blattae	IM372	13
Tetrapisispora_blattae	IM374	50
Tetrapisispora_blattae	IM376	10
Tetrapisispora_blattae	IM381	28
Tetrapisispora_blattae	IM382	15
Tetrapisispora_blattae	IM385	4
Tetrapisispora_blattae	IM390	265
Tetrapisispora_blattae	IM397	5
Tetrapisispora_blattae	IM404	4
Tetrapisispora_blattae	IM409	3
Tetrapisispora_blattae	IM412	3
Tetrapisispora_blattae	IM421	18
Tetrapisispora_blattae	IM425	16
Tetrapisispora_blattae	IM432	15
Tetrapisispora_blattae	IM438	0
Tetrapisispora_blattae	IM442	5
Tetrapisispora_blattae	IM445	10
Tetrapisispora_blattae	IM448	16
Tetrapisispora_blattae	IM449	4
Tetrapisispora_blattae	IM451	4
Tetrapisispora_blattae	IMSA256	0
Tetrapisispora_blattae	IMSA276	5
Tetrapisispora_blattae	IMSA286	0
Tetrapisispora_blattae	IMSA343	25
Tetrapisispora_blattae	IS_238	4
Tetrapisispora_blattae	IS238	10
Tetrapisispora_blattae	IS243	5
Tetrapisispora_blattae	IS253	1
Tetrapisispora_blattae	IS283	3
Tetrapisispora_blattae	IS322	1
Tetrapisispora_blattae	IS399	0
Tetrapisispora_blattae	IS418	7
Tetrapisispora_blattae	IS430	6
Tetrapisispora_blattae	IS437	1
Tetrapisispora_blattae	IS444	0
Tetrapisispora_blattae	R276CMSA	8
Tetrapisispora_blattae	R286CMSA	9
Tetrapisispora_blattae	R292CMSA	3
Tetrapisispora_blattae	R292IMSA	93
Tetrapisispora_blattae	R308CMSA	3
Tetrapisispora_blattae	R316IMSA	11
Tetrapisispora_blattae	R347CMSA	17
Tetrapisispora_blattae	R347IMSA	14
Tetrapisispora_blattae	R371CMSA	1
Tetrapisispora_blattae	SRR10104064	NA
Tetrapisispora_blattae	SRR10104065	NA
Tetrapisispora_blattae	SRR10104066	NA
Tetrapisispora_blattae	SRR10104067	NA
Tetrapisispora_blattae	SRR10104068	NA
Tetrapisispora_blattae	SRR10104069	NA
Tetrapisispora_blattae	SRR10104070	NA
Tetrapisispora_blattae	SRR10104071	NA
Tetrapisispora_blattae	SRR10104072	NA
Tetrapisispora_blattae	SRR10104073	NA
Tetrapisispora_blattae	SRR10104074	NA
