Species	sample	counts
Saccharomyces_eubayanus	CM317	1
Saccharomyces_eubayanus	CMCD140	0
Saccharomyces_eubayanus	CMCD147	0
Saccharomyces_eubayanus	CMCD152	2
Saccharomyces_eubayanus	CMCD154	0
Saccharomyces_eubayanus	CMCD159	7
Saccharomyces_eubayanus	CMCD161	3
Saccharomyces_eubayanus	CMCD174	9
Saccharomyces_eubayanus	CMCD196	10
Saccharomyces_eubayanus	CMCD198	0
Saccharomyces_eubayanus	CMCD203	2
Saccharomyces_eubayanus	CMCD211	7
Saccharomyces_eubayanus	CMCD227	3
Saccharomyces_eubayanus	CMCD240	1
Saccharomyces_eubayanus	CMCD259	0
Saccharomyces_eubayanus	CMCD270	4
Saccharomyces_eubayanus	CMCD275	7
Saccharomyces_eubayanus	CMCD282	1
Saccharomyces_eubayanus	CMCD286	0
Saccharomyces_eubayanus	CMCD287	0
Saccharomyces_eubayanus	CMCD294	1
Saccharomyces_eubayanus	CMCD327	3
Saccharomyces_eubayanus	CMCD335	2
Saccharomyces_eubayanus	CMCD337	0
Saccharomyces_eubayanus	CMCD357	0
Saccharomyces_eubayanus	CMCD398	0
Saccharomyces_eubayanus	CMCD403	3
Saccharomyces_eubayanus	CMCD422	0
Saccharomyces_eubayanus	CMCD426	0
Saccharomyces_eubayanus	CMCD71	1
Saccharomyces_eubayanus	CMCD72	0
Saccharomyces_eubayanus	CMCD76	1
Saccharomyces_eubayanus	CMCD88	2
Saccharomyces_eubayanus	CMSA256	2
Saccharomyces_eubayanus	CMSA316	0
Saccharomyces_eubayanus	CMUC110	1
Saccharomyces_eubayanus	CMUC192	2
Saccharomyces_eubayanus	CMUC199	4
Saccharomyces_eubayanus	CMUC200	2
Saccharomyces_eubayanus	CMUC208	2
Saccharomyces_eubayanus	CMUC231	1
Saccharomyces_eubayanus	CMUC234	0
Saccharomyces_eubayanus	CMUC285	0
Saccharomyces_eubayanus	CMUC291	1
Saccharomyces_eubayanus	CMUC295	0
Saccharomyces_eubayanus	CMUC299	1
Saccharomyces_eubayanus	CMUC301	2
Saccharomyces_eubayanus	CMUC307	0
Saccharomyces_eubayanus	CMUC313	3
Saccharomyces_eubayanus	CMUC314	0
Saccharomyces_eubayanus	CMUC323	0
Saccharomyces_eubayanus	CMUC324	1
Saccharomyces_eubayanus	CMUC331	1
Saccharomyces_eubayanus	CMUC333	1
Saccharomyces_eubayanus	CMUC334	1
Saccharomyces_eubayanus	CMUC346	1
Saccharomyces_eubayanus	CMUC352	1
Saccharomyces_eubayanus	CMUC360	0
Saccharomyces_eubayanus	CMUC363	2
Saccharomyces_eubayanus	CMUC365	0
Saccharomyces_eubayanus	CMUC366	0
Saccharomyces_eubayanus	CMUC368	2
Saccharomyces_eubayanus	CMUC377	1
Saccharomyces_eubayanus	CMUC379	1
Saccharomyces_eubayanus	CMUC380	0
Saccharomyces_eubayanus	CMUC383	1
Saccharomyces_eubayanus	CMUC394	1
Saccharomyces_eubayanus	CMUC419	1
Saccharomyces_eubayanus	CMUC427	1
Saccharomyces_eubayanus	CMUC428	0
Saccharomyces_eubayanus	CMUC431	1
Saccharomyces_eubayanus	CMUC435	0
Saccharomyces_eubayanus	CMUC439	7
Saccharomyces_eubayanus	CMUC89	5
Saccharomyces_eubayanus	CS219	2
Saccharomyces_eubayanus	CS256	4
Saccharomyces_eubayanus	CS257	2
Saccharomyces_eubayanus	CS259	5
Saccharomyces_eubayanus	CS261	1
Saccharomyces_eubayanus	CS266	1
Saccharomyces_eubayanus	CS270	0
Saccharomyces_eubayanus	CS277	0
Saccharomyces_eubayanus	CS288	0
Saccharomyces_eubayanus	CS290	3
Saccharomyces_eubayanus	CS292	3
Saccharomyces_eubayanus	CS293	0
Saccharomyces_eubayanus	CS301	1
Saccharomyces_eubayanus	CS306	1
Saccharomyces_eubayanus	CS308	0
Saccharomyces_eubayanus	CS315	3
Saccharomyces_eubayanus	CS317	5
Saccharomyces_eubayanus	CS322	0
Saccharomyces_eubayanus	CS327	0
Saccharomyces_eubayanus	CS328	24
Saccharomyces_eubayanus	CS330	0
Saccharomyces_eubayanus	CS331	3
Saccharomyces_eubayanus	CS335	1
Saccharomyces_eubayanus	CS338	0
Saccharomyces_eubayanus	CS339	0
Saccharomyces_eubayanus	CS343	4
Saccharomyces_eubayanus	CS344	1
Saccharomyces_eubayanus	CS350	7
Saccharomyces_eubayanus	CS351	0
Saccharomyces_eubayanus	CS361	0
Saccharomyces_eubayanus	CS388	0
Saccharomyces_eubayanus	CS396	2
Saccharomyces_eubayanus	CS405	1
Saccharomyces_eubayanus	CS415	0
Saccharomyces_eubayanus	CS424	6
Saccharomyces_eubayanus	IM293	0
Saccharomyces_eubayanus	IM296	12
Saccharomyces_eubayanus	IM297	2
Saccharomyces_eubayanus	IM300	1
Saccharomyces_eubayanus	IM305	0
Saccharomyces_eubayanus	IM309	1
Saccharomyces_eubayanus	IM310	1
Saccharomyces_eubayanus	IM311	0
Saccharomyces_eubayanus	IM316	10
Saccharomyces_eubayanus	IM320	0
Saccharomyces_eubayanus	IM330	0
Saccharomyces_eubayanus	IM332	6
Saccharomyces_eubayanus	IM340	1
Saccharomyces_eubayanus	IM348	0
Saccharomyces_eubayanus	IM354	0
Saccharomyces_eubayanus	IM356	1
Saccharomyces_eubayanus	IM364	1
Saccharomyces_eubayanus	IM372	2
Saccharomyces_eubayanus	IM374	0
Saccharomyces_eubayanus	IM376	0
Saccharomyces_eubayanus	IM381	0
Saccharomyces_eubayanus	IM382	0
Saccharomyces_eubayanus	IM385	0
Saccharomyces_eubayanus	IM390	5
Saccharomyces_eubayanus	IM397	0
Saccharomyces_eubayanus	IM404	0
Saccharomyces_eubayanus	IM409	1
Saccharomyces_eubayanus	IM412	2
Saccharomyces_eubayanus	IM421	1
Saccharomyces_eubayanus	IM425	5
Saccharomyces_eubayanus	IM432	0
Saccharomyces_eubayanus	IM438	0
Saccharomyces_eubayanus	IM442	0
Saccharomyces_eubayanus	IM445	0
Saccharomyces_eubayanus	IM448	1
Saccharomyces_eubayanus	IM449	1
Saccharomyces_eubayanus	IM451	0
Saccharomyces_eubayanus	IMSA256	0
Saccharomyces_eubayanus	IMSA276	1
Saccharomyces_eubayanus	IMSA286	0
Saccharomyces_eubayanus	IMSA343	0
Saccharomyces_eubayanus	IS_238	1
Saccharomyces_eubayanus	IS238	7
Saccharomyces_eubayanus	IS243	1
Saccharomyces_eubayanus	IS253	5
Saccharomyces_eubayanus	IS283	0
Saccharomyces_eubayanus	IS322	5
Saccharomyces_eubayanus	IS399	0
Saccharomyces_eubayanus	IS418	0
Saccharomyces_eubayanus	IS430	0
Saccharomyces_eubayanus	IS437	0
Saccharomyces_eubayanus	IS444	0
Saccharomyces_eubayanus	R276CMSA	2
Saccharomyces_eubayanus	R286CMSA	2
Saccharomyces_eubayanus	R292CMSA	3
Saccharomyces_eubayanus	R292IMSA	13
Saccharomyces_eubayanus	R308CMSA	0
Saccharomyces_eubayanus	R316IMSA	2
Saccharomyces_eubayanus	R347CMSA	2
Saccharomyces_eubayanus	R347IMSA	3
Saccharomyces_eubayanus	R371CMSA	0
Saccharomyces_eubayanus	SRR10104064	NA
Saccharomyces_eubayanus	SRR10104065	NA
Saccharomyces_eubayanus	SRR10104066	NA
Saccharomyces_eubayanus	SRR10104067	NA
Saccharomyces_eubayanus	SRR10104068	NA
Saccharomyces_eubayanus	SRR10104069	NA
Saccharomyces_eubayanus	SRR10104070	NA
Saccharomyces_eubayanus	SRR10104071	NA
Saccharomyces_eubayanus	SRR10104072	NA
Saccharomyces_eubayanus	SRR10104073	NA
Saccharomyces_eubayanus	SRR10104074	NA
Saccharomyces_eubayanus	SRR10104075	NA
Saccharomyces_eubayanus	SRR10104076	NA
Saccharomyces_eubayanus	SRR10104077	NA
Saccharomyces_eubayanus	SRR10104078	NA
Saccharomyces_eubayanus	SRR10104079	NA
Saccharomyces_eubayanus	SRR10104080	NA
Saccharomyces_eubayanus	SRR10104081	NA
Saccharomyces_eubayanus	SRR10104082	NA
Saccharomyces_eubayanus	SRR10104083	NA
Saccharomyces_eubayanus	SRR10104084	NA
Saccharomyces_eubayanus	SRR10104085	NA
Saccharomyces_eubayanus	SRR10104086	NA
Saccharomyces_eubayanus	SRR10104087	NA
Saccharomyces_eubayanus	SRR10104088	NA
Saccharomyces_eubayanus	SRR10104089	NA
Saccharomyces_eubayanus	SRR10104090	NA
Saccharomyces_eubayanus	SRR10104091	NA
Saccharomyces_eubayanus	SRR10104092	NA
Saccharomyces_eubayanus	SRR10104093	NA
Saccharomyces_eubayanus	SRR10104094	NA
Saccharomyces_eubayanus	SRR10104095	NA
Saccharomyces_eubayanus	SRR10104096	NA
Saccharomyces_eubayanus	SRR10104097	NA
Saccharomyces_eubayanus	SRR10104098	NA
Saccharomyces_eubayanus	SRR10104099	NA
Saccharomyces_eubayanus	SRR10104100	NA
Saccharomyces_eubayanus	SRR10104101	NA
Saccharomyces_eubayanus	SRR10104102	NA
Saccharomyces_eubayanus	SRR10104103	NA
Saccharomyces_eubayanus	SRR10104104	NA
Saccharomyces_eubayanus	SRR10104105	NA
Saccharomyces_eubayanus	SRR10104106	NA
Saccharomyces_eubayanus	SRR10104107	NA
Saccharomyces_eubayanus	SRR10104108	NA
Saccharomyces_eubayanus	SRR10104109	NA
Saccharomyces_eubayanus	SRR10104110	NA
Saccharomyces_eubayanus	SRR10104111	NA
Saccharomyces_eubayanus	SRR10104112	NA
Saccharomyces_eubayanus	SRR10104113	NA
Saccharomyces_eubayanus	SRR10104114	NA
Saccharomyces_eubayanus	SRR10104115	NA
Saccharomyces_eubayanus	SRR10104116	NA
Saccharomyces_eubayanus	SRR10104117	NA
Saccharomyces_eubayanus	SRR10104118	NA
Saccharomyces_eubayanus	SRR10104119	NA
Saccharomyces_eubayanus	SRR10104120	NA
Saccharomyces_eubayanus	SRR10104121	NA
Saccharomyces_eubayanus	SRR10104122	NA
Saccharomyces_eubayanus	SRR10104123	NA
Saccharomyces_eubayanus	SRR10104124	NA
Saccharomyces_eubayanus	SRR10104125	NA
Saccharomyces_eubayanus	SRR10104126	NA
Saccharomyces_eubayanus	SRR10104127	NA
Saccharomyces_eubayanus	SRR10104128	NA
Saccharomyces_eubayanus	SRR10104129	NA
Saccharomyces_eubayanus	SRR10104130	NA
Saccharomyces_eubayanus	SRR10104131	NA
Saccharomyces_eubayanus	SRR10104132	NA
Saccharomyces_eubayanus	SRR10104133	NA
Saccharomyces_eubayanus	SRR10104134	NA
Saccharomyces_eubayanus	SRR10104135	NA
Saccharomyces_eubayanus	SRR10104136	NA
Saccharomyces_eubayanus	SRR10104137	NA
Saccharomyces_eubayanus	SRR10104138	NA
Saccharomyces_eubayanus	SRR10104139	NA
Saccharomyces_eubayanus	SRR10104140	NA
Saccharomyces_eubayanus	SRR10104141	NA
Saccharomyces_eubayanus	SRR10104142	NA
Saccharomyces_eubayanus	SRR10104143	NA
Saccharomyces_eubayanus	SRR10104144	NA
Saccharomyces_eubayanus	SRR10104145	NA
Saccharomyces_eubayanus	SRR10104146	NA
Saccharomyces_eubayanus	SRR10104147	NA
Saccharomyces_eubayanus	SRR10104148	NA
Saccharomyces_eubayanus	SRR10104149	NA
Saccharomyces_eubayanus	SRR10104150	NA
Saccharomyces_eubayanus	SRR10104151	NA
Saccharomyces_eubayanus	SRR10104152	NA
Saccharomyces_eubayanus	SRR10104153	NA
Saccharomyces_eubayanus	SRR10104154	NA
Saccharomyces_eubayanus	SRR10104155	NA
Saccharomyces_eubayanus	SRR10104156	NA
Saccharomyces_eubayanus	SRR10104157	NA
Saccharomyces_eubayanus	SRR10104158	NA
Saccharomyces_eubayanus	SRR10104159	NA
Saccharomyces_eubayanus	SRR10104160	NA
Saccharomyces_eubayanus	SRR10104161	NA
Saccharomyces_eubayanus	SRR10104162	NA
Saccharomyces_eubayanus	SRR10104163	NA
Saccharomyces_eubayanus	SRR10104164	NA
Saccharomyces_eubayanus	SRR10104165	NA
Saccharomyces_eubayanus	SRR10104166	NA
Saccharomyces_eubayanus	SRR10104167	NA
Saccharomyces_eubayanus	SRR10104168	NA
Saccharomyces_eubayanus	SRR10104169	NA
Saccharomyces_eubayanus	SRR10104170	NA
Saccharomyces_eubayanus	SRR10104171	NA
Saccharomyces_eubayanus	SRR10104172	NA
Saccharomyces_eubayanus	SRR10104173	NA
Saccharomyces_eubayanus	SRR10104174	NA
Saccharomyces_eubayanus	SRR10104175	NA
Saccharomyces_eubayanus	SRR10104176	NA
Saccharomyces_eubayanus	SRR10104177	NA
Saccharomyces_eubayanus	SRR10104178	NA
Saccharomyces_eubayanus	SRR10104179	NA
Saccharomyces_eubayanus	SRR10104180	NA
Saccharomyces_eubayanus	SRR10104181	NA
Saccharomyces_eubayanus	SRR10104182	NA
Saccharomyces_eubayanus	SRR10104183	NA
Saccharomyces_eubayanus	SRR10104184	NA
Saccharomyces_eubayanus	SRR10104185	NA
Saccharomyces_eubayanus	SRR10104186	NA
Saccharomyces_eubayanus	SRR10104187	NA
Saccharomyces_eubayanus	SRR10104188	NA
Saccharomyces_eubayanus	SRR10104189	NA
Saccharomyces_eubayanus	SRR10104190	NA
Saccharomyces_eubayanus	SRR10104191	NA
Saccharomyces_eubayanus	SRR10104192	NA
Saccharomyces_eubayanus	SRR10104193	NA
Saccharomyces_eubayanus	SRR10104194	NA
Saccharomyces_eubayanus	SRR10104195	NA
Saccharomyces_eubayanus	SRR10104196	NA
Saccharomyces_eubayanus	SRR10104197	NA
Saccharomyces_eubayanus	SRR10104198	NA
Saccharomyces_eubayanus	SRR10104199	NA
Saccharomyces_eubayanus	SRR10104200	NA
Saccharomyces_eubayanus	SRR10104201	NA
Saccharomyces_eubayanus	SRR10104202	NA
Saccharomyces_eubayanus	SRR10104203	NA
Saccharomyces_eubayanus	SRR10104204	NA
Saccharomyces_eubayanus	SRR10104205	NA
Saccharomyces_eubayanus	SRR10104206	NA
Saccharomyces_eubayanus	SRR10104207	NA
Saccharomyces_eubayanus	SRR10104208	NA
Saccharomyces_eubayanus	SRR10104209	NA
Saccharomyces_eubayanus	SRR10104210	NA
Saccharomyces_eubayanus	SRR10104211	NA
Saccharomyces_eubayanus	SRR10104212	NA
Saccharomyces_eubayanus	SRR10104213	NA
Saccharomyces_eubayanus	SRR10104214	NA
Saccharomyces_eubayanus	SRR10104215	NA
Saccharomyces_eubayanus	SRR10104216	NA
Saccharomyces_eubayanus	SRR10104217	NA
Saccharomyces_eubayanus	SRR10104218	NA
Saccharomyces_eubayanus	SRR10104219	NA
Saccharomyces_eubayanus	SRR10104220	NA
Saccharomyces_eubayanus	SRR10104221	NA
Saccharomyces_eubayanus	SRR10104222	NA
Saccharomyces_eubayanus	SRR10104223	NA
Saccharomyces_eubayanus	SRR10104224	NA
Saccharomyces_eubayanus	SRR10104225	NA
Saccharomyces_eubayanus	SRR10104226	NA
Saccharomyces_eubayanus	SRR10104227	NA
Saccharomyces_eubayanus	SRR10104228	NA
Saccharomyces_eubayanus	SRR10104229	NA
Saccharomyces_eubayanus	SRR10104230	NA
Saccharomyces_eubayanus	SRR10104231	NA
Saccharomyces_eubayanus	SRR10104232	NA
Saccharomyces_eubayanus	SRR10104233	NA
Saccharomyces_eubayanus	SRR10104234	NA
Saccharomyces_eubayanus	SRR10104235	NA
Saccharomyces_eubayanus	SRR10104236	NA
Saccharomyces_eubayanus	SRR10104237	NA
Saccharomyces_eubayanus	SRR10104238	NA
Saccharomyces_eubayanus	SRR10104239	NA
Saccharomyces_eubayanus	SRR10104240	NA
Saccharomyces_eubayanus	SRR10104241	NA
Saccharomyces_eubayanus	SRR10104242	NA
Saccharomyces_eubayanus	SRR10104243	NA
Saccharomyces_eubayanus	SRR10104244	NA
Saccharomyces_eubayanus	SRR10104245	NA
Saccharomyces_eubayanus	SRR10104246	NA
Saccharomyces_eubayanus	SRR10104247	NA
Saccharomyces_eubayanus	SRR10104248	NA
Saccharomyces_eubayanus	SRR10104249	NA
Saccharomyces_eubayanus	SRR10104250	NA
Saccharomyces_eubayanus	SRR10104251	NA
Saccharomyces_eubayanus	SRR10104252	NA
Saccharomyces_eubayanus	SRR10104253	NA
Saccharomyces_eubayanus	SRR10104254	NA
Saccharomyces_eubayanus	SRR10104255	NA
Saccharomyces_eubayanus	SRR10104256	NA
Saccharomyces_eubayanus	SRR10104257	NA
Saccharomyces_eubayanus	SRR10104258	NA
Saccharomyces_eubayanus	SRR10224277	0
Saccharomyces_eubayanus	SRR10224278	0
Saccharomyces_eubayanus	SRR10224279	0
Saccharomyces_eubayanus	SRR10224280	0
Saccharomyces_eubayanus	SRR10224281	0
Saccharomyces_eubayanus	SRR10224282	0
Saccharomyces_eubayanus	SRR10224283	0
Saccharomyces_eubayanus	SRR10224284	0
