Species	sample	counts
Debaryomyces_hansenii	CM317	10
Debaryomyces_hansenii	CMCD140	13
Debaryomyces_hansenii	CMCD147	52
Debaryomyces_hansenii	CMCD152	1
Debaryomyces_hansenii	CMCD154	9
Debaryomyces_hansenii	CMCD159	183
Debaryomyces_hansenii	CMCD161	1
Debaryomyces_hansenii	CMCD174	8
Debaryomyces_hansenii	CMCD196	7
Debaryomyces_hansenii	CMCD198	14
Debaryomyces_hansenii	CMCD203	4
Debaryomyces_hansenii	CMCD211	2
Debaryomyces_hansenii	CMCD227	0
Debaryomyces_hansenii	CMCD240	0
Debaryomyces_hansenii	CMCD259	5
Debaryomyces_hansenii	CMCD270	0
Debaryomyces_hansenii	CMCD275	5
Debaryomyces_hansenii	CMCD282	2
Debaryomyces_hansenii	CMCD286	0
Debaryomyces_hansenii	CMCD287	4
Debaryomyces_hansenii	CMCD294	12
Debaryomyces_hansenii	CMCD327	2
Debaryomyces_hansenii	CMCD335	0
Debaryomyces_hansenii	CMCD337	0
Debaryomyces_hansenii	CMCD357	0
Debaryomyces_hansenii	CMCD398	3
Debaryomyces_hansenii	CMCD403	28
Debaryomyces_hansenii	CMCD422	0
Debaryomyces_hansenii	CMCD426	2
Debaryomyces_hansenii	CMCD71	0
Debaryomyces_hansenii	CMCD72	34
Debaryomyces_hansenii	CMCD76	1
Debaryomyces_hansenii	CMCD88	1
Debaryomyces_hansenii	CMSA256	0
Debaryomyces_hansenii	CMSA316	0
Debaryomyces_hansenii	CMUC110	0
Debaryomyces_hansenii	CMUC192	0
Debaryomyces_hansenii	CMUC199	2
Debaryomyces_hansenii	CMUC200	1
Debaryomyces_hansenii	CMUC208	1
Debaryomyces_hansenii	CMUC231	5
Debaryomyces_hansenii	CMUC234	1
Debaryomyces_hansenii	CMUC285	3
Debaryomyces_hansenii	CMUC291	0
Debaryomyces_hansenii	CMUC295	0
Debaryomyces_hansenii	CMUC299	0
Debaryomyces_hansenii	CMUC301	0
Debaryomyces_hansenii	CMUC307	2
Debaryomyces_hansenii	CMUC313	28
Debaryomyces_hansenii	CMUC314	5
Debaryomyces_hansenii	CMUC323	4
Debaryomyces_hansenii	CMUC324	1
Debaryomyces_hansenii	CMUC331	2
Debaryomyces_hansenii	CMUC333	0
Debaryomyces_hansenii	CMUC334	3
Debaryomyces_hansenii	CMUC346	4
Debaryomyces_hansenii	CMUC352	0
Debaryomyces_hansenii	CMUC360	1
Debaryomyces_hansenii	CMUC363	27
Debaryomyces_hansenii	CMUC365	3
Debaryomyces_hansenii	CMUC366	1
Debaryomyces_hansenii	CMUC368	1
Debaryomyces_hansenii	CMUC377	2
Debaryomyces_hansenii	CMUC379	4
Debaryomyces_hansenii	CMUC380	3
Debaryomyces_hansenii	CMUC383	8
Debaryomyces_hansenii	CMUC394	3
Debaryomyces_hansenii	CMUC419	14
Debaryomyces_hansenii	CMUC427	3
Debaryomyces_hansenii	CMUC428	0
Debaryomyces_hansenii	CMUC431	1
Debaryomyces_hansenii	CMUC435	0
Debaryomyces_hansenii	CMUC439	2
Debaryomyces_hansenii	CMUC89	0
Debaryomyces_hansenii	CS219	3
Debaryomyces_hansenii	CS256	0
Debaryomyces_hansenii	CS257	14
Debaryomyces_hansenii	CS259	0
Debaryomyces_hansenii	CS261	4
Debaryomyces_hansenii	CS266	72
Debaryomyces_hansenii	CS270	10
Debaryomyces_hansenii	CS277	40
Debaryomyces_hansenii	CS288	3
Debaryomyces_hansenii	CS290	0
Debaryomyces_hansenii	CS292	3
Debaryomyces_hansenii	CS293	3
Debaryomyces_hansenii	CS301	0
Debaryomyces_hansenii	CS306	18
Debaryomyces_hansenii	CS308	6
Debaryomyces_hansenii	CS315	10
Debaryomyces_hansenii	CS317	0
Debaryomyces_hansenii	CS322	11
Debaryomyces_hansenii	CS327	8
Debaryomyces_hansenii	CS328	5
Debaryomyces_hansenii	CS330	58
Debaryomyces_hansenii	CS331	8
Debaryomyces_hansenii	CS335	2
Debaryomyces_hansenii	CS338	4
Debaryomyces_hansenii	CS339	0
Debaryomyces_hansenii	CS343	6
Debaryomyces_hansenii	CS344	2
Debaryomyces_hansenii	CS350	33
Debaryomyces_hansenii	CS351	8
Debaryomyces_hansenii	CS361	1
Debaryomyces_hansenii	CS388	5
Debaryomyces_hansenii	CS396	2
Debaryomyces_hansenii	CS405	0
Debaryomyces_hansenii	CS415	9
Debaryomyces_hansenii	CS424	16
Debaryomyces_hansenii	IM293	1
Debaryomyces_hansenii	IM296	99
Debaryomyces_hansenii	IM297	1
Debaryomyces_hansenii	IM300	2
Debaryomyces_hansenii	IM305	3
Debaryomyces_hansenii	IM309	9
Debaryomyces_hansenii	IM310	0
Debaryomyces_hansenii	IM311	10
Debaryomyces_hansenii	IM316	4
Debaryomyces_hansenii	IM320	1
Debaryomyces_hansenii	IM330	0
Debaryomyces_hansenii	IM332	2
Debaryomyces_hansenii	IM340	55
Debaryomyces_hansenii	IM348	0
Debaryomyces_hansenii	IM354	2
Debaryomyces_hansenii	IM356	135
Debaryomyces_hansenii	IM364	15
Debaryomyces_hansenii	IM372	14
Debaryomyces_hansenii	IM374	14
Debaryomyces_hansenii	IM376	8
Debaryomyces_hansenii	IM381	7
Debaryomyces_hansenii	IM382	6
Debaryomyces_hansenii	IM385	1
Debaryomyces_hansenii	IM390	8
Debaryomyces_hansenii	IM397	4
Debaryomyces_hansenii	IM404	3
Debaryomyces_hansenii	IM409	0
Debaryomyces_hansenii	IM412	10
Debaryomyces_hansenii	IM421	7
Debaryomyces_hansenii	IM425	1
Debaryomyces_hansenii	IM432	1
Debaryomyces_hansenii	IM438	1
Debaryomyces_hansenii	IM442	0
Debaryomyces_hansenii	IM445	0
Debaryomyces_hansenii	IM448	52
Debaryomyces_hansenii	IM449	0
Debaryomyces_hansenii	IM451	3
Debaryomyces_hansenii	IMSA256	0
Debaryomyces_hansenii	IMSA276	1
Debaryomyces_hansenii	IMSA286	0
Debaryomyces_hansenii	IMSA343	13
Debaryomyces_hansenii	IS_238	3
Debaryomyces_hansenii	IS238	11
Debaryomyces_hansenii	IS243	1
Debaryomyces_hansenii	IS253	1
Debaryomyces_hansenii	IS283	0
Debaryomyces_hansenii	IS322	34
Debaryomyces_hansenii	IS399	2
Debaryomyces_hansenii	IS418	3
Debaryomyces_hansenii	IS430	0
Debaryomyces_hansenii	IS437	3
Debaryomyces_hansenii	IS444	8
Debaryomyces_hansenii	R276CMSA	4
Debaryomyces_hansenii	R286CMSA	0
Debaryomyces_hansenii	R292CMSA	2
Debaryomyces_hansenii	R292IMSA	32
Debaryomyces_hansenii	R308CMSA	4
Debaryomyces_hansenii	R316IMSA	2
Debaryomyces_hansenii	R347CMSA	1
Debaryomyces_hansenii	R347IMSA	1
Debaryomyces_hansenii	R371CMSA	0
Debaryomyces_hansenii	SRR10104064	NA
Debaryomyces_hansenii	SRR10104065	NA
Debaryomyces_hansenii	SRR10104066	NA
Debaryomyces_hansenii	SRR10104067	NA
Debaryomyces_hansenii	SRR10104068	NA
Debaryomyces_hansenii	SRR10104069	NA
Debaryomyces_hansenii	SRR10104070	NA
Debaryomyces_hansenii	SRR10104071	NA
Debaryomyces_hansenii	SRR10104072	NA
Debaryomyces_hansenii	SRR10104073	NA
Debaryomyces_hansenii	SRR10104074	NA
Debaryomyces_hansenii	SRR10104075	NA
Debaryomyces_hansenii	SRR10104076	NA
Debaryomyces_hansenii	SRR10104077	NA
Debaryomyces_hansenii	SRR10104078	NA
Debaryomyces_hansenii	SRR10104079	NA
Debaryomyces_hansenii	SRR10104080	NA
Debaryomyces_hansenii	SRR10104081	NA
Debaryomyces_hansenii	SRR10104082	NA
Debaryomyces_hansenii	SRR10104083	NA
Debaryomyces_hansenii	SRR10104084	NA
Debaryomyces_hansenii	SRR10104085	NA
Debaryomyces_hansenii	SRR10104086	NA
Debaryomyces_hansenii	SRR10104087	NA
Debaryomyces_hansenii	SRR10104088	NA
Debaryomyces_hansenii	SRR10104089	NA
Debaryomyces_hansenii	SRR10104090	NA
Debaryomyces_hansenii	SRR10104091	NA
Debaryomyces_hansenii	SRR10104092	NA
Debaryomyces_hansenii	SRR10104093	NA
