Feature	sample	counts
Chaetomiaceae	CM317	92
Chaetomiaceae	CMCD140	741
Chaetomiaceae	CMCD147	2762
Chaetomiaceae	CMCD152	174
Chaetomiaceae	CMCD154	384
Chaetomiaceae	CMCD159	2881
Chaetomiaceae	CMCD161	73
Chaetomiaceae	CMCD174	4157
Chaetomiaceae	CMCD196	642
Chaetomiaceae	CMCD198	451
Chaetomiaceae	CMCD203	266
Chaetomiaceae	CMCD211	97
Chaetomiaceae	CMCD227	90
Chaetomiaceae	CMCD240	120
Chaetomiaceae	CMCD259	168
Chaetomiaceae	CMCD270	123
Chaetomiaceae	CMCD275	635
Chaetomiaceae	CMCD282	277
Chaetomiaceae	CMCD286	107
Chaetomiaceae	CMCD287	108
Chaetomiaceae	CMCD294	603
Chaetomiaceae	CMCD327	199
Chaetomiaceae	CMCD335	305
Chaetomiaceae	CMCD337	89
Chaetomiaceae	CMCD357	216
Chaetomiaceae	CMCD398	93
Chaetomiaceae	CMCD403	486
Chaetomiaceae	CMCD422	61
Chaetomiaceae	CMCD426	101
Chaetomiaceae	CMCD71	136
Chaetomiaceae	CMCD72	878
Chaetomiaceae	CMCD76	109
Chaetomiaceae	CMCD88	141
Chaetomiaceae	CMSA256	164
Chaetomiaceae	CMSA316	77
Chaetomiaceae	CMUC110	148
Chaetomiaceae	CMUC192	83
Chaetomiaceae	CMUC199	72
Chaetomiaceae	CMUC200	138
Chaetomiaceae	CMUC208	109
Chaetomiaceae	CMUC231	147
Chaetomiaceae	CMUC234	129
Chaetomiaceae	CMUC285	65
Chaetomiaceae	CMUC291	77
Chaetomiaceae	CMUC295	144
Chaetomiaceae	CMUC299	137
Chaetomiaceae	CMUC301	138
Chaetomiaceae	CMUC307	91
Chaetomiaceae	CMUC313	204
Chaetomiaceae	CMUC314	123
Chaetomiaceae	CMUC323	169
Chaetomiaceae	CMUC324	97
Chaetomiaceae	CMUC331	84
Chaetomiaceae	CMUC333	141
Chaetomiaceae	CMUC334	55
Chaetomiaceae	CMUC346	228
Chaetomiaceae	CMUC352	104
Chaetomiaceae	CMUC360	2185
Chaetomiaceae	CMUC363	116
Chaetomiaceae	CMUC365	121
Chaetomiaceae	CMUC366	44
Chaetomiaceae	CMUC368	95
Chaetomiaceae	CMUC377	96
Chaetomiaceae	CMUC379	140
Chaetomiaceae	CMUC380	104
Chaetomiaceae	CMUC383	349
Chaetomiaceae	CMUC394	203
Chaetomiaceae	CMUC419	181
Chaetomiaceae	CMUC427	112
