Species	sample	counts
Candidatus_Deianiraea_vastatrix	CM317	0
Candidatus_Deianiraea_vastatrix	CMCD140	3
Candidatus_Deianiraea_vastatrix	CMCD147	0
Candidatus_Deianiraea_vastatrix	CMCD152	0
Candidatus_Deianiraea_vastatrix	CMCD154	0
Candidatus_Deianiraea_vastatrix	CMCD159	7
Candidatus_Deianiraea_vastatrix	CMCD161	0
Candidatus_Deianiraea_vastatrix	CMCD174	36
Candidatus_Deianiraea_vastatrix	CMCD196	0
Candidatus_Deianiraea_vastatrix	CMCD198	0
Candidatus_Deianiraea_vastatrix	CMCD203	0
Candidatus_Deianiraea_vastatrix	CMCD211	0
Candidatus_Deianiraea_vastatrix	CMCD227	0
Candidatus_Deianiraea_vastatrix	CMCD240	0
Candidatus_Deianiraea_vastatrix	CMCD259	0
Candidatus_Deianiraea_vastatrix	CMCD270	0
Candidatus_Deianiraea_vastatrix	CMCD275	2
Candidatus_Deianiraea_vastatrix	CMCD282	0
Candidatus_Deianiraea_vastatrix	CMCD286	0
Candidatus_Deianiraea_vastatrix	CMCD287	0
Candidatus_Deianiraea_vastatrix	CMCD294	0
Candidatus_Deianiraea_vastatrix	CMCD327	0
Candidatus_Deianiraea_vastatrix	CMCD335	0
Candidatus_Deianiraea_vastatrix	CMCD337	0
Candidatus_Deianiraea_vastatrix	CMCD357	0
Candidatus_Deianiraea_vastatrix	CMCD398	0
Candidatus_Deianiraea_vastatrix	CMCD403	4
Candidatus_Deianiraea_vastatrix	CMCD422	1
Candidatus_Deianiraea_vastatrix	CMCD426	0
Candidatus_Deianiraea_vastatrix	CMCD71	0
Candidatus_Deianiraea_vastatrix	CMCD72	20
Candidatus_Deianiraea_vastatrix	CMCD76	0
Candidatus_Deianiraea_vastatrix	CMCD88	0
Candidatus_Deianiraea_vastatrix	CMSA256	0
Candidatus_Deianiraea_vastatrix	CMSA316	0
Candidatus_Deianiraea_vastatrix	CMUC110	0
Candidatus_Deianiraea_vastatrix	CMUC192	0
Candidatus_Deianiraea_vastatrix	CMUC199	0
Candidatus_Deianiraea_vastatrix	CMUC200	0
Candidatus_Deianiraea_vastatrix	CMUC208	0
Candidatus_Deianiraea_vastatrix	CMUC231	0
Candidatus_Deianiraea_vastatrix	CMUC234	0
Candidatus_Deianiraea_vastatrix	CMUC285	0
Candidatus_Deianiraea_vastatrix	CMUC291	0
Candidatus_Deianiraea_vastatrix	CMUC295	0
Candidatus_Deianiraea_vastatrix	CMUC299	0
Candidatus_Deianiraea_vastatrix	CMUC301	0
Candidatus_Deianiraea_vastatrix	CMUC307	0
Candidatus_Deianiraea_vastatrix	CMUC313	9
Candidatus_Deianiraea_vastatrix	CMUC314	2
Candidatus_Deianiraea_vastatrix	CMUC323	2
Candidatus_Deianiraea_vastatrix	CMUC324	0
Candidatus_Deianiraea_vastatrix	CMUC331	0
Candidatus_Deianiraea_vastatrix	CMUC333	0
Candidatus_Deianiraea_vastatrix	CMUC334	0
