Species	sample	counts
Changchengzhania_lutea	CM317	0
Changchengzhania_lutea	CMCD140	0
Changchengzhania_lutea	CMCD147	0
Changchengzhania_lutea	CMCD152	0
Changchengzhania_lutea	CMCD154	0
Changchengzhania_lutea	CMCD159	0
Changchengzhania_lutea	CMCD161	0
Changchengzhania_lutea	CMCD174	0
Changchengzhania_lutea	CMCD196	0
Changchengzhania_lutea	CMCD198	0
Changchengzhania_lutea	CMCD203	1
Changchengzhania_lutea	CMCD211	0
Changchengzhania_lutea	CMCD227	0
Changchengzhania_lutea	CMCD240	0
Changchengzhania_lutea	CMCD259	0
Changchengzhania_lutea	CMCD270	0
Changchengzhania_lutea	CMCD275	0
Changchengzhania_lutea	CMCD282	0
Changchengzhania_lutea	CMCD286	0
Changchengzhania_lutea	CMCD287	0
Changchengzhania_lutea	CMCD294	0
Changchengzhania_lutea	CMCD327	0
Changchengzhania_lutea	CMCD335	0
Changchengzhania_lutea	CMCD337	1
Changchengzhania_lutea	CMCD357	0
Changchengzhania_lutea	CMCD398	0
Changchengzhania_lutea	CMCD403	0
Changchengzhania_lutea	CMCD422	0
Changchengzhania_lutea	CMCD426	0
Changchengzhania_lutea	CMCD71	0
Changchengzhania_lutea	CMCD72	0
Changchengzhania_lutea	CMCD76	0
Changchengzhania_lutea	CMCD88	0
Changchengzhania_lutea	CMSA256	0
Changchengzhania_lutea	CMSA316	0
Changchengzhania_lutea	CMUC110	0
Changchengzhania_lutea	CMUC192	0
Changchengzhania_lutea	CMUC199	0
Changchengzhania_lutea	CMUC200	0
Changchengzhania_lutea	CMUC208	1
Changchengzhania_lutea	CMUC231	0
Changchengzhania_lutea	CMUC234	0
Changchengzhania_lutea	CMUC285	0
Changchengzhania_lutea	CMUC291	0
Changchengzhania_lutea	CMUC295	0
Changchengzhania_lutea	CMUC299	0
Changchengzhania_lutea	CMUC301	0
Changchengzhania_lutea	CMUC307	0
Changchengzhania_lutea	CMUC313	6
Changchengzhania_lutea	CMUC314	1
Changchengzhania_lutea	CMUC323	2
Changchengzhania_lutea	CMUC324	1
Changchengzhania_lutea	CMUC331	0
Changchengzhania_lutea	CMUC333	0
Changchengzhania_lutea	CMUC334	0
Changchengzhania_lutea	CMUC346	1
Changchengzhania_lutea	CMUC352	0
Changchengzhania_lutea	CMUC360	1
Changchengzhania_lutea	CMUC363	0
Changchengzhania_lutea	CMUC365	2
Changchengzhania_lutea	CMUC366	1
Changchengzhania_lutea	CMUC368	0
Changchengzhania_lutea	CMUC377	1
Changchengzhania_lutea	CMUC379	3
Changchengzhania_lutea	CMUC380	0
Changchengzhania_lutea	CMUC383	2
Changchengzhania_lutea	CMUC394	0
Changchengzhania_lutea	CMUC419	2
Changchengzhania_lutea	CMUC427	0
Changchengzhania_lutea	CMUC428	0
Changchengzhania_lutea	CMUC431	0
Changchengzhania_lutea	CMUC435	1
Changchengzhania_lutea	CMUC439	0
Changchengzhania_lutea	CMUC89	0
Changchengzhania_lutea	CS219	0
Changchengzhania_lutea	CS256	0
Changchengzhania_lutea	CS257	0
Changchengzhania_lutea	CS259	0
Changchengzhania_lutea	CS261	0
Changchengzhania_lutea	CS266	0
Changchengzhania_lutea	CS270	0
Changchengzhania_lutea	CS277	0
Changchengzhania_lutea	CS288	0
Changchengzhania_lutea	CS290	0
Changchengzhania_lutea	CS292	0
