Species	sample	counts
Aquisphaera_giovannonii	CM317	17
Aquisphaera_giovannonii	CMCD140	13
Aquisphaera_giovannonii	CMCD147	28
Aquisphaera_giovannonii	CMCD152	1
Aquisphaera_giovannonii	CMCD154	4
Aquisphaera_giovannonii	CMCD159	35
Aquisphaera_giovannonii	CMCD161	64
Aquisphaera_giovannonii	CMCD174	33
Aquisphaera_giovannonii	CMCD196	0
Aquisphaera_giovannonii	CMCD198	0
Aquisphaera_giovannonii	CMCD203	1
Aquisphaera_giovannonii	CMCD211	0
Aquisphaera_giovannonii	CMCD227	1
Aquisphaera_giovannonii	CMCD240	1
Aquisphaera_giovannonii	CMCD259	1
Aquisphaera_giovannonii	CMCD270	0
Aquisphaera_giovannonii	CMCD275	5
Aquisphaera_giovannonii	CMCD282	0
Aquisphaera_giovannonii	CMCD286	0
Aquisphaera_giovannonii	CMCD287	0
Aquisphaera_giovannonii	CMCD294	0
Aquisphaera_giovannonii	CMCD327	2
Aquisphaera_giovannonii	CMCD335	2
Aquisphaera_giovannonii	CMCD337	1
Aquisphaera_giovannonii	CMCD357	0
Aquisphaera_giovannonii	CMCD398	4
Aquisphaera_giovannonii	CMCD403	15
Aquisphaera_giovannonii	CMCD422	1
Aquisphaera_giovannonii	CMCD426	1
Aquisphaera_giovannonii	CMCD71	0
Aquisphaera_giovannonii	CMCD72	23
Aquisphaera_giovannonii	CMCD76	0
Aquisphaera_giovannonii	CMCD88	1
Aquisphaera_giovannonii	CMSA256	0
Aquisphaera_giovannonii	CMSA316	23
Aquisphaera_giovannonii	CMUC110	0
Aquisphaera_giovannonii	CMUC192	0
Aquisphaera_giovannonii	CMUC199	3
Aquisphaera_giovannonii	CMUC200	0
Aquisphaera_giovannonii	CMUC208	9
Aquisphaera_giovannonii	CMUC231	1
Aquisphaera_giovannonii	CMUC234	0
Aquisphaera_giovannonii	CMUC285	0
Aquisphaera_giovannonii	CMUC291	1
Aquisphaera_giovannonii	CMUC295	0
Aquisphaera_giovannonii	CMUC299	0
Aquisphaera_giovannonii	CMUC301	0
Aquisphaera_giovannonii	CMUC307	3
Aquisphaera_giovannonii	CMUC313	10
Aquisphaera_giovannonii	CMUC314	20
Aquisphaera_giovannonii	CMUC323	29
Aquisphaera_giovannonii	CMUC324	2
Aquisphaera_giovannonii	CMUC331	5
Aquisphaera_giovannonii	CMUC333	4
Aquisphaera_giovannonii	CMUC334	8
Aquisphaera_giovannonii	CMUC346	8
Aquisphaera_giovannonii	CMUC352	9
Aquisphaera_giovannonii	CMUC360	7
Aquisphaera_giovannonii	CMUC363	25
Aquisphaera_giovannonii	CMUC365	8
Aquisphaera_giovannonii	CMUC366	2
Aquisphaera_giovannonii	CMUC368	6
Aquisphaera_giovannonii	CMUC377	4
Aquisphaera_giovannonii	CMUC379	24
Aquisphaera_giovannonii	CMUC380	0
Aquisphaera_giovannonii	CMUC383	13
Aquisphaera_giovannonii	CMUC394	14
Aquisphaera_giovannonii	CMUC419	19
Aquisphaera_giovannonii	CMUC427	0
Aquisphaera_giovannonii	CMUC428	8
Aquisphaera_giovannonii	CMUC431	3
Aquisphaera_giovannonii	CMUC435	3
Aquisphaera_giovannonii	CMUC439	1
Aquisphaera_giovannonii	CMUC89	3
Aquisphaera_giovannonii	CS219	0
Aquisphaera_giovannonii	CS256	1
Aquisphaera_giovannonii	CS257	14
Aquisphaera_giovannonii	CS259	0
Aquisphaera_giovannonii	CS261	5
Aquisphaera_giovannonii	CS266	21
Aquisphaera_giovannonii	CS270	5
Aquisphaera_giovannonii	CS277	9
Aquisphaera_giovannonii	CS288	7
Aquisphaera_giovannonii	CS290	0
Aquisphaera_giovannonii	CS292	3
Aquisphaera_giovannonii	CS293	6
Aquisphaera_giovannonii	CS301	1
Aquisphaera_giovannonii	CS306	6
Aquisphaera_giovannonii	CS308	1
Aquisphaera_giovannonii	CS315	7
Aquisphaera_giovannonii	CS317	52
Aquisphaera_giovannonii	CS322	0
Aquisphaera_giovannonii	CS327	1
Aquisphaera_giovannonii	CS328	24
Aquisphaera_giovannonii	CS330	43
Aquisphaera_giovannonii	CS331	9
Aquisphaera_giovannonii	CS335	6
Aquisphaera_giovannonii	CS338	3
Aquisphaera_giovannonii	CS339	2
Aquisphaera_giovannonii	CS343	0
Aquisphaera_giovannonii	CS344	2
Aquisphaera_giovannonii	CS350	25
Aquisphaera_giovannonii	CS351	7
Aquisphaera_giovannonii	CS361	0
Aquisphaera_giovannonii	CS388	11
Aquisphaera_giovannonii	CS396	4
Aquisphaera_giovannonii	CS405	4
Aquisphaera_giovannonii	CS415	25
Aquisphaera_giovannonii	CS424	8
Aquisphaera_giovannonii	IM293	0
Aquisphaera_giovannonii	IM296	13
Aquisphaera_giovannonii	IM297	5
Aquisphaera_giovannonii	IM300	0
Aquisphaera_giovannonii	IM305	3
Aquisphaera_giovannonii	IM309	573
Aquisphaera_giovannonii	IM310	8
Aquisphaera_giovannonii	IM311	7
Aquisphaera_giovannonii	IM316	5
Aquisphaera_giovannonii	IM320	16
Aquisphaera_giovannonii	IM330	6
Aquisphaera_giovannonii	IM332	41
Aquisphaera_giovannonii	IM340	60
Aquisphaera_giovannonii	IM348	5
Aquisphaera_giovannonii	IM354	0
Aquisphaera_giovannonii	IM356	9
Aquisphaera_giovannonii	IM364	5
Aquisphaera_giovannonii	IM372	6
Aquisphaera_giovannonii	IM374	43
Aquisphaera_giovannonii	IM376	6
Aquisphaera_giovannonii	IM381	12
Aquisphaera_giovannonii	IM382	11
Aquisphaera_giovannonii	IM385	0
Aquisphaera_giovannonii	IM390	24
Aquisphaera_giovannonii	IM397	7
Aquisphaera_giovannonii	IM404	2
Aquisphaera_giovannonii	IM409	0
Aquisphaera_giovannonii	IM412	21
Aquisphaera_giovannonii	IM421	4
Aquisphaera_giovannonii	IM425	41
Aquisphaera_giovannonii	IM432	5
Aquisphaera_giovannonii	IM438	1
Aquisphaera_giovannonii	IM442	0
Aquisphaera_giovannonii	IM445	26
Aquisphaera_giovannonii	IM448	9
Aquisphaera_giovannonii	IM449	15
Aquisphaera_giovannonii	IM451	3
Aquisphaera_giovannonii	IMSA256	0
Aquisphaera_giovannonii	IMSA276	2
Aquisphaera_giovannonii	IMSA286	0
Aquisphaera_giovannonii	IMSA343	5
Aquisphaera_giovannonii	IS_238	2
Aquisphaera_giovannonii	IS238	5
Aquisphaera_giovannonii	IS243	0
Aquisphaera_giovannonii	IS253	2
Aquisphaera_giovannonii	IS283	1
Aquisphaera_giovannonii	IS322	14
Aquisphaera_giovannonii	IS399	2
Aquisphaera_giovannonii	IS418	3
Aquisphaera_giovannonii	IS430	0
Aquisphaera_giovannonii	IS437	1
Aquisphaera_giovannonii	IS444	0
Aquisphaera_giovannonii	R276CMSA	4
Aquisphaera_giovannonii	R286CMSA	0
Aquisphaera_giovannonii	R292CMSA	2
Aquisphaera_giovannonii	R292IMSA	48
Aquisphaera_giovannonii	R308CMSA	3
Aquisphaera_giovannonii	R316IMSA	8
Aquisphaera_giovannonii	R347CMSA	22
Aquisphaera_giovannonii	R347IMSA	2
Aquisphaera_giovannonii	R371CMSA	1
Aquisphaera_giovannonii	SRR10104064	NA
Aquisphaera_giovannonii	SRR10104065	NA
Aquisphaera_giovannonii	SRR10104066	NA
Aquisphaera_giovannonii	SRR10104067	NA
Aquisphaera_giovannonii	SRR10104068	NA
Aquisphaera_giovannonii	SRR10104069	NA
Aquisphaera_giovannonii	SRR10104070	NA
Aquisphaera_giovannonii	SRR10104071	NA
Aquisphaera_giovannonii	SRR10104072	NA
Aquisphaera_giovannonii	SRR10104073	NA
Aquisphaera_giovannonii	SRR10104074	NA
Aquisphaera_giovannonii	SRR10104075	NA
Aquisphaera_giovannonii	SRR10104076	NA
Aquisphaera_giovannonii	SRR10104077	NA
Aquisphaera_giovannonii	SRR10104078	NA
Aquisphaera_giovannonii	SRR10104079	NA
Aquisphaera_giovannonii	SRR10104080	NA
Aquisphaera_giovannonii	SRR10104081	NA
Aquisphaera_giovannonii	SRR10104082	NA
Aquisphaera_giovannonii	SRR10104083	NA
Aquisphaera_giovannonii	SRR10104084	NA
Aquisphaera_giovannonii	SRR10104085	NA
Aquisphaera_giovannonii	SRR10104086	NA
Aquisphaera_giovannonii	SRR10104087	NA
Aquisphaera_giovannonii	SRR10104088	NA
Aquisphaera_giovannonii	SRR10104089	NA
Aquisphaera_giovannonii	SRR10104090	NA
Aquisphaera_giovannonii	SRR10104091	NA
Aquisphaera_giovannonii	SRR10104092	NA
Aquisphaera_giovannonii	SRR10104093	NA
Aquisphaera_giovannonii	SRR10104094	NA
Aquisphaera_giovannonii	SRR10104095	NA
Aquisphaera_giovannonii	SRR10104096	NA
Aquisphaera_giovannonii	SRR10104097	NA
Aquisphaera_giovannonii	SRR10104098	NA
Aquisphaera_giovannonii	SRR10104099	NA
Aquisphaera_giovannonii	SRR10104100	NA
Aquisphaera_giovannonii	SRR10104101	NA
Aquisphaera_giovannonii	SRR10104102	NA
Aquisphaera_giovannonii	SRR10104103	NA
Aquisphaera_giovannonii	SRR10104104	NA
Aquisphaera_giovannonii	SRR10104105	NA
Aquisphaera_giovannonii	SRR10104106	NA
Aquisphaera_giovannonii	SRR10104107	NA
Aquisphaera_giovannonii	SRR10104108	NA
Aquisphaera_giovannonii	SRR10104109	NA
Aquisphaera_giovannonii	SRR10104110	NA
Aquisphaera_giovannonii	SRR10104111	NA
Aquisphaera_giovannonii	SRR10104112	NA
Aquisphaera_giovannonii	SRR10104113	NA
Aquisphaera_giovannonii	SRR10104114	NA
Aquisphaera_giovannonii	SRR10104115	NA
Aquisphaera_giovannonii	SRR10104116	NA
Aquisphaera_giovannonii	SRR10104117	NA
Aquisphaera_giovannonii	SRR10104118	NA
Aquisphaera_giovannonii	SRR10104119	NA
Aquisphaera_giovannonii	SRR10104120	NA
Aquisphaera_giovannonii	SRR10104121	NA
Aquisphaera_giovannonii	SRR10104122	NA
Aquisphaera_giovannonii	SRR10104123	NA
Aquisphaera_giovannonii	SRR10104124	NA
Aquisphaera_giovannonii	SRR10104125	NA
Aquisphaera_giovannonii	SRR10104126	NA
Aquisphaera_giovannonii	SRR10104127	NA
Aquisphaera_giovannonii	SRR10104128	NA
Aquisphaera_giovannonii	SRR10104129	NA
Aquisphaera_giovannonii	SRR10104130	NA
Aquisphaera_giovannonii	SRR10104131	NA
Aquisphaera_giovannonii	SRR10104132	NA
Aquisphaera_giovannonii	SRR10104133	NA
Aquisphaera_giovannonii	SRR10104134	NA
Aquisphaera_giovannonii	SRR10104135	NA
Aquisphaera_giovannonii	SRR10104136	NA
Aquisphaera_giovannonii	SRR10104137	NA
Aquisphaera_giovannonii	SRR10104138	NA
Aquisphaera_giovannonii	SRR10104139	NA
Aquisphaera_giovannonii	SRR10104140	NA
Aquisphaera_giovannonii	SRR10104141	NA
Aquisphaera_giovannonii	SRR10104142	NA
Aquisphaera_giovannonii	SRR10104143	NA
Aquisphaera_giovannonii	SRR10104144	NA
Aquisphaera_giovannonii	SRR10104145	NA
Aquisphaera_giovannonii	SRR10104146	NA
Aquisphaera_giovannonii	SRR10104147	NA
Aquisphaera_giovannonii	SRR10104148	NA
Aquisphaera_giovannonii	SRR10104149	NA
Aquisphaera_giovannonii	SRR10104150	NA
Aquisphaera_giovannonii	SRR10104151	NA
Aquisphaera_giovannonii	SRR10104152	NA
Aquisphaera_giovannonii	SRR10104153	NA
Aquisphaera_giovannonii	SRR10104154	NA
Aquisphaera_giovannonii	SRR10104155	NA
Aquisphaera_giovannonii	SRR10104156	NA
Aquisphaera_giovannonii	SRR10104157	NA
Aquisphaera_giovannonii	SRR10104158	NA
Aquisphaera_giovannonii	SRR10104159	NA
Aquisphaera_giovannonii	SRR10104160	NA
Aquisphaera_giovannonii	SRR10104161	NA
Aquisphaera_giovannonii	SRR10104162	NA
Aquisphaera_giovannonii	SRR10104163	NA
Aquisphaera_giovannonii	SRR10104164	NA
Aquisphaera_giovannonii	SRR10104165	NA
Aquisphaera_giovannonii	SRR10104166	NA
Aquisphaera_giovannonii	SRR10104167	NA
Aquisphaera_giovannonii	SRR10104168	NA
Aquisphaera_giovannonii	SRR10104169	NA
Aquisphaera_giovannonii	SRR10104170	NA
Aquisphaera_giovannonii	SRR10104171	NA
Aquisphaera_giovannonii	SRR10104172	NA
Aquisphaera_giovannonii	SRR10104173	NA
Aquisphaera_giovannonii	SRR10104174	NA
Aquisphaera_giovannonii	SRR10104175	NA
Aquisphaera_giovannonii	SRR10104176	NA
Aquisphaera_giovannonii	SRR10104177	NA
Aquisphaera_giovannonii	SRR10104178	NA
Aquisphaera_giovannonii	SRR10104179	NA
Aquisphaera_giovannonii	SRR10104180	NA
Aquisphaera_giovannonii	SRR10104181	NA
Aquisphaera_giovannonii	SRR10104182	NA
Aquisphaera_giovannonii	SRR10104183	NA
