Species	sample	counts
Mycoplasma_agalactiae	CM317	0
Mycoplasma_agalactiae	CMCD140	3
Mycoplasma_agalactiae	CMCD147	0
Mycoplasma_agalactiae	CMCD152	1
Mycoplasma_agalactiae	CMCD154	1
Mycoplasma_agalactiae	CMCD159	0
Mycoplasma_agalactiae	CMCD161	0
Mycoplasma_agalactiae	CMCD174	0
Mycoplasma_agalactiae	CMCD196	3
Mycoplasma_agalactiae	CMCD198	0
Mycoplasma_agalactiae	CMCD203	0
Mycoplasma_agalactiae	CMCD211	0
Mycoplasma_agalactiae	CMCD227	0
Mycoplasma_agalactiae	CMCD240	0
Mycoplasma_agalactiae	CMCD259	0
Mycoplasma_agalactiae	CMCD270	0
Mycoplasma_agalactiae	CMCD275	1
Mycoplasma_agalactiae	CMCD282	2
Mycoplasma_agalactiae	CMCD286	0
Mycoplasma_agalactiae	CMCD287	0
Mycoplasma_agalactiae	CMCD294	1
Mycoplasma_agalactiae	CMCD327	0
Mycoplasma_agalactiae	CMCD335	0
Mycoplasma_agalactiae	CMCD337	0
Mycoplasma_agalactiae	CMCD357	0
Mycoplasma_agalactiae	CMCD398	0
Mycoplasma_agalactiae	CMCD403	0
Mycoplasma_agalactiae	CMCD422	0
Mycoplasma_agalactiae	CMCD426	0
Mycoplasma_agalactiae	CMCD71	0
Mycoplasma_agalactiae	CMCD72	0
Mycoplasma_agalactiae	CMCD76	0
Mycoplasma_agalactiae	CMCD88	0
Mycoplasma_agalactiae	CMSA256	0
Mycoplasma_agalactiae	CMSA316	0
Mycoplasma_agalactiae	CMUC110	0
Mycoplasma_agalactiae	CMUC192	0
Mycoplasma_agalactiae	CMUC199	0
Mycoplasma_agalactiae	CMUC200	0
Mycoplasma_agalactiae	CMUC208	0
Mycoplasma_agalactiae	CMUC231	0
Mycoplasma_agalactiae	CMUC234	0
Mycoplasma_agalactiae	CMUC285	0
Mycoplasma_agalactiae	CMUC291	0
Mycoplasma_agalactiae	CMUC295	0
Mycoplasma_agalactiae	CMUC299	0
Mycoplasma_agalactiae	CMUC301	0
Mycoplasma_agalactiae	CMUC307	0
Mycoplasma_agalactiae	CMUC313	0
Mycoplasma_agalactiae	CMUC314	0
Mycoplasma_agalactiae	CMUC323	0
Mycoplasma_agalactiae	CMUC324	0
Mycoplasma_agalactiae	CMUC331	0
Mycoplasma_agalactiae	CMUC333	0
Mycoplasma_agalactiae	CMUC334	0
Mycoplasma_agalactiae	CMUC346	1
Mycoplasma_agalactiae	CMUC352	0
Mycoplasma_agalactiae	CMUC360	0
Mycoplasma_agalactiae	CMUC363	0
Mycoplasma_agalactiae	CMUC365	0
Mycoplasma_agalactiae	CMUC366	0
Mycoplasma_agalactiae	CMUC368	0
Mycoplasma_agalactiae	CMUC377	0
Mycoplasma_agalactiae	CMUC379	0
Mycoplasma_agalactiae	CMUC380	0
Mycoplasma_agalactiae	CMUC383	0
Mycoplasma_agalactiae	CMUC394	0
Mycoplasma_agalactiae	CMUC419	0
Mycoplasma_agalactiae	CMUC427	0
Mycoplasma_agalactiae	CMUC428	0
Mycoplasma_agalactiae	CMUC431	0
Mycoplasma_agalactiae	CMUC435	0
Mycoplasma_agalactiae	CMUC439	0
Mycoplasma_agalactiae	CMUC89	0
Mycoplasma_agalactiae	CS219	0
Mycoplasma_agalactiae	CS256	0
Mycoplasma_agalactiae	CS257	0
Mycoplasma_agalactiae	CS259	0
Mycoplasma_agalactiae	CS261	0
Mycoplasma_agalactiae	CS266	0
Mycoplasma_agalactiae	CS270	0
Mycoplasma_agalactiae	CS277	0
Mycoplasma_agalactiae	CS288	0
Mycoplasma_agalactiae	CS290	0
Mycoplasma_agalactiae	CS292	0
Mycoplasma_agalactiae	CS293	0
Mycoplasma_agalactiae	CS301	0
Mycoplasma_agalactiae	CS306	0
Mycoplasma_agalactiae	CS308	0
Mycoplasma_agalactiae	CS315	0
Mycoplasma_agalactiae	CS317	0
Mycoplasma_agalactiae	CS322	0
Mycoplasma_agalactiae	CS327	0
Mycoplasma_agalactiae	CS328	0
Mycoplasma_agalactiae	CS330	0
Mycoplasma_agalactiae	CS331	0
Mycoplasma_agalactiae	CS335	0
Mycoplasma_agalactiae	CS338	0
Mycoplasma_agalactiae	CS339	0
Mycoplasma_agalactiae	CS343	0
Mycoplasma_agalactiae	CS344	0
Mycoplasma_agalactiae	CS350	0
Mycoplasma_agalactiae	CS351	0
Mycoplasma_agalactiae	CS361	0
Mycoplasma_agalactiae	CS388	0
Mycoplasma_agalactiae	CS396	0
Mycoplasma_agalactiae	CS405	0
Mycoplasma_agalactiae	CS415	0
Mycoplasma_agalactiae	CS424	0
Mycoplasma_agalactiae	IM293	0
Mycoplasma_agalactiae	IM296	0
Mycoplasma_agalactiae	IM297	0
Mycoplasma_agalactiae	IM300	0
Mycoplasma_agalactiae	IM305	2
Mycoplasma_agalactiae	IM309	0
Mycoplasma_agalactiae	IM310	0
Mycoplasma_agalactiae	IM311	0
Mycoplasma_agalactiae	IM316	0
Mycoplasma_agalactiae	IM320	0
Mycoplasma_agalactiae	IM330	0
Mycoplasma_agalactiae	IM332	0
Mycoplasma_agalactiae	IM340	0
Mycoplasma_agalactiae	IM348	1
Mycoplasma_agalactiae	IM354	0
Mycoplasma_agalactiae	IM356	0
Mycoplasma_agalactiae	IM364	0
Mycoplasma_agalactiae	IM372	0
Mycoplasma_agalactiae	IM374	0
Mycoplasma_agalactiae	IM376	0
Mycoplasma_agalactiae	IM381	0
Mycoplasma_agalactiae	IM382	0
Mycoplasma_agalactiae	IM385	0
Mycoplasma_agalactiae	IM390	0
Mycoplasma_agalactiae	IM397	0
Mycoplasma_agalactiae	IM404	0
Mycoplasma_agalactiae	IM409	0
Mycoplasma_agalactiae	IM412	0
Mycoplasma_agalactiae	IM421	0
Mycoplasma_agalactiae	IM425	0
Mycoplasma_agalactiae	IM432	0
Mycoplasma_agalactiae	IM438	0
Mycoplasma_agalactiae	IM442	0
Mycoplasma_agalactiae	IM445	0
Mycoplasma_agalactiae	IM448	0
Mycoplasma_agalactiae	IM449	0
Mycoplasma_agalactiae	IM451	0
Mycoplasma_agalactiae	IMSA256	0
Mycoplasma_agalactiae	IMSA276	1
Mycoplasma_agalactiae	IMSA286	0
Mycoplasma_agalactiae	IMSA343	0
Mycoplasma_agalactiae	IS_238	0
Mycoplasma_agalactiae	IS238	0
Mycoplasma_agalactiae	IS243	0
Mycoplasma_agalactiae	IS253	0
Mycoplasma_agalactiae	IS283	0
Mycoplasma_agalactiae	IS322	0
Mycoplasma_agalactiae	IS399	0
Mycoplasma_agalactiae	IS418	0
Mycoplasma_agalactiae	IS430	0
Mycoplasma_agalactiae	IS437	0
Mycoplasma_agalactiae	IS444	0
Mycoplasma_agalactiae	R276CMSA	0
Mycoplasma_agalactiae	R286CMSA	0
Mycoplasma_agalactiae	R292CMSA	0
Mycoplasma_agalactiae	R292IMSA	0
Mycoplasma_agalactiae	R308CMSA	0
Mycoplasma_agalactiae	R316IMSA	0
Mycoplasma_agalactiae	R347CMSA	0
Mycoplasma_agalactiae	R347IMSA	0
Mycoplasma_agalactiae	R371CMSA	0
Mycoplasma_agalactiae	SRR10104064	NA
Mycoplasma_agalactiae	SRR10104065	NA
Mycoplasma_agalactiae	SRR10104066	NA
Mycoplasma_agalactiae	SRR10104067	NA
Mycoplasma_agalactiae	SRR10104068	NA
Mycoplasma_agalactiae	SRR10104069	NA
Mycoplasma_agalactiae	SRR10104070	NA
Mycoplasma_agalactiae	SRR10104071	NA
Mycoplasma_agalactiae	SRR10104072	NA
Mycoplasma_agalactiae	SRR10104073	NA
Mycoplasma_agalactiae	SRR10104074	NA
Mycoplasma_agalactiae	SRR10104075	NA
Mycoplasma_agalactiae	SRR10104076	NA
Mycoplasma_agalactiae	SRR10104077	NA
Mycoplasma_agalactiae	SRR10104078	NA
Mycoplasma_agalactiae	SRR10104079	NA
Mycoplasma_agalactiae	SRR10104080	NA
Mycoplasma_agalactiae	SRR10104081	NA
Mycoplasma_agalactiae	SRR10104082	NA
Mycoplasma_agalactiae	SRR10104083	NA
Mycoplasma_agalactiae	SRR10104084	NA
Mycoplasma_agalactiae	SRR10104085	NA
Mycoplasma_agalactiae	SRR10104086	NA
Mycoplasma_agalactiae	SRR10104087	NA
Mycoplasma_agalactiae	SRR10104088	NA
Mycoplasma_agalactiae	SRR10104089	NA
Mycoplasma_agalactiae	SRR10104090	NA
Mycoplasma_agalactiae	SRR10104091	NA
Mycoplasma_agalactiae	SRR10104092	NA
Mycoplasma_agalactiae	SRR10104093	NA
Mycoplasma_agalactiae	SRR10104094	NA
Mycoplasma_agalactiae	SRR10104095	NA
Mycoplasma_agalactiae	SRR10104096	NA
Mycoplasma_agalactiae	SRR10104097	NA
Mycoplasma_agalactiae	SRR10104098	NA
Mycoplasma_agalactiae	SRR10104099	NA
Mycoplasma_agalactiae	SRR10104100	NA
Mycoplasma_agalactiae	SRR10104101	NA
Mycoplasma_agalactiae	SRR10104102	NA
Mycoplasma_agalactiae	SRR10104103	NA
Mycoplasma_agalactiae	SRR10104104	NA
Mycoplasma_agalactiae	SRR10104105	NA
Mycoplasma_agalactiae	SRR10104106	NA
Mycoplasma_agalactiae	SRR10104107	NA
Mycoplasma_agalactiae	SRR10104108	NA
Mycoplasma_agalactiae	SRR10104109	NA
Mycoplasma_agalactiae	SRR10104110	NA
Mycoplasma_agalactiae	SRR10104111	NA
Mycoplasma_agalactiae	SRR10104112	NA
Mycoplasma_agalactiae	SRR10104113	NA
Mycoplasma_agalactiae	SRR10104114	NA
Mycoplasma_agalactiae	SRR10104115	NA
Mycoplasma_agalactiae	SRR10104116	NA
Mycoplasma_agalactiae	SRR10104117	NA
Mycoplasma_agalactiae	SRR10104118	NA
Mycoplasma_agalactiae	SRR10104119	NA
Mycoplasma_agalactiae	SRR10104120	NA
Mycoplasma_agalactiae	SRR10104121	NA
Mycoplasma_agalactiae	SRR10104122	NA
Mycoplasma_agalactiae	SRR10104123	NA
Mycoplasma_agalactiae	SRR10104124	NA
Mycoplasma_agalactiae	SRR10104125	NA
Mycoplasma_agalactiae	SRR10104126	NA
Mycoplasma_agalactiae	SRR10104127	NA
Mycoplasma_agalactiae	SRR10104128	NA
Mycoplasma_agalactiae	SRR10104129	NA
Mycoplasma_agalactiae	SRR10104130	NA
Mycoplasma_agalactiae	SRR10104131	NA
Mycoplasma_agalactiae	SRR10104132	NA
Mycoplasma_agalactiae	SRR10104133	NA
Mycoplasma_agalactiae	SRR10104134	NA
Mycoplasma_agalactiae	SRR10104135	NA
Mycoplasma_agalactiae	SRR10104136	NA
Mycoplasma_agalactiae	SRR10104137	NA
Mycoplasma_agalactiae	SRR10104138	NA
Mycoplasma_agalactiae	SRR10104139	NA
Mycoplasma_agalactiae	SRR10104140	NA
Mycoplasma_agalactiae	SRR10104141	NA
Mycoplasma_agalactiae	SRR10104142	NA
Mycoplasma_agalactiae	SRR10104143	NA
Mycoplasma_agalactiae	SRR10104144	NA
Mycoplasma_agalactiae	SRR10104145	NA
Mycoplasma_agalactiae	SRR10104146	NA
Mycoplasma_agalactiae	SRR10104147	NA
Mycoplasma_agalactiae	SRR10104148	NA
Mycoplasma_agalactiae	SRR10104149	NA
Mycoplasma_agalactiae	SRR10104150	NA
Mycoplasma_agalactiae	SRR10104151	NA
Mycoplasma_agalactiae	SRR10104152	NA
Mycoplasma_agalactiae	SRR10104153	NA
Mycoplasma_agalactiae	SRR10104154	NA
Mycoplasma_agalactiae	SRR10104155	NA
Mycoplasma_agalactiae	SRR10104156	NA
Mycoplasma_agalactiae	SRR10104157	NA
Mycoplasma_agalactiae	SRR10104158	NA
Mycoplasma_agalactiae	SRR10104159	NA
Mycoplasma_agalactiae	SRR10104160	NA
Mycoplasma_agalactiae	SRR10104161	NA
Mycoplasma_agalactiae	SRR10104162	NA
Mycoplasma_agalactiae	SRR10104163	NA
Mycoplasma_agalactiae	SRR10104164	NA
Mycoplasma_agalactiae	SRR10104165	NA
Mycoplasma_agalactiae	SRR10104166	NA
Mycoplasma_agalactiae	SRR10104167	NA
Mycoplasma_agalactiae	SRR10104168	NA
Mycoplasma_agalactiae	SRR10104169	NA
Mycoplasma_agalactiae	SRR10104170	NA
Mycoplasma_agalactiae	SRR10104171	NA
Mycoplasma_agalactiae	SRR10104172	NA
