Species	sample	counts
Moraxella_bovis	CM317	1
Moraxella_bovis	CMCD140	4
Moraxella_bovis	CMCD147	2
Moraxella_bovis	CMCD152	0
Moraxella_bovis	CMCD154	5
Moraxella_bovis	CMCD159	3
Moraxella_bovis	CMCD161	2
Moraxella_bovis	CMCD174	26
Moraxella_bovis	CMCD196	0
Moraxella_bovis	CMCD198	0
Moraxella_bovis	CMCD203	0
Moraxella_bovis	CMCD211	0
Moraxella_bovis	CMCD227	0
Moraxella_bovis	CMCD240	0
Moraxella_bovis	CMCD259	0
Moraxella_bovis	CMCD270	0
Moraxella_bovis	CMCD275	3
Moraxella_bovis	CMCD282	3
Moraxella_bovis	CMCD286	0
Moraxella_bovis	CMCD287	0
Moraxella_bovis	CMCD294	3
Moraxella_bovis	CMCD327	0
Moraxella_bovis	CMCD335	1
Moraxella_bovis	CMCD337	0
Moraxella_bovis	CMCD357	0
Moraxella_bovis	CMCD398	0
Moraxella_bovis	CMCD403	1
Moraxella_bovis	CMCD422	2
Moraxella_bovis	CMCD426	0
Moraxella_bovis	CMCD71	0
Moraxella_bovis	CMCD72	0
Moraxella_bovis	CMCD76	0
Moraxella_bovis	CMCD88	0
Moraxella_bovis	CMSA256	0
Moraxella_bovis	CMSA316	0
Moraxella_bovis	CMUC110	0
Moraxella_bovis	CMUC192	0
Moraxella_bovis	CMUC199	0
Moraxella_bovis	CMUC200	0
Moraxella_bovis	CMUC208	0
Moraxella_bovis	CMUC231	1
Moraxella_bovis	CMUC234	0
Moraxella_bovis	CMUC285	0
Moraxella_bovis	CMUC291	0
Moraxella_bovis	CMUC295	2
Moraxella_bovis	CMUC299	0
Moraxella_bovis	CMUC301	0
Moraxella_bovis	CMUC307	0
Moraxella_bovis	CMUC313	6
Moraxella_bovis	CMUC314	0
Moraxella_bovis	CMUC323	2
Moraxella_bovis	CMUC324	0
Moraxella_bovis	CMUC331	0
Moraxella_bovis	CMUC333	0
Moraxella_bovis	CMUC334	1
Moraxella_bovis	CMUC346	10
Moraxella_bovis	CMUC352	2
Moraxella_bovis	CMUC360	1
Moraxella_bovis	CMUC363	6
Moraxella_bovis	CMUC365	1
Moraxella_bovis	CMUC366	1
Moraxella_bovis	CMUC368	1
Moraxella_bovis	CMUC377	0
Moraxella_bovis	CMUC379	3
Moraxella_bovis	CMUC380	3
Moraxella_bovis	CMUC383	6
Moraxella_bovis	CMUC394	1
Moraxella_bovis	CMUC419	8
Moraxella_bovis	CMUC427	0
Moraxella_bovis	CMUC428	0
Moraxella_bovis	CMUC431	0
Moraxella_bovis	CMUC435	0
Moraxella_bovis	CMUC439	0
Moraxella_bovis	CMUC89	0
Moraxella_bovis	CS219	0
Moraxella_bovis	CS256	0
Moraxella_bovis	CS257	2
Moraxella_bovis	CS259	0
Moraxella_bovis	CS261	6
Moraxella_bovis	CS266	8
Moraxella_bovis	CS270	4
Moraxella_bovis	CS277	5
Moraxella_bovis	CS288	3
Moraxella_bovis	CS290	0
Moraxella_bovis	CS292	0
Moraxella_bovis	CS293	1
Moraxella_bovis	CS301	0
Moraxella_bovis	CS306	6
Moraxella_bovis	CS308	0
Moraxella_bovis	CS315	0
Moraxella_bovis	CS317	10
Moraxella_bovis	CS322	0
Moraxella_bovis	CS327	0
Moraxella_bovis	CS328	5
Moraxella_bovis	CS330	7
Moraxella_bovis	CS331	9
Moraxella_bovis	CS335	4
Moraxella_bovis	CS338	2
Moraxella_bovis	CS339	0
Moraxella_bovis	CS343	0
Moraxella_bovis	CS344	0
Moraxella_bovis	CS350	3
Moraxella_bovis	CS351	2
Moraxella_bovis	CS361	0
Moraxella_bovis	CS388	4
Moraxella_bovis	CS396	0
Moraxella_bovis	CS405	0
Moraxella_bovis	CS415	6
Moraxella_bovis	CS424	1
Moraxella_bovis	IM293	0
Moraxella_bovis	IM296	0
Moraxella_bovis	IM297	5
Moraxella_bovis	IM300	0
Moraxella_bovis	IM305	0
Moraxella_bovis	IM309	11
Moraxella_bovis	IM310	0
Moraxella_bovis	IM311	0
Moraxella_bovis	IM316	1
Moraxella_bovis	IM320	0
Moraxella_bovis	IM330	1
Moraxella_bovis	IM332	7
Moraxella_bovis	IM340	17
Moraxella_bovis	IM348	3
Moraxella_bovis	IM354	0
Moraxella_bovis	IM356	0
Moraxella_bovis	IM364	0
Moraxella_bovis	IM372	1
Moraxella_bovis	IM374	11
Moraxella_bovis	IM376	2
Moraxella_bovis	IM381	6
Moraxella_bovis	IM382	1
Moraxella_bovis	IM385	0
Moraxella_bovis	IM390	2
Moraxella_bovis	IM397	2
Moraxella_bovis	IM404	0
Moraxella_bovis	IM409	0
Moraxella_bovis	IM412	3
Moraxella_bovis	IM421	0
Moraxella_bovis	IM425	7
Moraxella_bovis	IM432	1
Moraxella_bovis	IM438	0
Moraxella_bovis	IM442	1
Moraxella_bovis	IM445	0
Moraxella_bovis	IM448	2
Moraxella_bovis	IM449	1
Moraxella_bovis	IM451	0
Moraxella_bovis	IMSA256	0
Moraxella_bovis	IMSA276	0
Moraxella_bovis	IMSA286	0
Moraxella_bovis	IMSA343	7
Moraxella_bovis	IS_238	0
Moraxella_bovis	IS238	2
Moraxella_bovis	IS243	0
Moraxella_bovis	IS253	0
Moraxella_bovis	IS283	0
Moraxella_bovis	IS322	0
Moraxella_bovis	IS399	0
Moraxella_bovis	IS418	0
Moraxella_bovis	IS430	0
Moraxella_bovis	IS437	0
Moraxella_bovis	IS444	1
Moraxella_bovis	R276CMSA	0
Moraxella_bovis	R286CMSA	0
Moraxella_bovis	R292CMSA	0
Moraxella_bovis	R292IMSA	40
Moraxella_bovis	R308CMSA	0
Moraxella_bovis	R316IMSA	1
Moraxella_bovis	R347CMSA	0
Moraxella_bovis	R347IMSA	1
Moraxella_bovis	R371CMSA	0
Moraxella_bovis	SRR10104064	NA
Moraxella_bovis	SRR10104065	NA
Moraxella_bovis	SRR10104066	NA
Moraxella_bovis	SRR10104067	NA
Moraxella_bovis	SRR10104068	NA
Moraxella_bovis	SRR10104069	NA
Moraxella_bovis	SRR10104070	NA
Moraxella_bovis	SRR10104071	NA
Moraxella_bovis	SRR10104072	NA
Moraxella_bovis	SRR10104073	NA
Moraxella_bovis	SRR10104074	NA
Moraxella_bovis	SRR10104075	NA
Moraxella_bovis	SRR10104076	NA
Moraxella_bovis	SRR10104077	NA
Moraxella_bovis	SRR10104078	NA
Moraxella_bovis	SRR10104079	NA
Moraxella_bovis	SRR10104080	NA
Moraxella_bovis	SRR10104081	NA
Moraxella_bovis	SRR10104082	NA
Moraxella_bovis	SRR10104083	NA
Moraxella_bovis	SRR10104084	NA
Moraxella_bovis	SRR10104085	NA
Moraxella_bovis	SRR10104086	NA
Moraxella_bovis	SRR10104087	NA
Moraxella_bovis	SRR10104088	NA
Moraxella_bovis	SRR10104089	NA
Moraxella_bovis	SRR10104090	NA
Moraxella_bovis	SRR10104091	NA
Moraxella_bovis	SRR10104092	NA
Moraxella_bovis	SRR10104093	NA
Moraxella_bovis	SRR10104094	NA
Moraxella_bovis	SRR10104095	NA
Moraxella_bovis	SRR10104096	NA
Moraxella_bovis	SRR10104097	NA
Moraxella_bovis	SRR10104098	NA
Moraxella_bovis	SRR10104099	NA
Moraxella_bovis	SRR10104100	NA
Moraxella_bovis	SRR10104101	NA
Moraxella_bovis	SRR10104102	NA
Moraxella_bovis	SRR10104103	NA
Moraxella_bovis	SRR10104104	NA
Moraxella_bovis	SRR10104105	NA
Moraxella_bovis	SRR10104106	NA
Moraxella_bovis	SRR10104107	NA
Moraxella_bovis	SRR10104108	NA
Moraxella_bovis	SRR10104109	NA
Moraxella_bovis	SRR10104110	NA
Moraxella_bovis	SRR10104111	NA
Moraxella_bovis	SRR10104112	NA
Moraxella_bovis	SRR10104113	NA
Moraxella_bovis	SRR10104114	NA
Moraxella_bovis	SRR10104115	NA
Moraxella_bovis	SRR10104116	NA
Moraxella_bovis	SRR10104117	NA
Moraxella_bovis	SRR10104118	NA
Moraxella_bovis	SRR10104119	NA
Moraxella_bovis	SRR10104120	NA
Moraxella_bovis	SRR10104121	NA
Moraxella_bovis	SRR10104122	NA
Moraxella_bovis	SRR10104123	NA
Moraxella_bovis	SRR10104124	NA
Moraxella_bovis	SRR10104125	NA
Moraxella_bovis	SRR10104126	NA
Moraxella_bovis	SRR10104127	NA
Moraxella_bovis	SRR10104128	NA
Moraxella_bovis	SRR10104129	NA
Moraxella_bovis	SRR10104130	NA
Moraxella_bovis	SRR10104131	NA
Moraxella_bovis	SRR10104132	NA
Moraxella_bovis	SRR10104133	NA
Moraxella_bovis	SRR10104134	NA
Moraxella_bovis	SRR10104135	NA
Moraxella_bovis	SRR10104136	NA
Moraxella_bovis	SRR10104137	NA
Moraxella_bovis	SRR10104138	NA
Moraxella_bovis	SRR10104139	NA
Moraxella_bovis	SRR10104140	NA
