Species	sample	counts
Marinobacter_hydrocarbonoclasticus	CM317	9
Marinobacter_hydrocarbonoclasticus	CMCD140	2
Marinobacter_hydrocarbonoclasticus	CMCD147	13
Marinobacter_hydrocarbonoclasticus	CMCD152	0
Marinobacter_hydrocarbonoclasticus	CMCD154	0
Marinobacter_hydrocarbonoclasticus	CMCD159	2
Marinobacter_hydrocarbonoclasticus	CMCD161	0
Marinobacter_hydrocarbonoclasticus	CMCD174	48
Marinobacter_hydrocarbonoclasticus	CMCD196	0
Marinobacter_hydrocarbonoclasticus	CMCD198	0
Marinobacter_hydrocarbonoclasticus	CMCD203	4
Marinobacter_hydrocarbonoclasticus	CMCD211	1
Marinobacter_hydrocarbonoclasticus	CMCD227	1
Marinobacter_hydrocarbonoclasticus	CMCD240	0
Marinobacter_hydrocarbonoclasticus	CMCD259	0
Marinobacter_hydrocarbonoclasticus	CMCD270	0
Marinobacter_hydrocarbonoclasticus	CMCD275	5
Marinobacter_hydrocarbonoclasticus	CMCD282	0
Marinobacter_hydrocarbonoclasticus	CMCD286	0
Marinobacter_hydrocarbonoclasticus	CMCD287	0
Marinobacter_hydrocarbonoclasticus	CMCD294	0
Marinobacter_hydrocarbonoclasticus	CMCD327	0
Marinobacter_hydrocarbonoclasticus	CMCD335	0
Marinobacter_hydrocarbonoclasticus	CMCD337	0
Marinobacter_hydrocarbonoclasticus	CMCD357	5
Marinobacter_hydrocarbonoclasticus	CMCD398	1
Marinobacter_hydrocarbonoclasticus	CMCD403	1
Marinobacter_hydrocarbonoclasticus	CMCD422	1
Marinobacter_hydrocarbonoclasticus	CMCD426	0
Marinobacter_hydrocarbonoclasticus	CMCD71	0
Marinobacter_hydrocarbonoclasticus	CMCD72	3
Marinobacter_hydrocarbonoclasticus	CMCD76	0
Marinobacter_hydrocarbonoclasticus	CMCD88	1
Marinobacter_hydrocarbonoclasticus	CMSA256	0
Marinobacter_hydrocarbonoclasticus	CMSA316	4
Marinobacter_hydrocarbonoclasticus	CMUC110	0
Marinobacter_hydrocarbonoclasticus	CMUC192	0
Marinobacter_hydrocarbonoclasticus	CMUC199	0
Marinobacter_hydrocarbonoclasticus	CMUC200	0
Marinobacter_hydrocarbonoclasticus	CMUC208	0
Marinobacter_hydrocarbonoclasticus	CMUC231	0
Marinobacter_hydrocarbonoclasticus	CMUC234	0
Marinobacter_hydrocarbonoclasticus	CMUC285	0
Marinobacter_hydrocarbonoclasticus	CMUC291	0
Marinobacter_hydrocarbonoclasticus	CMUC295	0
Marinobacter_hydrocarbonoclasticus	CMUC299	0
Marinobacter_hydrocarbonoclasticus	CMUC301	0
Marinobacter_hydrocarbonoclasticus	CMUC307	0
Marinobacter_hydrocarbonoclasticus	CMUC313	4
Marinobacter_hydrocarbonoclasticus	CMUC314	0
Marinobacter_hydrocarbonoclasticus	CMUC323	0
Marinobacter_hydrocarbonoclasticus	CMUC324	1
Marinobacter_hydrocarbonoclasticus	CMUC331	1
Marinobacter_hydrocarbonoclasticus	CMUC333	3
Marinobacter_hydrocarbonoclasticus	CMUC334	0
Marinobacter_hydrocarbonoclasticus	CMUC346	2
Marinobacter_hydrocarbonoclasticus	CMUC352	3
Marinobacter_hydrocarbonoclasticus	CMUC360	1
Marinobacter_hydrocarbonoclasticus	CMUC363	12
Marinobacter_hydrocarbonoclasticus	CMUC365	1
Marinobacter_hydrocarbonoclasticus	CMUC366	1
Marinobacter_hydrocarbonoclasticus	CMUC368	0
Marinobacter_hydrocarbonoclasticus	CMUC377	0
Marinobacter_hydrocarbonoclasticus	CMUC379	9
Marinobacter_hydrocarbonoclasticus	CMUC380	2
Marinobacter_hydrocarbonoclasticus	CMUC383	3
Marinobacter_hydrocarbonoclasticus	CMUC394	16
Marinobacter_hydrocarbonoclasticus	CMUC419	3
Marinobacter_hydrocarbonoclasticus	CMUC427	0
Marinobacter_hydrocarbonoclasticus	CMUC428	0
Marinobacter_hydrocarbonoclasticus	CMUC431	0
Marinobacter_hydrocarbonoclasticus	CMUC435	0
Marinobacter_hydrocarbonoclasticus	CMUC439	0
Marinobacter_hydrocarbonoclasticus	CMUC89	0
Marinobacter_hydrocarbonoclasticus	CS219	2
Marinobacter_hydrocarbonoclasticus	CS256	0
Marinobacter_hydrocarbonoclasticus	CS257	6
Marinobacter_hydrocarbonoclasticus	CS259	0
Marinobacter_hydrocarbonoclasticus	CS261	0
Marinobacter_hydrocarbonoclasticus	CS266	22
Marinobacter_hydrocarbonoclasticus	CS270	0
Marinobacter_hydrocarbonoclasticus	CS277	2
Marinobacter_hydrocarbonoclasticus	CS288	2
Marinobacter_hydrocarbonoclasticus	CS290	0
Marinobacter_hydrocarbonoclasticus	CS292	1
Marinobacter_hydrocarbonoclasticus	CS293	6
