Species	sample	counts
Corynebacterium_frankenforstense	CM317	25
Corynebacterium_frankenforstense	CMCD140	2
Corynebacterium_frankenforstense	CMCD147	61
Corynebacterium_frankenforstense	CMCD152	0
Corynebacterium_frankenforstense	CMCD154	2
Corynebacterium_frankenforstense	CMCD159	139
Corynebacterium_frankenforstense	CMCD161	1
Corynebacterium_frankenforstense	CMCD174	160
Corynebacterium_frankenforstense	CMCD196	1
Corynebacterium_frankenforstense	CMCD198	4
Corynebacterium_frankenforstense	CMCD203	2
Corynebacterium_frankenforstense	CMCD211	1
Corynebacterium_frankenforstense	CMCD227	0
Corynebacterium_frankenforstense	CMCD240	0
Corynebacterium_frankenforstense	CMCD259	3
Corynebacterium_frankenforstense	CMCD270	2
Corynebacterium_frankenforstense	CMCD275	21
Corynebacterium_frankenforstense	CMCD282	11
Corynebacterium_frankenforstense	CMCD286	0
Corynebacterium_frankenforstense	CMCD287	1
Corynebacterium_frankenforstense	CMCD294	16
Corynebacterium_frankenforstense	CMCD327	11
Corynebacterium_frankenforstense	CMCD335	27
Corynebacterium_frankenforstense	CMCD337	1
Corynebacterium_frankenforstense	CMCD357	4
Corynebacterium_frankenforstense	CMCD398	1
Corynebacterium_frankenforstense	CMCD403	33
Corynebacterium_frankenforstense	CMCD422	0
Corynebacterium_frankenforstense	CMCD426	4
Corynebacterium_frankenforstense	CMCD71	2
Corynebacterium_frankenforstense	CMCD72	39
Corynebacterium_frankenforstense	CMCD76	0
Corynebacterium_frankenforstense	CMCD88	0
Corynebacterium_frankenforstense	CMSA256	0
Corynebacterium_frankenforstense	CMSA316	8
Corynebacterium_frankenforstense	CMUC110	0
Corynebacterium_frankenforstense	CMUC192	1
Corynebacterium_frankenforstense	CMUC199	3
Corynebacterium_frankenforstense	CMUC200	2
Corynebacterium_frankenforstense	CMUC208	2
Corynebacterium_frankenforstense	CMUC231	0
Corynebacterium_frankenforstense	CMUC234	0
Corynebacterium_frankenforstense	CMUC285	0
Corynebacterium_frankenforstense	CMUC291	0
Corynebacterium_frankenforstense	CMUC295	2
Corynebacterium_frankenforstense	CMUC299	0
Corynebacterium_frankenforstense	CMUC301	0
Corynebacterium_frankenforstense	CMUC307	0
Corynebacterium_frankenforstense	CMUC313	39
Corynebacterium_frankenforstense	CMUC314	6
Corynebacterium_frankenforstense	CMUC323	8
Corynebacterium_frankenforstense	CMUC324	7
Corynebacterium_frankenforstense	CMUC331	3
Corynebacterium_frankenforstense	CMUC333	4
Corynebacterium_frankenforstense	CMUC334	1
Corynebacterium_frankenforstense	CMUC346	15
Corynebacterium_frankenforstense	CMUC352	7
Corynebacterium_frankenforstense	CMUC360	23
Corynebacterium_frankenforstense	CMUC363	29
Corynebacterium_frankenforstense	CMUC365	6
Corynebacterium_frankenforstense	CMUC366	0
Corynebacterium_frankenforstense	CMUC368	4
Corynebacterium_frankenforstense	CMUC377	5
Corynebacterium_frankenforstense	CMUC379	7
Corynebacterium_frankenforstense	CMUC380	3
Corynebacterium_frankenforstense	CMUC383	19
Corynebacterium_frankenforstense	CMUC394	7
Corynebacterium_frankenforstense	CMUC419	18
Corynebacterium_frankenforstense	CMUC427	0
Corynebacterium_frankenforstense	CMUC428	8
Corynebacterium_frankenforstense	CMUC431	8
Corynebacterium_frankenforstense	CMUC435	5
Corynebacterium_frankenforstense	CMUC439	3
Corynebacterium_frankenforstense	CMUC89	0
Corynebacterium_frankenforstense	CS219	2
Corynebacterium_frankenforstense	CS256	1
Corynebacterium_frankenforstense	CS257	36
Corynebacterium_frankenforstense	CS259	2
Corynebacterium_frankenforstense	CS261	19
Corynebacterium_frankenforstense	CS266	71
Corynebacterium_frankenforstense	CS270	7
Corynebacterium_frankenforstense	CS277	17
Corynebacterium_frankenforstense	CS288	15
Corynebacterium_frankenforstense	CS290	0
Corynebacterium_frankenforstense	CS292	7
Corynebacterium_frankenforstense	CS293	6
Corynebacterium_frankenforstense	CS301	9
Corynebacterium_frankenforstense	CS306	13
Corynebacterium_frankenforstense	CS308	5
Corynebacterium_frankenforstense	CS315	20
Corynebacterium_frankenforstense	CS317	54
Corynebacterium_frankenforstense	CS322	2
Corynebacterium_frankenforstense	CS327	0
