Species	sample	counts
Desulfovibrio_fairfieldensis	CM317	12
Desulfovibrio_fairfieldensis	CMCD140	0
Desulfovibrio_fairfieldensis	CMCD147	17
Desulfovibrio_fairfieldensis	CMCD152	0
Desulfovibrio_fairfieldensis	CMCD154	0
Desulfovibrio_fairfieldensis	CMCD159	13
Desulfovibrio_fairfieldensis	CMCD161	0
Desulfovibrio_fairfieldensis	CMCD174	5
Desulfovibrio_fairfieldensis	CMCD196	0
Desulfovibrio_fairfieldensis	CMCD198	4
Desulfovibrio_fairfieldensis	CMCD203	0
Desulfovibrio_fairfieldensis	CMCD211	0
Desulfovibrio_fairfieldensis	CMCD227	0
Desulfovibrio_fairfieldensis	CMCD240	0
Desulfovibrio_fairfieldensis	CMCD259	0
Desulfovibrio_fairfieldensis	CMCD270	0
Desulfovibrio_fairfieldensis	CMCD275	2
Desulfovibrio_fairfieldensis	CMCD282	0
Desulfovibrio_fairfieldensis	CMCD286	1
Desulfovibrio_fairfieldensis	CMCD287	0
Desulfovibrio_fairfieldensis	CMCD294	0
Desulfovibrio_fairfieldensis	CMCD327	0
Desulfovibrio_fairfieldensis	CMCD335	0
Desulfovibrio_fairfieldensis	CMCD337	0
Desulfovibrio_fairfieldensis	CMCD357	0
Desulfovibrio_fairfieldensis	CMCD398	0
Desulfovibrio_fairfieldensis	CMCD403	0
Desulfovibrio_fairfieldensis	CMCD422	0
Desulfovibrio_fairfieldensis	CMCD426	0
Desulfovibrio_fairfieldensis	CMCD71	0
Desulfovibrio_fairfieldensis	CMCD72	0
Desulfovibrio_fairfieldensis	CMCD76	0
Desulfovibrio_fairfieldensis	CMCD88	0
Desulfovibrio_fairfieldensis	CMSA256	0
Desulfovibrio_fairfieldensis	CMSA316	1
Desulfovibrio_fairfieldensis	CMUC110	0
Desulfovibrio_fairfieldensis	CMUC192	0
Desulfovibrio_fairfieldensis	CMUC199	0
Desulfovibrio_fairfieldensis	CMUC200	0
Desulfovibrio_fairfieldensis	CMUC208	0
Desulfovibrio_fairfieldensis	CMUC231	0
Desulfovibrio_fairfieldensis	CMUC234	0
Desulfovibrio_fairfieldensis	CMUC285	0
Desulfovibrio_fairfieldensis	CMUC291	0
Desulfovibrio_fairfieldensis	CMUC295	1
Desulfovibrio_fairfieldensis	CMUC299	0
Desulfovibrio_fairfieldensis	CMUC301	0
Desulfovibrio_fairfieldensis	CMUC307	0
Desulfovibrio_fairfieldensis	CMUC313	3
Desulfovibrio_fairfieldensis	CMUC314	2
Desulfovibrio_fairfieldensis	CMUC323	0
Desulfovibrio_fairfieldensis	CMUC324	0
Desulfovibrio_fairfieldensis	CMUC331	0
Desulfovibrio_fairfieldensis	CMUC333	0
Desulfovibrio_fairfieldensis	CMUC334	0
Desulfovibrio_fairfieldensis	CMUC346	2
Desulfovibrio_fairfieldensis	CMUC352	0
Desulfovibrio_fairfieldensis	CMUC360	2
Desulfovibrio_fairfieldensis	CMUC363	7
Desulfovibrio_fairfieldensis	CMUC365	0
Desulfovibrio_fairfieldensis	CMUC366	1
Desulfovibrio_fairfieldensis	CMUC368	0
Desulfovibrio_fairfieldensis	CMUC377	1
Desulfovibrio_fairfieldensis	CMUC379	0
Desulfovibrio_fairfieldensis	CMUC380	1
Desulfovibrio_fairfieldensis	CMUC383	0
Desulfovibrio_fairfieldensis	CMUC394	10
Desulfovibrio_fairfieldensis	CMUC419	11
Desulfovibrio_fairfieldensis	CMUC427	0
Desulfovibrio_fairfieldensis	CMUC428	0
Desulfovibrio_fairfieldensis	CMUC431	0
Desulfovibrio_fairfieldensis	CMUC435	0
Desulfovibrio_fairfieldensis	CMUC439	1
Desulfovibrio_fairfieldensis	CMUC89	0
Desulfovibrio_fairfieldensis	CS219	0
Desulfovibrio_fairfieldensis	CS256	0
Desulfovibrio_fairfieldensis	CS257	2
Desulfovibrio_fairfieldensis	CS259	0
Desulfovibrio_fairfieldensis	CS261	3
Desulfovibrio_fairfieldensis	CS266	0
Desulfovibrio_fairfieldensis	CS270	1
Desulfovibrio_fairfieldensis	CS277	2
Desulfovibrio_fairfieldensis	CS288	1
Desulfovibrio_fairfieldensis	CS290	0
Desulfovibrio_fairfieldensis	CS292	0
Desulfovibrio_fairfieldensis	CS293	3
Desulfovibrio_fairfieldensis	CS301	0
Desulfovibrio_fairfieldensis	CS306	1
Desulfovibrio_fairfieldensis	CS308	0
Desulfovibrio_fairfieldensis	CS315	0
Desulfovibrio_fairfieldensis	CS317	30
Desulfovibrio_fairfieldensis	CS322	0
Desulfovibrio_fairfieldensis	CS327	0
Desulfovibrio_fairfieldensis	CS328	10
Desulfovibrio_fairfieldensis	CS330	0
Desulfovibrio_fairfieldensis	CS331	29
Desulfovibrio_fairfieldensis	CS335	2
