Species	sample	counts
Streptococcus_uberis	CM317	1
Streptococcus_uberis	CMCD140	0
Streptococcus_uberis	CMCD147	0
Streptococcus_uberis	CMCD152	0
Streptococcus_uberis	CMCD154	0
Streptococcus_uberis	CMCD159	1
Streptococcus_uberis	CMCD161	0
Streptococcus_uberis	CMCD174	2
Streptococcus_uberis	CMCD196	0
Streptococcus_uberis	CMCD198	0
Streptococcus_uberis	CMCD203	1
Streptococcus_uberis	CMCD211	0
Streptococcus_uberis	CMCD227	0
Streptococcus_uberis	CMCD240	0
Streptococcus_uberis	CMCD259	0
Streptococcus_uberis	CMCD270	0
Streptococcus_uberis	CMCD275	1
Streptococcus_uberis	CMCD282	0
Streptococcus_uberis	CMCD286	1
Streptococcus_uberis	CMCD287	0
Streptococcus_uberis	CMCD294	0
Streptococcus_uberis	CMCD327	0
Streptococcus_uberis	CMCD335	1
Streptococcus_uberis	CMCD337	0
Streptococcus_uberis	CMCD357	0
Streptococcus_uberis	CMCD398	0
Streptococcus_uberis	CMCD403	0
Streptococcus_uberis	CMCD422	0
Streptococcus_uberis	CMCD426	0
Streptococcus_uberis	CMCD71	1
Streptococcus_uberis	CMCD72	0
Streptococcus_uberis	CMCD76	0
Streptococcus_uberis	CMCD88	0
Streptococcus_uberis	CMSA256	0
Streptococcus_uberis	CMSA316	0
Streptococcus_uberis	CMUC110	0
Streptococcus_uberis	CMUC192	0
Streptococcus_uberis	CMUC199	0
Streptococcus_uberis	CMUC200	0
Streptococcus_uberis	CMUC208	0
Streptococcus_uberis	CMUC231	0
Streptococcus_uberis	CMUC234	1
Streptococcus_uberis	CMUC285	0
Streptococcus_uberis	CMUC291	0
Streptococcus_uberis	CMUC295	0
Streptococcus_uberis	CMUC299	0
Streptococcus_uberis	CMUC301	0
Streptococcus_uberis	CMUC307	0
Streptococcus_uberis	CMUC313	0
Streptococcus_uberis	CMUC314	1
Streptococcus_uberis	CMUC323	1
Streptococcus_uberis	CMUC324	0
Streptococcus_uberis	CMUC331	0
