Feature	sample	counts
Spiroplasmataceae	CM317	14
Spiroplasmataceae	CMCD140	2
Spiroplasmataceae	CMCD147	31
Spiroplasmataceae	CMCD152	0
Spiroplasmataceae	CMCD154	1
Spiroplasmataceae	CMCD159	21
Spiroplasmataceae	CMCD161	0
Spiroplasmataceae	CMCD174	51
Spiroplasmataceae	CMCD196	2
Spiroplasmataceae	CMCD198	5
Spiroplasmataceae	CMCD203	3
Spiroplasmataceae	CMCD211	1
Spiroplasmataceae	CMCD227	0
Spiroplasmataceae	CMCD240	2
Spiroplasmataceae	CMCD259	2
Spiroplasmataceae	CMCD270	1
Spiroplasmataceae	CMCD275	3
Spiroplasmataceae	CMCD282	0
Spiroplasmataceae	CMCD286	0
Spiroplasmataceae	CMCD287	3
Spiroplasmataceae	CMCD294	4
Spiroplasmataceae	CMCD327	3
Spiroplasmataceae	CMCD335	13
Spiroplasmataceae	CMCD337	3
Spiroplasmataceae	CMCD357	0
Spiroplasmataceae	CMCD398	0
Spiroplasmataceae	CMCD403	1
Spiroplasmataceae	CMCD422	0
Spiroplasmataceae	CMCD426	1
Spiroplasmataceae	CMCD71	3
Spiroplasmataceae	CMCD72	4
Spiroplasmataceae	CMCD76	0
Spiroplasmataceae	CMCD88	0
Spiroplasmataceae	CMSA256	0
Spiroplasmataceae	CMSA316	1
Spiroplasmataceae	CMUC110	1
Spiroplasmataceae	CMUC192	2
Spiroplasmataceae	CMUC199	3
Spiroplasmataceae	CMUC200	0
Spiroplasmataceae	CMUC208	5
Spiroplasmataceae	CMUC231	1
Spiroplasmataceae	CMUC234	0
Spiroplasmataceae	CMUC285	1
Spiroplasmataceae	CMUC291	0
Spiroplasmataceae	CMUC295	0
Spiroplasmataceae	CMUC299	0
Spiroplasmataceae	CMUC301	1
Spiroplasmataceae	CMUC307	1
Spiroplasmataceae	CMUC313	46
Spiroplasmataceae	CMUC314	3
Spiroplasmataceae	CMUC323	2
Spiroplasmataceae	CMUC324	2
Spiroplasmataceae	CMUC331	3
Spiroplasmataceae	CMUC333	1
Spiroplasmataceae	CMUC334	3
Spiroplasmataceae	CMUC346	3
Spiroplasmataceae	CMUC352	0
Spiroplasmataceae	CMUC360	9
Spiroplasmataceae	CMUC363	6
Spiroplasmataceae	CMUC365	3
Spiroplasmataceae	CMUC366	2
Spiroplasmataceae	CMUC368	1
Spiroplasmataceae	CMUC377	1
Spiroplasmataceae	CMUC379	9
Spiroplasmataceae	CMUC380	1
Spiroplasmataceae	CMUC383	11
Spiroplasmataceae	CMUC394	12
Spiroplasmataceae	CMUC419	10
Spiroplasmataceae	CMUC427	1
Spiroplasmataceae	CMUC428	2
Spiroplasmataceae	CMUC431	0
Spiroplasmataceae	CMUC435	2
Spiroplasmataceae	CMUC439	2
Spiroplasmataceae	CMUC89	2
Spiroplasmataceae	CS219	0
Spiroplasmataceae	CS256	0
Spiroplasmataceae	CS257	12
Spiroplasmataceae	CS259	3
Spiroplasmataceae	CS261	1
Spiroplasmataceae	CS266	23
Spiroplasmataceae	CS270	2
Spiroplasmataceae	CS277	12
Spiroplasmataceae	CS288	7
Spiroplasmataceae	CS290	5
Spiroplasmataceae	CS292	1
Spiroplasmataceae	CS293	3
Spiroplasmataceae	CS301	4
Spiroplasmataceae	CS306	6
Spiroplasmataceae	CS308	3
Spiroplasmataceae	CS315	0
Spiroplasmataceae	CS317	18
Spiroplasmataceae	CS322	0
Spiroplasmataceae	CS327	1
Spiroplasmataceae	CS328	32
Spiroplasmataceae	CS330	35
Spiroplasmataceae	CS331	4
Spiroplasmataceae	CS335	13
Spiroplasmataceae	CS338	5
Spiroplasmataceae	CS339	0
Spiroplasmataceae	CS343	0
Spiroplasmataceae	CS344	0
Spiroplasmataceae	CS350	12
Spiroplasmataceae	CS351	3
Spiroplasmataceae	CS361	1
Spiroplasmataceae	CS388	3
Spiroplasmataceae	CS396	0
Spiroplasmataceae	CS405	1
Spiroplasmataceae	CS415	13
Spiroplasmataceae	CS424	14
Spiroplasmataceae	IM293	1
Spiroplasmataceae	IM296	17
Spiroplasmataceae	IM297	2
Spiroplasmataceae	IM300	1
Spiroplasmataceae	IM305	2
Spiroplasmataceae	IM309	23
Spiroplasmataceae	IM310	1
Spiroplasmataceae	IM311	6
Spiroplasmataceae	IM316	4
Spiroplasmataceae	IM320	2
Spiroplasmataceae	IM330	2
Spiroplasmataceae	IM332	16
Spiroplasmataceae	IM340	29
Spiroplasmataceae	IM348	0
Spiroplasmataceae	IM354	1
Spiroplasmataceae	IM356	2
Spiroplasmataceae	IM364	1
Spiroplasmataceae	IM372	3
Spiroplasmataceae	IM374	24
Spiroplasmataceae	IM376	3
Spiroplasmataceae	IM381	5
Spiroplasmataceae	IM382	6
Spiroplasmataceae	IM385	0
Spiroplasmataceae	IM390	15
Spiroplasmataceae	IM397	1
Spiroplasmataceae	IM404	2
Spiroplasmataceae	IM409	2
Spiroplasmataceae	IM412	3
Spiroplasmataceae	IM421	1
Spiroplasmataceae	IM425	26
Spiroplasmataceae	IM432	1
Spiroplasmataceae	IM438	0
Spiroplasmataceae	IM442	0
Spiroplasmataceae	IM445	7
Spiroplasmataceae	IM448	11
Spiroplasmataceae	IM449	0
Spiroplasmataceae	IM451	1
Spiroplasmataceae	IMSA256	2
Spiroplasmataceae	IMSA276	0
Spiroplasmataceae	IMSA286	2
Spiroplasmataceae	IMSA343	7
Spiroplasmataceae	IS_238	0
Spiroplasmataceae	IS238	9
Spiroplasmataceae	IS243	0
Spiroplasmataceae	IS253	0
Spiroplasmataceae	IS283	1
Spiroplasmataceae	IS322	3
Spiroplasmataceae	IS399	0
Spiroplasmataceae	IS418	3
Spiroplasmataceae	IS430	0
Spiroplasmataceae	IS437	2
Spiroplasmataceae	IS444	2
Spiroplasmataceae	R276CMSA	1
Spiroplasmataceae	R286CMSA	0
Spiroplasmataceae	R292CMSA	0
Spiroplasmataceae	R292IMSA	16
Spiroplasmataceae	R308CMSA	1
Spiroplasmataceae	R316IMSA	2
Spiroplasmataceae	R347CMSA	10
Spiroplasmataceae	R347IMSA	3
Spiroplasmataceae	R371CMSA	37
Spiroplasmataceae	SRR10104064	NA
Spiroplasmataceae	SRR10104065	NA
Spiroplasmataceae	SRR10104066	NA
Spiroplasmataceae	SRR10104067	NA
Spiroplasmataceae	SRR10104068	NA
Spiroplasmataceae	SRR10104069	NA
Spiroplasmataceae	SRR10104070	NA
Spiroplasmataceae	SRR10104071	NA
Spiroplasmataceae	SRR10104072	NA
Spiroplasmataceae	SRR10104073	NA
Spiroplasmataceae	SRR10104074	NA
