Species	sample	counts
Altererythrobacter_dongtanensis	CM317	10
Altererythrobacter_dongtanensis	CMCD140	19
Altererythrobacter_dongtanensis	CMCD147	253
Altererythrobacter_dongtanensis	CMCD152	0
Altererythrobacter_dongtanensis	CMCD154	16
Altererythrobacter_dongtanensis	CMCD159	92
Altererythrobacter_dongtanensis	CMCD161	0
Altererythrobacter_dongtanensis	CMCD174	214
Altererythrobacter_dongtanensis	CMCD196	1
Altererythrobacter_dongtanensis	CMCD198	33
Altererythrobacter_dongtanensis	CMCD203	12
Altererythrobacter_dongtanensis	CMCD211	0
Altererythrobacter_dongtanensis	CMCD227	0
Altererythrobacter_dongtanensis	CMCD240	0
Altererythrobacter_dongtanensis	CMCD259	0
Altererythrobacter_dongtanensis	CMCD270	3
Altererythrobacter_dongtanensis	CMCD275	55
Altererythrobacter_dongtanensis	CMCD282	9
Altererythrobacter_dongtanensis	CMCD286	0
Altererythrobacter_dongtanensis	CMCD287	0
Altererythrobacter_dongtanensis	CMCD294	40
Altererythrobacter_dongtanensis	CMCD327	6
Altererythrobacter_dongtanensis	CMCD335	16
Altererythrobacter_dongtanensis	CMCD337	1
Altererythrobacter_dongtanensis	CMCD357	6
Altererythrobacter_dongtanensis	CMCD398	11
Altererythrobacter_dongtanensis	CMCD403	16
Altererythrobacter_dongtanensis	CMCD422	2
Altererythrobacter_dongtanensis	CMCD426	3
Altererythrobacter_dongtanensis	CMCD71	2
Altererythrobacter_dongtanensis	CMCD72	31
Altererythrobacter_dongtanensis	CMCD76	0
Altererythrobacter_dongtanensis	CMCD88	0
Altererythrobacter_dongtanensis	CMSA256	0
Altererythrobacter_dongtanensis	CMSA316	10
Altererythrobacter_dongtanensis	CMUC110	0
Altererythrobacter_dongtanensis	CMUC192	0
Altererythrobacter_dongtanensis	CMUC199	2
Altererythrobacter_dongtanensis	CMUC200	0
Altererythrobacter_dongtanensis	CMUC208	0
Altererythrobacter_dongtanensis	CMUC231	0
Altererythrobacter_dongtanensis	CMUC234	0
Altererythrobacter_dongtanensis	CMUC285	1
Altererythrobacter_dongtanensis	CMUC291	0
Altererythrobacter_dongtanensis	CMUC295	2
Altererythrobacter_dongtanensis	CMUC299	0
Altererythrobacter_dongtanensis	CMUC301	0
Altererythrobacter_dongtanensis	CMUC307	0
Altererythrobacter_dongtanensis	CMUC313	30
Altererythrobacter_dongtanensis	CMUC314	21
Altererythrobacter_dongtanensis	CMUC323	10
Altererythrobacter_dongtanensis	CMUC324	0
Altererythrobacter_dongtanensis	CMUC331	6
Altererythrobacter_dongtanensis	CMUC333	4
Altererythrobacter_dongtanensis	CMUC334	1
Altererythrobacter_dongtanensis	CMUC346	25
Altererythrobacter_dongtanensis	CMUC352	4
Altererythrobacter_dongtanensis	CMUC360	10
Altererythrobacter_dongtanensis	CMUC363	38
Altererythrobacter_dongtanensis	CMUC365	16
Altererythrobacter_dongtanensis	CMUC366	4
Altererythrobacter_dongtanensis	CMUC368	2
Altererythrobacter_dongtanensis	CMUC377	5
Altererythrobacter_dongtanensis	CMUC379	38
Altererythrobacter_dongtanensis	CMUC380	0
Altererythrobacter_dongtanensis	CMUC383	11
Altererythrobacter_dongtanensis	CMUC394	15
Altererythrobacter_dongtanensis	CMUC419	21
Altererythrobacter_dongtanensis	CMUC427	3
Altererythrobacter_dongtanensis	CMUC428	1
Altererythrobacter_dongtanensis	CMUC431	4
Altererythrobacter_dongtanensis	CMUC435	8
Altererythrobacter_dongtanensis	CMUC439	0
Altererythrobacter_dongtanensis	CMUC89	0
Altererythrobacter_dongtanensis	CS219	0
Altererythrobacter_dongtanensis	CS256	0
Altererythrobacter_dongtanensis	CS257	20
Altererythrobacter_dongtanensis	CS259	1
Altererythrobacter_dongtanensis	CS261	17
Altererythrobacter_dongtanensis	CS266	117
Altererythrobacter_dongtanensis	CS270	10
Altererythrobacter_dongtanensis	CS277	41
Altererythrobacter_dongtanensis	CS288	14
Altererythrobacter_dongtanensis	CS290	0
Altererythrobacter_dongtanensis	CS292	6
Altererythrobacter_dongtanensis	CS293	13
Altererythrobacter_dongtanensis	CS301	21
Altererythrobacter_dongtanensis	CS306	14
Altererythrobacter_dongtanensis	CS308	4
Altererythrobacter_dongtanensis	CS315	24
Altererythrobacter_dongtanensis	CS317	84
Altererythrobacter_dongtanensis	CS322	9
Altererythrobacter_dongtanensis	CS327	3
Altererythrobacter_dongtanensis	CS328	20
Altererythrobacter_dongtanensis	CS330	101
Altererythrobacter_dongtanensis	CS331	39
Altererythrobacter_dongtanensis	CS335	31
Altererythrobacter_dongtanensis	CS338	12
Altererythrobacter_dongtanensis	CS339	1
Altererythrobacter_dongtanensis	CS343	5
Altererythrobacter_dongtanensis	CS344	6
Altererythrobacter_dongtanensis	CS350	50
Altererythrobacter_dongtanensis	CS351	8
Altererythrobacter_dongtanensis	CS361	0
Altererythrobacter_dongtanensis	CS388	20
Altererythrobacter_dongtanensis	CS396	2
Altererythrobacter_dongtanensis	CS405	3
Altererythrobacter_dongtanensis	CS415	42
Altererythrobacter_dongtanensis	CS424	14
Altererythrobacter_dongtanensis	IM293	0
Altererythrobacter_dongtanensis	IM296	82
Altererythrobacter_dongtanensis	IM297	8
Altererythrobacter_dongtanensis	IM300	2
Altererythrobacter_dongtanensis	IM305	6
Altererythrobacter_dongtanensis	IM309	38
Altererythrobacter_dongtanensis	IM310	4
Altererythrobacter_dongtanensis	IM311	20
Altererythrobacter_dongtanensis	IM316	6
Altererythrobacter_dongtanensis	IM320	14
Altererythrobacter_dongtanensis	IM330	8
Altererythrobacter_dongtanensis	IM332	38
Altererythrobacter_dongtanensis	IM340	53
Altererythrobacter_dongtanensis	IM348	1
Altererythrobacter_dongtanensis	IM354	2
Altererythrobacter_dongtanensis	IM356	7
Altererythrobacter_dongtanensis	IM364	7
Altererythrobacter_dongtanensis	IM372	16
Altererythrobacter_dongtanensis	IM374	67
Altererythrobacter_dongtanensis	IM376	6
Altererythrobacter_dongtanensis	IM381	11
Altererythrobacter_dongtanensis	IM382	25
Altererythrobacter_dongtanensis	IM385	0
Altererythrobacter_dongtanensis	IM390	29
Altererythrobacter_dongtanensis	IM397	6
Altererythrobacter_dongtanensis	IM404	2
Altererythrobacter_dongtanensis	IM409	0
Altererythrobacter_dongtanensis	IM412	21
Altererythrobacter_dongtanensis	IM421	7
Altererythrobacter_dongtanensis	IM425	61
Altererythrobacter_dongtanensis	IM432	6
Altererythrobacter_dongtanensis	IM438	2
Altererythrobacter_dongtanensis	IM442	0
Altererythrobacter_dongtanensis	IM445	2
Altererythrobacter_dongtanensis	IM448	31
Altererythrobacter_dongtanensis	IM449	3
Altererythrobacter_dongtanensis	IM451	3
Altererythrobacter_dongtanensis	IMSA256	0
Altererythrobacter_dongtanensis	IMSA276	0
Altererythrobacter_dongtanensis	IMSA286	1
Altererythrobacter_dongtanensis	IMSA343	25
Altererythrobacter_dongtanensis	IS_238	3
Altererythrobacter_dongtanensis	IS238	11
