Species	sample	counts
Kosakonia_oryzae	CM317	5
Kosakonia_oryzae	CMCD140	10
Kosakonia_oryzae	CMCD147	30
Kosakonia_oryzae	CMCD152	0
Kosakonia_oryzae	CMCD154	1
Kosakonia_oryzae	CMCD159	43
Kosakonia_oryzae	CMCD161	0
Kosakonia_oryzae	CMCD174	25
Kosakonia_oryzae	CMCD196	0
Kosakonia_oryzae	CMCD198	5
Kosakonia_oryzae	CMCD203	3
Kosakonia_oryzae	CMCD211	0
Kosakonia_oryzae	CMCD227	0
Kosakonia_oryzae	CMCD240	0
Kosakonia_oryzae	CMCD259	0
Kosakonia_oryzae	CMCD270	0
Kosakonia_oryzae	CMCD275	10
Kosakonia_oryzae	CMCD282	0
Kosakonia_oryzae	CMCD286	0
Kosakonia_oryzae	CMCD287	0
Kosakonia_oryzae	CMCD294	1
Kosakonia_oryzae	CMCD327	0
Kosakonia_oryzae	CMCD335	2
Kosakonia_oryzae	CMCD337	0
Kosakonia_oryzae	CMCD357	1
Kosakonia_oryzae	CMCD398	0
Kosakonia_oryzae	CMCD403	12
Kosakonia_oryzae	CMCD422	0
Kosakonia_oryzae	CMCD426	1
Kosakonia_oryzae	CMCD71	1
Kosakonia_oryzae	CMCD72	35
Kosakonia_oryzae	CMCD76	0
Kosakonia_oryzae	CMCD88	0
Kosakonia_oryzae	CMSA256	0
Kosakonia_oryzae	CMSA316	3
Kosakonia_oryzae	CMUC110	0
Kosakonia_oryzae	CMUC192	0
Kosakonia_oryzae	CMUC199	2
Kosakonia_oryzae	CMUC200	0
Kosakonia_oryzae	CMUC208	2
Kosakonia_oryzae	CMUC231	0
Kosakonia_oryzae	CMUC234	0
Kosakonia_oryzae	CMUC285	0
Kosakonia_oryzae	CMUC291	0
Kosakonia_oryzae	CMUC295	1
Kosakonia_oryzae	CMUC299	0
Kosakonia_oryzae	CMUC301	0
Kosakonia_oryzae	CMUC307	0
Kosakonia_oryzae	CMUC313	4
Kosakonia_oryzae	CMUC314	1
Kosakonia_oryzae	CMUC323	1
Kosakonia_oryzae	CMUC324	0
Kosakonia_oryzae	CMUC331	1
Kosakonia_oryzae	CMUC333	1
Kosakonia_oryzae	CMUC334	1
