Feature	sample	counts
Limnochordales	CM317	16
Limnochordales	CMCD140	2
Limnochordales	CMCD147	13
Limnochordales	CMCD152	0
Limnochordales	CMCD154	0
Limnochordales	CMCD159	14
Limnochordales	CMCD161	0
Limnochordales	CMCD174	14
Limnochordales	CMCD196	0
Limnochordales	CMCD198	0
Limnochordales	CMCD203	0
Limnochordales	CMCD211	0
Limnochordales	CMCD227	0
Limnochordales	CMCD240	0
Limnochordales	CMCD259	0
Limnochordales	CMCD270	0
Limnochordales	CMCD275	1
Limnochordales	CMCD282	0
Limnochordales	CMCD286	0
Limnochordales	CMCD287	1
Limnochordales	CMCD294	3
Limnochordales	CMCD327	0
Limnochordales	CMCD335	13
Limnochordales	CMCD337	1
Limnochordales	CMCD357	0
Limnochordales	CMCD398	0
Limnochordales	CMCD403	0
Limnochordales	CMCD422	0
Limnochordales	CMCD426	0
Limnochordales	CMCD71	1
Limnochordales	CMCD72	0
Limnochordales	CMCD76	0
Limnochordales	CMCD88	0
Limnochordales	CMSA256	0
Limnochordales	CMSA316	1
Limnochordales	CMUC110	0
Limnochordales	CMUC192	0
Limnochordales	CMUC199	0
Limnochordales	CMUC200	0
Limnochordales	CMUC208	0
Limnochordales	CMUC231	0
Limnochordales	CMUC234	0
Limnochordales	CMUC285	0
Limnochordales	CMUC291	0
Limnochordales	CMUC295	0
Limnochordales	CMUC299	0
Limnochordales	CMUC301	0
Limnochordales	CMUC307	0
Limnochordales	CMUC313	0
Limnochordales	CMUC314	0
Limnochordales	CMUC323	2
Limnochordales	CMUC324	0
Limnochordales	CMUC331	0
Limnochordales	CMUC333	1
Limnochordales	CMUC334	0
Limnochordales	CMUC346	3
Limnochordales	CMUC352	0
Limnochordales	CMUC360	0
Limnochordales	CMUC363	3
Limnochordales	CMUC365	0
Limnochordales	CMUC366	0
Limnochordales	CMUC368	0
Limnochordales	CMUC377	0
Limnochordales	CMUC379	1
Limnochordales	CMUC380	0
Limnochordales	CMUC383	2
Limnochordales	CMUC394	0
Limnochordales	CMUC419	1
Limnochordales	CMUC427	0
Limnochordales	CMUC428	0
Limnochordales	CMUC431	0
Limnochordales	CMUC435	0
Limnochordales	CMUC439	0
Limnochordales	CMUC89	0
Limnochordales	CS219	0
Limnochordales	CS256	0
Limnochordales	CS257	16
Limnochordales	CS259	0
Limnochordales	CS261	0
Limnochordales	CS266	2
Limnochordales	CS270	0
Limnochordales	CS277	12
Limnochordales	CS288	1
Limnochordales	CS290	0
Limnochordales	CS292	0
Limnochordales	CS293	0
Limnochordales	CS301	1
Limnochordales	CS306	0
Limnochordales	CS308	0
Limnochordales	CS315	1
Limnochordales	CS317	9
Limnochordales	CS322	1
Limnochordales	CS327	0
Limnochordales	CS328	3
Limnochordales	CS330	19
Limnochordales	CS331	6
Limnochordales	CS335	1
Limnochordales	CS338	0
Limnochordales	CS339	2
Limnochordales	CS343	0
Limnochordales	CS344	0
Limnochordales	CS350	11
Limnochordales	CS351	0
Limnochordales	CS361	4
Limnochordales	CS388	0
Limnochordales	CS396	4
Limnochordales	CS405	0
Limnochordales	CS415	2
Limnochordales	CS424	0
Limnochordales	IM293	1
Limnochordales	IM296	10
Limnochordales	IM297	3
Limnochordales	IM300	0
Limnochordales	IM305	0
Limnochordales	IM309	4
Limnochordales	IM310	2
Limnochordales	IM311	1
Limnochordales	IM316	1
Limnochordales	IM320	1
Limnochordales	IM330	0
Limnochordales	IM332	1
Limnochordales	IM340	18
Limnochordales	IM348	0
Limnochordales	IM354	0
Limnochordales	IM356	4
