Species	sample	counts
Tatumella_citrea	CM317	4
Tatumella_citrea	CMCD140	0
Tatumella_citrea	CMCD147	10
Tatumella_citrea	CMCD152	0
Tatumella_citrea	CMCD154	1
Tatumella_citrea	CMCD159	2
Tatumella_citrea	CMCD161	0
Tatumella_citrea	CMCD174	2
Tatumella_citrea	CMCD196	3
Tatumella_citrea	CMCD198	2
Tatumella_citrea	CMCD203	0
Tatumella_citrea	CMCD211	0
Tatumella_citrea	CMCD227	0
Tatumella_citrea	CMCD240	0
Tatumella_citrea	CMCD259	0
Tatumella_citrea	CMCD270	0
Tatumella_citrea	CMCD275	4
Tatumella_citrea	CMCD282	0
Tatumella_citrea	CMCD286	0
Tatumella_citrea	CMCD287	0
Tatumella_citrea	CMCD294	0
Tatumella_citrea	CMCD327	1
Tatumella_citrea	CMCD335	0
Tatumella_citrea	CMCD337	0
Tatumella_citrea	CMCD357	0
Tatumella_citrea	CMCD398	0
Tatumella_citrea	CMCD403	0
Tatumella_citrea	CMCD422	0
Tatumella_citrea	CMCD426	0
Tatumella_citrea	CMCD71	2
Tatumella_citrea	CMCD72	9
Tatumella_citrea	CMCD76	0
Tatumella_citrea	CMCD88	0
Tatumella_citrea	CMSA256	0
Tatumella_citrea	CMSA316	0
Tatumella_citrea	CMUC110	0
Tatumella_citrea	CMUC192	0
Tatumella_citrea	CMUC199	0
Tatumella_citrea	CMUC200	0
Tatumella_citrea	CMUC208	0
Tatumella_citrea	CMUC231	0
Tatumella_citrea	CMUC234	0
Tatumella_citrea	CMUC285	0
Tatumella_citrea	CMUC291	0
Tatumella_citrea	CMUC295	0
Tatumella_citrea	CMUC299	0
Tatumella_citrea	CMUC301	0
Tatumella_citrea	CMUC307	0
Tatumella_citrea	CMUC313	6
Tatumella_citrea	CMUC314	1
Tatumella_citrea	CMUC323	0
Tatumella_citrea	CMUC324	0
Tatumella_citrea	CMUC331	0
Tatumella_citrea	CMUC333	2
Tatumella_citrea	CMUC334	0
Tatumella_citrea	CMUC346	1
Tatumella_citrea	CMUC352	0
Tatumella_citrea	CMUC360	2
Tatumella_citrea	CMUC363	2
Tatumella_citrea	CMUC365	1
Tatumella_citrea	CMUC366	0
Tatumella_citrea	CMUC368	0
Tatumella_citrea	CMUC377	0
Tatumella_citrea	CMUC379	0
Tatumella_citrea	CMUC380	0
Tatumella_citrea	CMUC383	0
Tatumella_citrea	CMUC394	2
Tatumella_citrea	CMUC419	3
Tatumella_citrea	CMUC427	0
Tatumella_citrea	CMUC428	1
Tatumella_citrea	CMUC431	0
Tatumella_citrea	CMUC435	0
Tatumella_citrea	CMUC439	0
Tatumella_citrea	CMUC89	0
Tatumella_citrea	CS219	0
Tatumella_citrea	CS256	0
Tatumella_citrea	CS257	3
Tatumella_citrea	CS259	0
Tatumella_citrea	CS261	2
Tatumella_citrea	CS266	0
Tatumella_citrea	CS270	0
Tatumella_citrea	CS277	0
Tatumella_citrea	CS288	3
Tatumella_citrea	CS290	0
Tatumella_citrea	CS292	0
Tatumella_citrea	CS293	0
Tatumella_citrea	CS301	0
Tatumella_citrea	CS306	0
Tatumella_citrea	CS308	0
Tatumella_citrea	CS315	1
Tatumella_citrea	CS317	0
Tatumella_citrea	CS322	0
Tatumella_citrea	CS327	1
Tatumella_citrea	CS328	1
Tatumella_citrea	CS330	8
Tatumella_citrea	CS331	5
Tatumella_citrea	CS335	1
Tatumella_citrea	CS338	0
Tatumella_citrea	CS339	0
Tatumella_citrea	CS343	1
Tatumella_citrea	CS344	2
Tatumella_citrea	CS350	0
Tatumella_citrea	CS351	1
Tatumella_citrea	CS361	0
Tatumella_citrea	CS388	0
Tatumella_citrea	CS396	0
Tatumella_citrea	CS405	0
Tatumella_citrea	CS415	1
Tatumella_citrea	CS424	0
Tatumella_citrea	IM293	0
Tatumella_citrea	IM296	0
Tatumella_citrea	IM297	1
Tatumella_citrea	IM300	0
Tatumella_citrea	IM305	0
Tatumella_citrea	IM309	17
