Species	sample	counts
Fibrella_sp._ES10-3-2-2	CM317	4
Fibrella_sp._ES10-3-2-2	CMCD140	36
Fibrella_sp._ES10-3-2-2	CMCD147	159
Fibrella_sp._ES10-3-2-2	CMCD152	0
Fibrella_sp._ES10-3-2-2	CMCD154	9
Fibrella_sp._ES10-3-2-2	CMCD159	191
Fibrella_sp._ES10-3-2-2	CMCD161	0
Fibrella_sp._ES10-3-2-2	CMCD174	173
Fibrella_sp._ES10-3-2-2	CMCD196	3
Fibrella_sp._ES10-3-2-2	CMCD198	19
Fibrella_sp._ES10-3-2-2	CMCD203	1
Fibrella_sp._ES10-3-2-2	CMCD211	0
Fibrella_sp._ES10-3-2-2	CMCD227	0
Fibrella_sp._ES10-3-2-2	CMCD240	0
Fibrella_sp._ES10-3-2-2	CMCD259	0
Fibrella_sp._ES10-3-2-2	CMCD270	0
Fibrella_sp._ES10-3-2-2	CMCD275	43
Fibrella_sp._ES10-3-2-2	CMCD282	6
Fibrella_sp._ES10-3-2-2	CMCD286	0
Fibrella_sp._ES10-3-2-2	CMCD287	0
Fibrella_sp._ES10-3-2-2	CMCD294	38
Fibrella_sp._ES10-3-2-2	CMCD327	2
Fibrella_sp._ES10-3-2-2	CMCD335	14
Fibrella_sp._ES10-3-2-2	CMCD337	5
Fibrella_sp._ES10-3-2-2	CMCD357	20
Fibrella_sp._ES10-3-2-2	CMCD398	5
Fibrella_sp._ES10-3-2-2	CMCD403	0
Fibrella_sp._ES10-3-2-2	CMCD422	0
Fibrella_sp._ES10-3-2-2	CMCD426	1
Fibrella_sp._ES10-3-2-2	CMCD71	3
Fibrella_sp._ES10-3-2-2	CMCD72	17
Fibrella_sp._ES10-3-2-2	CMCD76	0
Fibrella_sp._ES10-3-2-2	CMCD88	0
Fibrella_sp._ES10-3-2-2	CMSA256	0
Fibrella_sp._ES10-3-2-2	CMSA316	1
Fibrella_sp._ES10-3-2-2	CMUC110	0
Fibrella_sp._ES10-3-2-2	CMUC192	0
Fibrella_sp._ES10-3-2-2	CMUC199	0
Fibrella_sp._ES10-3-2-2	CMUC200	0
Fibrella_sp._ES10-3-2-2	CMUC208	0
Fibrella_sp._ES10-3-2-2	CMUC231	0
Fibrella_sp._ES10-3-2-2	CMUC234	0
Fibrella_sp._ES10-3-2-2	CMUC285	1
Fibrella_sp._ES10-3-2-2	CMUC291	0
Fibrella_sp._ES10-3-2-2	CMUC295	0
Fibrella_sp._ES10-3-2-2	CMUC299	0
Fibrella_sp._ES10-3-2-2	CMUC301	0
Fibrella_sp._ES10-3-2-2	CMUC307	0
Fibrella_sp._ES10-3-2-2	CMUC313	38
Fibrella_sp._ES10-3-2-2	CMUC314	5
Fibrella_sp._ES10-3-2-2	CMUC323	3
Fibrella_sp._ES10-3-2-2	CMUC324	1
Fibrella_sp._ES10-3-2-2	CMUC331	0
Fibrella_sp._ES10-3-2-2	CMUC333	4
Fibrella_sp._ES10-3-2-2	CMUC334	3
Fibrella_sp._ES10-3-2-2	CMUC346	9
Fibrella_sp._ES10-3-2-2	CMUC352	0
Fibrella_sp._ES10-3-2-2	CMUC360	10
Fibrella_sp._ES10-3-2-2	CMUC363	4
Fibrella_sp._ES10-3-2-2	CMUC365	4
Fibrella_sp._ES10-3-2-2	CMUC366	2
Fibrella_sp._ES10-3-2-2	CMUC368	0
Fibrella_sp._ES10-3-2-2	CMUC377	1
Fibrella_sp._ES10-3-2-2	CMUC379	8
Fibrella_sp._ES10-3-2-2	CMUC380	0
Fibrella_sp._ES10-3-2-2	CMUC383	4
Fibrella_sp._ES10-3-2-2	CMUC394	13
Fibrella_sp._ES10-3-2-2	CMUC419	23
Fibrella_sp._ES10-3-2-2	CMUC427	0
Fibrella_sp._ES10-3-2-2	CMUC428	0
Fibrella_sp._ES10-3-2-2	CMUC431	1
Fibrella_sp._ES10-3-2-2	CMUC435	6
Fibrella_sp._ES10-3-2-2	CMUC439	0
Fibrella_sp._ES10-3-2-2	CMUC89	0
Fibrella_sp._ES10-3-2-2	CS219	0
Fibrella_sp._ES10-3-2-2	CS256	0
Fibrella_sp._ES10-3-2-2	CS257	63
Fibrella_sp._ES10-3-2-2	CS259	0
Fibrella_sp._ES10-3-2-2	CS261	12
Fibrella_sp._ES10-3-2-2	CS266	188
Fibrella_sp._ES10-3-2-2	CS270	1
Fibrella_sp._ES10-3-2-2	CS277	33
Fibrella_sp._ES10-3-2-2	CS288	23
Fibrella_sp._ES10-3-2-2	CS290	0
Fibrella_sp._ES10-3-2-2	CS292	9
Fibrella_sp._ES10-3-2-2	CS293	12
Fibrella_sp._ES10-3-2-2	CS301	24
Fibrella_sp._ES10-3-2-2	CS306	25
Fibrella_sp._ES10-3-2-2	CS308	4
Fibrella_sp._ES10-3-2-2	CS315	40
Fibrella_sp._ES10-3-2-2	CS317	69
Fibrella_sp._ES10-3-2-2	CS322	8
Fibrella_sp._ES10-3-2-2	CS327	6
Fibrella_sp._ES10-3-2-2	CS328	9
Fibrella_sp._ES10-3-2-2	CS330	293
Fibrella_sp._ES10-3-2-2	CS331	54
Fibrella_sp._ES10-3-2-2	CS335	3
Fibrella_sp._ES10-3-2-2	CS338	4
Fibrella_sp._ES10-3-2-2	CS339	1
Fibrella_sp._ES10-3-2-2	CS343	4
Fibrella_sp._ES10-3-2-2	CS344	1
Fibrella_sp._ES10-3-2-2	CS350	58
Fibrella_sp._ES10-3-2-2	CS351	0
Fibrella_sp._ES10-3-2-2	CS361	0
Fibrella_sp._ES10-3-2-2	CS388	12
Fibrella_sp._ES10-3-2-2	CS396	2
Fibrella_sp._ES10-3-2-2	CS405	5
Fibrella_sp._ES10-3-2-2	CS415	3
Fibrella_sp._ES10-3-2-2	CS424	34
Fibrella_sp._ES10-3-2-2	IM293	0
Fibrella_sp._ES10-3-2-2	IM296	236
Fibrella_sp._ES10-3-2-2	IM297	0
Fibrella_sp._ES10-3-2-2	IM300	0
Fibrella_sp._ES10-3-2-2	IM305	2
Fibrella_sp._ES10-3-2-2	IM309	2
Fibrella_sp._ES10-3-2-2	IM310	4
Fibrella_sp._ES10-3-2-2	IM311	6
Fibrella_sp._ES10-3-2-2	IM316	10
Fibrella_sp._ES10-3-2-2	IM320	4
Fibrella_sp._ES10-3-2-2	IM330	6
Fibrella_sp._ES10-3-2-2	IM332	8
Fibrella_sp._ES10-3-2-2	IM340	49
Fibrella_sp._ES10-3-2-2	IM348	4
Fibrella_sp._ES10-3-2-2	IM354	1
Fibrella_sp._ES10-3-2-2	IM356	10
Fibrella_sp._ES10-3-2-2	IM364	1
Fibrella_sp._ES10-3-2-2	IM372	3
Fibrella_sp._ES10-3-2-2	IM374	22
Fibrella_sp._ES10-3-2-2	IM376	4
Fibrella_sp._ES10-3-2-2	IM381	5
Fibrella_sp._ES10-3-2-2	IM382	18
Fibrella_sp._ES10-3-2-2	IM385	0
Fibrella_sp._ES10-3-2-2	IM390	8
Fibrella_sp._ES10-3-2-2	IM397	4
Fibrella_sp._ES10-3-2-2	IM404	2
Fibrella_sp._ES10-3-2-2	IM409	1
Fibrella_sp._ES10-3-2-2	IM412	2
Fibrella_sp._ES10-3-2-2	IM421	7
Fibrella_sp._ES10-3-2-2	IM425	32
Fibrella_sp._ES10-3-2-2	IM432	14
Fibrella_sp._ES10-3-2-2	IM438	1
Fibrella_sp._ES10-3-2-2	IM442	1
Fibrella_sp._ES10-3-2-2	IM445	8
Fibrella_sp._ES10-3-2-2	IM448	90
Fibrella_sp._ES10-3-2-2	IM449	0
Fibrella_sp._ES10-3-2-2	IM451	5
Fibrella_sp._ES10-3-2-2	IMSA256	0
Fibrella_sp._ES10-3-2-2	IMSA276	0
Fibrella_sp._ES10-3-2-2	IMSA286	0
Fibrella_sp._ES10-3-2-2	IMSA343	1
Fibrella_sp._ES10-3-2-2	IS_238	0
Fibrella_sp._ES10-3-2-2	IS238	6
Fibrella_sp._ES10-3-2-2	IS243	0
Fibrella_sp._ES10-3-2-2	IS253	0
Fibrella_sp._ES10-3-2-2	IS283	0
Fibrella_sp._ES10-3-2-2	IS322	11
Fibrella_sp._ES10-3-2-2	IS399	4
Fibrella_sp._ES10-3-2-2	IS418	3
Fibrella_sp._ES10-3-2-2	IS430	0
Fibrella_sp._ES10-3-2-2	IS437	2
Fibrella_sp._ES10-3-2-2	IS444	5
Fibrella_sp._ES10-3-2-2	R276CMSA	17
Fibrella_sp._ES10-3-2-2	R286CMSA	0
Fibrella_sp._ES10-3-2-2	R292CMSA	9
Fibrella_sp._ES10-3-2-2	R292IMSA	30
Fibrella_sp._ES10-3-2-2	R308CMSA	15
Fibrella_sp._ES10-3-2-2	R316IMSA	7
Fibrella_sp._ES10-3-2-2	R347CMSA	0
Fibrella_sp._ES10-3-2-2	R347IMSA	1
Fibrella_sp._ES10-3-2-2	R371CMSA	1
Fibrella_sp._ES10-3-2-2	SRR10104064	NA
Fibrella_sp._ES10-3-2-2	SRR10104065	NA
Fibrella_sp._ES10-3-2-2	SRR10104066	NA
Fibrella_sp._ES10-3-2-2	SRR10104067	NA
Fibrella_sp._ES10-3-2-2	SRR10104068	NA
Fibrella_sp._ES10-3-2-2	SRR10104069	NA
Fibrella_sp._ES10-3-2-2	SRR10104070	NA
Fibrella_sp._ES10-3-2-2	SRR10104071	NA
Fibrella_sp._ES10-3-2-2	SRR10104072	NA
Fibrella_sp._ES10-3-2-2	SRR10104073	NA
Fibrella_sp._ES10-3-2-2	SRR10104074	NA
Fibrella_sp._ES10-3-2-2	SRR10104075	NA
Fibrella_sp._ES10-3-2-2	SRR10104076	NA
Fibrella_sp._ES10-3-2-2	SRR10104077	NA
Fibrella_sp._ES10-3-2-2	SRR10104078	NA
Fibrella_sp._ES10-3-2-2	SRR10104079	NA
Fibrella_sp._ES10-3-2-2	SRR10104080	NA
Fibrella_sp._ES10-3-2-2	SRR10104081	NA
Fibrella_sp._ES10-3-2-2	SRR10104082	NA
Fibrella_sp._ES10-3-2-2	SRR10104083	NA
Fibrella_sp._ES10-3-2-2	SRR10104084	NA
Fibrella_sp._ES10-3-2-2	SRR10104085	NA
Fibrella_sp._ES10-3-2-2	SRR10104086	NA
Fibrella_sp._ES10-3-2-2	SRR10104087	NA
Fibrella_sp._ES10-3-2-2	SRR10104088	NA
Fibrella_sp._ES10-3-2-2	SRR10104089	NA
Fibrella_sp._ES10-3-2-2	SRR10104090	NA
Fibrella_sp._ES10-3-2-2	SRR10104091	NA
Fibrella_sp._ES10-3-2-2	SRR10104092	NA
Fibrella_sp._ES10-3-2-2	SRR10104093	NA
Fibrella_sp._ES10-3-2-2	SRR10104094	NA
Fibrella_sp._ES10-3-2-2	SRR10104095	NA
Fibrella_sp._ES10-3-2-2	SRR10104096	NA
Fibrella_sp._ES10-3-2-2	SRR10104097	NA
Fibrella_sp._ES10-3-2-2	SRR10104098	NA
Fibrella_sp._ES10-3-2-2	SRR10104099	NA
Fibrella_sp._ES10-3-2-2	SRR10104100	NA
Fibrella_sp._ES10-3-2-2	SRR10104101	NA
Fibrella_sp._ES10-3-2-2	SRR10104102	NA
Fibrella_sp._ES10-3-2-2	SRR10104103	NA
Fibrella_sp._ES10-3-2-2	SRR10104104	NA
Fibrella_sp._ES10-3-2-2	SRR10104105	NA
Fibrella_sp._ES10-3-2-2	SRR10104106	NA
Fibrella_sp._ES10-3-2-2	SRR10104107	NA
Fibrella_sp._ES10-3-2-2	SRR10104108	NA
