Feature	sample	counts
Burkholderiaceae	CM317	9159
Burkholderiaceae	CMCD140	22708
Burkholderiaceae	CMCD147	81478
Burkholderiaceae	CMCD152	321
Burkholderiaceae	CMCD154	7952
Burkholderiaceae	CMCD159	96179
Burkholderiaceae	CMCD161	1044
Burkholderiaceae	CMCD174	137364
Burkholderiaceae	CMCD196	2567
Burkholderiaceae	CMCD198	11365
Burkholderiaceae	CMCD203	7893
Burkholderiaceae	CMCD211	512
Burkholderiaceae	CMCD227	502
Burkholderiaceae	CMCD240	444
Burkholderiaceae	CMCD259	425
Burkholderiaceae	CMCD270	621
Burkholderiaceae	CMCD275	18104
Burkholderiaceae	CMCD282	5638
Burkholderiaceae	CMCD286	464
Burkholderiaceae	CMCD287	370
Burkholderiaceae	CMCD294	18790
Burkholderiaceae	CMCD327	3558
Burkholderiaceae	CMCD335	7305
Burkholderiaceae	CMCD337	2359
Burkholderiaceae	CMCD357	4186
Burkholderiaceae	CMCD398	1960
Burkholderiaceae	CMCD403	11571
Burkholderiaceae	CMCD422	1177
Burkholderiaceae	CMCD426	2706
Burkholderiaceae	CMCD71	2672
Burkholderiaceae	CMCD72	19263
Burkholderiaceae	CMCD76	556
Burkholderiaceae	CMCD88	414
Burkholderiaceae	CMSA256	510
Burkholderiaceae	CMSA316	8151
Burkholderiaceae	CMUC110	368
Burkholderiaceae	CMUC192	908
Burkholderiaceae	CMUC199	1738
Burkholderiaceae	CMUC200	430
Burkholderiaceae	CMUC208	1858
Burkholderiaceae	CMUC231	391
Burkholderiaceae	CMUC234	417
Burkholderiaceae	CMUC285	298
Burkholderiaceae	CMUC291	397
Burkholderiaceae	CMUC295	732
Burkholderiaceae	CMUC299	212
Burkholderiaceae	CMUC301	326
Burkholderiaceae	CMUC307	527
Burkholderiaceae	CMUC313	9111
Burkholderiaceae	CMUC314	4649
Burkholderiaceae	CMUC323	2990
Burkholderiaceae	CMUC324	1226
Burkholderiaceae	CMUC331	1668
Burkholderiaceae	CMUC333	2204
Burkholderiaceae	CMUC334	1518
Burkholderiaceae	CMUC346	7745
Burkholderiaceae	CMUC352	2813
Burkholderiaceae	CMUC360	4858
Burkholderiaceae	CMUC363	11333
Burkholderiaceae	CMUC365	3768
Burkholderiaceae	CMUC366	1743
Burkholderiaceae	CMUC368	1342
Burkholderiaceae	CMUC377	1949
Burkholderiaceae	CMUC379	14946
Burkholderiaceae	CMUC380	1875
Burkholderiaceae	CMUC383	7945
Burkholderiaceae	CMUC394	9122
Burkholderiaceae	CMUC419	8863
Burkholderiaceae	CMUC427	1013
Burkholderiaceae	CMUC428	992
Burkholderiaceae	CMUC431	1063
Burkholderiaceae	CMUC435	3358
Burkholderiaceae	CMUC439	1119
Burkholderiaceae	CMUC89	277
