Species	sample	counts
Saccharospirillum_mangrovi	CM317	4
Saccharospirillum_mangrovi	CMCD140	9
Saccharospirillum_mangrovi	CMCD147	38
Saccharospirillum_mangrovi	CMCD152	0
Saccharospirillum_mangrovi	CMCD154	6
Saccharospirillum_mangrovi	CMCD159	18
Saccharospirillum_mangrovi	CMCD161	0
Saccharospirillum_mangrovi	CMCD174	53
Saccharospirillum_mangrovi	CMCD196	0
Saccharospirillum_mangrovi	CMCD198	1
Saccharospirillum_mangrovi	CMCD203	5
Saccharospirillum_mangrovi	CMCD211	0
Saccharospirillum_mangrovi	CMCD227	0
Saccharospirillum_mangrovi	CMCD240	0
Saccharospirillum_mangrovi	CMCD259	0
Saccharospirillum_mangrovi	CMCD270	0
Saccharospirillum_mangrovi	CMCD275	6
Saccharospirillum_mangrovi	CMCD282	0
Saccharospirillum_mangrovi	CMCD286	0
Saccharospirillum_mangrovi	CMCD287	0
Saccharospirillum_mangrovi	CMCD294	5
Saccharospirillum_mangrovi	CMCD327	0
Saccharospirillum_mangrovi	CMCD335	2
Saccharospirillum_mangrovi	CMCD337	0
Saccharospirillum_mangrovi	CMCD357	0
Saccharospirillum_mangrovi	CMCD398	0
Saccharospirillum_mangrovi	CMCD403	3
Saccharospirillum_mangrovi	CMCD422	0
Saccharospirillum_mangrovi	CMCD426	0
Saccharospirillum_mangrovi	CMCD71	0
Saccharospirillum_mangrovi	CMCD72	16
Saccharospirillum_mangrovi	CMCD76	0
Saccharospirillum_mangrovi	CMCD88	0
Saccharospirillum_mangrovi	CMSA256	0
Saccharospirillum_mangrovi	CMSA316	5
Saccharospirillum_mangrovi	CMUC110	0
Saccharospirillum_mangrovi	CMUC192	0
Saccharospirillum_mangrovi	CMUC199	1
Saccharospirillum_mangrovi	CMUC200	0
Saccharospirillum_mangrovi	CMUC208	1
Saccharospirillum_mangrovi	CMUC231	0
Saccharospirillum_mangrovi	CMUC234	0
Saccharospirillum_mangrovi	CMUC285	0
Saccharospirillum_mangrovi	CMUC291	0
Saccharospirillum_mangrovi	CMUC295	0
Saccharospirillum_mangrovi	CMUC299	0
Saccharospirillum_mangrovi	CMUC301	0
Saccharospirillum_mangrovi	CMUC307	3
Saccharospirillum_mangrovi	CMUC313	9
