Species	sample	counts
Bordetella_trematum	CM317	16
Bordetella_trematum	CMCD140	29
Bordetella_trematum	CMCD147	129
Bordetella_trematum	CMCD152	1
Bordetella_trematum	CMCD154	9
Bordetella_trematum	CMCD159	196
Bordetella_trematum	CMCD161	1
Bordetella_trematum	CMCD174	154
Bordetella_trematum	CMCD196	2
Bordetella_trematum	CMCD198	17
Bordetella_trematum	CMCD203	22
Bordetella_trematum	CMCD211	3
Bordetella_trematum	CMCD227	3
Bordetella_trematum	CMCD240	0
Bordetella_trematum	CMCD259	0
Bordetella_trematum	CMCD270	3
Bordetella_trematum	CMCD275	25
Bordetella_trematum	CMCD282	8
Bordetella_trematum	CMCD286	0
Bordetella_trematum	CMCD287	1
Bordetella_trematum	CMCD294	10
Bordetella_trematum	CMCD327	6
Bordetella_trematum	CMCD335	12
Bordetella_trematum	CMCD337	2
Bordetella_trematum	CMCD357	5
Bordetella_trematum	CMCD398	7
Bordetella_trematum	CMCD403	17
Bordetella_trematum	CMCD422	0
Bordetella_trematum	CMCD426	7
Bordetella_trematum	CMCD71	6
Bordetella_trematum	CMCD72	33
Bordetella_trematum	CMCD76	1
Bordetella_trematum	CMCD88	0
Bordetella_trematum	CMSA256	1
Bordetella_trematum	CMSA316	27
Bordetella_trematum	CMUC110	1
Bordetella_trematum	CMUC192	2
Bordetella_trematum	CMUC199	4
Bordetella_trematum	CMUC200	0
Bordetella_trematum	CMUC208	3
Bordetella_trematum	CMUC231	0
Bordetella_trematum	CMUC234	1
Bordetella_trematum	CMUC285	1
Bordetella_trematum	CMUC291	3
Bordetella_trematum	CMUC295	1
Bordetella_trematum	CMUC299	0
Bordetella_trematum	CMUC301	1
Bordetella_trematum	CMUC307	2
Bordetella_trematum	CMUC313	20
Bordetella_trematum	CMUC314	21
Bordetella_trematum	CMUC323	6
Bordetella_trematum	CMUC324	9
Bordetella_trematum	CMUC331	4
Bordetella_trematum	CMUC333	4
Bordetella_trematum	CMUC334	10
Bordetella_trematum	CMUC346	30
Bordetella_trematum	CMUC352	3
Bordetella_trematum	CMUC360	24
Bordetella_trematum	CMUC363	21
Bordetella_trematum	CMUC365	23
Bordetella_trematum	CMUC366	3
Bordetella_trematum	CMUC368	6
Bordetella_trematum	CMUC377	7
Bordetella_trematum	CMUC379	50
Bordetella_trematum	CMUC380	7
Bordetella_trematum	CMUC383	13
Bordetella_trematum	CMUC394	36
Bordetella_trematum	CMUC419	50
Bordetella_trematum	CMUC427	2
Bordetella_trematum	CMUC428	4
Bordetella_trematum	CMUC431	2
Bordetella_trematum	CMUC435	3
Bordetella_trematum	CMUC439	4
Bordetella_trematum	CMUC89	1
Bordetella_trematum	CS219	1
Bordetella_trematum	CS256	0
Bordetella_trematum	CS257	74
Bordetella_trematum	CS259	0
Bordetella_trematum	CS261	12
Bordetella_trematum	CS266	127
Bordetella_trematum	CS270	11
Bordetella_trematum	CS277	48
Bordetella_trematum	CS288	30
Bordetella_trematum	CS290	3
Bordetella_trematum	CS292	5
Bordetella_trematum	CS293	13
Bordetella_trematum	CS301	22
Bordetella_trematum	CS306	27
Bordetella_trematum	CS308	8
Bordetella_trematum	CS315	25
Bordetella_trematum	CS317	182
Bordetella_trematum	CS322	11
Bordetella_trematum	CS327	13
Bordetella_trematum	CS328	89
Bordetella_trematum	CS330	262
Bordetella_trematum	CS331	56
Bordetella_trematum	CS335	29
Bordetella_trematum	CS338	15
Bordetella_trematum	CS339	4
Bordetella_trematum	CS343	2
Bordetella_trematum	CS344	2
Bordetella_trematum	CS350	90
Bordetella_trematum	CS351	4
Bordetella_trematum	CS361	3
Bordetella_trematum	CS388	14
Bordetella_trematum	CS396	2
Bordetella_trematum	CS405	7
Bordetella_trematum	CS415	95
Bordetella_trematum	CS424	27
Bordetella_trematum	IM293	0
Bordetella_trematum	IM296	105
Bordetella_trematum	IM297	32
Bordetella_trematum	IM300	2
Bordetella_trematum	IM305	7
Bordetella_trematum	IM309	65
Bordetella_trematum	IM310	15
Bordetella_trematum	IM311	39
Bordetella_trematum	IM316	6
Bordetella_trematum	IM320	39
Bordetella_trematum	IM330	6
Bordetella_trematum	IM332	45
Bordetella_trematum	IM340	99
Bordetella_trematum	IM348	6
Bordetella_trematum	IM354	0
Bordetella_trematum	IM356	12
Bordetella_trematum	IM364	14
Bordetella_trematum	IM372	28
Bordetella_trematum	IM374	126
Bordetella_trematum	IM376	23
Bordetella_trematum	IM381	27
Bordetella_trematum	IM382	18
Bordetella_trematum	IM385	0
Bordetella_trematum	IM390	31
Bordetella_trematum	IM397	9
Bordetella_trematum	IM404	3
Bordetella_trematum	IM409	14
Bordetella_trematum	IM412	11
Bordetella_trematum	IM421	9
Bordetella_trematum	IM425	109
Bordetella_trematum	IM432	10
Bordetella_trematum	IM438	1
Bordetella_trematum	IM442	5
Bordetella_trematum	IM445	6
Bordetella_trematum	IM448	27
Bordetella_trematum	IM449	5
Bordetella_trematum	IM451	3
Bordetella_trematum	IMSA256	1
Bordetella_trematum	IMSA276	0
Bordetella_trematum	IMSA286	1
Bordetella_trematum	IMSA343	39
Bordetella_trematum	IS_238	1
Bordetella_trematum	IS238	14
Bordetella_trematum	IS243	1
Bordetella_trematum	IS253	2
Bordetella_trematum	IS283	1
Bordetella_trematum	IS322	14
Bordetella_trematum	IS399	4
Bordetella_trematum	IS418	30
Bordetella_trematum	IS430	0
Bordetella_trematum	IS437	5
Bordetella_trematum	IS444	1
Bordetella_trematum	R276CMSA	13
Bordetella_trematum	R286CMSA	1
Bordetella_trematum	R292CMSA	6
Bordetella_trematum	R292IMSA	136
Bordetella_trematum	R308CMSA	13
Bordetella_trematum	R316IMSA	1
Bordetella_trematum	R347CMSA	10
Bordetella_trematum	R347IMSA	9
Bordetella_trematum	R371CMSA	8
Bordetella_trematum	SRR10104064	NA
Bordetella_trematum	SRR10104065	NA
Bordetella_trematum	SRR10104066	NA
Bordetella_trematum	SRR10104067	NA
Bordetella_trematum	SRR10104068	NA
Bordetella_trematum	SRR10104069	NA
Bordetella_trematum	SRR10104070	NA
Bordetella_trematum	SRR10104071	NA
Bordetella_trematum	SRR10104072	NA
Bordetella_trematum	SRR10104073	NA
Bordetella_trematum	SRR10104074	NA
Bordetella_trematum	SRR10104075	NA
Bordetella_trematum	SRR10104076	NA
Bordetella_trematum	SRR10104077	NA
Bordetella_trematum	SRR10104078	NA
Bordetella_trematum	SRR10104079	NA
Bordetella_trematum	SRR10104080	NA
Bordetella_trematum	SRR10104081	NA
Bordetella_trematum	SRR10104082	NA
Bordetella_trematum	SRR10104083	NA
Bordetella_trematum	SRR10104084	NA
Bordetella_trematum	SRR10104085	NA
Bordetella_trematum	SRR10104086	NA
Bordetella_trematum	SRR10104087	NA
Bordetella_trematum	SRR10104088	NA
Bordetella_trematum	SRR10104089	NA
Bordetella_trematum	SRR10104090	NA
Bordetella_trematum	SRR10104091	NA
Bordetella_trematum	SRR10104092	NA
Bordetella_trematum	SRR10104093	NA
Bordetella_trematum	SRR10104094	NA
Bordetella_trematum	SRR10104095	NA
Bordetella_trematum	SRR10104096	NA
Bordetella_trematum	SRR10104097	NA
Bordetella_trematum	SRR10104098	NA
Bordetella_trematum	SRR10104099	NA
Bordetella_trematum	SRR10104100	NA
Bordetella_trematum	SRR10104101	NA
Bordetella_trematum	SRR10104102	NA
Bordetella_trematum	SRR10104103	NA
Bordetella_trematum	SRR10104104	NA
Bordetella_trematum	SRR10104105	NA
Bordetella_trematum	SRR10104106	NA
Bordetella_trematum	SRR10104107	NA
Bordetella_trematum	SRR10104108	NA
Bordetella_trematum	SRR10104109	NA
Bordetella_trematum	SRR10104110	NA
Bordetella_trematum	SRR10104111	NA
Bordetella_trematum	SRR10104112	NA
Bordetella_trematum	SRR10104113	NA
Bordetella_trematum	SRR10104114	NA
Bordetella_trematum	SRR10104115	NA
Bordetella_trematum	SRR10104116	NA
Bordetella_trematum	SRR10104117	NA
Bordetella_trematum	SRR10104118	NA
Bordetella_trematum	SRR10104119	NA
Bordetella_trematum	SRR10104120	NA
Bordetella_trematum	SRR10104121	NA
Bordetella_trematum	SRR10104122	NA
Bordetella_trematum	SRR10104123	NA
Bordetella_trematum	SRR10104124	NA
Bordetella_trematum	SRR10104125	NA
Bordetella_trematum	SRR10104126	NA
Bordetella_trematum	SRR10104127	NA
Bordetella_trematum	SRR10104128	NA
Bordetella_trematum	SRR10104129	NA
Bordetella_trematum	SRR10104130	NA
Bordetella_trematum	SRR10104131	NA
Bordetella_trematum	SRR10104132	NA
Bordetella_trematum	SRR10104133	NA
Bordetella_trematum	SRR10104134	NA
Bordetella_trematum	SRR10104135	NA
Bordetella_trematum	SRR10104136	NA
Bordetella_trematum	SRR10104137	NA
Bordetella_trematum	SRR10104138	NA
Bordetella_trematum	SRR10104139	NA
Bordetella_trematum	SRR10104140	NA
Bordetella_trematum	SRR10104141	NA
Bordetella_trematum	SRR10104142	NA
Bordetella_trematum	SRR10104143	NA
Bordetella_trematum	SRR10104144	NA
Bordetella_trematum	SRR10104145	NA
Bordetella_trematum	SRR10104146	NA
Bordetella_trematum	SRR10104147	NA
Bordetella_trematum	SRR10104148	NA
Bordetella_trematum	SRR10104149	NA
Bordetella_trematum	SRR10104150	NA
Bordetella_trematum	SRR10104151	NA
Bordetella_trematum	SRR10104152	NA
