Species	sample	counts
Tetragenococcus_koreensis	CM317	4
Tetragenococcus_koreensis	CMCD140	7
Tetragenococcus_koreensis	CMCD147	17
Tetragenococcus_koreensis	CMCD152	0
Tetragenococcus_koreensis	CMCD154	0
Tetragenococcus_koreensis	CMCD159	3
Tetragenococcus_koreensis	CMCD161	0
Tetragenococcus_koreensis	CMCD174	0
Tetragenococcus_koreensis	CMCD196	0
Tetragenococcus_koreensis	CMCD198	0
Tetragenococcus_koreensis	CMCD203	1
Tetragenococcus_koreensis	CMCD211	0
Tetragenococcus_koreensis	CMCD227	0
Tetragenococcus_koreensis	CMCD240	0
Tetragenococcus_koreensis	CMCD259	0
Tetragenococcus_koreensis	CMCD270	0
Tetragenococcus_koreensis	CMCD275	3
Tetragenococcus_koreensis	CMCD282	0
Tetragenococcus_koreensis	CMCD286	0
Tetragenococcus_koreensis	CMCD287	0
Tetragenococcus_koreensis	CMCD294	0
Tetragenococcus_koreensis	CMCD327	0
Tetragenococcus_koreensis	CMCD335	0
Tetragenococcus_koreensis	CMCD337	0
Tetragenococcus_koreensis	CMCD357	0
Tetragenococcus_koreensis	CMCD398	0
Tetragenococcus_koreensis	CMCD403	1
Tetragenococcus_koreensis	CMCD422	0
Tetragenococcus_koreensis	CMCD426	2
Tetragenococcus_koreensis	CMCD71	0
Tetragenococcus_koreensis	CMCD72	0
Tetragenococcus_koreensis	CMCD76	0
Tetragenococcus_koreensis	CMCD88	0
Tetragenococcus_koreensis	CMSA256	0
Tetragenococcus_koreensis	CMSA316	2
Tetragenococcus_koreensis	CMUC110	0
Tetragenococcus_koreensis	CMUC192	0
Tetragenococcus_koreensis	CMUC199	0
Tetragenococcus_koreensis	CMUC200	0
Tetragenococcus_koreensis	CMUC208	0
Tetragenococcus_koreensis	CMUC231	2
Tetragenococcus_koreensis	CMUC234	0
Tetragenococcus_koreensis	CMUC285	0
Tetragenococcus_koreensis	CMUC291	0
Tetragenococcus_koreensis	CMUC295	0
Tetragenococcus_koreensis	CMUC299	0
Tetragenococcus_koreensis	CMUC301	0
Tetragenococcus_koreensis	CMUC307	0
Tetragenococcus_koreensis	CMUC313	3
Tetragenococcus_koreensis	CMUC314	0
Tetragenococcus_koreensis	CMUC323	1
Tetragenococcus_koreensis	CMUC324	0
Tetragenococcus_koreensis	CMUC331	0
Tetragenococcus_koreensis	CMUC333	0
Tetragenococcus_koreensis	CMUC334	0
Tetragenococcus_koreensis	CMUC346	0
Tetragenococcus_koreensis	CMUC352	1
Tetragenococcus_koreensis	CMUC360	4
Tetragenococcus_koreensis	CMUC363	0
Tetragenococcus_koreensis	CMUC365	0
Tetragenococcus_koreensis	CMUC366	1
Tetragenococcus_koreensis	CMUC368	0
Tetragenococcus_koreensis	CMUC377	1
Tetragenococcus_koreensis	CMUC379	0
Tetragenococcus_koreensis	CMUC380	0
Tetragenococcus_koreensis	CMUC383	1
Tetragenococcus_koreensis	CMUC394	3
Tetragenococcus_koreensis	CMUC419	1
Tetragenococcus_koreensis	CMUC427	0
Tetragenococcus_koreensis	CMUC428	0
Tetragenococcus_koreensis	CMUC431	0
Tetragenococcus_koreensis	CMUC435	0
Tetragenococcus_koreensis	CMUC439	1
Tetragenococcus_koreensis	CMUC89	0
Tetragenococcus_koreensis	CS219	0
Tetragenococcus_koreensis	CS256	0
Tetragenococcus_koreensis	CS257	6
Tetragenococcus_koreensis	CS259	1
Tetragenococcus_koreensis	CS261	0
Tetragenococcus_koreensis	CS266	7
Tetragenococcus_koreensis	CS270	0
Tetragenococcus_koreensis	CS277	1
Tetragenococcus_koreensis	CS288	2
Tetragenococcus_koreensis	CS290	0
Tetragenococcus_koreensis	CS292	1
Tetragenococcus_koreensis	CS293	0
Tetragenococcus_koreensis	CS301	0
Tetragenococcus_koreensis	CS306	1
Tetragenococcus_koreensis	CS308	0
Tetragenococcus_koreensis	CS315	0
Tetragenococcus_koreensis	CS317	11
Tetragenococcus_koreensis	CS322	0
Tetragenococcus_koreensis	CS327	0
Tetragenococcus_koreensis	CS328	11
Tetragenococcus_koreensis	CS330	0
Tetragenococcus_koreensis	CS331	1
Tetragenococcus_koreensis	CS335	0
Tetragenococcus_koreensis	CS338	0
Tetragenococcus_koreensis	CS339	0
Tetragenococcus_koreensis	CS343	0
Tetragenococcus_koreensis	CS344	1
Tetragenococcus_koreensis	CS350	3
Tetragenococcus_koreensis	CS351	4
Tetragenococcus_koreensis	CS361	2
Tetragenococcus_koreensis	CS388	1
Tetragenococcus_koreensis	CS396	2
Tetragenococcus_koreensis	CS405	0
Tetragenococcus_koreensis	CS415	2
Tetragenococcus_koreensis	CS424	0
Tetragenococcus_koreensis	IM293	0
Tetragenococcus_koreensis	IM296	0
Tetragenococcus_koreensis	IM297	11
Tetragenococcus_koreensis	IM300	0
Tetragenococcus_koreensis	IM305	0
Tetragenococcus_koreensis	IM309	1
Tetragenococcus_koreensis	IM310	0
Tetragenococcus_koreensis	IM311	2
Tetragenococcus_koreensis	IM316	1
Tetragenococcus_koreensis	IM320	0
Tetragenococcus_koreensis	IM330	1
Tetragenococcus_koreensis	IM332	10
Tetragenococcus_koreensis	IM340	0
Tetragenococcus_koreensis	IM348	0
Tetragenococcus_koreensis	IM354	0
Tetragenococcus_koreensis	IM356	0
Tetragenococcus_koreensis	IM364	0
Tetragenococcus_koreensis	IM372	0
Tetragenococcus_koreensis	IM374	3
Tetragenococcus_koreensis	IM376	0
Tetragenococcus_koreensis	IM381	5
Tetragenococcus_koreensis	IM382	0
Tetragenococcus_koreensis	IM385	0
Tetragenococcus_koreensis	IM390	8
Tetragenococcus_koreensis	IM397	0
Tetragenococcus_koreensis	IM404	0
Tetragenococcus_koreensis	IM409	0
Tetragenococcus_koreensis	IM412	1
Tetragenococcus_koreensis	IM421	0
Tetragenococcus_koreensis	IM425	0
Tetragenococcus_koreensis	IM432	1
Tetragenococcus_koreensis	IM438	1
Tetragenococcus_koreensis	IM442	0
Tetragenococcus_koreensis	IM445	0
Tetragenococcus_koreensis	IM448	0
Tetragenococcus_koreensis	IM449	1
Tetragenococcus_koreensis	IM451	0
Tetragenococcus_koreensis	IMSA256	0
Tetragenococcus_koreensis	IMSA276	0
Tetragenococcus_koreensis	IMSA286	0
Tetragenococcus_koreensis	IMSA343	27
Tetragenococcus_koreensis	IS_238	0
Tetragenococcus_koreensis	IS238	0
Tetragenococcus_koreensis	IS243	0
Tetragenococcus_koreensis	IS253	0
Tetragenococcus_koreensis	IS283	0
Tetragenococcus_koreensis	IS322	0
Tetragenococcus_koreensis	IS399	0
Tetragenococcus_koreensis	IS418	0
Tetragenococcus_koreensis	IS430	13
Tetragenococcus_koreensis	IS437	1
Tetragenococcus_koreensis	IS444	0
Tetragenococcus_koreensis	R276CMSA	0
Tetragenococcus_koreensis	R286CMSA	0
Tetragenococcus_koreensis	R292CMSA	1
Tetragenococcus_koreensis	R292IMSA	2
Tetragenococcus_koreensis	R308CMSA	0
Tetragenococcus_koreensis	R316IMSA	1
Tetragenococcus_koreensis	R347CMSA	0
Tetragenococcus_koreensis	R347IMSA	1
Tetragenococcus_koreensis	R371CMSA	0
Tetragenococcus_koreensis	SRR10104064	NA
Tetragenococcus_koreensis	SRR10104065	NA
Tetragenococcus_koreensis	SRR10104066	NA
Tetragenococcus_koreensis	SRR10104067	NA
Tetragenococcus_koreensis	SRR10104068	NA
Tetragenococcus_koreensis	SRR10104069	NA
Tetragenococcus_koreensis	SRR10104070	NA
Tetragenococcus_koreensis	SRR10104071	NA
Tetragenococcus_koreensis	SRR10104072	NA
Tetragenococcus_koreensis	SRR10104073	NA
Tetragenococcus_koreensis	SRR10104074	NA
Tetragenococcus_koreensis	SRR10104075	NA
Tetragenococcus_koreensis	SRR10104076	NA
Tetragenococcus_koreensis	SRR10104077	NA
Tetragenococcus_koreensis	SRR10104078	NA
Tetragenococcus_koreensis	SRR10104079	NA
Tetragenococcus_koreensis	SRR10104080	NA
Tetragenococcus_koreensis	SRR10104081	NA
Tetragenococcus_koreensis	SRR10104082	NA
Tetragenococcus_koreensis	SRR10104083	NA
Tetragenococcus_koreensis	SRR10104084	NA
Tetragenococcus_koreensis	SRR10104085	NA
Tetragenococcus_koreensis	SRR10104086	NA
Tetragenococcus_koreensis	SRR10104087	NA
Tetragenococcus_koreensis	SRR10104088	NA
Tetragenococcus_koreensis	SRR10104089	NA
Tetragenococcus_koreensis	SRR10104090	NA
Tetragenococcus_koreensis	SRR10104091	NA
Tetragenococcus_koreensis	SRR10104092	NA
Tetragenococcus_koreensis	SRR10104093	NA
Tetragenococcus_koreensis	SRR10104094	NA
Tetragenococcus_koreensis	SRR10104095	NA
Tetragenococcus_koreensis	SRR10104096	NA
Tetragenococcus_koreensis	SRR10104097	NA
Tetragenococcus_koreensis	SRR10104098	NA
Tetragenococcus_koreensis	SRR10104099	NA
Tetragenococcus_koreensis	SRR10104100	NA
Tetragenococcus_koreensis	SRR10104101	NA
Tetragenococcus_koreensis	SRR10104102	NA
Tetragenococcus_koreensis	SRR10104103	NA
Tetragenococcus_koreensis	SRR10104104	NA
Tetragenococcus_koreensis	SRR10104105	NA
Tetragenococcus_koreensis	SRR10104106	NA
Tetragenococcus_koreensis	SRR10104107	NA
Tetragenococcus_koreensis	SRR10104108	NA
Tetragenococcus_koreensis	SRR10104109	NA
Tetragenococcus_koreensis	SRR10104110	NA
Tetragenococcus_koreensis	SRR10104111	NA
Tetragenococcus_koreensis	SRR10104112	NA
Tetragenococcus_koreensis	SRR10104113	NA
Tetragenococcus_koreensis	SRR10104114	NA
Tetragenococcus_koreensis	SRR10104115	NA
Tetragenococcus_koreensis	SRR10104116	NA
Tetragenococcus_koreensis	SRR10104117	NA
Tetragenococcus_koreensis	SRR10104118	NA
Tetragenococcus_koreensis	SRR10104119	NA
Tetragenococcus_koreensis	SRR10104120	NA
Tetragenococcus_koreensis	SRR10104121	NA
Tetragenococcus_koreensis	SRR10104122	NA
Tetragenococcus_koreensis	SRR10104123	NA
Tetragenococcus_koreensis	SRR10104124	NA
Tetragenococcus_koreensis	SRR10104125	NA
Tetragenococcus_koreensis	SRR10104126	NA
Tetragenococcus_koreensis	SRR10104127	NA
Tetragenococcus_koreensis	SRR10104128	NA
Tetragenococcus_koreensis	SRR10104129	NA
Tetragenococcus_koreensis	SRR10104130	NA
Tetragenococcus_koreensis	SRR10104131	NA
Tetragenococcus_koreensis	SRR10104132	NA
Tetragenococcus_koreensis	SRR10104133	NA
Tetragenococcus_koreensis	SRR10104134	NA
Tetragenococcus_koreensis	SRR10104135	NA
Tetragenococcus_koreensis	SRR10104136	NA
Tetragenococcus_koreensis	SRR10104137	NA
Tetragenococcus_koreensis	SRR10104138	NA
Tetragenococcus_koreensis	SRR10104139	NA
Tetragenococcus_koreensis	SRR10104140	NA
Tetragenococcus_koreensis	SRR10104141	NA
Tetragenococcus_koreensis	SRR10104142	NA
Tetragenococcus_koreensis	SRR10104143	NA
Tetragenococcus_koreensis	SRR10104144	NA
Tetragenococcus_koreensis	SRR10104145	NA
Tetragenococcus_koreensis	SRR10104146	NA
Tetragenococcus_koreensis	SRR10104147	NA
Tetragenococcus_koreensis	SRR10104148	NA
Tetragenococcus_koreensis	SRR10104149	NA
Tetragenococcus_koreensis	SRR10104150	NA
Tetragenococcus_koreensis	SRR10104151	NA
Tetragenococcus_koreensis	SRR10104152	NA
Tetragenococcus_koreensis	SRR10104153	NA
Tetragenococcus_koreensis	SRR10104154	NA
Tetragenococcus_koreensis	SRR10104155	NA
Tetragenococcus_koreensis	SRR10104156	NA
Tetragenococcus_koreensis	SRR10104157	NA
Tetragenococcus_koreensis	SRR10104158	NA
Tetragenococcus_koreensis	SRR10104159	NA
Tetragenococcus_koreensis	SRR10104160	NA
Tetragenococcus_koreensis	SRR10104161	NA
Tetragenococcus_koreensis	SRR10104162	NA
Tetragenococcus_koreensis	SRR10104163	NA
Tetragenococcus_koreensis	SRR10104164	NA
Tetragenococcus_koreensis	SRR10104165	NA
Tetragenococcus_koreensis	SRR10104166	NA
Tetragenococcus_koreensis	SRR10104167	NA
Tetragenococcus_koreensis	SRR10104168	NA
Tetragenococcus_koreensis	SRR10104169	NA
Tetragenococcus_koreensis	SRR10104170	NA
Tetragenococcus_koreensis	SRR10104171	NA
Tetragenococcus_koreensis	SRR10104172	NA
Tetragenococcus_koreensis	SRR10104173	NA
Tetragenococcus_koreensis	SRR10104174	NA
Tetragenococcus_koreensis	SRR10104175	NA
Tetragenococcus_koreensis	SRR10104176	NA
Tetragenococcus_koreensis	SRR10104177	NA
Tetragenococcus_koreensis	SRR10104178	NA
Tetragenococcus_koreensis	SRR10104179	NA
Tetragenococcus_koreensis	SRR10104180	NA
Tetragenococcus_koreensis	SRR10104181	NA
Tetragenococcus_koreensis	SRR10104182	NA
Tetragenococcus_koreensis	SRR10104183	NA
Tetragenococcus_koreensis	SRR10104184	NA
Tetragenococcus_koreensis	SRR10104185	NA
Tetragenococcus_koreensis	SRR10104186	NA
Tetragenococcus_koreensis	SRR10104187	NA
Tetragenococcus_koreensis	SRR10104188	NA
Tetragenococcus_koreensis	SRR10104189	NA
Tetragenococcus_koreensis	SRR10104190	NA
Tetragenococcus_koreensis	SRR10104191	NA
Tetragenococcus_koreensis	SRR10104192	NA
Tetragenococcus_koreensis	SRR10104193	NA
Tetragenococcus_koreensis	SRR10104194	NA
Tetragenococcus_koreensis	SRR10104195	NA
Tetragenococcus_koreensis	SRR10104196	NA
Tetragenococcus_koreensis	SRR10104197	NA
Tetragenococcus_koreensis	SRR10104198	NA
Tetragenococcus_koreensis	SRR10104199	NA
Tetragenococcus_koreensis	SRR10104200	NA
Tetragenococcus_koreensis	SRR10104201	NA
Tetragenococcus_koreensis	SRR10104202	NA
Tetragenococcus_koreensis	SRR10104203	NA
Tetragenococcus_koreensis	SRR10104204	NA
Tetragenococcus_koreensis	SRR10104205	NA
Tetragenococcus_koreensis	SRR10104206	NA
Tetragenococcus_koreensis	SRR10104207	NA
Tetragenococcus_koreensis	SRR10104208	NA
Tetragenococcus_koreensis	SRR10104209	NA
Tetragenococcus_koreensis	SRR10104210	NA
Tetragenococcus_koreensis	SRR10104211	NA
Tetragenococcus_koreensis	SRR10104212	NA
Tetragenococcus_koreensis	SRR10104213	NA
Tetragenococcus_koreensis	SRR10104214	NA
Tetragenococcus_koreensis	SRR10104215	NA
Tetragenococcus_koreensis	SRR10104216	NA
Tetragenococcus_koreensis	SRR10104217	NA
Tetragenococcus_koreensis	SRR10104218	NA
Tetragenococcus_koreensis	SRR10104219	NA
Tetragenococcus_koreensis	SRR10104220	NA
Tetragenococcus_koreensis	SRR10104221	NA
Tetragenococcus_koreensis	SRR10104222	NA
Tetragenococcus_koreensis	SRR10104223	NA
Tetragenococcus_koreensis	SRR10104224	NA
Tetragenococcus_koreensis	SRR10104225	NA
Tetragenococcus_koreensis	SRR10104226	NA
Tetragenococcus_koreensis	SRR10104227	NA
Tetragenococcus_koreensis	SRR10104228	NA
Tetragenococcus_koreensis	SRR10104229	NA
Tetragenococcus_koreensis	SRR10104230	NA
Tetragenococcus_koreensis	SRR10104231	NA
Tetragenococcus_koreensis	SRR10104232	NA
Tetragenococcus_koreensis	SRR10104233	NA
Tetragenococcus_koreensis	SRR10104234	NA
Tetragenococcus_koreensis	SRR10104235	NA
Tetragenococcus_koreensis	SRR10104236	NA
Tetragenococcus_koreensis	SRR10104237	NA
Tetragenococcus_koreensis	SRR10104238	NA
Tetragenococcus_koreensis	SRR10104239	NA
Tetragenococcus_koreensis	SRR10104240	NA
Tetragenococcus_koreensis	SRR10104241	NA
Tetragenococcus_koreensis	SRR10104242	NA
Tetragenococcus_koreensis	SRR10104243	NA
Tetragenococcus_koreensis	SRR10104244	NA
Tetragenococcus_koreensis	SRR10104245	NA
Tetragenococcus_koreensis	SRR10104246	NA
Tetragenococcus_koreensis	SRR10104247	NA
Tetragenococcus_koreensis	SRR10104248	NA
Tetragenococcus_koreensis	SRR10104249	NA
Tetragenococcus_koreensis	SRR10104250	NA
Tetragenococcus_koreensis	SRR10104251	NA
Tetragenococcus_koreensis	SRR10104252	NA
Tetragenococcus_koreensis	SRR10104253	NA
Tetragenococcus_koreensis	SRR10104254	NA
Tetragenococcus_koreensis	SRR10104255	NA
Tetragenococcus_koreensis	SRR10104256	NA
Tetragenococcus_koreensis	SRR10104257	NA
Tetragenococcus_koreensis	SRR10104258	NA
Tetragenococcus_koreensis	SRR10224277	0
Tetragenococcus_koreensis	SRR10224278	0
Tetragenococcus_koreensis	SRR10224279	0
Tetragenococcus_koreensis	SRR10224280	0
Tetragenococcus_koreensis	SRR10224281	0
Tetragenococcus_koreensis	SRR10224282	0
Tetragenococcus_koreensis	SRR10224283	0
Tetragenococcus_koreensis	SRR10224284	0
Tetragenococcus_koreensis	SRR10224285	0
Tetragenococcus_koreensis	SRR10224286	0
Tetragenococcus_koreensis	SRR10224287	0
Tetragenococcus_koreensis	SRR10224288	0
Tetragenococcus_koreensis	SRR10224289	0
Tetragenococcus_koreensis	SRR10224290	0
Tetragenococcus_koreensis	SRR10224291	0
Tetragenococcus_koreensis	SRR10224292	0
Tetragenococcus_koreensis	SRR10224293	0
Tetragenococcus_koreensis	SRR10224294	0
Tetragenococcus_koreensis	SRR10224295	0
Tetragenococcus_koreensis	SRR10224296	0
Tetragenococcus_koreensis	SRR10224297	0
Tetragenococcus_koreensis	SRR10224298	0
Tetragenococcus_koreensis	SRR10318388	NA
Tetragenococcus_koreensis	SRR10318389	NA
Tetragenococcus_koreensis	SRR10318390	NA
Tetragenococcus_koreensis	SRR10318391	NA
Tetragenococcus_koreensis	SRR10318392	NA
Tetragenococcus_koreensis	SRR10318393	NA
Tetragenococcus_koreensis	SRR10318394	NA
Tetragenococcus_koreensis	SRR10318395	NA
Tetragenococcus_koreensis	SRR10318396	NA
Tetragenococcus_koreensis	SRR10318397	NA
Tetragenococcus_koreensis	SRR10318398	NA
Tetragenococcus_koreensis	SRR10318399	NA
Tetragenococcus_koreensis	SRR10318400	NA
Tetragenococcus_koreensis	SRR10318401	NA
Tetragenococcus_koreensis	SRR10318402	NA
Tetragenococcus_koreensis	SRR10318403	NA
Tetragenococcus_koreensis	SRR10318404	NA
Tetragenococcus_koreensis	SRR10318405	NA
Tetragenococcus_koreensis	SRR10318406	NA
Tetragenococcus_koreensis	SRR10318407	NA
Tetragenococcus_koreensis	SRR10318408	NA
Tetragenococcus_koreensis	SRR10318409	NA
Tetragenococcus_koreensis	SRR10318410	NA
Tetragenococcus_koreensis	SRR10318411	NA
Tetragenococcus_koreensis	SRR10318412	NA
Tetragenococcus_koreensis	SRR10318413	NA
Tetragenococcus_koreensis	SRR10318414	NA
Tetragenococcus_koreensis	SRR10318415	NA
Tetragenococcus_koreensis	SRR10318416	NA
Tetragenococcus_koreensis	SRR10318417	NA
Tetragenococcus_koreensis	SRR10318418	NA
Tetragenococcus_koreensis	SRR10318419	NA
Tetragenococcus_koreensis	SRR10318420	NA
Tetragenococcus_koreensis	SRR10318421	NA
Tetragenococcus_koreensis	SRR10318422	NA
Tetragenococcus_koreensis	SRR10318423	NA
Tetragenococcus_koreensis	SRR10318424	NA
Tetragenococcus_koreensis	SRR10318425	NA
Tetragenococcus_koreensis	SRR10318426	NA
Tetragenococcus_koreensis	SRR10318427	NA
Tetragenococcus_koreensis	SRR10318428	NA
Tetragenococcus_koreensis	SRR10318429	NA
Tetragenococcus_koreensis	SRR10318430	NA
Tetragenococcus_koreensis	SRR10318431	NA
Tetragenococcus_koreensis	SRR10318432	NA
Tetragenococcus_koreensis	SRR10318433	NA
Tetragenococcus_koreensis	SRR10318434	NA
Tetragenococcus_koreensis	SRR10318435	NA
Tetragenococcus_koreensis	SRR10318436	NA
Tetragenococcus_koreensis	SRR10318437	NA
Tetragenococcus_koreensis	SRR10318438	NA
Tetragenococcus_koreensis	SRR10318439	NA
Tetragenococcus_koreensis	SRR10318440	NA
Tetragenococcus_koreensis	SRR10318441	NA
Tetragenococcus_koreensis	SRR10318442	NA
Tetragenococcus_koreensis	SRR10318443	NA
Tetragenococcus_koreensis	SRR10318444	NA
Tetragenococcus_koreensis	SRR10318445	NA
Tetragenococcus_koreensis	SRR10318446	NA
Tetragenococcus_koreensis	SRR10318447	NA
Tetragenococcus_koreensis	SRR10318448	NA
Tetragenococcus_koreensis	SRR10318449	NA
Tetragenococcus_koreensis	SRR10318450	NA
Tetragenococcus_koreensis	SRR10318451	NA
Tetragenococcus_koreensis	SRR10318452	NA
Tetragenococcus_koreensis	SRR10318453	NA
Tetragenococcus_koreensis	SRR10318454	NA
Tetragenococcus_koreensis	SRR10318455	NA
Tetragenococcus_koreensis	SRR10318456	NA
Tetragenococcus_koreensis	SRR10318457	NA
Tetragenococcus_koreensis	SRR10318458	NA
Tetragenococcus_koreensis	SRR10318459	NA
Tetragenococcus_koreensis	SRR10318460	NA
