Species	sample	counts
Alistipes_megaguti	CM317	15
Alistipes_megaguti	CMCD140	3
Alistipes_megaguti	CMCD147	0
Alistipes_megaguti	CMCD152	0
Alistipes_megaguti	CMCD154	1
Alistipes_megaguti	CMCD159	0
Alistipes_megaguti	CMCD161	0
Alistipes_megaguti	CMCD174	8
Alistipes_megaguti	CMCD196	0
Alistipes_megaguti	CMCD198	1
Alistipes_megaguti	CMCD203	0
Alistipes_megaguti	CMCD211	0
Alistipes_megaguti	CMCD227	0
Alistipes_megaguti	CMCD240	0
Alistipes_megaguti	CMCD259	0
Alistipes_megaguti	CMCD270	0
Alistipes_megaguti	CMCD275	0
Alistipes_megaguti	CMCD282	0
Alistipes_megaguti	CMCD286	0
Alistipes_megaguti	CMCD287	0
Alistipes_megaguti	CMCD294	0
Alistipes_megaguti	CMCD327	0
Alistipes_megaguti	CMCD335	0
Alistipes_megaguti	CMCD337	0
Alistipes_megaguti	CMCD357	0
Alistipes_megaguti	CMCD398	1
Alistipes_megaguti	CMCD403	0
Alistipes_megaguti	CMCD422	0
Alistipes_megaguti	CMCD426	0
Alistipes_megaguti	CMCD71	0
Alistipes_megaguti	CMCD72	8
Alistipes_megaguti	CMCD76	5
Alistipes_megaguti	CMCD88	0
Alistipes_megaguti	CMSA256	0
Alistipes_megaguti	CMSA316	5
Alistipes_megaguti	CMUC110	0
Alistipes_megaguti	CMUC192	0
Alistipes_megaguti	CMUC199	0
Alistipes_megaguti	CMUC200	1
Alistipes_megaguti	CMUC208	0
Alistipes_megaguti	CMUC231	5
Alistipes_megaguti	CMUC234	0
Alistipes_megaguti	CMUC285	0
Alistipes_megaguti	CMUC291	0
Alistipes_megaguti	CMUC295	0
Alistipes_megaguti	CMUC299	0
Alistipes_megaguti	CMUC301	0
Alistipes_megaguti	CMUC307	0
Alistipes_megaguti	CMUC313	11
Alistipes_megaguti	CMUC314	2
Alistipes_megaguti	CMUC323	2
Alistipes_megaguti	CMUC324	1
Alistipes_megaguti	CMUC331	1
Alistipes_megaguti	CMUC333	2
Alistipes_megaguti	CMUC334	0
Alistipes_megaguti	CMUC346	4
Alistipes_megaguti	CMUC352	0
Alistipes_megaguti	CMUC360	0
Alistipes_megaguti	CMUC363	10
Alistipes_megaguti	CMUC365	4
Alistipes_megaguti	CMUC366	0
Alistipes_megaguti	CMUC368	6
Alistipes_megaguti	CMUC377	4
Alistipes_megaguti	CMUC379	7
Alistipes_megaguti	CMUC380	2
Alistipes_megaguti	CMUC383	12
Alistipes_megaguti	CMUC394	18
Alistipes_megaguti	CMUC419	0
Alistipes_megaguti	CMUC427	2
Alistipes_megaguti	CMUC428	0
Alistipes_megaguti	CMUC431	0
Alistipes_megaguti	CMUC435	17
Alistipes_megaguti	CMUC439	0
Alistipes_megaguti	CMUC89	0
Alistipes_megaguti	CS219	0
Alistipes_megaguti	CS256	0
Alistipes_megaguti	CS257	2
Alistipes_megaguti	CS259	0
Alistipes_megaguti	CS261	0
Alistipes_megaguti	CS266	0
Alistipes_megaguti	CS270	0
Alistipes_megaguti	CS277	0
Alistipes_megaguti	CS288	1
Alistipes_megaguti	CS290	0
Alistipes_megaguti	CS292	0
Alistipes_megaguti	CS293	0
Alistipes_megaguti	CS301	7
Alistipes_megaguti	CS306	2
Alistipes_megaguti	CS308	1
Alistipes_megaguti	CS315	0
Alistipes_megaguti	CS317	4
Alistipes_megaguti	CS322	1
Alistipes_megaguti	CS327	1
Alistipes_megaguti	CS328	12
Alistipes_megaguti	CS330	38
Alistipes_megaguti	CS331	3
Alistipes_megaguti	CS335	0
Alistipes_megaguti	CS338	0
Alistipes_megaguti	CS339	0
Alistipes_megaguti	CS343	1
Alistipes_megaguti	CS344	0
Alistipes_megaguti	CS350	0
Alistipes_megaguti	CS351	0
Alistipes_megaguti	CS361	0
Alistipes_megaguti	CS388	0
Alistipes_megaguti	CS396	0
Alistipes_megaguti	CS405	0
Alistipes_megaguti	CS415	1
Alistipes_megaguti	CS424	0
Alistipes_megaguti	IM293	0
Alistipes_megaguti	IM296	0
Alistipes_megaguti	IM297	0
Alistipes_megaguti	IM300	0
Alistipes_megaguti	IM305	0
Alistipes_megaguti	IM309	0
Alistipes_megaguti	IM310	3
Alistipes_megaguti	IM311	0
Alistipes_megaguti	IM316	2
Alistipes_megaguti	IM320	1
Alistipes_megaguti	IM330	0
Alistipes_megaguti	IM332	2
Alistipes_megaguti	IM340	0
Alistipes_megaguti	IM348	0
Alistipes_megaguti	IM354	1
Alistipes_megaguti	IM356	6
Alistipes_megaguti	IM364	3
Alistipes_megaguti	IM372	0
Alistipes_megaguti	IM374	9
Alistipes_megaguti	IM376	0
Alistipes_megaguti	IM381	0
Alistipes_megaguti	IM382	0
Alistipes_megaguti	IM385	0
Alistipes_megaguti	IM390	0
Alistipes_megaguti	IM397	0
Alistipes_megaguti	IM404	0
Alistipes_megaguti	IM409	0
Alistipes_megaguti	IM412	0
Alistipes_megaguti	IM421	0
Alistipes_megaguti	IM425	4
Alistipes_megaguti	IM432	0
Alistipes_megaguti	IM438	0
Alistipes_megaguti	IM442	0
Alistipes_megaguti	IM445	0
Alistipes_megaguti	IM448	0
Alistipes_megaguti	IM449	0
Alistipes_megaguti	IM451	0
Alistipes_megaguti	IMSA256	0
Alistipes_megaguti	IMSA276	0
Alistipes_megaguti	IMSA286	0
Alistipes_megaguti	IMSA343	0
Alistipes_megaguti	IS_238	0
Alistipes_megaguti	IS238	1
Alistipes_megaguti	IS243	0
Alistipes_megaguti	IS253	0
Alistipes_megaguti	IS283	0
Alistipes_megaguti	IS322	0
Alistipes_megaguti	IS399	1
Alistipes_megaguti	IS418	0
Alistipes_megaguti	IS430	0
Alistipes_megaguti	IS437	0
Alistipes_megaguti	IS444	0
Alistipes_megaguti	R276CMSA	0
Alistipes_megaguti	R286CMSA	0
Alistipes_megaguti	R292CMSA	0
Alistipes_megaguti	R292IMSA	15
Alistipes_megaguti	R308CMSA	1
Alistipes_megaguti	R316IMSA	3
Alistipes_megaguti	R347CMSA	0
Alistipes_megaguti	R347IMSA	2
Alistipes_megaguti	R371CMSA	0
Alistipes_megaguti	SRR10104064	NA
Alistipes_megaguti	SRR10104065	NA
Alistipes_megaguti	SRR10104066	NA
Alistipes_megaguti	SRR10104067	NA
Alistipes_megaguti	SRR10104068	NA
Alistipes_megaguti	SRR10104069	NA
Alistipes_megaguti	SRR10104070	NA
Alistipes_megaguti	SRR10104071	NA
Alistipes_megaguti	SRR10104072	NA
Alistipes_megaguti	SRR10104073	NA
Alistipes_megaguti	SRR10104074	NA
Alistipes_megaguti	SRR10104075	NA
Alistipes_megaguti	SRR10104076	NA
Alistipes_megaguti	SRR10104077	NA
Alistipes_megaguti	SRR10104078	NA
Alistipes_megaguti	SRR10104079	NA
Alistipes_megaguti	SRR10104080	NA
Alistipes_megaguti	SRR10104081	NA
Alistipes_megaguti	SRR10104082	NA
Alistipes_megaguti	SRR10104083	NA
Alistipes_megaguti	SRR10104084	NA
Alistipes_megaguti	SRR10104085	NA
Alistipes_megaguti	SRR10104086	NA
Alistipes_megaguti	SRR10104087	NA
Alistipes_megaguti	SRR10104088	NA
Alistipes_megaguti	SRR10104089	NA
Alistipes_megaguti	SRR10104090	NA
Alistipes_megaguti	SRR10104091	NA
Alistipes_megaguti	SRR10104092	NA
Alistipes_megaguti	SRR10104093	NA
Alistipes_megaguti	SRR10104094	NA
Alistipes_megaguti	SRR10104095	NA
Alistipes_megaguti	SRR10104096	NA
Alistipes_megaguti	SRR10104097	NA
Alistipes_megaguti	SRR10104098	NA
Alistipes_megaguti	SRR10104099	NA
Alistipes_megaguti	SRR10104100	NA
Alistipes_megaguti	SRR10104101	NA
Alistipes_megaguti	SRR10104102	NA
Alistipes_megaguti	SRR10104103	NA
Alistipes_megaguti	SRR10104104	NA
Alistipes_megaguti	SRR10104105	NA
Alistipes_megaguti	SRR10104106	NA
Alistipes_megaguti	SRR10104107	NA
Alistipes_megaguti	SRR10104108	NA
Alistipes_megaguti	SRR10104109	NA
Alistipes_megaguti	SRR10104110	NA
Alistipes_megaguti	SRR10104111	NA
Alistipes_megaguti	SRR10104112	NA
Alistipes_megaguti	SRR10104113	NA
Alistipes_megaguti	SRR10104114	NA
Alistipes_megaguti	SRR10104115	NA
Alistipes_megaguti	SRR10104116	NA
Alistipes_megaguti	SRR10104117	NA
Alistipes_megaguti	SRR10104118	NA
Alistipes_megaguti	SRR10104119	NA
Alistipes_megaguti	SRR10104120	NA
Alistipes_megaguti	SRR10104121	NA
Alistipes_megaguti	SRR10104122	NA
Alistipes_megaguti	SRR10104123	NA
Alistipes_megaguti	SRR10104124	NA
Alistipes_megaguti	SRR10104125	NA
Alistipes_megaguti	SRR10104126	NA
Alistipes_megaguti	SRR10104127	NA
Alistipes_megaguti	SRR10104128	NA
Alistipes_megaguti	SRR10104129	NA
Alistipes_megaguti	SRR10104130	NA
Alistipes_megaguti	SRR10104131	NA
Alistipes_megaguti	SRR10104132	NA
Alistipes_megaguti	SRR10104133	NA
Alistipes_megaguti	SRR10104134	NA
Alistipes_megaguti	SRR10104135	NA
Alistipes_megaguti	SRR10104136	NA
Alistipes_megaguti	SRR10104137	NA
Alistipes_megaguti	SRR10104138	NA
Alistipes_megaguti	SRR10104139	NA
Alistipes_megaguti	SRR10104140	NA
Alistipes_megaguti	SRR10104141	NA
Alistipes_megaguti	SRR10104142	NA
Alistipes_megaguti	SRR10104143	NA
Alistipes_megaguti	SRR10104144	NA
Alistipes_megaguti	SRR10104145	NA
Alistipes_megaguti	SRR10104146	NA
Alistipes_megaguti	SRR10104147	NA
Alistipes_megaguti	SRR10104148	NA
Alistipes_megaguti	SRR10104149	NA
Alistipes_megaguti	SRR10104150	NA
Alistipes_megaguti	SRR10104151	NA
Alistipes_megaguti	SRR10104152	NA
Alistipes_megaguti	SRR10104153	NA
Alistipes_megaguti	SRR10104154	NA
Alistipes_megaguti	SRR10104155	NA
Alistipes_megaguti	SRR10104156	NA
Alistipes_megaguti	SRR10104157	NA
Alistipes_megaguti	SRR10104158	NA
Alistipes_megaguti	SRR10104159	NA
Alistipes_megaguti	SRR10104160	NA
Alistipes_megaguti	SRR10104161	NA
Alistipes_megaguti	SRR10104162	NA
Alistipes_megaguti	SRR10104163	NA
Alistipes_megaguti	SRR10104164	NA
Alistipes_megaguti	SRR10104165	NA
Alistipes_megaguti	SRR10104166	NA
