Species	sample	counts
Proteus_columbae	CM317	0
Proteus_columbae	CMCD140	3
Proteus_columbae	CMCD147	0
Proteus_columbae	CMCD152	0
Proteus_columbae	CMCD154	0
Proteus_columbae	CMCD159	0
Proteus_columbae	CMCD161	0
Proteus_columbae	CMCD174	0
Proteus_columbae	CMCD196	0
Proteus_columbae	CMCD198	0
Proteus_columbae	CMCD203	0
Proteus_columbae	CMCD211	0
Proteus_columbae	CMCD227	1
Proteus_columbae	CMCD240	0
Proteus_columbae	CMCD259	0
Proteus_columbae	CMCD270	0
Proteus_columbae	CMCD275	0
Proteus_columbae	CMCD282	0
Proteus_columbae	CMCD286	0
Proteus_columbae	CMCD287	0
Proteus_columbae	CMCD294	5
Proteus_columbae	CMCD327	0
Proteus_columbae	CMCD335	0
Proteus_columbae	CMCD337	0
Proteus_columbae	CMCD357	0
Proteus_columbae	CMCD398	0
Proteus_columbae	CMCD403	0
Proteus_columbae	CMCD422	0
Proteus_columbae	CMCD426	0
Proteus_columbae	CMCD71	0
Proteus_columbae	CMCD72	0
Proteus_columbae	CMCD76	0
Proteus_columbae	CMCD88	0
Proteus_columbae	CMSA256	0
Proteus_columbae	CMSA316	0
Proteus_columbae	CMUC110	0
Proteus_columbae	CMUC192	0
Proteus_columbae	CMUC199	0
Proteus_columbae	CMUC200	0
Proteus_columbae	CMUC208	0
Proteus_columbae	CMUC231	0
Proteus_columbae	CMUC234	0
Proteus_columbae	CMUC285	0
Proteus_columbae	CMUC291	0
Proteus_columbae	CMUC295	0
Proteus_columbae	CMUC299	0
Proteus_columbae	CMUC301	0
Proteus_columbae	CMUC307	0
Proteus_columbae	CMUC313	0
Proteus_columbae	CMUC314	0
Proteus_columbae	CMUC323	2
Proteus_columbae	CMUC324	0
Proteus_columbae	CMUC331	0
Proteus_columbae	CMUC333	0
Proteus_columbae	CMUC334	0
Proteus_columbae	CMUC346	0
Proteus_columbae	CMUC352	0
Proteus_columbae	CMUC360	0
Proteus_columbae	CMUC363	0
Proteus_columbae	CMUC365	0
Proteus_columbae	CMUC366	0
Proteus_columbae	CMUC368	0
Proteus_columbae	CMUC377	0
Proteus_columbae	CMUC379	0
Proteus_columbae	CMUC380	0
Proteus_columbae	CMUC383	0
Proteus_columbae	CMUC394	0
Proteus_columbae	CMUC419	0
Proteus_columbae	CMUC427	0
Proteus_columbae	CMUC428	0
Proteus_columbae	CMUC431	0
Proteus_columbae	CMUC435	0
Proteus_columbae	CMUC439	0
Proteus_columbae	CMUC89	0
Proteus_columbae	CS219	0
Proteus_columbae	CS256	0
Proteus_columbae	CS257	8
Proteus_columbae	CS259	0
Proteus_columbae	CS261	1
Proteus_columbae	CS266	0
Proteus_columbae	CS270	0
Proteus_columbae	CS277	0
Proteus_columbae	CS288	0
Proteus_columbae	CS290	1
Proteus_columbae	CS292	0
Proteus_columbae	CS293	0
Proteus_columbae	CS301	0
Proteus_columbae	CS306	0
Proteus_columbae	CS308	0
Proteus_columbae	CS315	1
Proteus_columbae	CS317	6
Proteus_columbae	CS322	0
Proteus_columbae	CS327	0
Proteus_columbae	CS328	0
Proteus_columbae	CS330	1
Proteus_columbae	CS331	0
Proteus_columbae	CS335	0
Proteus_columbae	CS338	0
Proteus_columbae	CS339	0
Proteus_columbae	CS343	0
Proteus_columbae	CS344	0
Proteus_columbae	CS350	8
Proteus_columbae	CS351	3
Proteus_columbae	CS361	0
Proteus_columbae	CS388	0
Proteus_columbae	CS396	0
Proteus_columbae	CS405	0
Proteus_columbae	CS415	0
Proteus_columbae	CS424	0
Proteus_columbae	IM293	0
Proteus_columbae	IM296	0
Proteus_columbae	IM297	0
Proteus_columbae	IM300	0
Proteus_columbae	IM305	0
Proteus_columbae	IM309	0
Proteus_columbae	IM310	0
Proteus_columbae	IM311	0
Proteus_columbae	IM316	0
Proteus_columbae	IM320	0
Proteus_columbae	IM330	0
Proteus_columbae	IM332	0
Proteus_columbae	IM340	0
Proteus_columbae	IM348	0
Proteus_columbae	IM354	0
Proteus_columbae	IM356	0
Proteus_columbae	IM364	0
Proteus_columbae	IM372	0
Proteus_columbae	IM374	0
Proteus_columbae	IM376	0
Proteus_columbae	IM381	0
Proteus_columbae	IM382	1
Proteus_columbae	IM385	1
Proteus_columbae	IM390	0
Proteus_columbae	IM397	0
Proteus_columbae	IM404	0
Proteus_columbae	IM409	0
Proteus_columbae	IM412	1
Proteus_columbae	IM421	0
Proteus_columbae	IM425	0
Proteus_columbae	IM432	0
Proteus_columbae	IM438	0
Proteus_columbae	IM442	0
Proteus_columbae	IM445	0
Proteus_columbae	IM448	0
Proteus_columbae	IM449	0
Proteus_columbae	IM451	0
Proteus_columbae	IMSA256	0
Proteus_columbae	IMSA276	0
Proteus_columbae	IMSA286	0
Proteus_columbae	IMSA343	0
Proteus_columbae	IS_238	0
Proteus_columbae	IS238	0
Proteus_columbae	IS243	0
Proteus_columbae	IS253	0
Proteus_columbae	IS283	0
Proteus_columbae	IS322	0
Proteus_columbae	IS399	0
Proteus_columbae	IS418	1
Proteus_columbae	IS430	0
Proteus_columbae	IS437	0
Proteus_columbae	IS444	0
Proteus_columbae	R276CMSA	0
Proteus_columbae	R286CMSA	0
Proteus_columbae	R292CMSA	0
Proteus_columbae	R292IMSA	0
Proteus_columbae	R308CMSA	0
Proteus_columbae	R316IMSA	0
Proteus_columbae	R347CMSA	0
