Species	sample	counts
Clostridium_beijerinckii	CM317	2
Clostridium_beijerinckii	CMCD140	1
Clostridium_beijerinckii	CMCD147	10
Clostridium_beijerinckii	CMCD152	0
Clostridium_beijerinckii	CMCD154	0
Clostridium_beijerinckii	CMCD159	23
Clostridium_beijerinckii	CMCD161	0
Clostridium_beijerinckii	CMCD174	20
Clostridium_beijerinckii	CMCD196	0
Clostridium_beijerinckii	CMCD198	0
Clostridium_beijerinckii	CMCD203	1
Clostridium_beijerinckii	CMCD211	0
Clostridium_beijerinckii	CMCD227	0
Clostridium_beijerinckii	CMCD240	0
Clostridium_beijerinckii	CMCD259	0
Clostridium_beijerinckii	CMCD270	0
Clostridium_beijerinckii	CMCD275	0
Clostridium_beijerinckii	CMCD282	1
Clostridium_beijerinckii	CMCD286	0
Clostridium_beijerinckii	CMCD287	0
Clostridium_beijerinckii	CMCD294	0
Clostridium_beijerinckii	CMCD327	5
Clostridium_beijerinckii	CMCD335	0
Clostridium_beijerinckii	CMCD337	0
Clostridium_beijerinckii	CMCD357	0
Clostridium_beijerinckii	CMCD398	0
Clostridium_beijerinckii	CMCD403	0
Clostridium_beijerinckii	CMCD422	0
Clostridium_beijerinckii	CMCD426	2
Clostridium_beijerinckii	CMCD71	0
Clostridium_beijerinckii	CMCD72	0
Clostridium_beijerinckii	CMCD76	0
Clostridium_beijerinckii	CMCD88	0
Clostridium_beijerinckii	CMSA256	0
Clostridium_beijerinckii	CMSA316	4
Clostridium_beijerinckii	CMUC110	0
Clostridium_beijerinckii	CMUC192	0
Clostridium_beijerinckii	CMUC199	0
Clostridium_beijerinckii	CMUC200	0
Clostridium_beijerinckii	CMUC208	0
Clostridium_beijerinckii	CMUC231	1
Clostridium_beijerinckii	CMUC234	0
Clostridium_beijerinckii	CMUC285	0
Clostridium_beijerinckii	CMUC291	0
Clostridium_beijerinckii	CMUC295	2
Clostridium_beijerinckii	CMUC299	0
Clostridium_beijerinckii	CMUC301	0
Clostridium_beijerinckii	CMUC307	0
Clostridium_beijerinckii	CMUC313	2
Clostridium_beijerinckii	CMUC314	3
Clostridium_beijerinckii	CMUC323	7
Clostridium_beijerinckii	CMUC324	0
Clostridium_beijerinckii	CMUC331	0
Clostridium_beijerinckii	CMUC333	1
Clostridium_beijerinckii	CMUC334	0
Clostridium_beijerinckii	CMUC346	1
Clostridium_beijerinckii	CMUC352	0
Clostridium_beijerinckii	CMUC360	0
Clostridium_beijerinckii	CMUC363	1
Clostridium_beijerinckii	CMUC365	0
Clostridium_beijerinckii	CMUC366	3
Clostridium_beijerinckii	CMUC368	0
Clostridium_beijerinckii	CMUC377	0
Clostridium_beijerinckii	CMUC379	10
Clostridium_beijerinckii	CMUC380	0
Clostridium_beijerinckii	CMUC383	1
Clostridium_beijerinckii	CMUC394	8
Clostridium_beijerinckii	CMUC419	2
Clostridium_beijerinckii	CMUC427	2
Clostridium_beijerinckii	CMUC428	0
Clostridium_beijerinckii	CMUC431	0
Clostridium_beijerinckii	CMUC435	1
Clostridium_beijerinckii	CMUC439	0
Clostridium_beijerinckii	CMUC89	0
Clostridium_beijerinckii	CS219	0
Clostridium_beijerinckii	CS256	0
Clostridium_beijerinckii	CS257	1
Clostridium_beijerinckii	CS259	0
Clostridium_beijerinckii	CS261	0
Clostridium_beijerinckii	CS266	35
Clostridium_beijerinckii	CS270	0
Clostridium_beijerinckii	CS277	2
Clostridium_beijerinckii	CS288	2
Clostridium_beijerinckii	CS290	0
Clostridium_beijerinckii	CS292	1
Clostridium_beijerinckii	CS293	3
Clostridium_beijerinckii	CS301	1
Clostridium_beijerinckii	CS306	7
Clostridium_beijerinckii	CS308	0
Clostridium_beijerinckii	CS315	0
Clostridium_beijerinckii	CS317	3
Clostridium_beijerinckii	CS322	1
Clostridium_beijerinckii	CS327	1
Clostridium_beijerinckii	CS328	7
Clostridium_beijerinckii	CS330	1
Clostridium_beijerinckii	CS331	2
Clostridium_beijerinckii	CS335	3
Clostridium_beijerinckii	CS338	0
Clostridium_beijerinckii	CS339	0
Clostridium_beijerinckii	CS343	1
Clostridium_beijerinckii	CS344	0
Clostridium_beijerinckii	CS350	4
Clostridium_beijerinckii	CS351	0
Clostridium_beijerinckii	CS361	2
Clostridium_beijerinckii	CS388	4
Clostridium_beijerinckii	CS396	0
Clostridium_beijerinckii	CS405	0
Clostridium_beijerinckii	CS415	2
Clostridium_beijerinckii	CS424	1
Clostridium_beijerinckii	IM293	0
Clostridium_beijerinckii	IM296	0
Clostridium_beijerinckii	IM297	0
Clostridium_beijerinckii	IM300	0
Clostridium_beijerinckii	IM305	1
Clostridium_beijerinckii	IM309	0
Clostridium_beijerinckii	IM310	0
Clostridium_beijerinckii	IM311	14
Clostridium_beijerinckii	IM316	1
Clostridium_beijerinckii	IM320	5
Clostridium_beijerinckii	IM330	8
Clostridium_beijerinckii	IM332	0
Clostridium_beijerinckii	IM340	0
Clostridium_beijerinckii	IM348	1
Clostridium_beijerinckii	IM354	0
Clostridium_beijerinckii	IM356	1
Clostridium_beijerinckii	IM364	0
Clostridium_beijerinckii	IM372	0
Clostridium_beijerinckii	IM374	10
Clostridium_beijerinckii	IM376	1
Clostridium_beijerinckii	IM381	0
Clostridium_beijerinckii	IM382	1
Clostridium_beijerinckii	IM385	0
Clostridium_beijerinckii	IM390	0
Clostridium_beijerinckii	IM397	2
Clostridium_beijerinckii	IM404	0
Clostridium_beijerinckii	IM409	0
Clostridium_beijerinckii	IM412	0
Clostridium_beijerinckii	IM421	3
Clostridium_beijerinckii	IM425	1
Clostridium_beijerinckii	IM432	0
Clostridium_beijerinckii	IM438	0
Clostridium_beijerinckii	IM442	0
Clostridium_beijerinckii	IM445	3
Clostridium_beijerinckii	IM448	12
Clostridium_beijerinckii	IM449	1
Clostridium_beijerinckii	IM451	0
Clostridium_beijerinckii	IMSA256	0
Clostridium_beijerinckii	IMSA276	0
Clostridium_beijerinckii	IMSA286	1
Clostridium_beijerinckii	IMSA343	0
Clostridium_beijerinckii	IS_238	0
Clostridium_beijerinckii	IS238	2
Clostridium_beijerinckii	IS243	0
Clostridium_beijerinckii	IS253	0
Clostridium_beijerinckii	IS283	0
Clostridium_beijerinckii	IS322	3
Clostridium_beijerinckii	IS399	0
Clostridium_beijerinckii	IS418	0
Clostridium_beijerinckii	IS430	0
Clostridium_beijerinckii	IS437	0
Clostridium_beijerinckii	IS444	0
Clostridium_beijerinckii	R276CMSA	1
Clostridium_beijerinckii	R286CMSA	0
Clostridium_beijerinckii	R292CMSA	0
