Feature	sample	counts
Cryomorphaceae	CM317	0
Cryomorphaceae	CMCD140	0
Cryomorphaceae	CMCD147	0
Cryomorphaceae	CMCD152	0
Cryomorphaceae	CMCD154	0
Cryomorphaceae	CMCD159	6
Cryomorphaceae	CMCD161	0
Cryomorphaceae	CMCD174	0
Cryomorphaceae	CMCD196	0
Cryomorphaceae	CMCD198	2
Cryomorphaceae	CMCD203	0
Cryomorphaceae	CMCD211	0
Cryomorphaceae	CMCD227	0
Cryomorphaceae	CMCD240	0
Cryomorphaceae	CMCD259	0
Cryomorphaceae	CMCD270	0
Cryomorphaceae	CMCD275	0
Cryomorphaceae	CMCD282	0
Cryomorphaceae	CMCD286	0
Cryomorphaceae	CMCD287	1
Cryomorphaceae	CMCD294	3
Cryomorphaceae	CMCD327	1
Cryomorphaceae	CMCD335	5
Cryomorphaceae	CMCD337	0
Cryomorphaceae	CMCD357	0
Cryomorphaceae	CMCD398	1
Cryomorphaceae	CMCD403	10
Cryomorphaceae	CMCD422	0
Cryomorphaceae	CMCD426	2
Cryomorphaceae	CMCD71	1
Cryomorphaceae	CMCD72	0
Cryomorphaceae	CMCD76	1
Cryomorphaceae	CMCD88	1
Cryomorphaceae	CMSA256	2
Cryomorphaceae	CMSA316	4
Cryomorphaceae	CMUC110	3
Cryomorphaceae	CMUC192	0
Cryomorphaceae	CMUC199	1
Cryomorphaceae	CMUC200	0
Cryomorphaceae	CMUC208	4
Cryomorphaceae	CMUC231	0
Cryomorphaceae	CMUC234	0
Cryomorphaceae	CMUC285	0
Cryomorphaceae	CMUC291	0
Cryomorphaceae	CMUC295	0
Cryomorphaceae	CMUC299	0
Cryomorphaceae	CMUC301	0
Cryomorphaceae	CMUC307	0
Cryomorphaceae	CMUC313	200
Cryomorphaceae	CMUC314	1
Cryomorphaceae	CMUC323	28
Cryomorphaceae	CMUC324	1
Cryomorphaceae	CMUC331	1
Cryomorphaceae	CMUC333	0
Cryomorphaceae	CMUC334	0
Cryomorphaceae	CMUC346	1
Cryomorphaceae	CMUC352	3
Cryomorphaceae	CMUC360	2
Cryomorphaceae	CMUC363	2
Cryomorphaceae	CMUC365	3
Cryomorphaceae	CMUC366	0
Cryomorphaceae	CMUC368	0
Cryomorphaceae	CMUC377	0
Cryomorphaceae	CMUC379	6
Cryomorphaceae	CMUC380	5
Cryomorphaceae	CMUC383	11
Cryomorphaceae	CMUC394	6
Cryomorphaceae	CMUC419	6
Cryomorphaceae	CMUC427	0
Cryomorphaceae	CMUC428	1
Cryomorphaceae	CMUC431	0
Cryomorphaceae	CMUC435	0
Cryomorphaceae	CMUC439	0
Cryomorphaceae	CMUC89	8
Cryomorphaceae	CS219	0
Cryomorphaceae	CS256	0
Cryomorphaceae	CS257	16
Cryomorphaceae	CS259	0
Cryomorphaceae	CS261	3
Cryomorphaceae	CS266	31
Cryomorphaceae	CS270	1
Cryomorphaceae	CS277	3
Cryomorphaceae	CS288	0
Cryomorphaceae	CS290	0
Cryomorphaceae	CS292	1
Cryomorphaceae	CS293	0
Cryomorphaceae	CS301	24
Cryomorphaceae	CS306	2
Cryomorphaceae	CS308	0
Cryomorphaceae	CS315	5
Cryomorphaceae	CS317	11
Cryomorphaceae	CS322	0
Cryomorphaceae	CS327	0
Cryomorphaceae	CS328	49
Cryomorphaceae	CS330	38
Cryomorphaceae	CS331	1
Cryomorphaceae	CS335	13
Cryomorphaceae	CS338	0
Cryomorphaceae	CS339	0
Cryomorphaceae	CS343	0
Cryomorphaceae	CS344	0
Cryomorphaceae	CS350	5
Cryomorphaceae	CS351	6
Cryomorphaceae	CS361	0
Cryomorphaceae	CS388	2
Cryomorphaceae	CS396	0
Cryomorphaceae	CS405	0
Cryomorphaceae	CS415	0
Cryomorphaceae	CS424	9
Cryomorphaceae	IM293	2
Cryomorphaceae	IM296	27
Cryomorphaceae	IM297	1
Cryomorphaceae	IM300	0
Cryomorphaceae	IM305	2
Cryomorphaceae	IM309	6
Cryomorphaceae	IM310	0
Cryomorphaceae	IM311	12
Cryomorphaceae	IM316	1
Cryomorphaceae	IM320	3
Cryomorphaceae	IM330	2
Cryomorphaceae	IM332	2
Cryomorphaceae	IM340	0
Cryomorphaceae	IM348	4
Cryomorphaceae	IM354	1
Cryomorphaceae	IM356	0
Cryomorphaceae	IM364	7
Cryomorphaceae	IM372	1
Cryomorphaceae	IM374	28
Cryomorphaceae	IM376	3
Cryomorphaceae	IM381	10
Cryomorphaceae	IM382	7
Cryomorphaceae	IM385	0
Cryomorphaceae	IM390	18
Cryomorphaceae	IM397	2
Cryomorphaceae	IM404	2
Cryomorphaceae	IM409	0
Cryomorphaceae	IM412	2
Cryomorphaceae	IM421	0
Cryomorphaceae	IM425	10
Cryomorphaceae	IM432	0
Cryomorphaceae	IM438	1
Cryomorphaceae	IM442	0
Cryomorphaceae	IM445	3
Cryomorphaceae	IM448	5
Cryomorphaceae	IM449	0
Cryomorphaceae	IM451	2
Cryomorphaceae	IMSA256	0
Cryomorphaceae	IMSA276	26
Cryomorphaceae	IMSA286	1
Cryomorphaceae	IMSA343	2
Cryomorphaceae	IS_238	0
Cryomorphaceae	IS238	0
Cryomorphaceae	IS243	0
Cryomorphaceae	IS253	0
Cryomorphaceae	IS283	0
Cryomorphaceae	IS322	0
Cryomorphaceae	IS399	0
Cryomorphaceae	IS418	3
Cryomorphaceae	IS430	0
Cryomorphaceae	IS437	4
Cryomorphaceae	IS444	1
Cryomorphaceae	R276CMSA	6
Cryomorphaceae	R286CMSA	0
Cryomorphaceae	R292CMSA	0
Cryomorphaceae	R292IMSA	2
Cryomorphaceae	R308CMSA	3
Cryomorphaceae	R316IMSA	0
Cryomorphaceae	R347CMSA	11
Cryomorphaceae	R347IMSA	0
Cryomorphaceae	R371CMSA	0
Cryomorphaceae	SRR10104064	NA
Cryomorphaceae	SRR10104065	NA
Cryomorphaceae	SRR10104066	NA
Cryomorphaceae	SRR10104067	NA
Cryomorphaceae	SRR10104068	NA
Cryomorphaceae	SRR10104069	NA
Cryomorphaceae	SRR10104070	NA
Cryomorphaceae	SRR10104071	NA
Cryomorphaceae	SRR10104072	NA
Cryomorphaceae	SRR10104073	NA
Cryomorphaceae	SRR10104074	NA
Cryomorphaceae	SRR10104075	NA
Cryomorphaceae	SRR10104076	NA
Cryomorphaceae	SRR10104077	NA
Cryomorphaceae	SRR10104078	NA
Cryomorphaceae	SRR10104079	NA
Cryomorphaceae	SRR10104080	NA
Cryomorphaceae	SRR10104081	NA
Cryomorphaceae	SRR10104082	NA
Cryomorphaceae	SRR10104083	NA
Cryomorphaceae	SRR10104084	NA
Cryomorphaceae	SRR10104085	NA
Cryomorphaceae	SRR10104086	NA
Cryomorphaceae	SRR10104087	NA
Cryomorphaceae	SRR10104088	NA
Cryomorphaceae	SRR10104089	NA
Cryomorphaceae	SRR10104090	NA
Cryomorphaceae	SRR10104091	NA
Cryomorphaceae	SRR10104092	NA
Cryomorphaceae	SRR10104093	NA
Cryomorphaceae	SRR10104094	NA
Cryomorphaceae	SRR10104095	NA
Cryomorphaceae	SRR10104096	NA
Cryomorphaceae	SRR10104097	NA
Cryomorphaceae	SRR10104098	NA
Cryomorphaceae	SRR10104099	NA
Cryomorphaceae	SRR10104100	NA
Cryomorphaceae	SRR10104101	NA
Cryomorphaceae	SRR10104102	NA
Cryomorphaceae	SRR10104103	NA
Cryomorphaceae	SRR10104104	NA
Cryomorphaceae	SRR10104105	NA
Cryomorphaceae	SRR10104106	NA
Cryomorphaceae	SRR10104107	NA
Cryomorphaceae	SRR10104108	NA
Cryomorphaceae	SRR10104109	NA
Cryomorphaceae	SRR10104110	NA
Cryomorphaceae	SRR10104111	NA
Cryomorphaceae	SRR10104112	NA
Cryomorphaceae	SRR10104113	NA
Cryomorphaceae	SRR10104114	NA
Cryomorphaceae	SRR10104115	NA
Cryomorphaceae	SRR10104116	NA
Cryomorphaceae	SRR10104117	NA
Cryomorphaceae	SRR10104118	NA
Cryomorphaceae	SRR10104119	NA
Cryomorphaceae	SRR10104120	NA
Cryomorphaceae	SRR10104121	NA
Cryomorphaceae	SRR10104122	NA
Cryomorphaceae	SRR10104123	NA
Cryomorphaceae	SRR10104124	NA
Cryomorphaceae	SRR10104125	NA
Cryomorphaceae	SRR10104126	NA
