Species	sample	counts
Proteus_vulgaris	CM317	159
Proteus_vulgaris	CMCD140	109
Proteus_vulgaris	CMCD147	462
Proteus_vulgaris	CMCD152	1
Proteus_vulgaris	CMCD154	39
Proteus_vulgaris	CMCD159	594
Proteus_vulgaris	CMCD161	9
Proteus_vulgaris	CMCD174	913
Proteus_vulgaris	CMCD196	4
Proteus_vulgaris	CMCD198	65
Proteus_vulgaris	CMCD203	50
Proteus_vulgaris	CMCD211	5
Proteus_vulgaris	CMCD227	2
Proteus_vulgaris	CMCD240	1
Proteus_vulgaris	CMCD259	3
Proteus_vulgaris	CMCD270	4
Proteus_vulgaris	CMCD275	106
Proteus_vulgaris	CMCD282	18
Proteus_vulgaris	CMCD286	4
Proteus_vulgaris	CMCD287	2
Proteus_vulgaris	CMCD294	143
Proteus_vulgaris	CMCD327	16
Proteus_vulgaris	CMCD335	44
Proteus_vulgaris	CMCD337	10
Proteus_vulgaris	CMCD357	18
Proteus_vulgaris	CMCD398	12
Proteus_vulgaris	CMCD403	87
Proteus_vulgaris	CMCD422	15
Proteus_vulgaris	CMCD426	18
Proteus_vulgaris	CMCD71	12
Proteus_vulgaris	CMCD72	122
Proteus_vulgaris	CMCD76	9
Proteus_vulgaris	CMCD88	5
Proteus_vulgaris	CMSA256	4
Proteus_vulgaris	CMSA316	185
Proteus_vulgaris	CMUC110	0
Proteus_vulgaris	CMUC192	4
Proteus_vulgaris	CMUC199	23
Proteus_vulgaris	CMUC200	5
Proteus_vulgaris	CMUC208	21
Proteus_vulgaris	CMUC231	2
Proteus_vulgaris	CMUC234	3
Proteus_vulgaris	CMUC285	2
Proteus_vulgaris	CMUC291	1
Proteus_vulgaris	CMUC295	23
Proteus_vulgaris	CMUC299	1
Proteus_vulgaris	CMUC301	3
Proteus_vulgaris	CMUC307	4
Proteus_vulgaris	CMUC313	139
Proteus_vulgaris	CMUC314	69
Proteus_vulgaris	CMUC323	44
Proteus_vulgaris	CMUC324	14
Proteus_vulgaris	CMUC331	16
Proteus_vulgaris	CMUC333	53
Proteus_vulgaris	CMUC334	18
Proteus_vulgaris	CMUC346	103
Proteus_vulgaris	CMUC352	35
Proteus_vulgaris	CMUC360	55
Proteus_vulgaris	CMUC363	127
Proteus_vulgaris	CMUC365	76
Proteus_vulgaris	CMUC366	48
Proteus_vulgaris	CMUC368	15
Proteus_vulgaris	CMUC377	34
Proteus_vulgaris	CMUC379	138
Proteus_vulgaris	CMUC380	26
Proteus_vulgaris	CMUC383	106
Proteus_vulgaris	CMUC394	149
Proteus_vulgaris	CMUC419	93
Proteus_vulgaris	CMUC427	4
Proteus_vulgaris	CMUC428	14
Proteus_vulgaris	CMUC431	2
Proteus_vulgaris	CMUC435	23
Proteus_vulgaris	CMUC439	14
Proteus_vulgaris	CMUC89	1
Proteus_vulgaris	CS219	3
Proteus_vulgaris	CS256	2
Proteus_vulgaris	CS257	94
Proteus_vulgaris	CS259	5
Proteus_vulgaris	CS261	46
Proteus_vulgaris	CS266	371
Proteus_vulgaris	CS270	77
Proteus_vulgaris	CS277	125
Proteus_vulgaris	CS288	74
Proteus_vulgaris	CS290	8
Proteus_vulgaris	CS292	26
Proteus_vulgaris	CS293	47
Proteus_vulgaris	CS301	61
Proteus_vulgaris	CS306	46
Proteus_vulgaris	CS308	16
Proteus_vulgaris	CS315	93
Proteus_vulgaris	CS317	1042
Proteus_vulgaris	CS322	25
Proteus_vulgaris	CS327	35
