Species	sample	counts
Microlunatus_soli	CM317	11
Microlunatus_soli	CMCD140	8
Microlunatus_soli	CMCD147	57
Microlunatus_soli	CMCD152	0
Microlunatus_soli	CMCD154	4
Microlunatus_soli	CMCD159	29
Microlunatus_soli	CMCD161	0
Microlunatus_soli	CMCD174	83
Microlunatus_soli	CMCD196	0
Microlunatus_soli	CMCD198	0
Microlunatus_soli	CMCD203	1
Microlunatus_soli	CMCD211	0
Microlunatus_soli	CMCD227	0
Microlunatus_soli	CMCD240	0
Microlunatus_soli	CMCD259	0
Microlunatus_soli	CMCD270	0
Microlunatus_soli	CMCD275	11
Microlunatus_soli	CMCD282	1
Microlunatus_soli	CMCD286	0
Microlunatus_soli	CMCD287	0
Microlunatus_soli	CMCD294	8
Microlunatus_soli	CMCD327	0
Microlunatus_soli	CMCD335	8
Microlunatus_soli	CMCD337	0
Microlunatus_soli	CMCD357	2
Microlunatus_soli	CMCD398	1
Microlunatus_soli	CMCD403	5
Microlunatus_soli	CMCD422	0
Microlunatus_soli	CMCD426	0
Microlunatus_soli	CMCD71	0
Microlunatus_soli	CMCD72	17
Microlunatus_soli	CMCD76	0
Microlunatus_soli	CMCD88	0
Microlunatus_soli	CMSA256	0
Microlunatus_soli	CMSA316	11
Microlunatus_soli	CMUC110	0
Microlunatus_soli	CMUC192	1
Microlunatus_soli	CMUC199	0
Microlunatus_soli	CMUC200	0
Microlunatus_soli	CMUC208	0
Microlunatus_soli	CMUC231	0
Microlunatus_soli	CMUC234	0
Microlunatus_soli	CMUC285	0
Microlunatus_soli	CMUC291	0
Microlunatus_soli	CMUC295	0
Microlunatus_soli	CMUC299	0
Microlunatus_soli	CMUC301	0
Microlunatus_soli	CMUC307	1
Microlunatus_soli	CMUC313	43
Microlunatus_soli	CMUC314	8
Microlunatus_soli	CMUC323	58
Microlunatus_soli	CMUC324	0
Microlunatus_soli	CMUC331	2
Microlunatus_soli	CMUC333	4
Microlunatus_soli	CMUC334	2
Microlunatus_soli	CMUC346	5
Microlunatus_soli	CMUC352	4
Microlunatus_soli	CMUC360	7
Microlunatus_soli	CMUC363	9
Microlunatus_soli	CMUC365	10
Microlunatus_soli	CMUC366	2
Microlunatus_soli	CMUC368	3
Microlunatus_soli	CMUC377	2
Microlunatus_soli	CMUC379	29
Microlunatus_soli	CMUC380	4
Microlunatus_soli	CMUC383	1
Microlunatus_soli	CMUC394	10
Microlunatus_soli	CMUC419	33
Microlunatus_soli	CMUC427	1
Microlunatus_soli	CMUC428	1
Microlunatus_soli	CMUC431	1
Microlunatus_soli	CMUC435	8
Microlunatus_soli	CMUC439	0
Microlunatus_soli	CMUC89	0
Microlunatus_soli	CS219	1
Microlunatus_soli	CS256	0
Microlunatus_soli	CS257	15
Microlunatus_soli	CS259	1
Microlunatus_soli	CS261	4
Microlunatus_soli	CS266	54
Microlunatus_soli	CS270	3
Microlunatus_soli	CS277	16
Microlunatus_soli	CS288	4
Microlunatus_soli	CS290	0
Microlunatus_soli	CS292	0
Microlunatus_soli	CS293	6
Microlunatus_soli	CS301	5
Microlunatus_soli	CS306	31
Microlunatus_soli	CS308	7
Microlunatus_soli	CS315	9
Microlunatus_soli	CS317	39
Microlunatus_soli	CS322	0
Microlunatus_soli	CS327	7
Microlunatus_soli	CS328	11
Microlunatus_soli	CS330	37
Microlunatus_soli	CS331	9
Microlunatus_soli	CS335	13
Microlunatus_soli	CS338	0
Microlunatus_soli	CS339	0
Microlunatus_soli	CS343	3
Microlunatus_soli	CS344	3
Microlunatus_soli	CS350	10
Microlunatus_soli	CS351	0
Microlunatus_soli	CS361	2
Microlunatus_soli	CS388	4
Microlunatus_soli	CS396	0
Microlunatus_soli	CS405	1
Microlunatus_soli	CS415	17
Microlunatus_soli	CS424	8
Microlunatus_soli	IM293	0
Microlunatus_soli	IM296	52
Microlunatus_soli	IM297	5
Microlunatus_soli	IM300	0
Microlunatus_soli	IM305	1
Microlunatus_soli	IM309	28
Microlunatus_soli	IM310	13
Microlunatus_soli	IM311	14
Microlunatus_soli	IM316	6
Microlunatus_soli	IM320	11
Microlunatus_soli	IM330	5
Microlunatus_soli	IM332	35
Microlunatus_soli	IM340	65
Microlunatus_soli	IM348	0
Microlunatus_soli	IM354	0
Microlunatus_soli	IM356	3
Microlunatus_soli	IM364	14
Microlunatus_soli	IM372	0
Microlunatus_soli	IM374	101
Microlunatus_soli	IM376	17
Microlunatus_soli	IM381	2
Microlunatus_soli	IM382	9
Microlunatus_soli	IM385	0
Microlunatus_soli	IM390	7
Microlunatus_soli	IM397	5
Microlunatus_soli	IM404	3
Microlunatus_soli	IM409	3
Microlunatus_soli	IM412	12
Microlunatus_soli	IM421	14
Microlunatus_soli	IM425	56
Microlunatus_soli	IM432	10
Microlunatus_soli	IM438	0
Microlunatus_soli	IM442	1
Microlunatus_soli	IM445	0
Microlunatus_soli	IM448	78
Microlunatus_soli	IM449	4
Microlunatus_soli	IM451	2
Microlunatus_soli	IMSA256	0
Microlunatus_soli	IMSA276	0
Microlunatus_soli	IMSA286	0
Microlunatus_soli	IMSA343	25
Microlunatus_soli	IS_238	0
Microlunatus_soli	IS238	5
Microlunatus_soli	IS243	2
Microlunatus_soli	IS253	0
