Species	sample	counts
Owenweeksia_hongkongensis	CM317	0
Owenweeksia_hongkongensis	CMCD140	0
Owenweeksia_hongkongensis	CMCD147	0
Owenweeksia_hongkongensis	CMCD152	0
Owenweeksia_hongkongensis	CMCD154	0
Owenweeksia_hongkongensis	CMCD159	6
Owenweeksia_hongkongensis	CMCD161	0
Owenweeksia_hongkongensis	CMCD174	0
Owenweeksia_hongkongensis	CMCD196	0
Owenweeksia_hongkongensis	CMCD198	2
Owenweeksia_hongkongensis	CMCD203	0
Owenweeksia_hongkongensis	CMCD211	0
Owenweeksia_hongkongensis	CMCD227	0
Owenweeksia_hongkongensis	CMCD240	0
Owenweeksia_hongkongensis	CMCD259	0
Owenweeksia_hongkongensis	CMCD270	0
Owenweeksia_hongkongensis	CMCD275	0
Owenweeksia_hongkongensis	CMCD282	0
Owenweeksia_hongkongensis	CMCD286	0
Owenweeksia_hongkongensis	CMCD287	1
Owenweeksia_hongkongensis	CMCD294	3
Owenweeksia_hongkongensis	CMCD327	1
Owenweeksia_hongkongensis	CMCD335	5
Owenweeksia_hongkongensis	CMCD337	0
Owenweeksia_hongkongensis	CMCD357	0
Owenweeksia_hongkongensis	CMCD398	1
Owenweeksia_hongkongensis	CMCD403	10
Owenweeksia_hongkongensis	CMCD422	0
Owenweeksia_hongkongensis	CMCD426	2
Owenweeksia_hongkongensis	CMCD71	1
Owenweeksia_hongkongensis	CMCD72	0
Owenweeksia_hongkongensis	CMCD76	1
Owenweeksia_hongkongensis	CMCD88	1
Owenweeksia_hongkongensis	CMSA256	2
Owenweeksia_hongkongensis	CMSA316	4
Owenweeksia_hongkongensis	CMUC110	3
Owenweeksia_hongkongensis	CMUC192	0
Owenweeksia_hongkongensis	CMUC199	1
Owenweeksia_hongkongensis	CMUC200	0
Owenweeksia_hongkongensis	CMUC208	4
Owenweeksia_hongkongensis	CMUC231	0
Owenweeksia_hongkongensis	CMUC234	0
Owenweeksia_hongkongensis	CMUC285	0
Owenweeksia_hongkongensis	CMUC291	0
Owenweeksia_hongkongensis	CMUC295	0
Owenweeksia_hongkongensis	CMUC299	0
Owenweeksia_hongkongensis	CMUC301	0
Owenweeksia_hongkongensis	CMUC307	0
Owenweeksia_hongkongensis	CMUC313	200
Owenweeksia_hongkongensis	CMUC314	1
Owenweeksia_hongkongensis	CMUC323	28
Owenweeksia_hongkongensis	CMUC324	1
Owenweeksia_hongkongensis	CMUC331	1
Owenweeksia_hongkongensis	CMUC333	0
Owenweeksia_hongkongensis	CMUC334	0
Owenweeksia_hongkongensis	CMUC346	1
Owenweeksia_hongkongensis	CMUC352	3
Owenweeksia_hongkongensis	CMUC360	2
Owenweeksia_hongkongensis	CMUC363	2
Owenweeksia_hongkongensis	CMUC365	3
Owenweeksia_hongkongensis	CMUC366	0
Owenweeksia_hongkongensis	CMUC368	0
Owenweeksia_hongkongensis	CMUC377	0
Owenweeksia_hongkongensis	CMUC379	6
Owenweeksia_hongkongensis	CMUC380	5
Owenweeksia_hongkongensis	CMUC383	11
Owenweeksia_hongkongensis	CMUC394	6
Owenweeksia_hongkongensis	CMUC419	6
Owenweeksia_hongkongensis	CMUC427	0
Owenweeksia_hongkongensis	CMUC428	1
Owenweeksia_hongkongensis	CMUC431	0
Owenweeksia_hongkongensis	CMUC435	0
Owenweeksia_hongkongensis	CMUC439	0
Owenweeksia_hongkongensis	CMUC89	8
Owenweeksia_hongkongensis	CS219	0
Owenweeksia_hongkongensis	CS256	0
Owenweeksia_hongkongensis	CS257	16
Owenweeksia_hongkongensis	CS259	0
Owenweeksia_hongkongensis	CS261	3
Owenweeksia_hongkongensis	CS266	31
Owenweeksia_hongkongensis	CS270	1
Owenweeksia_hongkongensis	CS277	3
Owenweeksia_hongkongensis	CS288	0
Owenweeksia_hongkongensis	CS290	0
Owenweeksia_hongkongensis	CS292	1
Owenweeksia_hongkongensis	CS293	0
Owenweeksia_hongkongensis	CS301	24
Owenweeksia_hongkongensis	CS306	2
Owenweeksia_hongkongensis	CS308	0
Owenweeksia_hongkongensis	CS315	5
Owenweeksia_hongkongensis	CS317	11
Owenweeksia_hongkongensis	CS322	0
Owenweeksia_hongkongensis	CS327	0
Owenweeksia_hongkongensis	CS328	49
Owenweeksia_hongkongensis	CS330	38
Owenweeksia_hongkongensis	CS331	1
Owenweeksia_hongkongensis	CS335	13
Owenweeksia_hongkongensis	CS338	0
Owenweeksia_hongkongensis	CS339	0
Owenweeksia_hongkongensis	CS343	0
Owenweeksia_hongkongensis	CS344	0
Owenweeksia_hongkongensis	CS350	5
Owenweeksia_hongkongensis	CS351	6
Owenweeksia_hongkongensis	CS361	0
Owenweeksia_hongkongensis	CS388	2
Owenweeksia_hongkongensis	CS396	0
Owenweeksia_hongkongensis	CS405	0
Owenweeksia_hongkongensis	CS415	0
Owenweeksia_hongkongensis	CS424	9
Owenweeksia_hongkongensis	IM293	2
Owenweeksia_hongkongensis	IM296	27
Owenweeksia_hongkongensis	IM297	1
Owenweeksia_hongkongensis	IM300	0
Owenweeksia_hongkongensis	IM305	2
Owenweeksia_hongkongensis	IM309	6
Owenweeksia_hongkongensis	IM310	0
Owenweeksia_hongkongensis	IM311	12
Owenweeksia_hongkongensis	IM316	1
Owenweeksia_hongkongensis	IM320	3
Owenweeksia_hongkongensis	IM330	2
Owenweeksia_hongkongensis	IM332	2
Owenweeksia_hongkongensis	IM340	0
Owenweeksia_hongkongensis	IM348	4
Owenweeksia_hongkongensis	IM354	1
Owenweeksia_hongkongensis	IM356	0
Owenweeksia_hongkongensis	IM364	7
Owenweeksia_hongkongensis	IM372	1
Owenweeksia_hongkongensis	IM374	28
Owenweeksia_hongkongensis	IM376	3
Owenweeksia_hongkongensis	IM381	10
Owenweeksia_hongkongensis	IM382	7
Owenweeksia_hongkongensis	IM385	0
Owenweeksia_hongkongensis	IM390	18
Owenweeksia_hongkongensis	IM397	2
Owenweeksia_hongkongensis	IM404	2
Owenweeksia_hongkongensis	IM409	0
Owenweeksia_hongkongensis	IM412	2
Owenweeksia_hongkongensis	IM421	0
Owenweeksia_hongkongensis	IM425	10
Owenweeksia_hongkongensis	IM432	0
Owenweeksia_hongkongensis	IM438	1
Owenweeksia_hongkongensis	IM442	0
Owenweeksia_hongkongensis	IM445	3
Owenweeksia_hongkongensis	IM448	5
Owenweeksia_hongkongensis	IM449	0
Owenweeksia_hongkongensis	IM451	2
Owenweeksia_hongkongensis	IMSA256	0
Owenweeksia_hongkongensis	IMSA276	26
Owenweeksia_hongkongensis	IMSA286	1
Owenweeksia_hongkongensis	IMSA343	2
Owenweeksia_hongkongensis	IS_238	0
Owenweeksia_hongkongensis	IS238	0
Owenweeksia_hongkongensis	IS243	0
Owenweeksia_hongkongensis	IS253	0
Owenweeksia_hongkongensis	IS283	0
Owenweeksia_hongkongensis	IS322	0
Owenweeksia_hongkongensis	IS399	0
Owenweeksia_hongkongensis	IS418	3
Owenweeksia_hongkongensis	IS430	0
Owenweeksia_hongkongensis	IS437	4
Owenweeksia_hongkongensis	IS444	1
Owenweeksia_hongkongensis	R276CMSA	6
Owenweeksia_hongkongensis	R286CMSA	0
Owenweeksia_hongkongensis	R292CMSA	0
Owenweeksia_hongkongensis	R292IMSA	2
Owenweeksia_hongkongensis	R308CMSA	3
Owenweeksia_hongkongensis	R316IMSA	0
Owenweeksia_hongkongensis	R347CMSA	11
Owenweeksia_hongkongensis	R347IMSA	0
Owenweeksia_hongkongensis	R371CMSA	0
Owenweeksia_hongkongensis	SRR10104064	NA
Owenweeksia_hongkongensis	SRR10104065	NA
Owenweeksia_hongkongensis	SRR10104066	NA
Owenweeksia_hongkongensis	SRR10104067	NA
Owenweeksia_hongkongensis	SRR10104068	NA
Owenweeksia_hongkongensis	SRR10104069	NA
Owenweeksia_hongkongensis	SRR10104070	NA
Owenweeksia_hongkongensis	SRR10104071	NA
Owenweeksia_hongkongensis	SRR10104072	NA
Owenweeksia_hongkongensis	SRR10104073	NA
Owenweeksia_hongkongensis	SRR10104074	NA
Owenweeksia_hongkongensis	SRR10104075	NA
Owenweeksia_hongkongensis	SRR10104076	NA
Owenweeksia_hongkongensis	SRR10104077	NA
Owenweeksia_hongkongensis	SRR10104078	NA
Owenweeksia_hongkongensis	SRR10104079	NA
Owenweeksia_hongkongensis	SRR10104080	NA
Owenweeksia_hongkongensis	SRR10104081	NA
Owenweeksia_hongkongensis	SRR10104082	NA
Owenweeksia_hongkongensis	SRR10104083	NA
Owenweeksia_hongkongensis	SRR10104084	NA
Owenweeksia_hongkongensis	SRR10104085	NA
Owenweeksia_hongkongensis	SRR10104086	NA
Owenweeksia_hongkongensis	SRR10104087	NA
Owenweeksia_hongkongensis	SRR10104088	NA
Owenweeksia_hongkongensis	SRR10104089	NA
Owenweeksia_hongkongensis	SRR10104090	NA
Owenweeksia_hongkongensis	SRR10104091	NA
Owenweeksia_hongkongensis	SRR10104092	NA
Owenweeksia_hongkongensis	SRR10104093	NA
Owenweeksia_hongkongensis	SRR10104094	NA
Owenweeksia_hongkongensis	SRR10104095	NA
Owenweeksia_hongkongensis	SRR10104096	NA
Owenweeksia_hongkongensis	SRR10104097	NA
Owenweeksia_hongkongensis	SRR10104098	NA
Owenweeksia_hongkongensis	SRR10104099	NA
Owenweeksia_hongkongensis	SRR10104100	NA
Owenweeksia_hongkongensis	SRR10104101	NA
Owenweeksia_hongkongensis	SRR10104102	NA
Owenweeksia_hongkongensis	SRR10104103	NA
Owenweeksia_hongkongensis	SRR10104104	NA
Owenweeksia_hongkongensis	SRR10104105	NA
Owenweeksia_hongkongensis	SRR10104106	NA
Owenweeksia_hongkongensis	SRR10104107	NA
Owenweeksia_hongkongensis	SRR10104108	NA
Owenweeksia_hongkongensis	SRR10104109	NA
Owenweeksia_hongkongensis	SRR10104110	NA
Owenweeksia_hongkongensis	SRR10104111	NA
Owenweeksia_hongkongensis	SRR10104112	NA
Owenweeksia_hongkongensis	SRR10104113	NA
Owenweeksia_hongkongensis	SRR10104114	NA
Owenweeksia_hongkongensis	SRR10104115	NA
Owenweeksia_hongkongensis	SRR10104116	NA
Owenweeksia_hongkongensis	SRR10104117	NA
Owenweeksia_hongkongensis	SRR10104118	NA
Owenweeksia_hongkongensis	SRR10104119	NA
Owenweeksia_hongkongensis	SRR10104120	NA
Owenweeksia_hongkongensis	SRR10104121	NA
Owenweeksia_hongkongensis	SRR10104122	NA
Owenweeksia_hongkongensis	SRR10104123	NA
Owenweeksia_hongkongensis	SRR10104124	NA
Owenweeksia_hongkongensis	SRR10104125	NA
Owenweeksia_hongkongensis	SRR10104126	NA
Owenweeksia_hongkongensis	SRR10104127	NA
Owenweeksia_hongkongensis	SRR10104128	NA
Owenweeksia_hongkongensis	SRR10104129	NA
Owenweeksia_hongkongensis	SRR10104130	NA
Owenweeksia_hongkongensis	SRR10104131	NA
Owenweeksia_hongkongensis	SRR10104132	NA
Owenweeksia_hongkongensis	SRR10104133	NA
Owenweeksia_hongkongensis	SRR10104134	NA
Owenweeksia_hongkongensis	SRR10104135	NA
Owenweeksia_hongkongensis	SRR10104136	NA
Owenweeksia_hongkongensis	SRR10104137	NA
Owenweeksia_hongkongensis	SRR10104138	NA
Owenweeksia_hongkongensis	SRR10104139	NA
Owenweeksia_hongkongensis	SRR10104140	NA
Owenweeksia_hongkongensis	SRR10104141	NA
Owenweeksia_hongkongensis	SRR10104142	NA
Owenweeksia_hongkongensis	SRR10104143	NA
Owenweeksia_hongkongensis	SRR10104144	NA
Owenweeksia_hongkongensis	SRR10104145	NA
Owenweeksia_hongkongensis	SRR10104146	NA
Owenweeksia_hongkongensis	SRR10104147	NA
Owenweeksia_hongkongensis	SRR10104148	NA
