Species	sample	counts
Stenotrophomonas_acidaminiphila	CM317	108
Stenotrophomonas_acidaminiphila	CMCD140	435
Stenotrophomonas_acidaminiphila	CMCD147	1696
Stenotrophomonas_acidaminiphila	CMCD152	4
Stenotrophomonas_acidaminiphila	CMCD154	168
Stenotrophomonas_acidaminiphila	CMCD159	2078
Stenotrophomonas_acidaminiphila	CMCD161	2
Stenotrophomonas_acidaminiphila	CMCD174	3186
Stenotrophomonas_acidaminiphila	CMCD196	44
Stenotrophomonas_acidaminiphila	CMCD198	196
Stenotrophomonas_acidaminiphila	CMCD203	198
Stenotrophomonas_acidaminiphila	CMCD211	2
Stenotrophomonas_acidaminiphila	CMCD227	1
Stenotrophomonas_acidaminiphila	CMCD240	1
Stenotrophomonas_acidaminiphila	CMCD259	1
Stenotrophomonas_acidaminiphila	CMCD270	6
Stenotrophomonas_acidaminiphila	CMCD275	339
Stenotrophomonas_acidaminiphila	CMCD282	91
Stenotrophomonas_acidaminiphila	CMCD286	1
Stenotrophomonas_acidaminiphila	CMCD287	2
Stenotrophomonas_acidaminiphila	CMCD294	411
Stenotrophomonas_acidaminiphila	CMCD327	54
Stenotrophomonas_acidaminiphila	CMCD335	145
Stenotrophomonas_acidaminiphila	CMCD337	24
Stenotrophomonas_acidaminiphila	CMCD357	92
Stenotrophomonas_acidaminiphila	CMCD398	28
Stenotrophomonas_acidaminiphila	CMCD403	207
Stenotrophomonas_acidaminiphila	CMCD422	14
Stenotrophomonas_acidaminiphila	CMCD426	64
Stenotrophomonas_acidaminiphila	CMCD71	34
Stenotrophomonas_acidaminiphila	CMCD72	366
Stenotrophomonas_acidaminiphila	CMCD76	10
Stenotrophomonas_acidaminiphila	CMCD88	1
Stenotrophomonas_acidaminiphila	CMSA256	1
Stenotrophomonas_acidaminiphila	CMSA316	147
Stenotrophomonas_acidaminiphila	CMUC110	0
Stenotrophomonas_acidaminiphila	CMUC192	24
Stenotrophomonas_acidaminiphila	CMUC199	67
Stenotrophomonas_acidaminiphila	CMUC200	5
Stenotrophomonas_acidaminiphila	CMUC208	62
Stenotrophomonas_acidaminiphila	CMUC231	1
Stenotrophomonas_acidaminiphila	CMUC234	0
Stenotrophomonas_acidaminiphila	CMUC285	5
Stenotrophomonas_acidaminiphila	CMUC291	1
Stenotrophomonas_acidaminiphila	CMUC295	5
Stenotrophomonas_acidaminiphila	CMUC299	0
Stenotrophomonas_acidaminiphila	CMUC301	0
Stenotrophomonas_acidaminiphila	CMUC307	27
Stenotrophomonas_acidaminiphila	CMUC313	434
Stenotrophomonas_acidaminiphila	CMUC314	270
Stenotrophomonas_acidaminiphila	CMUC323	164
Stenotrophomonas_acidaminiphila	CMUC324	50
Stenotrophomonas_acidaminiphila	CMUC331	78
Stenotrophomonas_acidaminiphila	CMUC333	89
Stenotrophomonas_acidaminiphila	CMUC334	78
Stenotrophomonas_acidaminiphila	CMUC346	395
Stenotrophomonas_acidaminiphila	CMUC352	129
Stenotrophomonas_acidaminiphila	CMUC360	192
Stenotrophomonas_acidaminiphila	CMUC363	469
Stenotrophomonas_acidaminiphila	CMUC365	157
Stenotrophomonas_acidaminiphila	CMUC366	17
Stenotrophomonas_acidaminiphila	CMUC368	59
Stenotrophomonas_acidaminiphila	CMUC377	101
Stenotrophomonas_acidaminiphila	CMUC379	483
Stenotrophomonas_acidaminiphila	CMUC380	81
Stenotrophomonas_acidaminiphila	CMUC383	324
Stenotrophomonas_acidaminiphila	CMUC394	414
Stenotrophomonas_acidaminiphila	CMUC419	421
Stenotrophomonas_acidaminiphila	CMUC427	30
Stenotrophomonas_acidaminiphila	CMUC428	61
Stenotrophomonas_acidaminiphila	CMUC431	40
Stenotrophomonas_acidaminiphila	CMUC435	91
Stenotrophomonas_acidaminiphila	CMUC439	15
Stenotrophomonas_acidaminiphila	CMUC89	0
Stenotrophomonas_acidaminiphila	CS219	21
Stenotrophomonas_acidaminiphila	CS256	5
Stenotrophomonas_acidaminiphila	CS257	531
Stenotrophomonas_acidaminiphila	CS259	22
Stenotrophomonas_acidaminiphila	CS261	189
Stenotrophomonas_acidaminiphila	CS266	1622
Stenotrophomonas_acidaminiphila	CS270	65
Stenotrophomonas_acidaminiphila	CS277	451
Stenotrophomonas_acidaminiphila	CS288	364
Stenotrophomonas_acidaminiphila	CS290	17
Stenotrophomonas_acidaminiphila	CS292	88
Stenotrophomonas_acidaminiphila	CS293	248
Stenotrophomonas_acidaminiphila	CS301	244
Stenotrophomonas_acidaminiphila	CS306	255
Stenotrophomonas_acidaminiphila	CS308	42
Stenotrophomonas_acidaminiphila	CS315	292
Stenotrophomonas_acidaminiphila	CS317	581
Stenotrophomonas_acidaminiphila	CS322	88
Stenotrophomonas_acidaminiphila	CS327	114
Stenotrophomonas_acidaminiphila	CS328	286
Stenotrophomonas_acidaminiphila	CS330	2454
Stenotrophomonas_acidaminiphila	CS331	660
Stenotrophomonas_acidaminiphila	CS335	114
Stenotrophomonas_acidaminiphila	CS338	129
Stenotrophomonas_acidaminiphila	CS339	29
Stenotrophomonas_acidaminiphila	CS343	72
Stenotrophomonas_acidaminiphila	CS344	30
Stenotrophomonas_acidaminiphila	CS350	802
Stenotrophomonas_acidaminiphila	CS351	139
Stenotrophomonas_acidaminiphila	CS361	26
Stenotrophomonas_acidaminiphila	CS388	172
Stenotrophomonas_acidaminiphila	CS396	35
Stenotrophomonas_acidaminiphila	CS405	63
Stenotrophomonas_acidaminiphila	CS415	281
Stenotrophomonas_acidaminiphila	CS424	445
Stenotrophomonas_acidaminiphila	IM293	26
Stenotrophomonas_acidaminiphila	IM296	1730
Stenotrophomonas_acidaminiphila	IM297	55
Stenotrophomonas_acidaminiphila	IM300	7
Stenotrophomonas_acidaminiphila	IM305	96
Stenotrophomonas_acidaminiphila	IM309	717
Stenotrophomonas_acidaminiphila	IM310	179
Stenotrophomonas_acidaminiphila	IM311	484
Stenotrophomonas_acidaminiphila	IM316	75
Stenotrophomonas_acidaminiphila	IM320	409
Stenotrophomonas_acidaminiphila	IM330	162
Stenotrophomonas_acidaminiphila	IM332	682
Stenotrophomonas_acidaminiphila	IM340	1829
Stenotrophomonas_acidaminiphila	IM348	48
Stenotrophomonas_acidaminiphila	IM354	24
Stenotrophomonas_acidaminiphila	IM356	410
Stenotrophomonas_acidaminiphila	IM364	222
Stenotrophomonas_acidaminiphila	IM372	140
Stenotrophomonas_acidaminiphila	IM374	1659
Stenotrophomonas_acidaminiphila	IM376	104
Stenotrophomonas_acidaminiphila	IM381	81
Stenotrophomonas_acidaminiphila	IM382	204
Stenotrophomonas_acidaminiphila	IM385	1
Stenotrophomonas_acidaminiphila	IM390	319
Stenotrophomonas_acidaminiphila	IM397	83
Stenotrophomonas_acidaminiphila	IM404	21
Stenotrophomonas_acidaminiphila	IM409	35
Stenotrophomonas_acidaminiphila	IM412	39
Stenotrophomonas_acidaminiphila	IM421	72
Stenotrophomonas_acidaminiphila	IM425	1624
Stenotrophomonas_acidaminiphila	IM432	117
