Species	sample	counts
Sphingobacterium_sp._B29	CM317	0
Sphingobacterium_sp._B29	CMCD140	22
Sphingobacterium_sp._B29	CMCD147	113
Sphingobacterium_sp._B29	CMCD152	0
Sphingobacterium_sp._B29	CMCD154	4
Sphingobacterium_sp._B29	CMCD159	90
Sphingobacterium_sp._B29	CMCD161	0
Sphingobacterium_sp._B29	CMCD174	98
Sphingobacterium_sp._B29	CMCD196	0
Sphingobacterium_sp._B29	CMCD198	5
Sphingobacterium_sp._B29	CMCD203	9
Sphingobacterium_sp._B29	CMCD211	0
Sphingobacterium_sp._B29	CMCD227	0
Sphingobacterium_sp._B29	CMCD240	2
Sphingobacterium_sp._B29	CMCD259	0
Sphingobacterium_sp._B29	CMCD270	1
Sphingobacterium_sp._B29	CMCD275	18
Sphingobacterium_sp._B29	CMCD282	10
Sphingobacterium_sp._B29	CMCD286	0
Sphingobacterium_sp._B29	CMCD287	0
Sphingobacterium_sp._B29	CMCD294	42
Sphingobacterium_sp._B29	CMCD327	8
Sphingobacterium_sp._B29	CMCD335	14
Sphingobacterium_sp._B29	CMCD337	3
Sphingobacterium_sp._B29	CMCD357	11
Sphingobacterium_sp._B29	CMCD398	0
Sphingobacterium_sp._B29	CMCD403	7
Sphingobacterium_sp._B29	CMCD422	0
Sphingobacterium_sp._B29	CMCD426	3
Sphingobacterium_sp._B29	CMCD71	2
Sphingobacterium_sp._B29	CMCD72	13
Sphingobacterium_sp._B29	CMCD76	0
Sphingobacterium_sp._B29	CMCD88	0
Sphingobacterium_sp._B29	CMSA256	0
Sphingobacterium_sp._B29	CMSA316	0
Sphingobacterium_sp._B29	CMUC110	0
Sphingobacterium_sp._B29	CMUC192	2
Sphingobacterium_sp._B29	CMUC199	0
Sphingobacterium_sp._B29	CMUC200	2
Sphingobacterium_sp._B29	CMUC208	0
Sphingobacterium_sp._B29	CMUC231	0
Sphingobacterium_sp._B29	CMUC234	0
Sphingobacterium_sp._B29	CMUC285	0
Sphingobacterium_sp._B29	CMUC291	3
Sphingobacterium_sp._B29	CMUC295	0
Sphingobacterium_sp._B29	CMUC299	0
Sphingobacterium_sp._B29	CMUC301	0
Sphingobacterium_sp._B29	CMUC307	0
Sphingobacterium_sp._B29	CMUC313	18
Sphingobacterium_sp._B29	CMUC314	11
Sphingobacterium_sp._B29	CMUC323	16
Sphingobacterium_sp._B29	CMUC324	0
Sphingobacterium_sp._B29	CMUC331	2
Sphingobacterium_sp._B29	CMUC333	2
Sphingobacterium_sp._B29	CMUC334	7
Sphingobacterium_sp._B29	CMUC346	12
Sphingobacterium_sp._B29	CMUC352	7
Sphingobacterium_sp._B29	CMUC360	5
Sphingobacterium_sp._B29	CMUC363	20
Sphingobacterium_sp._B29	CMUC365	2
Sphingobacterium_sp._B29	CMUC366	2
Sphingobacterium_sp._B29	CMUC368	0
Sphingobacterium_sp._B29	CMUC377	3
Sphingobacterium_sp._B29	CMUC379	29
Sphingobacterium_sp._B29	CMUC380	2
Sphingobacterium_sp._B29	CMUC383	13
