Species	sample	counts
Enterobacter_asburiae	CM317	18
Enterobacter_asburiae	CMCD140	149
Enterobacter_asburiae	CMCD147	681
Enterobacter_asburiae	CMCD152	1
Enterobacter_asburiae	CMCD154	26
Enterobacter_asburiae	CMCD159	372
Enterobacter_asburiae	CMCD161	0
Enterobacter_asburiae	CMCD174	871
Enterobacter_asburiae	CMCD196	26
Enterobacter_asburiae	CMCD198	22
Enterobacter_asburiae	CMCD203	35
Enterobacter_asburiae	CMCD211	1
Enterobacter_asburiae	CMCD227	1
Enterobacter_asburiae	CMCD240	3
Enterobacter_asburiae	CMCD259	1
Enterobacter_asburiae	CMCD270	4
Enterobacter_asburiae	CMCD275	107
Enterobacter_asburiae	CMCD282	32
Enterobacter_asburiae	CMCD286	1
Enterobacter_asburiae	CMCD287	1
Enterobacter_asburiae	CMCD294	51
Enterobacter_asburiae	CMCD327	14
Enterobacter_asburiae	CMCD335	10
Enterobacter_asburiae	CMCD337	12
Enterobacter_asburiae	CMCD357	8
Enterobacter_asburiae	CMCD398	7
Enterobacter_asburiae	CMCD403	45
Enterobacter_asburiae	CMCD422	1
Enterobacter_asburiae	CMCD426	13
Enterobacter_asburiae	CMCD71	24
Enterobacter_asburiae	CMCD72	94
Enterobacter_asburiae	CMCD76	1
Enterobacter_asburiae	CMCD88	1
Enterobacter_asburiae	CMSA256	0
Enterobacter_asburiae	CMSA316	16
Enterobacter_asburiae	CMUC110	0
Enterobacter_asburiae	CMUC192	4
Enterobacter_asburiae	CMUC199	8
Enterobacter_asburiae	CMUC200	0
Enterobacter_asburiae	CMUC208	11
Enterobacter_asburiae	CMUC231	0
Enterobacter_asburiae	CMUC234	0
Enterobacter_asburiae	CMUC285	1
Enterobacter_asburiae	CMUC291	0
Enterobacter_asburiae	CMUC295	1
Enterobacter_asburiae	CMUC299	0
Enterobacter_asburiae	CMUC301	1
Enterobacter_asburiae	CMUC307	0
Enterobacter_asburiae	CMUC313	36
Enterobacter_asburiae	CMUC314	21
Enterobacter_asburiae	CMUC323	2
Enterobacter_asburiae	CMUC324	5
Enterobacter_asburiae	CMUC331	5
Enterobacter_asburiae	CMUC333	4
Enterobacter_asburiae	CMUC334	3
Enterobacter_asburiae	CMUC346	24
Enterobacter_asburiae	CMUC352	9
Enterobacter_asburiae	CMUC360	20
Enterobacter_asburiae	CMUC363	32
Enterobacter_asburiae	CMUC365	11
Enterobacter_asburiae	CMUC366	5
Enterobacter_asburiae	CMUC368	5
Enterobacter_asburiae	CMUC377	8
Enterobacter_asburiae	CMUC379	53
Enterobacter_asburiae	CMUC380	12
Enterobacter_asburiae	CMUC383	30
Enterobacter_asburiae	CMUC394	30
Enterobacter_asburiae	CMUC419	28
Enterobacter_asburiae	CMUC427	1
Enterobacter_asburiae	CMUC428	3
Enterobacter_asburiae	CMUC431	2
Enterobacter_asburiae	CMUC435	14
Enterobacter_asburiae	CMUC439	1
Enterobacter_asburiae	CMUC89	1
Enterobacter_asburiae	CS219	8
Enterobacter_asburiae	CS256	1
Enterobacter_asburiae	CS257	116
Enterobacter_asburiae	CS259	5
Enterobacter_asburiae	CS261	54
Enterobacter_asburiae	CS266	358
Enterobacter_asburiae	CS270	17
Enterobacter_asburiae	CS277	106
Enterobacter_asburiae	CS288	67
Enterobacter_asburiae	CS290	9
Enterobacter_asburiae	CS292	7
Enterobacter_asburiae	CS293	39
Enterobacter_asburiae	CS301	44
Enterobacter_asburiae	CS306	62
Enterobacter_asburiae	CS308	10
Enterobacter_asburiae	CS315	86
Enterobacter_asburiae	CS317	134
Enterobacter_asburiae	CS322	34
Enterobacter_asburiae	CS327	27
Enterobacter_asburiae	CS328	60
Enterobacter_asburiae	CS330	557
Enterobacter_asburiae	CS331	158
Enterobacter_asburiae	CS335	15
Enterobacter_asburiae	CS338	54
Enterobacter_asburiae	CS339	8
Enterobacter_asburiae	CS343	21
Enterobacter_asburiae	CS344	10
Enterobacter_asburiae	CS350	212
Enterobacter_asburiae	CS351	21
Enterobacter_asburiae	CS361	11
Enterobacter_asburiae	CS388	35
Enterobacter_asburiae	CS396	6
Enterobacter_asburiae	CS405	24
Enterobacter_asburiae	CS415	51
Enterobacter_asburiae	CS424	125
Enterobacter_asburiae	IM293	0
Enterobacter_asburiae	IM296	154
Enterobacter_asburiae	IM297	64
Enterobacter_asburiae	IM300	0
Enterobacter_asburiae	IM305	15
Enterobacter_asburiae	IM309	38
Enterobacter_asburiae	IM310	17
Enterobacter_asburiae	IM311	23
Enterobacter_asburiae	IM316	18
Enterobacter_asburiae	IM320	31
Enterobacter_asburiae	IM330	5
Enterobacter_asburiae	IM332	61
Enterobacter_asburiae	IM340	167
Enterobacter_asburiae	IM348	7
Enterobacter_asburiae	IM354	6
Enterobacter_asburiae	IM356	23
Enterobacter_asburiae	IM364	9
Enterobacter_asburiae	IM372	20
Enterobacter_asburiae	IM374	110
Enterobacter_asburiae	IM376	17
Enterobacter_asburiae	IM381	14
Enterobacter_asburiae	IM382	9
Enterobacter_asburiae	IM385	0
Enterobacter_asburiae	IM390	20
Enterobacter_asburiae	IM397	6
Enterobacter_asburiae	IM404	4
Enterobacter_asburiae	IM409	3
Enterobacter_asburiae	IM412	5
Enterobacter_asburiae	IM421	8
Enterobacter_asburiae	IM425	103
Enterobacter_asburiae	IM432	1
Enterobacter_asburiae	IM438	3
Enterobacter_asburiae	IM442	1
Enterobacter_asburiae	IM445	1
Enterobacter_asburiae	IM448	47
Enterobacter_asburiae	IM449	5
Enterobacter_asburiae	IM451	5
Enterobacter_asburiae	IMSA256	0
Enterobacter_asburiae	IMSA276	2
Enterobacter_asburiae	IMSA286	0
Enterobacter_asburiae	IMSA343	32
Enterobacter_asburiae	IS_238	2
Enterobacter_asburiae	IS238	22
Enterobacter_asburiae	IS243	2
Enterobacter_asburiae	IS253	0
Enterobacter_asburiae	IS283	2
Enterobacter_asburiae	IS322	65
Enterobacter_asburiae	IS399	1
Enterobacter_asburiae	IS418	10
Enterobacter_asburiae	IS430	1
Enterobacter_asburiae	IS437	24
Enterobacter_asburiae	IS444	13
Enterobacter_asburiae	R276CMSA	10
Enterobacter_asburiae	R286CMSA	1
Enterobacter_asburiae	R292CMSA	2
Enterobacter_asburiae	R292IMSA	60
Enterobacter_asburiae	R308CMSA	6
Enterobacter_asburiae	R316IMSA	2
Enterobacter_asburiae	R347CMSA	59
Enterobacter_asburiae	R347IMSA	16
Enterobacter_asburiae	R371CMSA	6
Enterobacter_asburiae	SRR10104064	NA
Enterobacter_asburiae	SRR10104065	NA
Enterobacter_asburiae	SRR10104066	NA
Enterobacter_asburiae	SRR10104067	NA
Enterobacter_asburiae	SRR10104068	NA
Enterobacter_asburiae	SRR10104069	NA
