Species	sample	counts
Staphylococcus_hominis	CM317	205
Staphylococcus_hominis	CMCD140	500
Staphylococcus_hominis	CMCD147	2018
Staphylococcus_hominis	CMCD152	1
Staphylococcus_hominis	CMCD154	116
Staphylococcus_hominis	CMCD159	2300
Staphylococcus_hominis	CMCD161	2
Staphylococcus_hominis	CMCD174	2961
Staphylococcus_hominis	CMCD196	15
Staphylococcus_hominis	CMCD198	218
Staphylococcus_hominis	CMCD203	203
Staphylococcus_hominis	CMCD211	10
Staphylococcus_hominis	CMCD227	0
Staphylococcus_hominis	CMCD240	124
Staphylococcus_hominis	CMCD259	1
Staphylococcus_hominis	CMCD270	1
Staphylococcus_hominis	CMCD275	313
Staphylococcus_hominis	CMCD282	26
Staphylococcus_hominis	CMCD286	4
Staphylococcus_hominis	CMCD287	6
Staphylococcus_hominis	CMCD294	203
Staphylococcus_hominis	CMCD327	112
Staphylococcus_hominis	CMCD335	109
Staphylococcus_hominis	CMCD337	59
Staphylococcus_hominis	CMCD357	121
Staphylococcus_hominis	CMCD398	32
Staphylococcus_hominis	CMCD403	374
Staphylococcus_hominis	CMCD422	36
Staphylococcus_hominis	CMCD426	75
Staphylococcus_hominis	CMCD71	41
Staphylococcus_hominis	CMCD72	573
Staphylococcus_hominis	CMCD76	8
Staphylococcus_hominis	CMCD88	4
Staphylococcus_hominis	CMSA256	6
Staphylococcus_hominis	CMSA316	120
Staphylococcus_hominis	CMUC110	0
Staphylococcus_hominis	CMUC192	13
Staphylococcus_hominis	CMUC199	38
Staphylococcus_hominis	CMUC200	5
Staphylococcus_hominis	CMUC208	24
Staphylococcus_hominis	CMUC231	2
Staphylococcus_hominis	CMUC234	4
Staphylococcus_hominis	CMUC285	2
Staphylococcus_hominis	CMUC291	3
Staphylococcus_hominis	CMUC295	2
Staphylococcus_hominis	CMUC299	2
Staphylococcus_hominis	CMUC301	2
Staphylococcus_hominis	CMUC307	8
Staphylococcus_hominis	CMUC313	276
Staphylococcus_hominis	CMUC314	141
Staphylococcus_hominis	CMUC323	46
Staphylococcus_hominis	CMUC324	44
Staphylococcus_hominis	CMUC331	48
Staphylococcus_hominis	CMUC333	53
Staphylococcus_hominis	CMUC334	47
Staphylococcus_hominis	CMUC346	180
Staphylococcus_hominis	CMUC352	85
Staphylococcus_hominis	CMUC360	107
Staphylococcus_hominis	CMUC363	266
Staphylococcus_hominis	CMUC365	245
Staphylococcus_hominis	CMUC366	27
Staphylococcus_hominis	CMUC368	37
Staphylococcus_hominis	CMUC377	71
Staphylococcus_hominis	CMUC379	292
Staphylococcus_hominis	CMUC380	34
Staphylococcus_hominis	CMUC383	171
