Feature	sample	counts
Dictyoglomaceae	CM317	3
Dictyoglomaceae	CMCD140	3
Dictyoglomaceae	CMCD147	1
Dictyoglomaceae	CMCD152	6
Dictyoglomaceae	CMCD154	1
Dictyoglomaceae	CMCD159	24
Dictyoglomaceae	CMCD161	0
Dictyoglomaceae	CMCD174	58
Dictyoglomaceae	CMCD196	0
Dictyoglomaceae	CMCD198	3
Dictyoglomaceae	CMCD203	7
Dictyoglomaceae	CMCD211	18
Dictyoglomaceae	CMCD227	7
Dictyoglomaceae	CMCD240	12
Dictyoglomaceae	CMCD259	5
Dictyoglomaceae	CMCD270	0
Dictyoglomaceae	CMCD275	3
Dictyoglomaceae	CMCD282	2
Dictyoglomaceae	CMCD286	9
Dictyoglomaceae	CMCD287	8
Dictyoglomaceae	CMCD294	0
Dictyoglomaceae	CMCD327	0
Dictyoglomaceae	CMCD335	0
Dictyoglomaceae	CMCD337	1
Dictyoglomaceae	CMCD357	0
Dictyoglomaceae	CMCD398	0
Dictyoglomaceae	CMCD403	2
Dictyoglomaceae	CMCD422	0
Dictyoglomaceae	CMCD426	0
Dictyoglomaceae	CMCD71	1
Dictyoglomaceae	CMCD72	3
Dictyoglomaceae	CMCD76	40
Dictyoglomaceae	CMCD88	4
Dictyoglomaceae	CMSA256	6
Dictyoglomaceae	CMSA316	0
Dictyoglomaceae	CMUC110	2
Dictyoglomaceae	CMUC192	0
Dictyoglomaceae	CMUC199	0
Dictyoglomaceae	CMUC200	0
Dictyoglomaceae	CMUC208	0
Dictyoglomaceae	CMUC231	8
Dictyoglomaceae	CMUC234	6
Dictyoglomaceae	CMUC285	0
Dictyoglomaceae	CMUC291	1
Dictyoglomaceae	CMUC295	0
Dictyoglomaceae	CMUC299	1
Dictyoglomaceae	CMUC301	10
Dictyoglomaceae	CMUC307	0
Dictyoglomaceae	CMUC313	0
Dictyoglomaceae	CMUC314	0
Dictyoglomaceae	CMUC323	11
Dictyoglomaceae	CMUC324	1
Dictyoglomaceae	CMUC331	0
Dictyoglomaceae	CMUC333	0
Dictyoglomaceae	CMUC334	0
Dictyoglomaceae	CMUC346	8
Dictyoglomaceae	CMUC352	3
Dictyoglomaceae	CMUC360	2
Dictyoglomaceae	CMUC363	0
Dictyoglomaceae	CMUC365	1
Dictyoglomaceae	CMUC366	1
Dictyoglomaceae	CMUC368	0
Dictyoglomaceae	CMUC377	4
Dictyoglomaceae	CMUC379	36
Dictyoglomaceae	CMUC380	0
Dictyoglomaceae	CMUC383	5
Dictyoglomaceae	CMUC394	0
Dictyoglomaceae	CMUC419	0
Dictyoglomaceae	CMUC427	0
Dictyoglomaceae	CMUC428	0
Dictyoglomaceae	CMUC431	0
Dictyoglomaceae	CMUC435	0
Dictyoglomaceae	CMUC439	0
Dictyoglomaceae	CMUC89	5
Dictyoglomaceae	CS219	0
Dictyoglomaceae	CS256	0
Dictyoglomaceae	CS257	1
Dictyoglomaceae	CS259	0
Dictyoglomaceae	CS261	0
Dictyoglomaceae	CS266	0
Dictyoglomaceae	CS270	0
Dictyoglomaceae	CS277	4
Dictyoglomaceae	CS288	0
Dictyoglomaceae	CS290	0
Dictyoglomaceae	CS292	0
Dictyoglomaceae	CS293	2
Dictyoglomaceae	CS301	0
Dictyoglomaceae	CS306	1
Dictyoglomaceae	CS308	0
Dictyoglomaceae	CS315	0
Dictyoglomaceae	CS317	0
Dictyoglomaceae	CS322	1
Dictyoglomaceae	CS327	3
Dictyoglomaceae	CS328	9
Dictyoglomaceae	CS330	0
