Species	sample	counts
Candidatus_Arthromitus_sp._SFB-rat-Yit	CM317	2
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMCD140	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMCD147	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMCD152	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMCD154	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMCD159	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMCD161	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMCD174	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMCD196	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMCD198	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMCD203	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMCD211	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMCD227	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMCD240	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMCD259	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMCD270	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMCD275	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMCD282	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMCD286	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMCD287	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMCD294	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMCD327	1
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMCD335	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMCD337	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMCD357	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMCD398	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMCD403	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMCD422	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMCD426	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMCD71	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMCD72	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMCD76	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMCD88	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMSA256	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMSA316	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMUC110	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMUC192	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMUC199	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMUC200	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMUC208	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMUC231	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMUC234	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMUC285	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMUC291	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMUC295	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMUC299	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMUC301	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMUC307	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMUC313	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMUC314	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMUC323	6
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMUC324	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMUC331	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMUC333	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMUC334	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMUC346	2
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMUC352	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMUC360	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMUC363	13
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMUC365	3
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMUC366	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMUC368	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMUC377	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMUC379	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMUC380	1
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMUC383	1
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMUC394	4
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMUC419	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMUC427	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMUC428	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMUC431	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMUC435	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMUC439	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CMUC89	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CS219	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CS256	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CS257	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CS259	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CS261	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CS266	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CS270	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CS277	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CS288	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CS290	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CS292	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CS293	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CS301	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CS306	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CS308	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CS315	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CS317	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CS322	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CS327	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CS328	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CS330	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CS331	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CS335	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CS338	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CS339	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CS343	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CS344	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CS350	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CS351	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CS361	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CS388	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CS396	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CS405	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CS415	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	CS424	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IM293	7
Candidatus_Arthromitus_sp._SFB-rat-Yit	IM296	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IM297	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IM300	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IM305	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IM309	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IM310	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IM311	1
Candidatus_Arthromitus_sp._SFB-rat-Yit	IM316	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IM320	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IM330	1
Candidatus_Arthromitus_sp._SFB-rat-Yit	IM332	8
Candidatus_Arthromitus_sp._SFB-rat-Yit	IM340	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IM348	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IM354	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IM356	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IM364	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IM372	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IM374	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IM376	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IM381	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IM382	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IM385	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IM390	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IM397	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IM404	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IM409	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IM412	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IM421	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IM425	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IM432	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IM438	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IM442	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IM445	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IM448	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IM449	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IM451	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IMSA256	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IMSA276	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IMSA286	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IMSA343	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IS_238	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IS238	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IS243	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IS253	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IS283	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IS322	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IS399	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IS418	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IS430	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IS437	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	IS444	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	R276CMSA	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	R286CMSA	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	R292CMSA	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	R292IMSA	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	R308CMSA	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	R316IMSA	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	R347CMSA	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	R347IMSA	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	R371CMSA	0
Candidatus_Arthromitus_sp._SFB-rat-Yit	SRR10104064	NA
Candidatus_Arthromitus_sp._SFB-rat-Yit	SRR10104065	NA
Candidatus_Arthromitus_sp._SFB-rat-Yit	SRR10104066	NA
Candidatus_Arthromitus_sp._SFB-rat-Yit	SRR10104067	NA
Candidatus_Arthromitus_sp._SFB-rat-Yit	SRR10104068	NA
Candidatus_Arthromitus_sp._SFB-rat-Yit	SRR10104069	NA
Candidatus_Arthromitus_sp._SFB-rat-Yit	SRR10104070	NA
Candidatus_Arthromitus_sp._SFB-rat-Yit	SRR10104071	NA
Candidatus_Arthromitus_sp._SFB-rat-Yit	SRR10104072	NA
Candidatus_Arthromitus_sp._SFB-rat-Yit	SRR10104073	NA
Candidatus_Arthromitus_sp._SFB-rat-Yit	SRR10104074	NA
Candidatus_Arthromitus_sp._SFB-rat-Yit	SRR10104075	NA
Candidatus_Arthromitus_sp._SFB-rat-Yit	SRR10104076	NA
Candidatus_Arthromitus_sp._SFB-rat-Yit	SRR10104077	NA
Candidatus_Arthromitus_sp._SFB-rat-Yit	SRR10104078	NA
Candidatus_Arthromitus_sp._SFB-rat-Yit	SRR10104079	NA
