Species	sample	counts
Rhizobium_oryzihabitans	CM317	446
Rhizobium_oryzihabitans	CMCD140	337
Rhizobium_oryzihabitans	CMCD147	1999
Rhizobium_oryzihabitans	CMCD152	6
Rhizobium_oryzihabitans	CMCD154	161
Rhizobium_oryzihabitans	CMCD159	2354
Rhizobium_oryzihabitans	CMCD161	25
Rhizobium_oryzihabitans	CMCD174	3343
Rhizobium_oryzihabitans	CMCD196	7
Rhizobium_oryzihabitans	CMCD198	237
Rhizobium_oryzihabitans	CMCD203	173
Rhizobium_oryzihabitans	CMCD211	8
Rhizobium_oryzihabitans	CMCD227	7
Rhizobium_oryzihabitans	CMCD240	0
Rhizobium_oryzihabitans	CMCD259	4
Rhizobium_oryzihabitans	CMCD270	12
Rhizobium_oryzihabitans	CMCD275	325
Rhizobium_oryzihabitans	CMCD282	71
Rhizobium_oryzihabitans	CMCD286	2
Rhizobium_oryzihabitans	CMCD287	5
Rhizobium_oryzihabitans	CMCD294	332
Rhizobium_oryzihabitans	CMCD327	79
Rhizobium_oryzihabitans	CMCD335	112
Rhizobium_oryzihabitans	CMCD337	30
Rhizobium_oryzihabitans	CMCD357	49
Rhizobium_oryzihabitans	CMCD398	31
Rhizobium_oryzihabitans	CMCD403	238
Rhizobium_oryzihabitans	CMCD422	39
Rhizobium_oryzihabitans	CMCD426	77
Rhizobium_oryzihabitans	CMCD71	71
Rhizobium_oryzihabitans	CMCD72	416
Rhizobium_oryzihabitans	CMCD76	10
Rhizobium_oryzihabitans	CMCD88	11
Rhizobium_oryzihabitans	CMSA256	3
Rhizobium_oryzihabitans	CMSA316	322
Rhizobium_oryzihabitans	CMUC110	0
Rhizobium_oryzihabitans	CMUC192	20
Rhizobium_oryzihabitans	CMUC199	48
Rhizobium_oryzihabitans	CMUC200	5
Rhizobium_oryzihabitans	CMUC208	55
Rhizobium_oryzihabitans	CMUC231	7
Rhizobium_oryzihabitans	CMUC234	3
Rhizobium_oryzihabitans	CMUC285	21
Rhizobium_oryzihabitans	CMUC291	6
Rhizobium_oryzihabitans	CMUC295	25
Rhizobium_oryzihabitans	CMUC299	0
Rhizobium_oryzihabitans	CMUC301	6
Rhizobium_oryzihabitans	CMUC307	8
Rhizobium_oryzihabitans	CMUC313	443
Rhizobium_oryzihabitans	CMUC314	253
Rhizobium_oryzihabitans	CMUC323	83
Rhizobium_oryzihabitans	CMUC324	28
Rhizobium_oryzihabitans	CMUC331	56
Rhizobium_oryzihabitans	CMUC333	113
Rhizobium_oryzihabitans	CMUC334	86
Rhizobium_oryzihabitans	CMUC346	377
Rhizobium_oryzihabitans	CMUC352	126
Rhizobium_oryzihabitans	CMUC360	201
Rhizobium_oryzihabitans	CMUC363	339
Rhizobium_oryzihabitans	CMUC365	185
