Species	sample	counts
Faecalibaculum_rodentium	CM317	13
Faecalibaculum_rodentium	CMCD140	0
Faecalibaculum_rodentium	CMCD147	1
Faecalibaculum_rodentium	CMCD152	0
Faecalibaculum_rodentium	CMCD154	0
Faecalibaculum_rodentium	CMCD159	2
Faecalibaculum_rodentium	CMCD161	0
Faecalibaculum_rodentium	CMCD174	9
Faecalibaculum_rodentium	CMCD196	2
Faecalibaculum_rodentium	CMCD198	0
Faecalibaculum_rodentium	CMCD203	0
Faecalibaculum_rodentium	CMCD211	3
Faecalibaculum_rodentium	CMCD227	0
Faecalibaculum_rodentium	CMCD240	0
Faecalibaculum_rodentium	CMCD259	0
Faecalibaculum_rodentium	CMCD270	0
Faecalibaculum_rodentium	CMCD275	0
Faecalibaculum_rodentium	CMCD282	0
Faecalibaculum_rodentium	CMCD286	0
Faecalibaculum_rodentium	CMCD287	0
Faecalibaculum_rodentium	CMCD294	0
Faecalibaculum_rodentium	CMCD327	0
Faecalibaculum_rodentium	CMCD335	0
Faecalibaculum_rodentium	CMCD337	0
Faecalibaculum_rodentium	CMCD357	0
Faecalibaculum_rodentium	CMCD398	0
Faecalibaculum_rodentium	CMCD403	0
Faecalibaculum_rodentium	CMCD422	0
Faecalibaculum_rodentium	CMCD426	4
Faecalibaculum_rodentium	CMCD71	1
Faecalibaculum_rodentium	CMCD72	0
Faecalibaculum_rodentium	CMCD76	0
Faecalibaculum_rodentium	CMCD88	1
Faecalibaculum_rodentium	CMSA256	0
Faecalibaculum_rodentium	CMSA316	0
Faecalibaculum_rodentium	CMUC110	0
Faecalibaculum_rodentium	CMUC192	0
Faecalibaculum_rodentium	CMUC199	0
Faecalibaculum_rodentium	CMUC200	2
Faecalibaculum_rodentium	CMUC208	0
Faecalibaculum_rodentium	CMUC231	3
Faecalibaculum_rodentium	CMUC234	1
Faecalibaculum_rodentium	CMUC285	0
Faecalibaculum_rodentium	CMUC291	0
Faecalibaculum_rodentium	CMUC295	0
Faecalibaculum_rodentium	CMUC299	0
Faecalibaculum_rodentium	CMUC301	0
Faecalibaculum_rodentium	CMUC307	0
Faecalibaculum_rodentium	CMUC313	1
Faecalibaculum_rodentium	CMUC314	0
Faecalibaculum_rodentium	CMUC323	1
Faecalibaculum_rodentium	CMUC324	0
Faecalibaculum_rodentium	CMUC331	0
Faecalibaculum_rodentium	CMUC333	0
Faecalibaculum_rodentium	CMUC334	3
Faecalibaculum_rodentium	CMUC346	0
Faecalibaculum_rodentium	CMUC352	0
Faecalibaculum_rodentium	CMUC360	3
Faecalibaculum_rodentium	CMUC363	0
Faecalibaculum_rodentium	CMUC365	0
Faecalibaculum_rodentium	CMUC366	0
Faecalibaculum_rodentium	CMUC368	0
Faecalibaculum_rodentium	CMUC377	0
Faecalibaculum_rodentium	CMUC379	0
Faecalibaculum_rodentium	CMUC380	0
Faecalibaculum_rodentium	CMUC383	0
Faecalibaculum_rodentium	CMUC394	13
Faecalibaculum_rodentium	CMUC419	0
Faecalibaculum_rodentium	CMUC427	0
Faecalibaculum_rodentium	CMUC428	0
Faecalibaculum_rodentium	CMUC431	0
Faecalibaculum_rodentium	CMUC435	0
Faecalibaculum_rodentium	CMUC439	0
Faecalibaculum_rodentium	CMUC89	0
Faecalibaculum_rodentium	CS219	0
Faecalibaculum_rodentium	CS256	1
Faecalibaculum_rodentium	CS257	4
Faecalibaculum_rodentium	CS259	0
Faecalibaculum_rodentium	CS261	0
Faecalibaculum_rodentium	CS266	7
Faecalibaculum_rodentium	CS270	0
Faecalibaculum_rodentium	CS277	0
Faecalibaculum_rodentium	CS288	1
Faecalibaculum_rodentium	CS290	0
Faecalibaculum_rodentium	CS292	0
Faecalibaculum_rodentium	CS293	0
Faecalibaculum_rodentium	CS301	0
Faecalibaculum_rodentium	CS306	2
Faecalibaculum_rodentium	CS308	0
Faecalibaculum_rodentium	CS315	2
Faecalibaculum_rodentium	CS317	0
Faecalibaculum_rodentium	CS322	0
Faecalibaculum_rodentium	CS327	1
Faecalibaculum_rodentium	CS328	7
Faecalibaculum_rodentium	CS330	0
Faecalibaculum_rodentium	CS331	2
Faecalibaculum_rodentium	CS335	0
Faecalibaculum_rodentium	CS338	0
Faecalibaculum_rodentium	CS339	0
Faecalibaculum_rodentium	CS343	0
Faecalibaculum_rodentium	CS344	0
Faecalibaculum_rodentium	CS350	10
Faecalibaculum_rodentium	CS351	0
Faecalibaculum_rodentium	CS361	4
Faecalibaculum_rodentium	CS388	0
Faecalibaculum_rodentium	CS396	0
Faecalibaculum_rodentium	CS405	0
Faecalibaculum_rodentium	CS415	4
Faecalibaculum_rodentium	CS424	3
Faecalibaculum_rodentium	IM293	4
Faecalibaculum_rodentium	IM296	2
Faecalibaculum_rodentium	IM297	0
Faecalibaculum_rodentium	IM300	0
Faecalibaculum_rodentium	IM305	0
Faecalibaculum_rodentium	IM309	0
Faecalibaculum_rodentium	IM310	1
Faecalibaculum_rodentium	IM311	0
Faecalibaculum_rodentium	IM316	2
Faecalibaculum_rodentium	IM320	1
