Species	sample	counts
Streptomyces_lydicus	CM317	9
Streptomyces_lydicus	CMCD140	1
Streptomyces_lydicus	CMCD147	10
Streptomyces_lydicus	CMCD152	1
Streptomyces_lydicus	CMCD154	2
Streptomyces_lydicus	CMCD159	46
Streptomyces_lydicus	CMCD161	1
Streptomyces_lydicus	CMCD174	154
Streptomyces_lydicus	CMCD196	1
Streptomyces_lydicus	CMCD198	11
Streptomyces_lydicus	CMCD203	6
Streptomyces_lydicus	CMCD211	0
Streptomyces_lydicus	CMCD227	0
Streptomyces_lydicus	CMCD240	0
Streptomyces_lydicus	CMCD259	2
Streptomyces_lydicus	CMCD270	1
Streptomyces_lydicus	CMCD275	5
Streptomyces_lydicus	CMCD282	8
Streptomyces_lydicus	CMCD286	1
Streptomyces_lydicus	CMCD287	1
Streptomyces_lydicus	CMCD294	11
Streptomyces_lydicus	CMCD327	2
Streptomyces_lydicus	CMCD335	2
Streptomyces_lydicus	CMCD337	1
Streptomyces_lydicus	CMCD357	2
Streptomyces_lydicus	CMCD398	0
Streptomyces_lydicus	CMCD403	0
Streptomyces_lydicus	CMCD422	1
Streptomyces_lydicus	CMCD426	0
Streptomyces_lydicus	CMCD71	4
Streptomyces_lydicus	CMCD72	13
Streptomyces_lydicus	CMCD76	2
Streptomyces_lydicus	CMCD88	1
Streptomyces_lydicus	CMSA256	0
Streptomyces_lydicus	CMSA316	9
Streptomyces_lydicus	CMUC110	0
Streptomyces_lydicus	CMUC192	0
Streptomyces_lydicus	CMUC199	3
Streptomyces_lydicus	CMUC200	2
Streptomyces_lydicus	CMUC208	0
Streptomyces_lydicus	CMUC231	1
Streptomyces_lydicus	CMUC234	3
Streptomyces_lydicus	CMUC285	0
Streptomyces_lydicus	CMUC291	0
Streptomyces_lydicus	CMUC295	0
Streptomyces_lydicus	CMUC299	1
Streptomyces_lydicus	CMUC301	1
Streptomyces_lydicus	CMUC307	0
Streptomyces_lydicus	CMUC313	9
Streptomyces_lydicus	CMUC314	3
Streptomyces_lydicus	CMUC323	9
Streptomyces_lydicus	CMUC324	0
Streptomyces_lydicus	CMUC331	3
Streptomyces_lydicus	CMUC333	1
Streptomyces_lydicus	CMUC334	1
Streptomyces_lydicus	CMUC346	4
Streptomyces_lydicus	CMUC352	0
Streptomyces_lydicus	CMUC360	4
Streptomyces_lydicus	CMUC363	24
Streptomyces_lydicus	CMUC365	5
Streptomyces_lydicus	CMUC366	2
Streptomyces_lydicus	CMUC368	1
Streptomyces_lydicus	CMUC377	4
Streptomyces_lydicus	CMUC379	18
