Species	sample	counts
Litoricola_lipolytica	CM317	12
Litoricola_lipolytica	CMCD140	13
Litoricola_lipolytica	CMCD147	76
Litoricola_lipolytica	CMCD152	0
Litoricola_lipolytica	CMCD154	7
Litoricola_lipolytica	CMCD159	75
Litoricola_lipolytica	CMCD161	6
Litoricola_lipolytica	CMCD174	150
Litoricola_lipolytica	CMCD196	2
Litoricola_lipolytica	CMCD198	16
Litoricola_lipolytica	CMCD203	6
Litoricola_lipolytica	CMCD211	0
Litoricola_lipolytica	CMCD227	0
Litoricola_lipolytica	CMCD240	0
Litoricola_lipolytica	CMCD259	0
Litoricola_lipolytica	CMCD270	0
Litoricola_lipolytica	CMCD275	9
Litoricola_lipolytica	CMCD282	3
Litoricola_lipolytica	CMCD286	0
Litoricola_lipolytica	CMCD287	0
Litoricola_lipolytica	CMCD294	16
Litoricola_lipolytica	CMCD327	3
Litoricola_lipolytica	CMCD335	10
Litoricola_lipolytica	CMCD337	2
Litoricola_lipolytica	CMCD357	3
Litoricola_lipolytica	CMCD398	2
Litoricola_lipolytica	CMCD403	5
Litoricola_lipolytica	CMCD422	5
Litoricola_lipolytica	CMCD426	2
Litoricola_lipolytica	CMCD71	1
Litoricola_lipolytica	CMCD72	19
Litoricola_lipolytica	CMCD76	4
Litoricola_lipolytica	CMCD88	1
Litoricola_lipolytica	CMSA256	1
Litoricola_lipolytica	CMSA316	13
Litoricola_lipolytica	CMUC110	0
Litoricola_lipolytica	CMUC192	3
Litoricola_lipolytica	CMUC199	4
Litoricola_lipolytica	CMUC200	3
Litoricola_lipolytica	CMUC208	3
Litoricola_lipolytica	CMUC231	0
Litoricola_lipolytica	CMUC234	0
Litoricola_lipolytica	CMUC285	0
Litoricola_lipolytica	CMUC291	1
Litoricola_lipolytica	CMUC295	0
Litoricola_lipolytica	CMUC299	0
Litoricola_lipolytica	CMUC301	0
Litoricola_lipolytica	CMUC307	0
Litoricola_lipolytica	CMUC313	30
Litoricola_lipolytica	CMUC314	7
Litoricola_lipolytica	CMUC323	7
Litoricola_lipolytica	CMUC324	0
Litoricola_lipolytica	CMUC331	5
Litoricola_lipolytica	CMUC333	3
Litoricola_lipolytica	CMUC334	3
Litoricola_lipolytica	CMUC346	19
