Species	sample	counts
Beijerinckiaceae_bacterium_RH_AL1	CM317	44
Beijerinckiaceae_bacterium_RH_AL1	CMCD140	104
Beijerinckiaceae_bacterium_RH_AL1	CMCD147	305
Beijerinckiaceae_bacterium_RH_AL1	CMCD152	1
Beijerinckiaceae_bacterium_RH_AL1	CMCD154	17
Beijerinckiaceae_bacterium_RH_AL1	CMCD159	372
Beijerinckiaceae_bacterium_RH_AL1	CMCD161	2
Beijerinckiaceae_bacterium_RH_AL1	CMCD174	903
Beijerinckiaceae_bacterium_RH_AL1	CMCD196	2
Beijerinckiaceae_bacterium_RH_AL1	CMCD198	53
Beijerinckiaceae_bacterium_RH_AL1	CMCD203	42
Beijerinckiaceae_bacterium_RH_AL1	CMCD211	2
Beijerinckiaceae_bacterium_RH_AL1	CMCD227	0
Beijerinckiaceae_bacterium_RH_AL1	CMCD240	1
Beijerinckiaceae_bacterium_RH_AL1	CMCD259	1
Beijerinckiaceae_bacterium_RH_AL1	CMCD270	1
Beijerinckiaceae_bacterium_RH_AL1	CMCD275	35
Beijerinckiaceae_bacterium_RH_AL1	CMCD282	11
Beijerinckiaceae_bacterium_RH_AL1	CMCD286	2
Beijerinckiaceae_bacterium_RH_AL1	CMCD287	0
Beijerinckiaceae_bacterium_RH_AL1	CMCD294	51
Beijerinckiaceae_bacterium_RH_AL1	CMCD327	13
Beijerinckiaceae_bacterium_RH_AL1	CMCD335	19
Beijerinckiaceae_bacterium_RH_AL1	CMCD337	10
Beijerinckiaceae_bacterium_RH_AL1	CMCD357	20
Beijerinckiaceae_bacterium_RH_AL1	CMCD398	11
Beijerinckiaceae_bacterium_RH_AL1	CMCD403	49
Beijerinckiaceae_bacterium_RH_AL1	CMCD422	3
Beijerinckiaceae_bacterium_RH_AL1	CMCD426	11
Beijerinckiaceae_bacterium_RH_AL1	CMCD71	13
Beijerinckiaceae_bacterium_RH_AL1	CMCD72	84
Beijerinckiaceae_bacterium_RH_AL1	CMCD76	2
Beijerinckiaceae_bacterium_RH_AL1	CMCD88	0
Beijerinckiaceae_bacterium_RH_AL1	CMSA256	0
Beijerinckiaceae_bacterium_RH_AL1	CMSA316	66
Beijerinckiaceae_bacterium_RH_AL1	CMUC110	0
Beijerinckiaceae_bacterium_RH_AL1	CMUC192	1
Beijerinckiaceae_bacterium_RH_AL1	CMUC199	11
Beijerinckiaceae_bacterium_RH_AL1	CMUC200	0
Beijerinckiaceae_bacterium_RH_AL1	CMUC208	6
Beijerinckiaceae_bacterium_RH_AL1	CMUC231	0
Beijerinckiaceae_bacterium_RH_AL1	CMUC234	1
Beijerinckiaceae_bacterium_RH_AL1	CMUC285	1
Beijerinckiaceae_bacterium_RH_AL1	CMUC291	0
Beijerinckiaceae_bacterium_RH_AL1	CMUC295	7
Beijerinckiaceae_bacterium_RH_AL1	CMUC299	0
Beijerinckiaceae_bacterium_RH_AL1	CMUC301	0
Beijerinckiaceae_bacterium_RH_AL1	CMUC307	2
Beijerinckiaceae_bacterium_RH_AL1	CMUC313	163
Beijerinckiaceae_bacterium_RH_AL1	CMUC314	70
Beijerinckiaceae_bacterium_RH_AL1	CMUC323	37
Beijerinckiaceae_bacterium_RH_AL1	CMUC324	2
Beijerinckiaceae_bacterium_RH_AL1	CMUC331	10
Beijerinckiaceae_bacterium_RH_AL1	CMUC333	12
Beijerinckiaceae_bacterium_RH_AL1	CMUC334	10
Beijerinckiaceae_bacterium_RH_AL1	CMUC346	61
Beijerinckiaceae_bacterium_RH_AL1	CMUC352	25
Beijerinckiaceae_bacterium_RH_AL1	CMUC360	24
Beijerinckiaceae_bacterium_RH_AL1	CMUC363	78
Beijerinckiaceae_bacterium_RH_AL1	CMUC365	47
Beijerinckiaceae_bacterium_RH_AL1	CMUC366	26
Beijerinckiaceae_bacterium_RH_AL1	CMUC368	18
Beijerinckiaceae_bacterium_RH_AL1	CMUC377	4
Beijerinckiaceae_bacterium_RH_AL1	CMUC379	168
Beijerinckiaceae_bacterium_RH_AL1	CMUC380	6
Beijerinckiaceae_bacterium_RH_AL1	CMUC383	59
Beijerinckiaceae_bacterium_RH_AL1	CMUC394	62
Beijerinckiaceae_bacterium_RH_AL1	CMUC419	182
Beijerinckiaceae_bacterium_RH_AL1	CMUC427	8
Beijerinckiaceae_bacterium_RH_AL1	CMUC428	5
Beijerinckiaceae_bacterium_RH_AL1	CMUC431	16
Beijerinckiaceae_bacterium_RH_AL1	CMUC435	15
Beijerinckiaceae_bacterium_RH_AL1	CMUC439	5
Beijerinckiaceae_bacterium_RH_AL1	CMUC89	0
Beijerinckiaceae_bacterium_RH_AL1	CS219	6
Beijerinckiaceae_bacterium_RH_AL1	CS256	3
Beijerinckiaceae_bacterium_RH_AL1	CS257	141
Beijerinckiaceae_bacterium_RH_AL1	CS259	2
Beijerinckiaceae_bacterium_RH_AL1	CS261	35
Beijerinckiaceae_bacterium_RH_AL1	CS266	148
Beijerinckiaceae_bacterium_RH_AL1	CS270	23
Beijerinckiaceae_bacterium_RH_AL1	CS277	84
Beijerinckiaceae_bacterium_RH_AL1	CS288	78
Beijerinckiaceae_bacterium_RH_AL1	CS290	2
Beijerinckiaceae_bacterium_RH_AL1	CS292	19
Beijerinckiaceae_bacterium_RH_AL1	CS293	34
Beijerinckiaceae_bacterium_RH_AL1	CS301	42
Beijerinckiaceae_bacterium_RH_AL1	CS306	38
Beijerinckiaceae_bacterium_RH_AL1	CS308	21
Beijerinckiaceae_bacterium_RH_AL1	CS315	23
Beijerinckiaceae_bacterium_RH_AL1	CS317	368
Beijerinckiaceae_bacterium_RH_AL1	CS322	21
Beijerinckiaceae_bacterium_RH_AL1	CS327	35
Beijerinckiaceae_bacterium_RH_AL1	CS328	137
Beijerinckiaceae_bacterium_RH_AL1	CS330	1598
Beijerinckiaceae_bacterium_RH_AL1	CS331	133
Beijerinckiaceae_bacterium_RH_AL1	CS335	98
Beijerinckiaceae_bacterium_RH_AL1	CS338	30
Beijerinckiaceae_bacterium_RH_AL1	CS339	6
Beijerinckiaceae_bacterium_RH_AL1	CS343	18
Beijerinckiaceae_bacterium_RH_AL1	CS344	7
Beijerinckiaceae_bacterium_RH_AL1	CS350	247
Beijerinckiaceae_bacterium_RH_AL1	CS351	53
Beijerinckiaceae_bacterium_RH_AL1	CS361	7
Beijerinckiaceae_bacterium_RH_AL1	CS388	24
Beijerinckiaceae_bacterium_RH_AL1	CS396	3
Beijerinckiaceae_bacterium_RH_AL1	CS405	5
Beijerinckiaceae_bacterium_RH_AL1	CS415	134
Beijerinckiaceae_bacterium_RH_AL1	CS424	80
Beijerinckiaceae_bacterium_RH_AL1	IM293	9
Beijerinckiaceae_bacterium_RH_AL1	IM296	530
Beijerinckiaceae_bacterium_RH_AL1	IM297	31
Beijerinckiaceae_bacterium_RH_AL1	IM300	7
Beijerinckiaceae_bacterium_RH_AL1	IM305	20
Beijerinckiaceae_bacterium_RH_AL1	IM309	126
Beijerinckiaceae_bacterium_RH_AL1	IM310	31
Beijerinckiaceae_bacterium_RH_AL1	IM311	99
Beijerinckiaceae_bacterium_RH_AL1	IM316	26
Beijerinckiaceae_bacterium_RH_AL1	IM320	48
Beijerinckiaceae_bacterium_RH_AL1	IM330	30
Beijerinckiaceae_bacterium_RH_AL1	IM332	123
Beijerinckiaceae_bacterium_RH_AL1	IM340	511
Beijerinckiaceae_bacterium_RH_AL1	IM348	15
Beijerinckiaceae_bacterium_RH_AL1	IM354	2
Beijerinckiaceae_bacterium_RH_AL1	IM356	52
Beijerinckiaceae_bacterium_RH_AL1	IM364	46
Beijerinckiaceae_bacterium_RH_AL1	IM372	87
Beijerinckiaceae_bacterium_RH_AL1	IM374	564
Beijerinckiaceae_bacterium_RH_AL1	IM376	21
Beijerinckiaceae_bacterium_RH_AL1	IM381	30
Beijerinckiaceae_bacterium_RH_AL1	IM382	113
Beijerinckiaceae_bacterium_RH_AL1	IM385	4
Beijerinckiaceae_bacterium_RH_AL1	IM390	143
Beijerinckiaceae_bacterium_RH_AL1	IM397	14
Beijerinckiaceae_bacterium_RH_AL1	IM404	0
Beijerinckiaceae_bacterium_RH_AL1	IM409	10
Beijerinckiaceae_bacterium_RH_AL1	IM412	40
Beijerinckiaceae_bacterium_RH_AL1	IM421	19
Beijerinckiaceae_bacterium_RH_AL1	IM425	184
Beijerinckiaceae_bacterium_RH_AL1	IM432	38
Beijerinckiaceae_bacterium_RH_AL1	IM438	2
Beijerinckiaceae_bacterium_RH_AL1	IM442	9
Beijerinckiaceae_bacterium_RH_AL1	IM445	14
Beijerinckiaceae_bacterium_RH_AL1	IM448	224
Beijerinckiaceae_bacterium_RH_AL1	IM449	3
Beijerinckiaceae_bacterium_RH_AL1	IM451	9
Beijerinckiaceae_bacterium_RH_AL1	IMSA256	0
Beijerinckiaceae_bacterium_RH_AL1	IMSA276	0
Beijerinckiaceae_bacterium_RH_AL1	IMSA286	2
Beijerinckiaceae_bacterium_RH_AL1	IMSA343	71
Beijerinckiaceae_bacterium_RH_AL1	IS_238	0
Beijerinckiaceae_bacterium_RH_AL1	IS238	23
Beijerinckiaceae_bacterium_RH_AL1	IS243	0
Beijerinckiaceae_bacterium_RH_AL1	IS253	0
Beijerinckiaceae_bacterium_RH_AL1	IS283	0
Beijerinckiaceae_bacterium_RH_AL1	IS322	54
Beijerinckiaceae_bacterium_RH_AL1	IS399	1
Beijerinckiaceae_bacterium_RH_AL1	IS418	21
Beijerinckiaceae_bacterium_RH_AL1	IS430	2
Beijerinckiaceae_bacterium_RH_AL1	IS437	4
Beijerinckiaceae_bacterium_RH_AL1	IS444	11
Beijerinckiaceae_bacterium_RH_AL1	R276CMSA	30
Beijerinckiaceae_bacterium_RH_AL1	R286CMSA	0
Beijerinckiaceae_bacterium_RH_AL1	R292CMSA	14
Beijerinckiaceae_bacterium_RH_AL1	R292IMSA	281
Beijerinckiaceae_bacterium_RH_AL1	R308CMSA	36
Beijerinckiaceae_bacterium_RH_AL1	R316IMSA	28
Beijerinckiaceae_bacterium_RH_AL1	R347CMSA	116
Beijerinckiaceae_bacterium_RH_AL1	R347IMSA	5
Beijerinckiaceae_bacterium_RH_AL1	R371CMSA	21
Beijerinckiaceae_bacterium_RH_AL1	SRR10104064	NA
Beijerinckiaceae_bacterium_RH_AL1	SRR10104065	NA
Beijerinckiaceae_bacterium_RH_AL1	SRR10104066	NA
Beijerinckiaceae_bacterium_RH_AL1	SRR10104067	NA
Beijerinckiaceae_bacterium_RH_AL1	SRR10104068	NA
Beijerinckiaceae_bacterium_RH_AL1	SRR10104069	NA
Beijerinckiaceae_bacterium_RH_AL1	SRR10104070	NA
Beijerinckiaceae_bacterium_RH_AL1	SRR10104071	NA
Beijerinckiaceae_bacterium_RH_AL1	SRR10104072	NA
Beijerinckiaceae_bacterium_RH_AL1	SRR10104073	NA
Beijerinckiaceae_bacterium_RH_AL1	SRR10104074	NA
Beijerinckiaceae_bacterium_RH_AL1	SRR10104075	NA
Beijerinckiaceae_bacterium_RH_AL1	SRR10104076	NA
Beijerinckiaceae_bacterium_RH_AL1	SRR10104077	NA
Beijerinckiaceae_bacterium_RH_AL1	SRR10104078	NA
Beijerinckiaceae_bacterium_RH_AL1	SRR10104079	NA
Beijerinckiaceae_bacterium_RH_AL1	SRR10104080	NA
Beijerinckiaceae_bacterium_RH_AL1	SRR10104081	NA
Beijerinckiaceae_bacterium_RH_AL1	SRR10104082	NA
Beijerinckiaceae_bacterium_RH_AL1	SRR10104083	NA
Beijerinckiaceae_bacterium_RH_AL1	SRR10104084	NA
Beijerinckiaceae_bacterium_RH_AL1	SRR10104085	NA
Beijerinckiaceae_bacterium_RH_AL1	SRR10104086	NA
Beijerinckiaceae_bacterium_RH_AL1	SRR10104087	NA
Beijerinckiaceae_bacterium_RH_AL1	SRR10104088	NA
Beijerinckiaceae_bacterium_RH_AL1	SRR10104089	NA
Beijerinckiaceae_bacterium_RH_AL1	SRR10104090	NA
Beijerinckiaceae_bacterium_RH_AL1	SRR10104091	NA
Beijerinckiaceae_bacterium_RH_AL1	SRR10104092	NA
Beijerinckiaceae_bacterium_RH_AL1	SRR10104093	NA
Beijerinckiaceae_bacterium_RH_AL1	SRR10104094	NA
Beijerinckiaceae_bacterium_RH_AL1	SRR10104095	NA
Beijerinckiaceae_bacterium_RH_AL1	SRR10104096	NA
Beijerinckiaceae_bacterium_RH_AL1	SRR10104097	NA
Beijerinckiaceae_bacterium_RH_AL1	SRR10104098	NA
