Species	sample	counts
Microterricola_viridarii	CM317	21
Microterricola_viridarii	CMCD140	22
Microterricola_viridarii	CMCD147	126
Microterricola_viridarii	CMCD152	0
Microterricola_viridarii	CMCD154	16
Microterricola_viridarii	CMCD159	121
Microterricola_viridarii	CMCD161	1
Microterricola_viridarii	CMCD174	104
Microterricola_viridarii	CMCD196	3
Microterricola_viridarii	CMCD198	7
Microterricola_viridarii	CMCD203	7
Microterricola_viridarii	CMCD211	0
Microterricola_viridarii	CMCD227	0
Microterricola_viridarii	CMCD240	0
Microterricola_viridarii	CMCD259	1
Microterricola_viridarii	CMCD270	0
Microterricola_viridarii	CMCD275	20
Microterricola_viridarii	CMCD282	2
Microterricola_viridarii	CMCD286	0
Microterricola_viridarii	CMCD287	0
Microterricola_viridarii	CMCD294	52
Microterricola_viridarii	CMCD327	8
Microterricola_viridarii	CMCD335	6
Microterricola_viridarii	CMCD337	1
Microterricola_viridarii	CMCD357	5
Microterricola_viridarii	CMCD398	0
Microterricola_viridarii	CMCD403	5
Microterricola_viridarii	CMCD422	0
Microterricola_viridarii	CMCD426	3
Microterricola_viridarii	CMCD71	5
Microterricola_viridarii	CMCD72	19
Microterricola_viridarii	CMCD76	2
Microterricola_viridarii	CMCD88	0
Microterricola_viridarii	CMSA256	1
Microterricola_viridarii	CMSA316	16
Microterricola_viridarii	CMUC110	0
Microterricola_viridarii	CMUC192	2
Microterricola_viridarii	CMUC199	10
Microterricola_viridarii	CMUC200	1
Microterricola_viridarii	CMUC208	2
Microterricola_viridarii	CMUC231	0
Microterricola_viridarii	CMUC234	0
Microterricola_viridarii	CMUC285	0
Microterricola_viridarii	CMUC291	0
Microterricola_viridarii	CMUC295	2
Microterricola_viridarii	CMUC299	0
Microterricola_viridarii	CMUC301	1
Microterricola_viridarii	CMUC307	1
Microterricola_viridarii	CMUC313	32
Microterricola_viridarii	CMUC314	14
Microterricola_viridarii	CMUC323	12
Microterricola_viridarii	CMUC324	5
Microterricola_viridarii	CMUC331	3
Microterricola_viridarii	CMUC333	5
Microterricola_viridarii	CMUC334	4
Microterricola_viridarii	CMUC346	31
Microterricola_viridarii	CMUC352	5
Microterricola_viridarii	CMUC360	19
Microterricola_viridarii	CMUC363	35
Microterricola_viridarii	CMUC365	3
Microterricola_viridarii	CMUC366	1
Microterricola_viridarii	CMUC368	4
Microterricola_viridarii	CMUC377	9
Microterricola_viridarii	CMUC379	20
Microterricola_viridarii	CMUC380	6
Microterricola_viridarii	CMUC383	19
Microterricola_viridarii	CMUC394	46
Microterricola_viridarii	CMUC419	43
Microterricola_viridarii	CMUC427	3
Microterricola_viridarii	CMUC428	3
Microterricola_viridarii	CMUC431	2
Microterricola_viridarii	CMUC435	3
Microterricola_viridarii	CMUC439	2
Microterricola_viridarii	CMUC89	1
Microterricola_viridarii	CS219	0
Microterricola_viridarii	CS256	0
Microterricola_viridarii	CS257	52
Microterricola_viridarii	CS259	3
Microterricola_viridarii	CS261	11
Microterricola_viridarii	CS266	228
Microterricola_viridarii	CS270	15
Microterricola_viridarii	CS277	58
Microterricola_viridarii	CS288	15
Microterricola_viridarii	CS290	2
Microterricola_viridarii	CS292	8
Microterricola_viridarii	CS293	7
Microterricola_viridarii	CS301	13
Microterricola_viridarii	CS306	23
Microterricola_viridarii	CS308	3
Microterricola_viridarii	CS315	5
Microterricola_viridarii	CS317	85
Microterricola_viridarii	CS322	9
Microterricola_viridarii	CS327	6
Microterricola_viridarii	CS328	63
Microterricola_viridarii	CS330	121
Microterricola_viridarii	CS331	37
Microterricola_viridarii	CS335	69
Microterricola_viridarii	CS338	8
Microterricola_viridarii	CS339	0
Microterricola_viridarii	CS343	6
Microterricola_viridarii	CS344	7
Microterricola_viridarii	CS350	44
Microterricola_viridarii	CS351	13
Microterricola_viridarii	CS361	1
Microterricola_viridarii	CS388	0
Microterricola_viridarii	CS396	1
Microterricola_viridarii	CS405	4
Microterricola_viridarii	CS415	49
Microterricola_viridarii	CS424	15
Microterricola_viridarii	IM293	0
Microterricola_viridarii	IM296	111
Microterricola_viridarii	IM297	39
Microterricola_viridarii	IM300	0
Microterricola_viridarii	IM305	2
Microterricola_viridarii	IM309	72
Microterricola_viridarii	IM310	18
Microterricola_viridarii	IM311	26
Microterricola_viridarii	IM316	4
Microterricola_viridarii	IM320	9
Microterricola_viridarii	IM330	16
Microterricola_viridarii	IM332	31
Microterricola_viridarii	IM340	236
Microterricola_viridarii	IM348	0
Microterricola_viridarii	IM354	1
Microterricola_viridarii	IM356	23
Microterricola_viridarii	IM364	12
Microterricola_viridarii	IM372	22
Microterricola_viridarii	IM374	96
Microterricola_viridarii	IM376	17
Microterricola_viridarii	IM381	9
Microterricola_viridarii	IM382	13
Microterricola_viridarii	IM385	0
Microterricola_viridarii	IM390	43
Microterricola_viridarii	IM397	6
Microterricola_viridarii	IM404	0
Microterricola_viridarii	IM409	1
Microterricola_viridarii	IM412	82
Microterricola_viridarii	IM421	6
Microterricola_viridarii	IM425	60
Microterricola_viridarii	IM432	23
Microterricola_viridarii	IM438	1
Microterricola_viridarii	IM442	1
Microterricola_viridarii	IM445	9
Microterricola_viridarii	IM448	61
Microterricola_viridarii	IM449	11
Microterricola_viridarii	IM451	3
Microterricola_viridarii	IMSA256	0
Microterricola_viridarii	IMSA276	0
Microterricola_viridarii	IMSA286	0
Microterricola_viridarii	IMSA343	20
Microterricola_viridarii	IS_238	0
Microterricola_viridarii	IS238	15
Microterricola_viridarii	IS243	0
Microterricola_viridarii	IS253	0
Microterricola_viridarii	IS283	1
Microterricola_viridarii	IS322	11
Microterricola_viridarii	IS399	4
Microterricola_viridarii	IS418	19
Microterricola_viridarii	IS430	2
Microterricola_viridarii	IS437	10
Microterricola_viridarii	IS444	1
Microterricola_viridarii	R276CMSA	7
Microterricola_viridarii	R286CMSA	0
Microterricola_viridarii	R292CMSA	11
Microterricola_viridarii	R292IMSA	51
Microterricola_viridarii	R308CMSA	2
Microterricola_viridarii	R316IMSA	12
Microterricola_viridarii	R347CMSA	35
Microterricola_viridarii	R347IMSA	10
Microterricola_viridarii	R371CMSA	17
Microterricola_viridarii	SRR10104064	NA
Microterricola_viridarii	SRR10104065	NA
Microterricola_viridarii	SRR10104066	NA
Microterricola_viridarii	SRR10104067	NA
Microterricola_viridarii	SRR10104068	NA
Microterricola_viridarii	SRR10104069	NA
Microterricola_viridarii	SRR10104070	NA
Microterricola_viridarii	SRR10104071	NA
Microterricola_viridarii	SRR10104072	NA
Microterricola_viridarii	SRR10104073	NA
Microterricola_viridarii	SRR10104074	NA
Microterricola_viridarii	SRR10104075	NA
Microterricola_viridarii	SRR10104076	NA
Microterricola_viridarii	SRR10104077	NA
Microterricola_viridarii	SRR10104078	NA
Microterricola_viridarii	SRR10104079	NA
Microterricola_viridarii	SRR10104080	NA
Microterricola_viridarii	SRR10104081	NA
Microterricola_viridarii	SRR10104082	NA
Microterricola_viridarii	SRR10104083	NA
Microterricola_viridarii	SRR10104084	NA
Microterricola_viridarii	SRR10104085	NA
Microterricola_viridarii	SRR10104086	NA
Microterricola_viridarii	SRR10104087	NA
Microterricola_viridarii	SRR10104088	NA
Microterricola_viridarii	SRR10104089	NA
Microterricola_viridarii	SRR10104090	NA
Microterricola_viridarii	SRR10104091	NA
Microterricola_viridarii	SRR10104092	NA
Microterricola_viridarii	SRR10104093	NA
Microterricola_viridarii	SRR10104094	NA
Microterricola_viridarii	SRR10104095	NA
Microterricola_viridarii	SRR10104096	NA
Microterricola_viridarii	SRR10104097	NA
Microterricola_viridarii	SRR10104098	NA
Microterricola_viridarii	SRR10104099	NA
Microterricola_viridarii	SRR10104100	NA
Microterricola_viridarii	SRR10104101	NA
Microterricola_viridarii	SRR10104102	NA
Microterricola_viridarii	SRR10104103	NA
Microterricola_viridarii	SRR10104104	NA
Microterricola_viridarii	SRR10104105	NA
Microterricola_viridarii	SRR10104106	NA
Microterricola_viridarii	SRR10104107	NA
Microterricola_viridarii	SRR10104108	NA
Microterricola_viridarii	SRR10104109	NA
Microterricola_viridarii	SRR10104110	NA
Microterricola_viridarii	SRR10104111	NA
Microterricola_viridarii	SRR10104112	NA
Microterricola_viridarii	SRR10104113	NA
Microterricola_viridarii	SRR10104114	NA
Microterricola_viridarii	SRR10104115	NA
Microterricola_viridarii	SRR10104116	NA
Microterricola_viridarii	SRR10104117	NA
Microterricola_viridarii	SRR10104118	NA
Microterricola_viridarii	SRR10104119	NA
Microterricola_viridarii	SRR10104120	NA
Microterricola_viridarii	SRR10104121	NA
Microterricola_viridarii	SRR10104122	NA
Microterricola_viridarii	SRR10104123	NA
Microterricola_viridarii	SRR10104124	NA
Microterricola_viridarii	SRR10104125	NA
Microterricola_viridarii	SRR10104126	NA
Microterricola_viridarii	SRR10104127	NA
Microterricola_viridarii	SRR10104128	NA
Microterricola_viridarii	SRR10104129	NA
Microterricola_viridarii	SRR10104130	NA
Microterricola_viridarii	SRR10104131	NA
Microterricola_viridarii	SRR10104132	NA
Microterricola_viridarii	SRR10104133	NA
Microterricola_viridarii	SRR10104134	NA
Microterricola_viridarii	SRR10104135	NA
Microterricola_viridarii	SRR10104136	NA
Microterricola_viridarii	SRR10104137	NA
Microterricola_viridarii	SRR10104138	NA
Microterricola_viridarii	SRR10104139	NA
Microterricola_viridarii	SRR10104140	NA
Microterricola_viridarii	SRR10104141	NA
Microterricola_viridarii	SRR10104142	NA
Microterricola_viridarii	SRR10104143	NA
Microterricola_viridarii	SRR10104144	NA
Microterricola_viridarii	SRR10104145	NA
Microterricola_viridarii	SRR10104146	NA
Microterricola_viridarii	SRR10104147	NA
Microterricola_viridarii	SRR10104148	NA
Microterricola_viridarii	SRR10104149	NA
Microterricola_viridarii	SRR10104150	NA
Microterricola_viridarii	SRR10104151	NA
Microterricola_viridarii	SRR10104152	NA
Microterricola_viridarii	SRR10104153	NA
Microterricola_viridarii	SRR10104154	NA
Microterricola_viridarii	SRR10104155	NA
Microterricola_viridarii	SRR10104156	NA
