Species	sample	counts
Halomonas_aestuarii	CM317	11
Halomonas_aestuarii	CMCD140	1
Halomonas_aestuarii	CMCD147	22
Halomonas_aestuarii	CMCD152	0
Halomonas_aestuarii	CMCD154	1
Halomonas_aestuarii	CMCD159	6
Halomonas_aestuarii	CMCD161	0
Halomonas_aestuarii	CMCD174	44
Halomonas_aestuarii	CMCD196	0
Halomonas_aestuarii	CMCD198	3
Halomonas_aestuarii	CMCD203	3
Halomonas_aestuarii	CMCD211	1
Halomonas_aestuarii	CMCD227	0
Halomonas_aestuarii	CMCD240	0
Halomonas_aestuarii	CMCD259	0
Halomonas_aestuarii	CMCD270	0
Halomonas_aestuarii	CMCD275	5
Halomonas_aestuarii	CMCD282	0
Halomonas_aestuarii	CMCD286	0
Halomonas_aestuarii	CMCD287	0
Halomonas_aestuarii	CMCD294	6
Halomonas_aestuarii	CMCD327	0
Halomonas_aestuarii	CMCD335	2
Halomonas_aestuarii	CMCD337	1
Halomonas_aestuarii	CMCD357	0
Halomonas_aestuarii	CMCD398	0
Halomonas_aestuarii	CMCD403	4
Halomonas_aestuarii	CMCD422	0
Halomonas_aestuarii	CMCD426	0
Halomonas_aestuarii	CMCD71	1
Halomonas_aestuarii	CMCD72	1
Halomonas_aestuarii	CMCD76	0
Halomonas_aestuarii	CMCD88	1
Halomonas_aestuarii	CMSA256	0
Halomonas_aestuarii	CMSA316	6
Halomonas_aestuarii	CMUC110	0
Halomonas_aestuarii	CMUC192	0
Halomonas_aestuarii	CMUC199	0
Halomonas_aestuarii	CMUC200	0
Halomonas_aestuarii	CMUC208	1
Halomonas_aestuarii	CMUC231	0
Halomonas_aestuarii	CMUC234	0
Halomonas_aestuarii	CMUC285	0
Halomonas_aestuarii	CMUC291	0
Halomonas_aestuarii	CMUC295	0
Halomonas_aestuarii	CMUC299	0
Halomonas_aestuarii	CMUC301	0
Halomonas_aestuarii	CMUC307	0
Halomonas_aestuarii	CMUC313	5
Halomonas_aestuarii	CMUC314	6
Halomonas_aestuarii	CMUC323	1
Halomonas_aestuarii	CMUC324	0
Halomonas_aestuarii	CMUC331	2
Halomonas_aestuarii	CMUC333	2
Halomonas_aestuarii	CMUC334	2
Halomonas_aestuarii	CMUC346	7
Halomonas_aestuarii	CMUC352	1
Halomonas_aestuarii	CMUC360	0
Halomonas_aestuarii	CMUC363	28
Halomonas_aestuarii	CMUC365	2
Halomonas_aestuarii	CMUC366	1
Halomonas_aestuarii	CMUC368	0
Halomonas_aestuarii	CMUC377	1
Halomonas_aestuarii	CMUC379	10
Halomonas_aestuarii	CMUC380	0
Halomonas_aestuarii	CMUC383	19
Halomonas_aestuarii	CMUC394	6
Halomonas_aestuarii	CMUC419	6
Halomonas_aestuarii	CMUC427	0
Halomonas_aestuarii	CMUC428	0
Halomonas_aestuarii	CMUC431	0
Halomonas_aestuarii	CMUC435	1
Halomonas_aestuarii	CMUC439	0
Halomonas_aestuarii	CMUC89	0
Halomonas_aestuarii	CS219	0
Halomonas_aestuarii	CS256	0
Halomonas_aestuarii	CS257	24
Halomonas_aestuarii	CS259	1
